start	end	length	IDY	missing1	missing2	
361928158	361928654	496	0.5222	0.0323	0.4214	
361931183	361931407	224	0.9063	0.058	0.0089	
362118629	362120585	1956	0.3901	0.1702	0.386	
362300880	362301211	331	0.8338	0.0302	0.003	
362422016	362422318	302	0.8212	0.0762	0.0331	
362427007	362427288	281	0.8612	0.0249	0.0142	
362428189	362428825	636	0.5597	0.1384	0.2264	
362974239	362974513	274	0.8796	0.0219	0.0401	
363013786	363014292	506	0.8281	0.0514	0.0138	
363069405	363069702	297	0.9293	0.0	0.0	
363080450	363080992	542	0.6328	0.0406	0.214	
363140022	363140164	142	0.7817	0.0845	0.0352	
363890833	363891364	531	0.8324	0.0621	0.0452	
363929975	363930331	356	0.8034	0.0393	0.0112	
364113009	364113308	299	0.8629	0.0167	0.0602	
364603474	364604120	646	0.918	0.0	0.0	
364671788	364671985	197	0.9645	0.0	0.0	
364687073	364687592	519	0.8593	0.0116	0.0116	
364846633	364847470	837	0.4492	0.3321	0.1147	
364965565	364966442	877	0.8552	0.0296	0.0262	
365269143	365270043	900	0.2733	0.0711	0.6256	
365363795	365364524	729	0.5062	0.0096	0.4527	
365674356	365674878	522	0.6341	0.0977	0.2107	
365895872	365896745	873	0.4021	0.142	0.3952	
365921893	365922094	201	0.9005	0.0	0.0547	
365978629	365979551	922	0.5488	0.0412	0.3286	
366176208	366176609	401	0.8379	0.005	0.0623	
366192903	366195281	2378	0.4386	0.1295	0.3759	
366250555	366252024	1469	0.4016	0.1749	0.3853	
366298814	366299281	467	0.7088	0.0899	0.0921	
366323813	366324067	254	0.8268	0.0157	0.0669	
366424175	366424471	296	0.8784	0.0034	0.0405	
366636624	366636798	174	0.0	1.0	0.0	
366833310	366833530	220	0.9364	0.0	0.0364	
366969282	366969593	311	0.9068	0.0	0.0064	
366978493	366978734	241	0.8921	0.029	0.0166	
367026422	367026787	365	0.7863	0.0384	0.1452	
367128985	367129143	158	0.7911	0.1646	0.0	
367146676	367147443	767	0.3129	0.1095	0.5424	
367161909	367162715	806	0.8871	0.0112	0.036	
367167890	367169010	1120	0.4089	0.5313	0.0187	
367186528	367187549	1021	0.4878	0.0764	0.379	
367191076	367191277	201	0.796	0.01	0.1144	
367194218	367195290	1072	0.5289	0.1978	0.1632	
367216744	367218070	1326	0.3341	0.0845	0.5347	
367221286	367222892	1606	0.6762	0.0498	0.1669	
367223283	367223474	191	0.9267	0.0	0.0105	
367233810	367234972	1162	0.5697	0.179	0.167	
367765662	367766118	456	0.5943	0.2895	0.0154	
368024210	368024445	235	0.0553	0.9404	0.0	
368102156	368103615	1459	0.2488	0.0473	0.6683	
368919118	368919274	156	0.891	0.0064	0.0192	
369090301	369093667	3366	0.4332	0.1147	0.3812	
369094111	369095348	1237	0.2975	0.27	0.3824	
369116816	369117758	942	0.4204	0.3673	0.1157	
369119613	369120146	533	0.9174	0.0263	0.0019	
369122266	369122521	255	0.8235	0.0353	0.0667	
369123805	369123954	149	0.9128	0.0	0.0134	
369125181	369125568	387	0.7804	0.0672	0.0233	
369125771	369126255	484	0.8264	0.0413	0.0248	
369126968	369127998	1030	0.7942	0.0252	0.0835	
369408037	369409012	975	0.561	0.0995	0.2451	
369412222	369412468	246	0.8171	0.065	0.0569	
369412944	369413162	218	0.922	0.0	0.0092	
369448546	369448728	182	0.9231	0.0	0.0	
369458634	369459584	950	0.6737	0.0484	0.1705	
369468688	369470537	1849	0.2666	0.0281	0.6809	
369482316	369483267	951	0.2871	0.0799	0.5973	
369619693	369620237	544	0.8842	0.0184	0.0074	
369663224	369663770	546	0.4744	0.1099	0.3278	
369682986	369683173	187	0.8396	0.0053	0.0107	
369686606	369686926	320	0.8344	0.0156	0.0313	
369688481	369688674	193	0.9067	0.0	0.0	
369699381	369699564	183	0.918	0.0273	0.0	
370150735	370151290	555	0.2901	0.6757	0.0	
370190787	370191072	285	0.0561	0.9263	0.014	
370197235	370199648	2413	0.2723	0.0808	0.6009	
370284035	370285506	1471	0.1754	0.278	0.5139	
370301534	370302556	1022	0.3454	0.184	0.3679	
370306380	370306918	538	0.5483	0.3401	0.0279	
370368562	370369235	673	0.7221	0.0475	0.1426	
370414404	370415483	1079	0.2122	0.2539	0.5181	
370473847	370474197	350	0.26	0.3714	0.2657	
370486806	370487610	804	0.3284	0.2164	0.3769	
370488219	370489071	852	0.1866	0.25	0.5423	
370490201	370491028	827	0.0689	0.0955	0.821	
370584021	370585638	1617	0.248	0.0866	0.6098	
371092240	371093606	1366	0.2796	0.1449	0.5234	
371524170	371525979	1809	0.1874	0.1078	0.6821	
371554201	371555206	1005	0.1781	0.196	0.598	
371556111	371557254	1143	0.5739	0.0402	0.2782	
371565459	371565631	172	0.8953	0.0	0.0349	
371566344	371566587	243	0.8889	0.0165	0.0206	
372523038	372523637	599	0.0	1.0	0.0	
372688000	372688184	184	0.6413	0.1467	0.0489	
373025645	373026574	929	0.5802	0.0431	0.3208	
373042957	373044407	1450	0.3903	0.2448	0.2876	
373068922	373069739	817	0.5912	0.142	0.1285	
373074744	373075641	897	0.359	0.2542	0.3456	
373102530	373102900	370	0.8243	0.0081	0.1081	
373293908	373294326	418	0.6818	0.0335	0.189	
373409582	373412070	2488	0.588	0.158	0.1764	
373420348	373421054	706	0.585	0.0992	0.2238	
373810033	373810295	262	0.7939	0.0534	0.0038	
373930271	373930590	319	0.8997	0.0	0.047	
373965178	373965941	763	0.249	0.3355	0.3893	
374478553	374478899	346	0.8642	0.0462	0.0058	
374649245	374651027	1782	0.3878	0.2144	0.3283	
375493658	375494320	662	0.435	0.2749	0.2221	
376629627	376630834	1207	0.5526	0.0704	0.3248	
377039815	377043749	3934	0.3104	0.0704	0.576	
377305291	377305665	374	0.4171	0.3235	0.107	
377316158	377318440	2282	0.5732	0.1139	0.234	
377397912	377398079	167	0.8802	0.0	0.0	
378415942	378416771	829	0.4548	0.1785	0.316	
378475802	378476629	827	0.5695	0.231	0.1173	
378891592	378892566	974	0.577	0.1663	0.152	
379751718	379752129	411	0.0	1.0	0.0	
380401996	380403390	1394	0.3931	0.2052	0.3544	
380416916	380417707	791	0.5512	0.22	0.1719	
380426214	380426538	324	0.7068	0.216	0.0309	
380650631	380650791	160	0.0	1.0	0.0	
381085179	381086135	956	0.5481	0.2814	0.091	
381088691	381091183	2492	0.2159	0.0698	0.6818	
381276440	381276725	285	0.8316	0.0386	0.0035	
381301204	381301436	232	0.9052	0.0	0.0517	
381488656	381489278	622	0.7058	0.1141	0.0836	
381716131	381717231	1100	0.6427	0.0655	0.2064	
381747094	381747562	468	0.6261	0.0897	0.1795	
381814924	381815679	755	0.0	1.0	0.0	
382158049	382158739	690	0.3928	0.2362	0.3275	
382185993	382186848	855	0.3064	0.1649	0.4807	
382344127	382344404	277	0.852	0.0036	0.0542	
382366167	382366814	647	0.7883	0.0371	0.0665	
382382234	382383089	855	0.538	0.1006	0.2573	
382396089	382396852	763	0.5531	0.1075	0.1809	
382462178	382462828	650	0.74	0.0462	0.1031	
382512885	382513610	725	0.3517	0.0717	0.5379	
382514540	382514681	141	0.9362	0.0	0.0284	
382532580	382532758	178	0.882	0.0	0.0	
382539362	382539654	292	0.8904	0.0411	0.0205	
382543928	382544388	460	0.787	0.0978	0.0587	
383096971	383097232	261	0.3716	0.387	0.1111	
383153467	383154579	1112	0.554	0.0692	0.2743	
383154701	383155607	906	0.5221	0.2329	0.1578	
383186230	383186803	573	0.8569	0.0175	0.0227	
383194129	383194340	211	0.872	0.0095	0.0332	
383214203	383214543	340	0.7853	0.1235	0.0029	
383248310	383248682	372	0.5941	0.2849	0.0269	
383255991	383256266	275	0.8364	0.0327	0.0182	
383277887	383278089	202	0.9208	0.0	0.0	
383280333	383280721	388	0.8402	0.0464	0.0258	
383296985	383298309	1324	0.2379	0.1412	0.5816	
383326458	383327671	1213	0.5532	0.1385	0.1954	
383331637	383331909	272	0.6324	0.1397	0.0846	
383512618	383513360	742	0.3248	0.0485	0.5755	
383525022	383525356	334	0.9072	0.0329	0.009	
383536902	383537361	459	0.6013	0.098	0.2331	
383546086	383549305	3219	0.6104	0.0503	0.2557	
383572314	383573251	937	0.8282	0.016	0.048	
383576274	383577593	1319	0.1615	0.0584	0.7551	
383843991	383844221	230	0.7609	0.1696	0.0	
383874384	383875059	675	0.4104	0.12	0.4252	
383879873	383880790	917	0.7481	0.048	0.0992	
383882004	383882280	276	0.8225	0.0761	0.0	
383952686	383953928	1242	0.5709	0.0942	0.2625	
384249740	384250152	412	0.7039	0.2063	0.034	
384579204	384579617	413	0.8862	0.0121	0.0097	
384624405	384625316	911	0.8299	0.0296	0.0296	
384633338	384634597	1259	0.7641	0.0413	0.1406	
384676742	384676988	246	0.9024	0.0407	0.0081	
384679106	384679463	357	0.9384	0.0224	0.0	
384711624	384713006	1382	0.5673	0.1187	0.254	
384753313	384753531	218	0.8532	0.1193	0.0046	
384908183	384908836	653	0.0827	0.6815	0.2159	
385008626	385009413	787	0.6925	0.1093	0.0928	
385011606	385011791	185	0.9568	0.0	0.0	
385033295	385034167	872	0.7466	0.1124	0.0768	
385035812	385036538	726	0.9187	0.0041	0.0165	
385049214	385049550	336	0.9732	0.003	0.0	
385054201	385054529	328	0.5884	0.1585	0.2104	
385127881	385128874	993	0.6495	0.143	0.139	
385400484	385400685	201	0.8507	0.0647	0.0	
385508566	385509524	958	0.4802	0.2035	0.2453	
385509944	385510945	1001	0.4126	0.2537	0.2987	
385618073	385619837	1764	0.1548	0.14	0.6735	
385637474	385637923	449	0.314	0.2138	0.4454	
385679269	385680207	938	0.7974	0.0874	0.0416	
385720837	385721717	880	0.1011	0.0659	0.7966	
385733415	385735678	2263	0.684	0.148	0.0862	
385737479	385738182	703	0.431	0.0569	0.468	
385754060	385756911	2851	0.369	0.0807	0.4882	
385824589	385825827	1238	0.2536	0.0428	0.6745	
386431340	386432504	1164	0.244	0.2431	0.4691	
386640804	386641002	198	0.8636	0.0354	0.0202	
387094464	387094769	305	0.6033	0.2459	0.0525	
387509106	387509301	195	0.9231	0.0308	0.0	
387523355	387524988	1633	0.3595	0.1035	0.5168	
387536980	387537396	416	0.7163	0.0769	0.1322	
387538506	387538727	221	0.8959	0.0045	0.0045	
387541501	387542041	540	0.8185	0.0296	0.0648	
387595949	387596155	206	0.9126	0.0194	0.0	
387661785	387662560	775	0.4542	0.0465	0.4503	
387858073	387858579	506	0.2905	0.0099	0.67	
387978522	387978731	209	0.6794	0.0191	0.2488	
388030270	388030520	250	0.956	0.0	0.0	
388133874	388134083	209	0.9378	0.0239	0.0	
388468244	388468649	405	0.5457	0.1728	0.2148	
388474981	388475856	875	0.6926	0.0514	0.1829	
388483891	388484583	692	0.9451	0.0	0.0116	
388570523	388571414	891	0.688	0.0404	0.2043	
388571629	388571852	223	0.9507	0.0	0.0	
388665999	388666177	178	0.7865	0.0955	0.0	
388945421	388945634	213	0.9108	0.0	0.0235	
389202673	389203011	338	0.7663	0.0089	0.1183	
389391308	389391828	520	0.4673	0.4462	0.0115	
389774555	389775184	629	0.849	0.0318	0.0493	
389777822	389779056	1234	0.5365	0.0527	0.3622	
389850050	389850820	770	0.474	0.1156	0.3675	
389922593	389923013	420	0.8452	0.0643	0.0024	
389925602	389925964	362	0.9309	0.0	0.0166	
390033348	390034812	1464	0.4194	0.082	0.4495	
390053394	390054540	1146	0.2408	0.3377	0.3979	
390085511	390086220	709	0.9281	0.0014	0.0099	
390174491	390174713	222	0.9234	0.0	0.0	
390175228	390176234	1006	0.8469	0.0089	0.0477	
390224334	390224618	284	0.9542	0.0	0.0	
390243110	390243396	286	0.8601	0.021	0.035	
390244539	390244795	256	0.8867	0.0156	0.0195	
390283887	390285779	1892	0.1855	0.4292	0.3626	
390328521	390328799	278	0.9029	0.0	0.0108	
390334616	390334853	237	0.8945	0.0253	0.0	
390348068	390348224	156	0.9423	0.0	0.0064	
390392932	390393296	364	0.9231	0.0027	0.0027	
390426189	390426611	422	0.9621	0.0095	0.0095	
390454483	390455152	669	0.6039	0.1076	0.1973	
390621483	390622661	1178	0.5518	0.062	0.298	
390707521	390709609	2088	0.228	0.1782	0.5761	
390788649	390789604	955	0.8806	0.0377	0.0136	
390892509	390893051	542	0.8801	0.0221	0.0185	
390935374	390936448	1074	0.5931	0.1285	0.1909	
391063764	391064857	1093	0.3449	0.0704	0.5169	
391094505	391094668	163	0.9939	0.0	0.0	
391096299	391097230	931	0.8829	0.0215	0.0387	
391103193	391103646	453	0.9183	0.0044	0.0044	
391135802	391136207	405	0.7432	0.1852	0.0173	
391166376	391166805	429	0.5501	0.4103	0.0233	
391194492	391194944	452	0.8894	0.0044	0.0332	
391204872	391205296	424	0.9363	0.0047	0.0047	
391210999	391211508	509	0.5717	0.0177	0.3202	
391323286	391323732	446	0.9731	0.0	0.0022	
391491320	391491669	349	0.788	0.0516	0.0458	
391505530	391506025	495	0.5333	0.4303	0.0222	
391545247	391545655	408	0.6373	0.1446	0.0319	
391613888	391614282	394	0.8655	0.0102	0.0558	
391614872	391615516	644	0.4705	0.1724	0.3137	
391757238	391758088	850	0.6224	0.0541	0.2494	
391864810	391865891	1081	0.2905	0.0213	0.6577	
391885912	391886641	729	0.4925	0.1728	0.2977	
392160953	392161455	502	0.5159	0.4422	0.002	
392353614	392355233	1619	0.3008	0.0865	0.5923	
392387247	392387645	398	0.8719	0.0151	0.0251	
392388320	392388654	334	0.8653	0.0509	0.024	
392391252	392392100	848	0.7465	0.013	0.2028	
393422496	393422724	228	0.7807	0.0175	0.1184	
393607293	393607603	310	0.9226	0.0	0.0419	
393812096	393812337	241	0.9378	0.0249	0.0	
393818158	393819722	1564	0.7001	0.0997	0.1451	
393841050	393841192	142	0.8873	0.0	0.0423	
393843111	393843502	391	0.8875	0.0153	0.0153	
394292779	394293669	890	0.0618	0.9213	0.0	
394306965	394307335	370	0.7189	0.0135	0.127	
394328671	394335799	7128	0.0818	0.0022	0.9094	
394380498	394380884	386	0.8472	0.0674	0.0233	
394400527	394402819	2292	0.2439	0.1187	0.5969	
394457326	394457822	496	0.873	0.0	0.0323	
394505370	394505690	320	0.9	0.0	0.05	
394506801	394507158	357	0.8796	0.0532	0.0	
394507551	394507783	232	0.8707	0.0474	0.0	
394527847	394528637	790	0.3949	0.2443	0.3266	
394536264	394536438	174	0.9828	0.0	0.0	
394540100	394540760	660	0.2561	0.0455	0.6833	
394571414	394571558	144	0.9583	0.0	0.0	
394572386	394573195	809	0.4858	0.0841	0.3671	
394574294	394576059	1765	0.2561	0.0969	0.6136	
394576499	394576842	343	0.8163	0.0729	0.0379	
394578137	394578760	623	0.8539	0.0064	0.0385	
394601094	394601926	832	0.5048	0.0757	0.363	
394607884	394608136	252	0.9087	0.0159	0.0	
394661262	394662579	1317	0.6735	0.0615	0.2141	
394664832	394666246	1414	0.1648	0.1209	0.6874	
394692455	394693851	1396	0.3811	0.0437	0.5014	
394766254	394766660	406	0.8153	0.0246	0.0567	
396138627	396138961	334	0.9102	0.006	0.006	
396244938	396246905	1967	0.2501	0.1901	0.5119	
396463395	396463773	378	0.5847	0.127	0.1825	
396517422	396518035	613	0.3067	0.124	0.5383	
396993787	396995384	1597	0.3156	0.0971	0.5348	
397107080	397107322	242	0.8636	0.0413	0.0	
397227866	397229915	2049	0.1171	0.0952	0.7623	
397733346	397734004	658	0.5836	0.1565	0.1398	
397916346	397917168	822	0.3236	0.2567	0.3869	
398189755	398190474	719	0.6439	0.1391	0.0584	
398526179	398527702	1523	0.7492	0.0703	0.0703	
398698679	398699004	325	0.76	0.0646	0.0523	
398918631	398918928	297	0.7677	0.0404	0.1111	
398933357	398933748	391	0.624	0.2097	0.0742	
398936154	398938219	2065	0.3317	0.0707	0.568	
398945015	398945242	227	0.8678	0.0044	0.0176	
398955499	398956353	854	0.7447	0.0679	0.0504	
399612093	399612472	379	0.5383	0.2084	0.1372	
399749783	399750123	340	0.6618	0.0559	0.2147	
399799576	399799890	314	0.8439	0.0032	0.0541	
399846987	399847533	546	0.7784	0.044	0.0495	
399929643	399929967	324	0.5741	0.358	0.0	
399999977	400000404	427	0.3372	0.1803	0.4239	
400094087	400095050	963	0.2658	0.4808	0.1745	
400156986	400158396	1410	0.1617	0.339	0.4667	
400284489	400284719	230	0.9522	0.0	0.013	
400323223	400323553	330	0.703	0.0333	0.0727	
400340651	400341421	770	0.8857	0.0	0.039	
400727059	400727982	923	0.6143	0.0997	0.2319	
401039708	401039956	248	0.8508	0.1129	0.0121	
401077165	401078935	1770	0.9186	0.0113	0.0192	
401102858	401103129	271	0.9114	0.0295	0.0	
401154076	401154720	644	0.6056	0.1739	0.146	
401218359	401219442	1083	0.7424	0.072	0.036	
401226906	401227388	482	0.4274	0.0726	0.4274	
401283033	401283544	511	0.7241	0.0391	0.1292	
401289950	401290212	262	0.7366	0.0344	0.0305	
401465063	401465661	598	0.8161	0.0318	0.0719	
401468089	401469689	1600	0.5637	0.105	0.2625	
401472855	401473192	337	0.9021	0.003	0.0267	
401479468	401481548	2080	0.5087	0.1505	0.2788	
401491718	401492215	497	0.4547	0.0986	0.3903	
401505624	401505824	200	0.945	0.0	0.0	
401559197	401559443	246	0.8008	0.1423	0.0041	
401694375	401695387	1012	0.5128	0.1166	0.3132	
401702214	401702943	729	0.5898	0.1783	0.1495	
401721441	401722329	888	0.5552	0.0462	0.3604	
401768404	401768633	229	0.8515	0.0044	0.0611	
401784632	401786087	1455	0.7553	0.088	0.0797	
401820951	401821502	551	0.9165	0.0018	0.0345	
401925167	401925524	357	0.8459	0.014	0.0112	
402321546	402321750	204	0.9608	0.0049	0.0049	
402394229	402395931	1702	0.1204	0.0206	0.842	
402440276	402440435	159	0.9057	0.0	0.0252	
402479708	402480519	811	0.328	0.1578	0.4883	
402488570	402488972	402	0.9005	0.0025	0.0398	
402489635	402489804	169	0.9349	0.0059	0.0	
402544565	402545040	475	0.0	1.0	0.0	
402617897	402618687	790	0.5848	0.0443	0.3405	
402671892	402672144	252	0.8889	0.004	0.0516	
402723711	402723977	266	0.9549	0.0	0.0113	
402724269	402725150	881	0.9205	0.0136	0.0057	
402788949	402790493	1544	0.4734	0.228	0.2383	
403163616	403163873	257	0.8911	0.0428	0.0039	
403174506	403174863	357	0.7815	0.0252	0.1008	
403399878	403401351	1473	0.3992	0.1867	0.3469	
403401963	403402510	547	0.6673	0.0804	0.1408	
403403334	403403978	644	0.5404	0.0295	0.3214	
403423933	403424727	794	0.5768	0.1096	0.2544	
403426129	403426645	516	0.4205	0.1744	0.3488	
403428797	403429793	996	0.1285	0.0442	0.8163	
403435455	403436564	1109	0.4986	0.2281	0.2083	
403437027	403437935	908	0.1476	0.1652	0.6828	
403442304	403443222	918	0.1917	0.0305	0.7712	
403445852	403446330	478	0.4749	0.2259	0.2531	
403446610	403447007	397	0.6448	0.131	0.0856	
403457361	403460014	2653	0.2578	0.0626	0.6423	
403460892	403461200	308	0.8766	0.013	0.0455	
403479285	403482142	2857	0.2345	0.1866	0.5593	
403599965	403600668	703	0.5704	0.0868	0.2575	
403872791	403873457	666	0.7342	0.2072	0.0	
403985234	403985664	430	0.7721	0.0395	0.0884	
403987708	403988531	823	0.4629	0.3414	0.1373	
403997322	403998135	813	0.4846	0.1894	0.2706	
404001731	404001958	227	0.8855	0.0	0.0176	
404010939	404012038	1099	0.2866	0.1356	0.5396	
404016266	404019143	2877	0.2398	0.081	0.6305	
404020723	404021462	739	0.4411	0.0352	0.4425	
404024787	404025113	326	0.8466	0.0	0.0706	
404026116	404026334	218	0.9174	0.0046	0.0367	
404027132	404027354	222	0.9505	0.0045	0.0	
404027731	404028318	587	0.971	0.0051	0.0	
404029482	404030133	651	0.8909	0.0015	0.023	
404032391	404032774	383	0.9295	0.0	0.0026	
404329421	404329743	322	0.8571	0.0031	0.0528	
405021519	405022202	683	0.3895	0.1245	0.4246	
405117054	405117567	513	0.7875	0.0	0.0741	
405131066	405135309	4243	0.1876	0.0615	0.728	
405215902	405218498	2596	0.322	0.141	0.4865	
405232424	405233619	1195	0.6109	0.0293	0.2728	
405422833	405423878	1045	0.7014	0.1043	0.1167	
405434960	405435293	333	0.4925	0.021	0.4595	
405456300	405457140	840	0.5464	0.0274	0.3393	
405499396	405501881	2485	0.394	0.1175	0.4241	
405520835	405520989	154	0.9481	0.0	0.0	
405522039	405522223	184	0.9511	0.0217	0.0	
405522719	405522970	251	0.8327	0.0398	0.0159	
406094695	406095061	366	0.082	0.8798	0.0109	
406101536	406103865	2329	0.1176	0.2078	0.6522	
406241820	406242418	598	0.6689	0.0953	0.1003	
406774425	406775599	1174	0.4208	0.4063	0.0945	
407256116	407256567	451	0.4767	0.2306	0.1973	
407395746	407397357	1611	0.1558	0.1446	0.6574	
407407269	407408831	1562	0.4782	0.2113	0.2535	
407436382	407437287	905	0.6331	0.1282	0.0652	
407438339	407440946	2607	0.5029	0.1024	0.3057	
407441798	407442991	1193	0.3562	0.2364	0.3487	
407446367	407447269	902	0.2749	0.2051	0.4501	
407449602	407453219	3617	0.1344	0.2967	0.5444	
407462549	407465421	2872	0.3569	0.1205	0.4471	
407467347	407468955	1608	0.232	0.3085	0.4266	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407956964	407957139	175	0.7829	0.1486	0.0	
408419615	408419780	165	0.9152	0.0	0.0	
409350683	409351247	564	0.7855	0.0	0.0408	
409539614	409540907	1293	0.6234	0.0712	0.2459	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409742772	409743221	449	0.8463	0.0535	0.0468	
409842569	409843005	436	0.8899	0.0046	0.0206	
409974174	409974634	460	0.6022	0.263	0.0391	
410043326	410044636	1310	0.1664	0.155	0.642	
410260743	410262471	1728	0.515	0.099	0.2841	
410342673	410343436	763	0.6291	0.2097	0.017	
410395671	410397022	1351	0.2058	0.2213	0.547	
410398577	410400153	1576	0.3065	0.1447	0.4949	
410404183	410405875	1692	0.1288	0.0544	0.7943	
410411951	410413183	1232	0.6112	0.1737	0.0828	
410425567	410427079	1512	0.412	0.0747	0.4438	
410448260	410448577	317	0.8423	0.0095	0.0852	
410704449	410705076	627	0.5662	0.0718	0.311	
410706968	410707141	173	0.8844	0.0289	0.0	
410710220	410711472	1252	0.3291	0.024	0.595	
410717446	410718784	1338	0.2795	0.1868	0.4903	
410733956	410734964	1008	0.9375	0.0099	0.0	
410739124	410739400	276	0.8732	0.0	0.0036	
410753104	410754003	899	0.7341	0.0456	0.1557	
410761906	410762509	603	0.3068	0.2819	0.3632	
410785364	410785958	594	0.4983	0.0825	0.2862	
410794844	410795582	738	0.3415	0.1572	0.4539	
410797652	410797850	198	0.8737	0.0051	0.0	
410816649	410819230	2581	0.4134	0.1162	0.3898	
410826831	410827086	255	0.9451	0.0	0.0	
410834884	410835545	661	0.4009	0.3328	0.1982	
410839947	410840265	318	0.2987	0.6226	0.0	
410844349	410844748	399	0.7794	0.0752	0.0576	
410860603	410863987	3384	0.2651	0.1791	0.4988	
410864803	410866287	1484	0.6482	0.0977	0.1725	
410866919	410867463	544	0.9007	0.011	0.0165	
410873650	410874049	399	0.5865	0.1328	0.198	
410878352	410878807	455	0.6571	0.1341	0.0813	
410879345	410880171	826	0.6804	0.1211	0.0835	
410881354	410884329	2975	0.4484	0.0844	0.4182	
410885650	410886677	1027	0.8364	0.0292	0.0321	
410889765	410890453	688	0.4404	0.0262	0.4564	
410921125	410924010	2885	0.2679	0.1501	0.5373	
410925341	410925783	442	0.3303	0.2715	0.2783	
410925971	410926251	280	0.9643	0.0	0.0	
410926870	410927108	238	0.9118	0.0084	0.0	
410929548	410930305	757	0.8679	0.0119	0.0647	
410938861	410938988	127	0.9528	0.0	0.0315	
410943468	410943871	403	0.9206	0.0124	0.0025	
410950032	410950375	343	0.9242	0.0	0.0117	
410952409	410952747	338	0.7485	0.0414	0.0148	
410959246	410959848	602	0.1794	0.0332	0.7591	
410994527	410996600	2073	0.2118	0.205	0.5519	
411018638	411019688	1050	0.2952	0.1067	0.559	
411027969	411028193	224	0.9509	0.0	0.0	
411031047	411031214	167	0.9162	0.0359	0.006	
411033002	411033980	978	0.4213	0.1738	0.3548	
411034472	411039278	4806	0.0556	0.0112	0.9228	
411039919	411040957	1038	0.6908	0.1021	0.1175	
411041545	411041840	295	0.9085	0.0034	0.0034	
411104573	411105343	770	0.4506	0.1948	0.2662	
411108303	411109390	1087	0.3119	0.1849	0.4591	
411122015	411122750	735	0.7306	0.0259	0.0517	
411128346	411129197	851	0.3208	0.3702	0.2585	
411129617	411129852	235	0.6553	0.2426	0.0	
411133863	411135269	1406	0.5363	0.0996	0.2795	
411136278	411137067	789	0.2826	0.1977	0.4905	
411150615	411151229	614	0.8909	0.0	0.0163	
411152143	411153217	1074	0.9236	0.0251	0.0037	
411835110	411837024	1914	0.5031	0.0987	0.3098	
411839002	411839834	832	0.2716	0.3041	0.405	
411843815	411844667	852	0.2864	0.2911	0.3768	
411858928	411859697	769	0.4486	0.0325	0.4668	
412649335	412649980	645	0.3364	0.0047	0.614	
413107217	413107686	469	0.8998	0.0405	0.0064	
413289025	413289560	535	0.3776	0.3458	0.2075	
413329724	413331671	1947	0.3652	0.096	0.5131	
413349713	413349871	158	0.9747	0.0	0.0127	
413366441	413366697	256	0.9766	0.0	0.0	
413585705	413586085	380	0.7895	0.1395	0.0053	
413848774	413849479	705	0.8922	0.0156	0.044	
413851150	413851608	458	0.8603	0.024	0.0371	
413868861	413870510	1649	0.769	0.077	0.0679	
413872745	413873347	602	0.9551	0.0017	0.0017	
413891463	413891775	312	0.9167	0.0	0.0	
413915980	413918026	2046	0.8856	0.0352	0.0269	
413919698	413920200	502	0.8167	0.006	0.0558	
413921394	413921556	162	0.8951	0.0309	0.0	
413923402	413923818	416	0.863	0.0072	0.0216	
413949944	413950639	695	0.0	1.0	0.0	
413950906	413952175	1269	0.0	1.0	0.0	
413956874	413957688	814	0.0	1.0	0.0	
413959090	413960550	1460	0.0	1.0	0.0	
414003091	414004562	1471	0.3141	0.0489	0.6111	
414025705	414025862	157	0.9045	0.0	0.0191	
414078654	414080788	2134	0.157	0.1289	0.6959	
414130066	414130793	727	0.7607	0.0234	0.0867	
414203000	414203223	223	0.7489	0.0538	0.157	
414508677	414510108	1431	0.4535	0.2865	0.1922	
414519941	414520666	725	0.5986	0.0276	0.3145	
414523262	414523487	225	0.8578	0.0444	0.0089	
415240941	415241285	344	0.6802	0.032	0.1802	
415261627	415262678	1051	0.352	0.2664	0.2797	
415321301	415322741	1440	0.4056	0.0625	0.466	
415456989	415457167	178	0.4213	0.3933	0.0787	
415789813	415790620	807	0.7869	0.0421	0.1177	
415805411	415805863	452	0.9248	0.0288	0.0	
415835533	415835852	319	0.6332	0.1003	0.21	
415839492	415839927	435	0.9218	0.0253	0.0023	
415842344	415842711	367	0.7466	0.0518	0.0354	
416126662	416127120	458	0.8275	0.0349	0.0262	
416128710	416129061	351	0.094	0.8832	0.0	
416129375	416130727	1352	0.3358	0.5214	0.0962	
416272172	416272588	416	0.5216	0.2212	0.1827	
416435398	416436135	737	0.8345	0.0271	0.0176	
416466901	416467463	562	0.8096	0.0498	0.032	
416670446	416670988	542	0.9779	0.0018	0.0018	
416671951	416672411	460	0.9326	0.0	0.0	
417349484	417350584	1100	0.0	1.0	0.0	
417387369	417387958	589	0.3735	0.0085	0.562	
417390055	417390533	478	0.6423	0.249	0.0335	
417398786	417399860	1074	0.3063	0.1806	0.4702	
417630729	417631290	561	0.5383	0.1087	0.3191	
417748353	417749167	814	0.2543	0.199	0.5197	
418181488	418181819	331	0.7674	0.0725	0.0423	
418195899	418196336	437	0.5606	0.2037	0.1442	
418208062	418210459	2397	0.1548	0.0096	0.8164	
418213159	418214450	1291	0.4477	0.038	0.4454	
418218755	418219001	246	0.9309	0.0	0.0	
