start	end	length	IDY	missing1	missing2	
87192882	87193517	635	0.3732	0.3969	0.1827	
87205023	87205570	547	0.8665	0.0658	0.0128	
87221880	87222269	389	0.8869	0.0	0.0257	
87222918	87223659	741	0.587	0.0391	0.2551	
87252538	87253137	599	0.7496	0.1402	0.0484	
88152868	88153220	352	0.8551	0.0085	0.0511	
88154010	88154184	174	0.8506	0.0	0.046	
88527778	88528009	231	0.8095	0.013	0.039	
88529076	88531319	2243	0.1248	0.132	0.7307	
88536245	88537081	836	0.2895	0.1184	0.5431	
88866427	88866911	484	0.9483	0.0041	0.0083	
89113759	89115316	1557	0.3687	0.1477	0.4188	
89615464	89615683	219	0.8493	0.0365	0.0274	
90001570	90003275	1705	0.5531	0.0645	0.2798	
90062844	90063622	778	0.2224	0.5283	0.2121	
90383461	90385087	1626	0.147	0.7804	0.0308	
90416204	90417513	1309	0.5432	0.2246	0.1406	
90606401	90607808	1407	0.4343	0.253	0.2253	
91951286	91951655	369	0.5935	0.3062	0.0379	
91953707	91954046	339	0.7286	0.118	0.0944	
91960497	91960801	304	0.8158	0.0428	0.0461	
92165468	92167343	1875	0.6747	0.2133	0.0667	
92410613	92411072	459	0.7277	0.098	0.0349	
92489357	92491004	1647	0.5817	0.2119	0.1081	
92842023	92843330	1307	0.3902	0.1484	0.3856	
93169176	93169766	590	0.8068	0.0203	0.0373	
93295822	93296136	314	0.6847	0.035	0.1274	
93345266	93345882	616	0.4805	0.4318	0.0422	
93581583	93582317	734	0.2084	0.6049	0.1717	
93849907	93850116	209	0.7799	0.0622	0.0335	
94279062	94280200	1138	0.7021	0.0879	0.1195	
94344334	94349029	4695	0.1685	0.0398	0.76	
94344334	94346103	1769	0.4471	0.1057	0.3629	
94344167	94344718	551	0.6388	0.0363	0.167	
94344334	94346690	2356	0.3357	0.0794	0.5216	
94350100	94350634	534	0.309	0.2172	0.4101	
94451493	94452290	797	0.813	0.0213	0.0627	
95159924	95161539	1615	0.3889	0.1152	0.431	
95603832	95604101	269	0.5985	0.0483	0.342	
95797715	95798677	962	0.5489	0.0426	0.3056	
95797715	95799928	2213	0.6141	0.0398	0.258	
95936413	95937467	1054	0.3463	0.1935	0.407	
95997694	95999349	1655	0.7372	0.0695	0.0677	
96255482	96257464	1982	0.8073	0.0711	0.0535	
96322777	96323087	310	0.8839	0.0226	0.0161	
97482288	97483396	1108	0.7265	0.0415	0.1625	
97567209	97569421	2212	0.83	0.0258	0.0452	
99733391	99733787	396	0.8131	0.0379	0.0227	
100506082	100507227	1145	0.6961	0.0891	0.1074	
100520317	100520780	463	0.7732	0.0583	0.0972	
100574156	100574928	772	0.5052	0.2448	0.1801	
104839865	104840999	1134	0.3959	0.1182	0.4295	
104881371	104882293	922	0.423	0.4284	0.0998	
105105033	105105415	382	0.8168	0.0236	0.0812	
105134018	105134989	971	0.4645	0.2533	0.1905	
105513043	105514383	1340	0.2761	0.4769	0.2104	
105634382	105635210	828	0.3877	0.4565	0.0845	
105723558	105723837	279	0.914	0.0251	0.0	
107436549	107438394	1845	0.5984	0.1382	0.194	
107477235	107477801	566	0.3852	0.0247	0.5194	
107482056	107483458	1402	0.3709	0.3852	0.1733	
107488300	107488690	390	0.7769	0.0538	0.0	
107547650	107548651	1001	0.2727	0.013	0.6863	
109734042	109734685	643	0.7589	0.0358	0.0809	
109734042	109737370	3328	0.2933	0.0841	0.5727	
109740013	109740226	213	0.9577	0.0047	0.0047	
111656067	111656295	228	0.7895	0.0351	0.0658	
111659277	111660852	1575	0.4825	0.1911	0.2552	
111658747	111659323	576	0.5017	0.0382	0.3472	
111690134	111691226	1092	0.6685	0.0815	0.1877	
111711029	111711681	652	0.6702	0.1856	0.0353	
111836514	111838247	1733	0.3001	0.1125	0.554	
111836409	111837062	653	0.536	0.1118	0.2695	
112283783	112285870	2087	0.208	0.3699	0.3939	
112433833	112435544	1711	0.5132	0.2893	0.1245	
112442095	112442251	156	0.8462	0.0	0.0064	
112443083	112445415	2332	0.4464	0.178	0.3242	
113675132	113675594	462	0.4978	0.0281	0.3853	
113777522	113779124	1602	0.196	0.0025	0.7815	
113777522	113780173	2651	0.1184	0.0015	0.868	
114458757	114459034	277	0.8159	0.0108	0.0361	
114460204	114460707	503	0.3678	0.5328	0.0457	
114508695	114509799	1104	0.673	0.0389	0.1984	
114513915	114514885	970	0.6031	0.0258	0.3155	
114523510	114523927	417	0.8321	0.0048	0.0288	
114598397	114598766	369	0.9566	0.0081	0.0	
114652028	114652411	383	0.6893	0.1775	0.0052	
114688596	114689740	1144	0.2867	0.0734	0.6058	
114693854	114695911	2057	0.4818	0.1731	0.2645	
115437607	115438958	1351	0.5026	0.0607	0.3516	
116301042	116301432	390	0.8615	0.0231	0.0256	
116370339	116370690	351	0.8405	0.0	0.0769	
116452062	116453608	1546	0.4049	0.3855	0.1404	
116526626	116529748	3122	0.5327	0.1176	0.2636	
116827832	116829245	1413	0.4621	0.2357	0.242	
117003338	117008638	5300	0.0564	0.8647	0.0691	
117012398	117013560	1162	0.6325	0.0766	0.1368	
117066780	117067358	578	0.4325	0.3616	0.1609	
117099180	117099788	608	0.4441	0.4589	0.0263	
118376988	118377726	738	0.4092	0.0623	0.4526	
119110262	119110727	465	0.6237	0.0688	0.1892	
119433543	119434168	625	0.4784	0.144	0.3248	
120164012	120164289	277	0.7726	0.0217	0.0975	
120845479	120845735	256	0.8906	0.0234	0.0	
121085912	121087181	1269	0.5162	0.2096	0.1671	
121190147	121190811	664	0.494	0.2846	0.1325	
121206283	121206988	705	0.7716	0.1035	0.0355	
121207934	121209454	1520	0.6388	0.1132	0.1664	
121207934	121208465	531	0.7759	0.0678	0.0245	
121653857	121654187	330	0.6848	0.0697	0.103	
122949878	122953618	3740	0.0634	0.0171	0.9094	
122949878	122955897	6019	0.0445	0.0394	0.9088	
123531141	123531515	374	0.5	0.4118	0.0294	
124858970	124860007	1037	0.0849	0.3346	0.5217	
124862627	124863522	895	0.0648	0.1318	0.7844	
124862627	124864782	2155	0.0636	0.0812	0.8422	
124869033	124869732	699	0.0715	0.103	0.8112	
125580109	125581099	990	0.3354	0.3131	0.2869	
127030192	127030962	770	0.4312	0.3753	0.0961	
127030735	127031542	807	0.228	0.0161	0.715	
127030735	127033298	2563	0.1545	0.0593	0.7542	
127030735	127034332	3597	0.1624	0.0762	0.7289	
127030735	127032450	1715	0.1073	0.0076	0.8659	
128645548	128646224	676	0.682	0.0962	0.1243	
128935927	128937601	1674	0.193	0.0627	0.7168	
128952854	128953576	722	0.3795	0.223	0.3601	
128955734	128957037	1303	0.2026	0.1282	0.6608	
128955734	128956354	620	0.0468	0.1565	0.7952	
128960308	128962237	1929	0.21	0.0259	0.7455	
128969860	128972813	2953	0.3305	0.1351	0.4802	
128969860	128972491	2631	0.371	0.1494	0.4189	
129253097	129253634	537	0.6574	0.0186	0.2123	
129572366	129573027	661	0.5416	0.003	0.3676	
129757052	129758180	1128	0.4619	0.0559	0.4211	
129868596	129869254	658	0.4833	0.0213	0.4271	
130019027	130019783	756	0.1548	0.3267	0.4643	
130019536	130020715	1179	0.1705	0.1476	0.648	
130134592	130134878	286	0.4825	0.4091	0.0699	
130143678	130144159	481	0.5884	0.1227	0.1684	
131103225	131104768	1543	0.7317	0.1076	0.0493	
131107156	131107851	695	0.7525	0.105	0.023	
132052289	132053818	1529	0.1537	0.4853	0.3231	
132090430	132091090	660	0.6348	0.1303	0.0848	
132397334	132397995	661	0.8139	0.0151	0.0303	
132731980	132733150	1170	0.3872	0.1624	0.3795	
132900711	132901599	888	0.2725	0.0462	0.6284	
132902405	132902847	442	0.7783	0.0724	0.0407	
132902405	132903923	1518	0.4137	0.2167	0.3155	
133341599	133342413	814	0.602	0.0651	0.2187	
133415763	133416141	378	0.7169	0.1349	0.0238	
133416355	133417031	676	0.6154	0.0311	0.2441	
133494582	133496319	1737	0.3535	0.3339	0.2303	
134352107	134353139	1032	0.3915	0.4496	0.1231	
134361548	134362213	665	0.2782	0.388	0.2752	
134595429	134595826	397	0.3753	0.0831	0.4937	
135167745	135170521	2776	0.1146	0.772	0.1019	
135428926	135429819	893	0.308	0.112	0.5274	
135519236	135521209	1973	0.0831	0.8925	0.0117	
135723719	135724294	575	0.7635	0.0174	0.0539	
136415143	136415980	837	0.6965	0.0824	0.1243	
136546591	136546897	306	0.8562	0.0163	0.0033	
136554611	136555369	758	0.6847	0.0792	0.1214	
136555932	136556387	455	0.3868	0.1956	0.3802	
136606924	136608152	1228	0.579	0.1474	0.1213	
136662673	136663676	1003	0.2911	0.5244	0.1316	
136699798	136700073	275	0.8473	0.0	0.0145	
137124827	137125441	614	0.5651	0.1743	0.1401	
138489832	138490939	1107	0.5962	0.0443	0.2267	
138736692	138737053	361	0.759	0.1579	0.0332	
138894540	138894750	210	0.8714	0.0	0.0048	
139017330	139017642	312	0.8429	0.0064	0.0256	
139017330	139018365	1035	0.5923	0.1488	0.1575	
139020109	139020282	173	0.9827	0.0	0.0	
139078913	139079603	690	0.3246	0.5203	0.1246	
139796638	139798001	1363	0.6229	0.0132	0.2627	
139795848	139797287	1439	0.6366	0.0903	0.1737	
139796638	139800148	3510	0.3977	0.0259	0.5234	
139884175	139884901	726	0.9504	0.0	0.0069	
140292960	140293240	280	0.8893	0.0036	0.0179	
140535780	140536390	610	0.3164	0.1	0.5475	
141066961	141067573	612	0.3023	0.1324	0.5392	
141170750	141171836	1086	0.826	0.0691	0.0424	
141219917	141221032	1115	0.6673	0.1139	0.1552	
141242826	141243193	367	0.812	0.0245	0.0763	
141491894	141493268	1374	0.532	0.0895	0.2678	
141491894	141492932	1038	0.4827	0.079	0.3362	
141552478	141553039	561	0.4581	0.2727	0.221	
141553618	141554784	1166	0.5669	0.1295	0.2273	
141553618	141555386	1768	0.3971	0.1838	0.3643	
141873441	141875454	2013	0.4272	0.1863	0.305	
141873441	141874201	760	0.4553	0.0697	0.4145	
141973840	141974643	803	0.4782	0.0299	0.3998	
142274343	142274859	516	0.7209	0.0581	0.1182	
142309392	142310038	646	0.5898	0.1238	0.192	
142310802	142311508	706	0.6416	0.1374	0.1586	
142986165	142986680	515	0.635	0.066	0.2194	
143044645	143045216	571	0.7933	0.042	0.021	
143593506	143594012	506	0.4486	0.2945	0.1561	
143608210	143609084	874	0.5824	0.1213	0.214	
143786509	143787423	914	0.6718	0.1466	0.0646	
143984583	143984811	228	0.8246	0.0175	0.0614	
144286575	144286872	297	0.8788	0.0303	0.0	
144767667	144767974	307	0.9088	0.0163	0.0195	
145348229	145349805	1576	0.5228	0.111	0.2989	
146190499	146192148	1649	0.661	0.1619	0.0946	
146199532	146200169	637	0.4584	0.1429	0.3532	
146199718	146201003	1285	0.5377	0.1704	0.1759	
146460048	146460227	179	0.9721	0.0	0.0056	
146460218	146460959	741	0.4926	0.0216	0.4345	
147713924	147714327	403	0.6079	0.0273	0.2705	
148600188	148600666	478	0.7782	0.0628	0.0565	
148725747	148726429	682	0.7126	0.0836	0.0762	
148887712	148889356	1644	0.3236	0.1946	0.455	
148949621	148949884	263	0.9582	0.0038	0.0114	
148958231	148959710	1479	0.2306	0.142	0.5936	
148958231	148959053	822	0.3491	0.0474	0.5474	
149403051	149403574	523	0.0612	0.1338	0.7897	
149403292	149404270	978	0.3548	0.1217	0.4806	
149555812	149556216	404	0.5198	0.2797	0.0644	
150355684	150356703	1019	0.2728	0.0216	0.6654	
151159135	151159772	637	0.5243	0.2339	0.2135	
151720735	151722582	1847	0.1364	0.0655	0.7737	
151720735	151723489	2754	0.1383	0.1206	0.7135	
152603391	152605722	2331	0.1021	0.8396	0.0408	
152605314	152606606	1292	0.4265	0.1486	0.3661	
152717234	152717586	352	0.3182	0.0227	0.6165	
152717262	152720253	2991	0.2414	0.0799	0.6349	
154922541	154925429	2888	0.312	0.0959	0.5315	
155856880	155857905	1025	0.1551	0.562	0.2507	
156070492	156071046	554	0.4296	0.3123	0.2004	
156070667	156071740	1073	0.2218	0.0624	0.6859	
156179641	156180467	826	0.1707	0.1768	0.6295	
156695643	156696369	726	0.7672	0.0702	0.0331	
157445857	157446398	541	0.8392	0.0407	0.0425	
157445949	157447329	1380	0.6116	0.0333	0.2667	
157744803	157745799	996	0.489	0.0964	0.2892	
157753845	157754036	191	0.6335	0.2199	0.0052	
157779807	157780433	626	0.8067	0.0623	0.0399	
157794683	157797341	2658	0.3311	0.2622	0.3533	
157820497	157822190	1693	0.2115	0.1282	0.6131	
157986857	157987911	1054	0.3833	0.3899	0.1784	
158104653	158105391	738	0.4878	0.2656	0.1775	
158306468	158306883	415	0.5759	0.0096	0.3277	
158589327	158589710	383	0.5744	0.0888	0.1775	
159327855	159328893	1038	0.5954	0.2823	0.0694	
159629903	159630511	608	0.4655	0.2418	0.2007	
159986021	159988624	2603	0.5859	0.096	0.2405	
160350596	160351424	828	0.7222	0.0374	0.0894	
160367380	160370231	2851	0.3746	0.5209	0.0491	
161336118	161336592	474	0.6793	0.2046	0.0591	
161373401	161373849	448	0.5112	0.2344	0.2143	
162699277	162700577	1300	0.5346	0.0885	0.2992	
162699277	162702600	3323	0.3828	0.1041	0.4493	
163531859	163532681	822	0.3406	0.1873	0.4075	
163569645	163570905	1260	0.3183	0.4571	0.1492	
163570697	163571824	1127	0.2165	0.1819	0.5697	
163799799	163800067	268	0.9776	0.0	0.0037	
165942036	165943458	1422	0.5113	0.1561	0.2757	
165952003	165953024	1021	0.4496	0.1136	0.3516	
166062667	166062920	253	0.8458	0.0474	0.004	
166098531	166099053	522	0.9234	0.023	0.0019	
166632609	166633480	871	0.5166	0.3559	0.0689	
168983560	168983768	208	0.9567	0.0048	0.0	
169436541	169438025	1484	0.7284	0.0889	0.1206	
170197836	170198843	1007	0.3078	0.137	0.4747	
170566541	170567733	1192	0.3037	0.3104	0.375	
170838985	170839979	994	0.4125	0.0895	0.4326	
170884028	170888678	4650	0.0869	0.0157	0.8781	
170939750	170940072	322	0.6398	0.0217	0.2578	
171147466	171147654	188	0.7394	0.1064	0.0053	
171150941	171152524	1583	0.4157	0.1453	0.3613	
171381659	171382669	1010	0.4673	0.105	0.3475	
172699978	172700374	396	0.8737	0.0051	0.0278	
173753675	173757299	3624	0.3471	0.3303	0.2685	
173880592	173881792	1200	0.2683	0.1625	0.5183	
173992736	173994803	2067	0.1359	0.2346	0.6038	
174142144	174142721	577	0.3865	0.0312	0.5182	
174463135	174465770	2635	0.0	0.9738	0.0262	
174630821	174633536	2715	0.2147	0.0416	0.7153	
174781664	174781893	229	0.8035	0.0349	0.0218	
174823718	174824260	542	0.4336	0.0295	0.4889	
174890361	174892304	1943	0.3093	0.0355	0.6161	
174948816	174949194	378	0.8519	0.0	0.0159	
175216769	175217911	1142	0.2942	0.0035	0.6786	
175460162	175461137	975	0.4369	0.2287	0.2574	
175495393	175496073	680	0.3309	0.0574	0.5926	
175495393	175496665	1272	0.3247	0.1486	0.4961	
175576415	175577596	1181	0.6503	0.0313	0.2193	
175713998	175714481	483	0.7308	0.0683	0.1325	
175731805	175732893	1088	0.6287	0.1526	0.1563	
175736612	175737483	871	0.6923	0.0471	0.1125	
176179632	176179932	300	0.8133	0.0567	0.01	
176347722	176348669	947	0.8099	0.0348	0.0475	
176412174	176413074	900	0.3667	0.1833	0.3722	
176529356	176529771	415	0.2434	0.6217	0.1181	
176915097	176915423	326	0.6871	0.0859	0.1564	
178448049	178448750	701	0.5007	0.0014	0.4108	
181056352	181057209	857	0.7083	0.1237	0.0525	
181076108	181076983	875	0.5417	0.1326	0.2354	
181076260	181077792	1532	0.3714	0.2598	0.3133	
181233815	181234160	345	0.4522	0.2464	0.2725	
181317978	181319227	1249	0.5156	0.1297	0.2826	
181317978	181318240	262	0.9351	0.0	0.0	
181542459	181542643	184	0.9293	0.0	0.0217	
181892412	181892981	569	0.2759	0.3673	0.3409	
183033256	183038327	5071	0.0	0.975	0.025	
183310375	183311004	629	0.3275	0.1415	0.4404	
183309779	183310455	676	0.3905	0.1169	0.4157	
183356457	183358042	1585	0.2763	0.465	0.1975	
183373447	183373742	295	0.461	0.2881	0.1119	
183780922	183781394	472	0.7733	0.0826	0.0424	
184020139	184020718	579	0.4214	0.2366	0.2487	
184714881	184716834	1953	0.2862	0.4562	0.2156	
185172163	185172590	427	0.6698	0.0445	0.082	
185177790	185178706	916	0.5076	0.1354	0.2631	
185187874	185188820	946	0.2685	0.0455	0.6406	
185251658	185252021	363	0.4683	0.2562	0.1791	
185711701	185712636	935	0.3305	0.4995	0.1102	
185712224	185714260	2036	0.3129	0.1744	0.4357	
185825241	185825639	398	0.309	0.0352	0.6055	
185824898	185825441	543	0.3462	0.3665	0.232	
186229563	186230891	1328	0.2816	0.4699	0.1702	
186230872	186232545	1673	0.3192	0.0717	0.5541	
186698768	186701251	2483	0.4861	0.18	0.261	
187301512	187302527	1015	0.2345	0.2818	0.4453	
187418135	187419701	1566	0.5281	0.1054	0.251	
187611484	187612020	536	0.6623	0.1381	0.0858	
187699116	187704564	5448	0.0668	0.0918	0.8234	
187699116	187703457	4341	0.0839	0.1099	0.7837	
189215704	189218411	2707	0.4016	0.1289	0.3956	
189215659	189216543	884	0.7296	0.0385	0.1109	
189276261	189277381	1120	0.5482	0.0393	0.3384	
189287964	189288779	815	0.3877	0.1853	0.3558	
189567363	189567570	207	0.9324	0.0048	0.0193	
189597106	189597952	846	0.1253	0.5745	0.2707	
189841449	189841726	277	0.5848	0.0108	0.3682	
190183876	190186162	2286	0.1124	0.0792	0.7975	
190379521	190380125	604	0.6076	0.1308	0.1738	
190413356	190414298	942	0.6635	0.1699	0.0902	
191327740	191327924	184	0.9348	0.0217	0.0054	
192276937	192278354	1417	0.2442	0.0812	0.6613	
192874182	192875045	863	0.3963	0.2572	0.2654	
193589220	193591456	2236	0.72	0.1064	0.1288	
193595329	193595896	567	0.4974	0.1358	0.3157	
193596182	193596669	487	0.7721	0.0185	0.0924	
193613603	193614306	703	0.4566	0.1878	0.2987	
193865520	193866334	814	0.2396	0.1044	0.5381	
193865098	193865805	707	0.6931	0.1202	0.082	
195243932	195244337	405	0.8444	0.0519	0.0444	
195694891	195695091	200	0.88	0.0	0.03	
195694891	195695981	1090	0.444	0.1073	0.3945	
195824059	195825141	1082	0.5555	0.0518	0.3142	
197598374	197599590	1216	0.0888	0.0493	0.8438	
197595391	197598891	3500	0.3303	0.4977	0.1289	
197598374	197601714	3340	0.0323	0.018	0.9431	
197656197	197658159	1962	0.5194	0.1448	0.2666	
197656175	197656534	359	0.8691	0.0084	0.0306	
197668601	197668884	283	0.6784	0.1131	0.1201	
198620012	198620917	905	0.4188	0.2298	0.3127	
198620012	198621720	1708	0.4005	0.2213	0.3302	
200818523	200819146	623	0.2119	0.0578	0.6902	
200922989	200923874	885	0.2847	0.348	0.3356	
200965866	200966282	416	0.8053	0.0385	0.0288	
201201393	201202512	1119	0.4629	0.294	0.1743	
201215080	201215478	398	0.4271	0.4472	0.108	
201295947	201296241	294	0.8299	0.0	0.1156	
201333141	201335018	1877	0.683	0.0373	0.1897	
201381987	201383974	1987	0.6407	0.0961	0.1696	
201462884	201464248	1364	0.4267	0.2236	0.2823	
201479863	201480441	578	0.5571	0.2301	0.1107	
201664152	201665477	1325	0.7781	0.0777	0.077	
201789008	201789198	190	0.7474	0.1158	0.0158	
201803257	201804527	1270	0.4803	0.1717	0.3094	
201913768	201914422	654	0.5	0.0107	0.4434	
202017308	202017770	462	0.7576	0.0996	0.0411	
202024394	202024867	473	0.8161	0.0211	0.0465	
202514604	202515696	1092	0.8269	0.0504	0.0476	
202629670	202632371	2701	0.2836	0.5157	0.1544	
202825655	202826143	488	0.7848	0.0307	0.1004	
203145347	203145951	604	0.7368	0.0116	0.1656	
203208216	203210457	2241	0.5868	0.1093	0.2392	
203352721	203353952	1231	0.8757	0.0179	0.0154	
203472515	203473588	1073	0.658	0.1007	0.151	
203686788	203687146	358	0.7235	0.0	0.2514	
203797849	203798267	418	0.5789	0.1053	0.1962	
204036927	204037613	686	0.8717	0.0204	0.0554	
204124609	204125259	650	0.4138	0.06	0.4646	
204777085	204778410	1325	0.2604	0.0657	0.6558	
204777085	204777713	628	0.3439	0.0685	0.5669	
205025900	205026633	733	0.7885	0.0409	0.0887	
205311651	205313434	1783	0.5519	0.272	0.0987	
205333276	205334316	1040	0.7481	0.0846	0.0923	
205363272	205363540	268	0.8694	0.0037	0.0485	
205369295	205369545	250	0.812	0.008	0.12	
205418454	205418995	541	0.4658	0.2773	0.1941	
205431745	205432849	1104	0.6839	0.0725	0.1612	
205950612	205952322	1710	0.0526	0.6591	0.2719	
206025570	206027147	1577	0.5257	0.1953	0.2093	
206297810	206298934	1124	0.4413	0.089	0.4315	
206298111	206300111	2000	0.726	0.0445	0.165	
206300935	206301201	266	0.8985	0.0226	0.015	
206354000	206354227	227	0.8899	0.0308	0.0308	
206358106	206358714	608	0.3947	0.2977	0.273	
206367227	206370099	2872	0.5759	0.1274	0.2302	
206367227	206368516	1289	0.7013	0.0706	0.1435	
206367227	206369388	2161	0.5382	0.1573	0.2443	
206446041	206446855	814	0.5909	0.3084	0.0688	
206684461	206684962	501	0.6567	0.004	0.2754	
207086816	207088011	1195	0.7356	0.082	0.0971	
207098000	207098244	244	0.9672	0.0	0.0	
207629624	207631171	1547	0.2295	0.0103	0.7285	
207631583	207633779	2196	0.4039	0.0565	0.4709	
207645872	207647265	1393	0.3984	0.2656	0.2642	
207792361	207792700	339	0.8584	0.0442	0.0147	
207793306	207795475	2169	0.6731	0.0682	0.195	
208016782	208017898	1116	0.5914	0.0233	0.2984	
209605384	209605738	354	0.8955	0.0198	0.0056	
210312539	210314328	1789	0.5987	0.0252	0.3041	
211286135	211288328	2193	0.8418	0.0534	0.0255	
211455645	211456172	527	0.8994	0.0095	0.0095	
211519958	211520570	612	0.8513	0.0082	0.0278	
211961931	211962554	623	0.862	0.0353	0.0353	
212166362	212167108	746	0.9249	0.0121	0.0268	
212658941	212659119	178	0.9607	0.0	0.0	
212660930	212661635	705	0.4298	0.2312	0.2865	
212734823	212735408	585	0.5573	0.1009	0.2598	
212810136	212811321	1185	0.8709	0.0329	0.0532	
212856991	212857672	681	0.649	0.0573	0.1938	
212936632	212938270	1638	0.7662	0.0775	0.0763	
213162580	213164996	2416	0.0948	0.8593	0.0228	
213295522	213295847	325	0.8369	0.0308	0.0523	
213373109	213373388	279	0.6416	0.0143	0.2832	
213816459	213817398	939	0.7604	0.0564	0.0501	
213938586	213939770	1184	0.2796	0.3606	0.3302	
213947176	213949375	2199	0.5171	0.1614	0.2433	
213965423	213965898	475	0.2084	0.3537	0.3011	
214030427	214032025	1598	0.4161	0.1402	0.3748	
214204954	214207149	2195	0.3207	0.0487	0.5872	
214204861	214205246	385	0.4623	0.0494	0.4312	
214495291	214495961	670	0.5642	0.0164	0.3672	
214918135	214919033	898	0.4399	0.3775	0.1537	
215038087	215038917	830	0.4542	0.3386	0.1735	
215656173	215656507	334	0.7186	0.0778	0.0359	
216783315	216783613	298	0.6577	0.2013	0.0839	
216786559	216789008	2449	0.3438	0.3058	0.2809	
216819014	216819687	673	0.7637	0.0386	0.0817	
216861750	216862572	822	0.309	0.5584	0.0937	
217046515	217047214	699	0.7954	0.0286	0.0472	
217214199	217214753	554	0.5036	0.0722	0.3755	
220270403	220270976	573	0.534	0.1431	0.178	
220601357	220602087	730	0.6644	0.0397	0.1534	
220602268	220603601	1333	0.2288	0.4629	0.2603	
220877857	220878593	736	0.6114	0.1848	0.1196	
222223574	222224276	702	0.6296	0.0313	0.1966	
222391569	222391895	326	0.7239	0.1534	0.0092	
222445846	222446504	658	0.4347	0.1945	0.3024	
222593219	222593898	679	0.6348	0.056	0.1797	
222999378	223001398	2020	0.6881	0.1644	0.0614	
222999378	223001878	2500	0.6956	0.1364	0.066	
223040541	223040726	185	0.8541	0.0054	0.0486	
223121725	223122948	1223	0.5773	0.1815	0.1464	
223689350	223690296	946	0.4123	0.3245	0.1924	
223695668	223696466	798	0.4386	0.3108	0.1654	
223811227	223811708	481	0.9064	0.0166	0.0104	
223885206	223885399	193	0.9378	0.0	0.0	
223913242	223913685	443	0.7223	0.0135	0.1851	
224238895	224239262	367	0.6866	0.2452	0.0054	
224253006	224253824	818	0.4878	0.4291	0.055	
224440230	224440436	206	0.8981	0.0097	0.0485	
224583917	224584109	192	0.9635	0.0	0.0	
224610588	224611840	1252	0.4441	0.345	0.1414	
224727487	224727909	422	0.6445	0.1351	0.1019	
225120458	225120602	144	0.9444	0.0278	0.0	
225790741	225791323	582	0.3247	0.2612	0.3918	
225847499	225848176	677	0.4357	0.0428	0.4801	
226046140	226046501	361	0.6953	0.036	0.0859	
226047967	226048970	1003	0.4387	0.1236	0.3659	
226131019	226131457	438	0.9178	0.0137	0.0137	
226229067	226229906	839	0.3611	0.5566	0.0381	
226597570	226597753	183	0.8962	0.0	0.0	
227146168	227148498	2330	0.0455	0.8897	0.0554	
227409443	227409777	334	0.8413	0.0419	0.0539	
228039862	228040678	816	0.5784	0.1838	0.1544	
228388806	228389435	629	0.496	0.3847	0.0668	
228398628	228399715	1087	0.2466	0.3349	0.3818	
228669305	228670018	713	0.3983	0.1865	0.3773	
228840793	228841354	561	0.3512	0.3993	0.2068	
228848303	228849204	901	0.687	0.0344	0.1565	
229066919	229067986	1067	0.5558	0.0993	0.2502	
229066919	229068726	1807	0.5125	0.1046	0.2894	
229066723	229066931	208	0.7404	0.0433	0.1154	
229139437	229140199	762	0.3425	0.4318	0.1706	
229158633	229159220	587	0.2828	0.339	0.339	
229202726	229203006	280	0.6143	0.0429	0.275	
229490555	229491621	1066	0.0553	0.5572	0.3762	
230126898	230127138	240	0.9292	0.0083	0.0125	
230145776	230145935	159	0.8616	0.0881	0.0	
230145776	230147042	1266	0.3673	0.3199	0.2733	
230298136	230300434	2298	0.4417	0.1079	0.3721	
230298066	230299685	1619	0.3799	0.1482	0.4002	
230307358	230311673	4315	0.3455	0.1428	0.4392	
230307351	230307565	214	0.8084	0.028	0.0093	
230345303	230346694	1391	0.2797	0.174	0.5119	
230385984	230386180	196	0.7143	0.1939	0.0153	
230657264	230658733	1469	0.2818	0.1858	0.4717	
230687047	230687908	861	0.5703	0.2079	0.0929	
230944914	230945715	801	0.5106	0.1236	0.3184	
231140738	231140937	199	0.8693	0.0151	0.0201	
231148437	231148906	469	0.5757	0.0874	0.2729	
231366840	231370191	3351	0.2933	0.174	0.4745	
231366840	231369503	2663	0.3691	0.2189	0.3387	
231373276	231374513	1237	0.5319	0.2158	0.1455	
231375101	231376441	1340	0.7142	0.1007	0.0799	
231398991	231399613	622	0.3296	0.4373	0.2042	
231588550	231588801	251	0.8606	0.0518	0.0319	
231597166	231597636	470	0.6489	0.0617	0.1936	
231643238	231643909	671	0.8823	0.0447	0.0104	
232752299	232752720	421	0.8219	0.0428	0.0238	
232929748	232931035	1287	0.6325	0.0878	0.1888	
232984991	232985959	968	0.3585	0.1612	0.4308	
232988108	232989853	1745	0.5381	0.0613	0.3146	
233005112	233007573	2461	0.1101	0.8797	0.002	
233106752	233107159	407	0.4177	0.2334	0.2826	
233120065	233121005	940	0.4277	0.1426	0.3596	
233162589	233163371	782	0.4987	0.087	0.3376	
233167156	233168102	946	0.3584	0.0338	0.5592	
233205517	233206494	977	0.1894	0.7851	0.0092	
233300841	233301068	227	0.9295	0.0	0.0044	
233832828	233834597	1769	0.6224	0.0192	0.2589	
233873993	233874328	335	0.7552	0.0328	0.1104	
233966579	233967118	539	0.6215	0.0705	0.2319	
234320871	234321219	348	0.5862	0.0029	0.3391	
234460949	234463685	2736	0.261	0.5545	0.1491	
234495748	234496778	1030	0.401	0.365	0.1583	
234553823	234555518	1695	0.2932	0.059	0.5782	
234689069	234689480	411	0.8954	0.0146	0.0073	
