start	end	length	IDY	missing1	missing2	
359975604	359975984	380	0.4211	0.5579	0.0	
359991368	359991854	486	0.6502	0.0844	0.144	
360000858	360001018	160	0.8812	0.0187	0.0375	
360027147	360027963	816	0.3664	0.4301	0.1348	
360045113	360046836	1723	0.675	0.0604	0.1828	
360053548	360053852	304	0.8717	0.0559	0.0132	
360064577	360064896	319	0.7147	0.0251	0.1881	
360074471	360075157	686	0.7347	0.0277	0.1152	
360077912	360078457	545	0.433	0.1743	0.3523	
360090827	360091725	898	0.7127	0.0367	0.1793	
360097912	360100172	2260	0.4	0.1155	0.4097	
360147172	360149868	2696	0.2073	0.204	0.5619	
360151158	360151760	602	0.5498	0.1495	0.196	
360187571	360188740	1169	0.6416	0.1343	0.142	
360333049	360333304	255	0.9529	0.0	0.0078	
360336763	360337399	636	0.4308	0.0645	0.4308	
360414712	360415182	470	0.8894	0.0	0.0	
360429565	360431005	1440	0.5611	0.1597	0.1993	
360439630	360440276	646	0.5913	0.2152	0.1037	
360505275	360509941	4666	0.1018	0.0508	0.8296	
360544575	360545330	755	0.7152	0.0967	0.0914	
360552086	360553757	1671	0.2274	0.1975	0.5224	
360555468	360555971	503	0.5149	0.2922	0.0994	
360557555	360558759	1204	0.2625	0.2126	0.4377	
360566269	360566925	656	0.4619	0.3399	0.1067	
360573646	360573790	144	0.8194	0.1042	0.0	
360608337	360609659	1322	0.2859	0.0696	0.6097	
360610393	360611187	794	0.505	0.073	0.3249	
360624327	360624583	256	0.832	0.0313	0.0547	
360656140	360656476	336	0.9375	0.0	0.0089	
360675471	360675673	202	0.9257	0.005	0.005	
360689561	360690374	813	0.8807	0.0209	0.0308	
360761752	360763926	2174	0.5193	0.0621	0.3551	
360793346	360794993	1647	0.7231	0.034	0.167	
360870932	360871368	436	0.6284	0.1628	0.1468	
360906297	360906508	211	0.6967	0.1896	0.0332	
360942777	360944228	1451	0.379	0.0551	0.5148	
360974893	360975569	676	0.2899	0.1642	0.4689	
361054449	361055845	1396	0.2708	0.0989	0.5788	
361171778	361172132	354	0.7825	0.0085	0.0989	
361197310	361197671	361	0.9058	0.0028	0.0194	
361198267	361198567	300	0.9	0.02	0.0367	
361224834	361226087	1253	0.8683	0.0176	0.0503	
361229189	361230269	1080	0.6083	0.0463	0.2917	
361231589	361231946	357	0.8992	0.0252	0.0112	
361247713	361248287	574	0.7091	0.0645	0.1655	
361286065	361286451	386	0.6477	0.1166	0.1088	
361297661	361297920	259	0.8996	0.0232	0.0116	
361371797	361372236	439	0.7654	0.0501	0.0501	
361392394	361393836	1442	0.2829	0.111	0.5818	
361407287	361408265	978	0.5593	0.181	0.1462	
361414394	361416686	2292	0.212	0.2731	0.4847	
361425435	361425699	264	0.9356	0.0	0.0152	
361476707	361477191	484	0.4421	0.186	0.345	
361503186	361504189	1003	0.2323	0.1874	0.5254	
361545195	361545447	252	0.873	0.0079	0.0278	
361574535	361574814	279	0.6918	0.2437	0.0179	
361596817	361598547	1730	0.3052	0.1786	0.4873	
361618962	361619889	927	0.4617	0.0831	0.4088	
361620848	361621483	635	0.874	0.0394	0.0252	
361623984	361625971	1987	0.2441	0.1223	0.5853	
361639065	361639775	710	0.2507	0.5113	0.1577	
361703281	361703763	482	0.8755	0.0104	0.0228	
361727852	361728142	290	0.8379	0.0069	0.0483	
361744254	361745057	803	0.1905	0.274	0.4969	
361871536	361871821	285	0.8561	0.0491	0.0246	
361887582	361887944	362	0.7873	0.1492	0.011	
361890126	361890764	638	0.384	0.2602	0.3088	
361928158	361928654	496	0.5222	0.0323	0.4214	
361931183	361931407	224	0.9063	0.058	0.0089	
362118629	362120585	1956	0.3901	0.1702	0.386	
362284638	362286508	1870	0.5604	0.2182	0.1519	
362288658	362289905	1247	0.6047	0.1259	0.1852	
362291979	362292453	474	0.3291	0.6519	0.0	
362300880	362301211	331	0.8338	0.0302	0.003	
362302171	362304221	2050	0.5717	0.1439	0.2205	
362422783	362424057	1274	0.7057	0.0699	0.1311	
362551261	362551413	152	0.9211	0.0	0.0066	
362758657	362761405	2748	0.0761	0.1965	0.7176	
362827279	362827675	396	0.7652	0.1187	0.0303	
362874207	362874393	186	0.9409	0.0	0.0108	
362989535	362989792	257	0.0	1.0	0.0	
363018238	363018985	747	0.51	0.0455	0.3762	
363060699	363060876	177	0.9322	0.0395	0.0056	
363069405	363069702	297	0.9293	0.0	0.0	
363089075	363089437	362	0.8757	0.0166	0.0028	
363123974	363124357	383	0.8695	0.0157	0.0444	
363205193	363206327	1134	0.2152	0.0026	0.7575	
363260078	363261793	1715	0.3796	0.0163	0.5638	
363266991	363267803	812	0.4975	0.032	0.4323	
363341959	363342260	301	0.814	0.0133	0.0664	
363501220	363501469	249	0.6145	0.3213	0.0201	
363512278	363513415	1137	0.2586	0.1082	0.6077	
363624200	363625317	1117	0.2301	0.1038	0.6258	
363828041	363828798	757	0.4148	0.391	0.1281	
363858138	363858559	421	0.4917	0.4988	0.0024	
363877379	363878585	1206	0.6352	0.0249	0.296	
363890833	363891364	531	0.8324	0.0621	0.0452	
364031287	364031989	702	0.8875	0.0242	0.0157	
364121780	364123167	1387	0.5379	0.1853	0.2112	
364229076	364229882	806	0.5695	0.0248	0.3722	
364477565	364478500	935	0.6909	0.0663	0.1861	
364491756	364491948	192	0.9844	0.0104	0.0	
364510710	364510885	175	0.9314	0.0114	0.0057	
364582613	364583444	831	0.8387	0.0421	0.0602	
364671788	364671985	197	0.9645	0.0	0.0	
364687073	364687592	519	0.8593	0.0116	0.0116	
364726263	364726923	660	0.9394	0.0152	0.0	
364823802	364824249	447	0.6667	0.0649	0.1544	
364846633	364847470	837	0.4492	0.3321	0.1147	
364856319	364856607	288	0.6667	0.2569	0.0139	
364920209	364920681	472	0.8475	0.0275	0.0212	
364967351	364967899	548	0.5785	0.1734	0.1715	
364982293	364982609	316	0.9146	0.0	0.0253	
364984025	364984432	407	0.8428	0.0516	0.0074	
364989397	364991070	1673	0.4848	0.1973	0.2391	
365017950	365018979	1029	0.7755	0.0262	0.1487	
365235483	365236529	1046	0.5851	0.066	0.3126	
365239243	365239549	306	0.8072	0.0654	0.0882	
365382087	365382267	180	0.7333	0.2	0.0	
365391067	365391271	204	0.9314	0.0098	0.0	
365674356	365674878	522	0.6341	0.0977	0.2107	
365696839	365697256	417	0.4916	0.2038	0.1799	
365839403	365842498	3095	0.2126	0.1577	0.5961	
365851774	365852869	1095	0.7306	0.1297	0.074	
365895872	365896745	873	0.4021	0.142	0.3952	
366176208	366176609	401	0.8379	0.005	0.0623	
366178157	366178571	414	0.9493	0.0121	0.0072	
366214867	366215213	346	0.7775	0.1185	0.0145	
366217744	366218732	988	0.497	0.163	0.2652	
366240503	366240760	257	0.9222	0.0	0.0156	
366246559	366247382	823	0.8578	0.0061	0.0279	
366250555	366252024	1469	0.4016	0.1749	0.3853	
366253585	366253807	222	0.9234	0.009	0.0405	
366262728	366265020	2292	0.3547	0.144	0.4498	
366286804	366289424	2620	0.5989	0.0828	0.2542	
366292277	366292824	547	0.6216	0.1261	0.1718	
366298814	366299281	467	0.7088	0.0899	0.0921	
366424175	366424471	296	0.8784	0.0034	0.0405	
366746707	366747436	729	0.1619	0.0123	0.8107	
366979006	366979336	330	0.9242	0.0242	0.0121	
367118632	367119045	413	0.7893	0.0436	0.0073	
367161909	367162715	806	0.8871	0.0112	0.036	
367167890	367169010	1120	0.4089	0.5313	0.0187	
367186528	367187549	1021	0.4878	0.0764	0.379	
367189249	367189568	319	0.7649	0.0721	0.094	
367191076	367191277	201	0.796	0.01	0.1144	
367216744	367218070	1326	0.3341	0.0845	0.5347	
367221286	367222892	1606	0.6762	0.0498	0.1669	
367227842	367230173	2331	0.5345	0.1381	0.2613	
367233810	367234972	1162	0.5697	0.179	0.167	
367648797	367649531	734	0.7398	0.0422	0.0777	
367765662	367766118	456	0.5943	0.2895	0.0154	
367946211	367946674	463	0.2376	0.6415	0.0842	
368621465	368621815	350	0.7429	0.1714	0.0514	
368755867	368756151	284	0.8345	0.0211	0.0211	
368767026	368767434	408	0.8505	0.0196	0.0098	
368858891	368859374	483	0.7702	0.0497	0.0518	
368892562	368893570	1008	0.495	0.1627	0.2629	
369122266	369122521	255	0.8235	0.0353	0.0667	
369125181	369125568	387	0.7804	0.0672	0.0233	
369185594	369186442	848	0.7653	0.0271	0.0884	
369298140	369299377	1237	0.4268	0.1148	0.4107	
369313553	369313817	264	0.8864	0.0265	0.0	
369357640	369358302	662	0.4048	0.1224	0.4199	
369374019	369374684	665	0.5143	0.0812	0.3639	
369385084	369385446	362	0.7845	0.0083	0.0691	
369410591	369411245	654	0.5826	0.055	0.3104	
369412222	369412468	246	0.8171	0.065	0.0569	
369412944	369413162	218	0.922	0.0	0.0092	
369441428	369441918	490	0.7204	0.0408	0.1449	
369453988	369454477	489	0.6789	0.1002	0.092	
369458634	369459584	950	0.6737	0.0484	0.1705	
369468688	369470537	1849	0.2666	0.0281	0.6809	
369571281	369572029	748	0.877	0.0134	0.0174	
369575515	369577221	1706	0.5463	0.0944	0.3077	
369600190	369600465	275	0.9418	0.0109	0.0036	
369612440	369612892	452	0.9381	0.0022	0.0332	
369663224	369663770	546	0.4744	0.1099	0.3278	
369682986	369683173	187	0.8396	0.0053	0.0107	
369688481	369688674	193	0.9067	0.0	0.0	
369699381	369699564	183	0.918	0.0273	0.0	
370062998	370063805	807	0.0	1.0	0.0	
370084368	370084949	581	0.7005	0.0448	0.1618	
370150735	370151290	555	0.2901	0.6757	0.0	
370152105	370152488	383	0.5901	0.0548	0.1384	
370197235	370199648	2413	0.2723	0.0808	0.6009	
370284035	370285506	1471	0.1754	0.278	0.5139	
370288341	370288544	203	0.8719	0.0049	0.0099	
370306380	370306918	538	0.5483	0.3401	0.0279	
370344379	370345049	670	0.6896	0.1836	0.0343	
370369887	370371434	1547	0.1551	0.1674	0.66	
370405761	370408465	2704	0.1971	0.0962	0.6546	
370412432	370412824	392	0.4872	0.1352	0.2704	
370414404	370415483	1079	0.2122	0.2539	0.5181	
370463337	370469903	6566	0.0672	0.2242	0.6881	
370470596	370472979	2383	0.0709	0.128	0.7658	
370473847	370474197	350	0.26	0.3714	0.2657	
370488219	370489071	852	0.1866	0.25	0.5423	
370490201	370491028	827	0.0689	0.0955	0.821	
370498622	370502607	3985	0.1591	0.0748	0.7322	
370503110	370503610	500	0.0	1.0	0.0	
370505175	370507033	1858	0.2374	0.2718	0.3918	
370536931	370538815	1884	0.2006	0.1507	0.6088	
370541316	370541591	275	0.5236	0.3964	0.0	
370584021	370585638	1617	0.248	0.0866	0.6098	
370596731	370597359	628	0.1592	0.3583	0.4666	
370626655	370635032	8377	0.1099	0.0867	0.7795	
370645303	370647405	2102	0.2041	0.1032	0.6508	
370706482	370706721	239	0.0	1.0	0.0	
370903182	370904524	1342	0.6095	0.0313	0.2541	
370927198	370928051	853	0.3001	0.3013	0.3798	
370954190	370958175	3985	0.1772	0.0883	0.7054	
370987296	370987802	506	0.8162	0.0553	0.0138	
371001725	371002001	276	0.8152	0.087	0.0	
371092240	371093606	1366	0.2796	0.1449	0.5234	
371259672	371260983	1311	0.1411	0.029	0.791	
371301293	371302629	1336	0.3997	0.256	0.3039	
371491409	371492740	1331	0.1916	0.1803	0.6101	
371499350	371503023	3673	0.3814	0.1751	0.3831	
371521383	371522081	698	0.8352	0.0888	0.0358	
371524170	371525979	1809	0.1874	0.1078	0.6821	
371557845	371560262	2417	0.4005	0.1783	0.3521	
371565459	371565631	172	0.8953	0.0	0.0349	
371566344	371566587	243	0.8889	0.0165	0.0206	
371571196	371571813	617	0.778	0.0746	0.0405	
371620599	371620898	299	0.6488	0.2709	0.0	
371621434	371622488	1054	0.241	0.1471	0.5863	
372512848	372514976	2128	0.0681	0.0808	0.8379	
372523038	372523637	599	0.0	1.0	0.0	
372688000	372688184	184	0.6413	0.1467	0.0489	
372729780	372730048	268	0.8134	0.0709	0.0187	
372932117	372932645	528	0.3845	0.5701	0.017	
373001106	373002680	1574	0.4543	0.1537	0.3342	
373025645	373026574	929	0.5802	0.0431	0.3208	
373035563	373037108	1545	0.3838	0.2725	0.2757	
373042957	373044407	1450	0.3903	0.2448	0.2876	
373074744	373075641	897	0.359	0.2542	0.3456	
373099816	373100568	752	0.6104	0.0585	0.1941	
373283085	373284975	1890	0.3767	0.1339	0.4429	
373389858	373391272	1414	0.6443	0.1358	0.1598	
373395579	373395927	348	0.8879	0.0316	0.0086	
373407663	373409404	1741	0.5359	0.0712	0.3297	
373420348	373421054	706	0.585	0.0992	0.2238	
373810033	373810295	262	0.7939	0.0534	0.0038	
373848677	373850175	1498	0.5614	0.0941	0.2537	
373930271	373930590	319	0.8997	0.0	0.047	
373933973	373934469	496	0.8448	0.0383	0.0403	
373953411	373954588	1177	0.6219	0.1138	0.1427	
373955330	373956800	1470	0.6898	0.0537	0.1803	
373960903	373962009	1106	0.5289	0.0443	0.3617	
374478553	374478899	346	0.8642	0.0462	0.0058	
374630536	374631431	895	0.3486	0.3944	0.1978	
374771142	374772756	1614	0.4151	0.1258	0.3978	
374904819	374906867	2048	0.6997	0.1333	0.0903	
375489400	375490768	1368	0.6608	0.1243	0.1265	
375497307	375498485	1178	0.1732	0.2937	0.5059	
375505698	375508196	2498	0.3295	0.1373	0.476	
375647459	375649921	2462	0.0845	0.3875	0.498	
376437965	376438297	332	0.6145	0.259	0.0301	
376448945	376449333	388	0.6082	0.2706	0.0644	
376450568	376451464	896	0.4408	0.0491	0.4632	
376590447	376590585	138	0.9783	0.0	0.0	
376629627	376630834	1207	0.5526	0.0704	0.3248	
376631644	376632096	452	0.5929	0.0929	0.2367	
376633210	376634015	805	0.4211	0.1391	0.3801	
376652981	376653241	260	0.8846	0.0115	0.0385	
376682097	376682550	453	0.287	0.4481	0.245	
376753126	376753386	260	0.5731	0.2192	0.0692	
376902923	376903304	381	0.9081	0.0052	0.0157	
376943138	376943629	491	0.0611	0.8798	0.0407	
376975469	376975970	501	0.7964	0.0459	0.0699	
376976188	376976971	783	0.4828	0.1724	0.249	
377368800	377369034	234	0.0	1.0	0.0	
377474670	377476098	1428	0.2073	0.1352	0.6394	
377491784	377492570	786	0.8817	0.0064	0.0229	
377534729	377540023	5294	0.0334	0.1539	0.8049	
377651267	377657041	5774	0.3225	0.3324	0.2653	
377683902	377685667	1765	0.3694	0.2516	0.315	
377694527	377694935	408	0.8211	0.0343	0.0392	
377743530	377745264	1734	0.4308	0.158	0.3149	
378382704	378385583	2879	0.2911	0.2331	0.4356	
378450564	378452019	1455	0.5395	0.301	0.0495	
378456653	378462364	5711	0.2306	0.191	0.5398	
378475802	378476629	827	0.5695	0.231	0.1173	
378484496	378485022	526	0.5589	0.3783	0.0095	
378487201	378489797	2596	0.3894	0.1718	0.3717	
378891592	378892566	974	0.577	0.1663	0.152	
378970568	378970943	375	0.4453	0.1387	0.312	
379529986	379530195	209	0.0	1.0	0.0	
379534533	379535649	1116	0.0762	0.474	0.4122	
379745788	379751536	5748	0.0473	0.1891	0.7538	
379751718	379752129	411	0.0	1.0	0.0	
379817066	379817232	166	0.0	1.0	0.0	
379972246	379972506	260	0.4962	0.1154	0.3038	
380052654	380053371	717	0.3082	0.2232	0.4059	
380401996	380403390	1394	0.3931	0.2052	0.3544	
380416916	380417707	791	0.5512	0.22	0.1719	
380426214	380426538	324	0.7068	0.216	0.0309	
380565917	380566741	824	0.6299	0.0752	0.2063	
380885966	380887396	1430	0.5161	0.0853	0.3112	
380959125	380959352	227	0.8722	0.0	0.0088	
381038717	381043616	4899	0.3505	0.1647	0.4293	
381050030	381052905	2875	0.3736	0.1837	0.3868	
381085179	381086135	956	0.5481	0.2814	0.091	
381100753	381102222	1469	0.4166	0.2886	0.2206	
381285902	381287371	1469	0.4336	0.1069	0.3812	
381301204	381301436	232	0.9052	0.0	0.0517	
381385896	381386826	930	0.1215	0.2269	0.6366	
381415052	381416180	1128	0.3466	0.1215	0.484	
381474883	381475330	447	0.8881	0.0179	0.0179	
381505258	381506018	760	0.8737	0.0158	0.0211	
381606668	381609041	2373	0.2305	0.0973	0.6228	
381711607	381712549	942	0.5966	0.1019	0.1507	
381716131	381717231	1100	0.6427	0.0655	0.2064	
381771882	381773257	1375	0.752	0.0705	0.0582	
381814924	381815679	755	0.0	1.0	0.0	
382129114	382129319	205	0.8683	0.0	0.0	
382147057	382149016	1959	0.5784	0.0194	0.3492	
382179738	382179947	209	0.9617	0.0048	0.0144	
382185993	382186848	855	0.3064	0.1649	0.4807	
382201716	382206518	4802	0.04	0.1724	0.7853	
382227721	382228354	633	0.3934	0.09	0.466	
382233869	382234546	677	0.5185	0.0827	0.2836	
382241288	382242153	865	0.2936	0.1827	0.496	
382344127	382344404	277	0.852	0.0036	0.0542	
382355720	382356503	783	0.5977	0.0536	0.2375	
382366167	382366814	647	0.7883	0.0371	0.0665	
382370255	382370664	409	0.8411	0.0489	0.0244	
382371804	382373598	1794	0.403	0.0892	0.4682	
382387531	382390347	2816	0.1662	0.0671	0.7386	
382394858	382395601	743	0.7389	0.0336	0.1063	
382396089	382396852	763	0.5531	0.1075	0.1809	
382401227	382401539	312	0.8686	0.0032	0.0353	
382401965	382403116	1151	0.5395	0.0643	0.3032	
382418481	382418785	304	0.8914	0.0197	0.0197	
382428626	382428829	203	0.7537	0.0936	0.064	
382434140	382436003	1863	0.4053	0.1052	0.4224	
382450684	382452272	1588	0.5088	0.2047	0.2387	
382462178	382462828	650	0.74	0.0462	0.1031	
382466749	382467481	732	0.5683	0.1475	0.1981	
382470712	382471962	1250	0.3888	0.0672	0.4968	
382472563	382472724	161	0.9193	0.0062	0.0	
382512885	382513610	725	0.3517	0.0717	0.5379	
382514540	382514681	141	0.9362	0.0	0.0284	
382515785	382516476	691	0.712	0.152	0.068	
382543242	382543458	216	0.8796	0.0278	0.0	
382543928	382544388	460	0.787	0.0978	0.0587	
383000078	383000728	650	0.6138	0.1846	0.1077	
383039046	383040158	1112	0.0908	0.875	0.0126	
383096971	383097232	261	0.3716	0.387	0.1111	
383153467	383154579	1112	0.554	0.0692	0.2743	
383154701	383155607	906	0.5221	0.2329	0.1578	
383170907	383171103	196	0.8878	0.0153	0.0	
383194129	383194340	211	0.872	0.0095	0.0332	
383208585	383210510	1925	0.6026	0.0675	0.239	
383214203	383214543	340	0.7853	0.1235	0.0029	
383224311	383225733	1422	0.4543	0.0499	0.4353	
383269019	383270055	1036	0.5724	0.1429	0.1467	
383270247	383271492	1245	0.592	0.0378	0.2932	
383277887	383278089	202	0.9208	0.0	0.0	
383329646	383329993	347	0.3948	0.5331	0.0173	
383331637	383331909	272	0.6324	0.1397	0.0846	
383334985	383335327	342	0.6491	0.0906	0.1871	
383371963	383372363	400	0.785	0.0475	0.06	
383378867	383379223	356	0.6938	0.2331	0.0225	
383508199	383509703	1504	0.6164	0.0612	0.2188	
383512618	383513360	742	0.3248	0.0485	0.5755	
383517241	383517763	522	0.4042	0.0326	0.5307	
383532690	383534157	1467	0.7723	0.0532	0.0859	
383536902	383537361	459	0.6013	0.098	0.2331	
383546086	383549305	3219	0.6104	0.0503	0.2557	
383576274	383577593	1319	0.1615	0.0584	0.7551	
383581742	383583606	1864	0.2886	0.1148	0.5472	
383616437	383618814	2377	0.3025	0.0581	0.5785	
383640120	383640719	599	0.4508	0.1135	0.3306	
383694985	383696003	1018	0.2436	0.1346	0.5894	
383858613	383859291	678	0.7094	0.0811	0.1018	
383871431	383872670	1239	0.368	0.0888	0.4875	
383874384	383875059	675	0.4104	0.12	0.4252	
383879873	383880790	917	0.7481	0.048	0.0992	
383882004	383882280	276	0.8225	0.0761	0.0	
383952686	383953928	1242	0.5709	0.0942	0.2625	
383955264	383955859	595	0.3815	0.0437	0.5294	
383958887	383959269	382	0.4005	0.288	0.2801	
383970115	383970410	295	0.9051	0.0203	0.0237	
384004480	384005536	1056	0.3617	0.3703	0.232	
384027644	384029735	2091	0.4625	0.1597	0.3013	
384249740	384250152	412	0.7039	0.2063	0.034	
384277000	384277286	286	0.8147	0.0979	0.0035	
384474879	384480092	5213	0.0274	0.0127	0.9566	
384481459	384482440	981	0.4465	0.213	0.2885	
384522901	384523269	368	0.9321	0.0082	0.0027	
384579204	384579617	413	0.8862	0.0121	0.0097	
384592184	384592400	216	0.0	1.0	0.0	
384592568	384593224	656	0.0	1.0	0.0	
384599567	384600199	632	0.0	1.0	0.0	
384615513	384616790	1277	0.408	0.1316	0.4385	
384660890	384661262	372	0.2151	0.2258	0.4274	
384667985	384668717	732	0.403	0.3415	0.2077	
384691085	384691740	655	0.8641	0.0397	0.0198	
384711624	384713006	1382	0.5673	0.1187	0.254	
384715634	384716032	398	0.5704	0.3769	0.0	
384733484	384733681	197	0.9289	0.0	0.0203	
384735224	384735570	346	0.6387	0.0694	0.0665	
384753313	384753531	218	0.8532	0.1193	0.0046	
384804861	384805137	276	0.8442	0.0399	0.0217	
384811019	384811847	828	0.7101	0.1111	0.1063	
384814949	384816819	1870	0.6107	0.0829	0.2187	
384864035	384867025	2990	0.1612	0.0592	0.7582	
384895491	384896794	1303	0.4137	0.3975	0.109	
384972809	384973293	484	0.7913	0.0186	0.1136	
385008626	385009413	787	0.6925	0.1093	0.0928	
385025458	385026034	576	0.8767	0.0139	0.0417	
385030009	385030224	215	0.8698	0.0512	0.014	
385030829	385031413	584	0.8014	0.0942	0.0257	
385033295	385034167	872	0.7466	0.1124	0.0768	
385049214	385049550	336	0.9732	0.003	0.0	
385054201	385054529	328	0.5884	0.1585	0.2104	
385069393	385069685	292	0.8801	0.0171	0.0137	
385083943	385084142	199	0.8995	0.0	0.0101	
385114361	385116485	2124	0.3663	0.0174	0.5791	
385140425	385140939	514	0.9047	0.0233	0.0214	
385148127	385148625	498	0.745	0.0141	0.1305	
385196838	385197094	256	0.8984	0.0117	0.0117	
385391108	385391491	383	0.9426	0.0131	0.0052	
385393555	385394028	473	0.926	0.0021	0.0	
385400484	385400685	201	0.8507	0.0647	0.0	
385473531	385475414	1883	0.5332	0.068	0.3494	
385509944	385510945	1001	0.4126	0.2537	0.2987	
385618073	385619837	1764	0.1548	0.14	0.6735	
385626229	385628935	2706	0.1508	0.0965	0.7313	
385637474	385637923	449	0.314	0.2138	0.4454	
385679269	385680207	938	0.7974	0.0874	0.0416	
385718306	385718686	380	0.1658	0.1947	0.5868	
385720837	385721717	880	0.1011	0.0659	0.7966	
385733415	385735678	2263	0.684	0.148	0.0862	
385737479	385738182	703	0.431	0.0569	0.468	
385768878	385769242	364	0.8022	0.0357	0.0714	
385821169	385821425	256	0.3242	0.4414	0.1016	
385886727	385886927	200	0.92	0.0	0.03	
385896352	385896907	555	0.8739	0.0108	0.0288	
386369227	386369479	252	0.8056	0.0238	0.0159	
386431340	386432504	1164	0.244	0.2431	0.4691	
386460136	386461049	913	0.4085	0.1555	0.3702	
386515742	386516037	295	0.0	1.0	0.0	
386630847	386631202	355	0.6085	0.3296	0.0028	
386640804	386641002	198	0.8636	0.0354	0.0202	
386644576	386645763	1187	0.1457	0.2848	0.535	
386649253	386649522	269	0.539	0.2751	0.0855	
386706782	386706973	191	0.9791	0.0	0.0	
386716686	386719083	2397	0.5453	0.0079	0.4143	
386902974	386903838	864	0.6655	0.044	0.2199	
386935305	386935756	451	0.8071	0.0754	0.0266	
386945005	386945993	988	0.8239	0.0121	0.0455	
387094464	387094769	305	0.6033	0.2459	0.0525	
387280383	387281612	1229	0.8039	0.0537	0.0952	
387305683	387306430	747	0.3561	0.079	0.5234	
387367910	387368120	210	0.781	0.0857	0.0095	
387503476	387504058	582	0.7938	0.0326	0.0773	
387523355	387524988	1633	0.3595	0.1035	0.5168	
387610133	387611687	1554	0.3082	0.177	0.4826	
387623164	387623924	760	0.5816	0.1408	0.2316	
387628866	387629409	543	0.0	1.0	0.0	
387655702	387658428	2726	0.3635	0.0968	0.4901	
387659012	387659350	338	0.929	0.0	0.0	
387659662	387661076	1414	0.6888	0.0311	0.215	
387740784	387741152	368	0.0	1.0	0.0	
387836636	387836893	257	0.9027	0.0117	0.0117	
387850056	387852056	2000	0.347	0.146	0.46	
387860782	387862575	1793	0.5092	0.097	0.3441	
387877142	387877837	695	0.3396	0.0835	0.5353	
387963903	387965296	1393	0.5865	0.2132	0.0905	
388066395	388066879	484	0.8698	0.0062	0.0372	
388098423	388099871	1448	0.7956	0.0373	0.0525	
388210906	388211252	346	0.815	0.0289	0.0289	
388291179	388292396	1217	0.6302	0.0419	0.2744	
388430272	388432054	1782	0.523	0.0572	0.3799	
388570523	388571414	891	0.688	0.0404	0.2043	
388640059	388640783	724	0.203	0.7182	0.0552	
388665999	388666177	178	0.7865	0.0955	0.0	
388686256	388686502	246	0.5122	0.4065	0.0041	
388945421	388945634	213	0.9108	0.0	0.0235	
389020391	389023237	2846	0.1008	0.0952	0.7916	
389226165	389226412	247	0.0	1.0	0.0	
389593913	389594228	315	0.0635	0.9302	0.0	
389689998	389690740	742	0.9259	0.0148	0.004	
389692080	389693139	1059	0.8905	0.0264	0.0076	
389701955	389702250	295	0.7356	0.0475	0.1458	
389714876	389716767	1891	0.7885	0.028	0.1269	
389760490	389761594	1104	0.6304	0.1304	0.1929	
389770373	389771188	815	0.8773	0.016	0.0172	
389774555	389775184	629	0.849	0.0318	0.0493	
389790688	389791129	441	0.6553	0.0771	0.2245	
389801126	389801518	392	0.9286	0.0357	0.0051	
389872382	389872605	223	0.9596	0.0	0.0	
389876090	389876812	722	0.8463	0.0512	0.0388	
389884281	389884551	270	0.9296	0.0	0.0259	
389899365	389900268	903	0.7287	0.0808	0.1141	
389956355	389956642	287	0.9512	0.0	0.0174	
389998229	389998867	638	0.7868	0.0611	0.0956	
390028141	390029711	1570	0.342	0.1223	0.4866	
390033348	390034812	1464	0.4194	0.082	0.4495	
390127947	390128633	686	0.6851	0.1327	0.105	
390162506	390164118	1612	0.6421	0.0199	0.268	
390174491	390174713	222	0.9234	0.0	0.0	
390260819	390261227	408	0.6691	0.2377	0.0613	
390329657	390330306	649	0.7535	0.0231	0.094	
390334616	390334853	237	0.8945	0.0253	0.0	
390346890	390347824	934	0.151	0.167	0.6638	
390363894	390364279	385	0.4857	0.3143	0.1558	
390373652	390373864	212	0.8915	0.0	0.0	
390395985	390396578	593	0.1349	0.6088	0.2142	
390453797	390454153	356	0.8708	0.0028	0.0365	
390454483	390455152	669	0.6039	0.1076	0.1973	
390470664	390470884	220	0.9682	0.0	0.0	
390471866	390473746	1880	0.5213	0.1027	0.3064	
390476959	390477395	436	0.617	0.055	0.2592	
390506594	390507435	841	0.3258	0.0024	0.6361	
390558967	390559557	590	0.8661	0.0119	0.0203	
390588486	390588862	376	0.9309	0.0346	0.0	
390593815	390594261	446	0.4552	0.0135	0.509	
390631274	390632586	1312	0.5572	0.0983	0.2416	
390672842	390673874	1032	0.5901	0.0727	0.2626	
390707521	390709609	2088	0.228	0.1782	0.5761	
390717626	390718033	407	0.7248	0.1941	0.0123	
390728711	390731795	3084	0.2176	0.2117	0.5409	
390776819	390776988	169	0.9704	0.0	0.0059	
390786860	390787086	226	0.9558	0.0	0.0	
390798803	390800520	1717	0.9132	0.0186	0.0111	
390814194	390815826	1632	0.3578	0.0515	0.5245	
390819214	390821032	1818	0.3724	0.2096	0.3795	
390837715	390838180	465	0.7011	0.0968	0.071	
390844532	390846043	1511	0.6512	0.0893	0.1489	
390870528	390872915	2387	0.4927	0.1047	0.3251	
390880036	390880464	428	0.7266	0.1986	0.0093	
390885855	390886654	799	0.3041	0.214	0.4243	
390900785	390900994	209	0.9856	0.0	0.0048	
390918940	390919439	499	0.3547	0.008	0.6253	
390920789	390921442	653	0.5069	0.0551	0.3446	
390922635	390922837	202	0.9356	0.0198	0.005	
390948563	390949882	1319	0.5489	0.2638	0.0735	
