start	end	length	IDY	missing1	missing2	
437454022	437454266	244	0.7951	0.0	0.0902	
283645591	283646104	513	0.6881	0.0819	0.1287	
255159450	255159722	272	0.0	0.0	1.0	
437542307	437542947	640	0.5062	0.1469	0.2687	
283688398	283688602	204	0.848	0.0098	0.0588	
437562790	437563350	560	0.3464	0.5393	0.0946	
349858641	349858860	219	0.8995	0.0	0.0274	
255377382	255377711	329	0.7781	0.0213	0.1429	
255385979	255386019	40	0.35	0.0	0.375	
255454805	255455015	210	0.9143	0.0333	0.0	
381262476	381263534	1058	0.1314	0.4972	0.2543	
255546208	255546937	729	0.476	0.1564	0.2798	
350106578	350107142	564	0.4504	0.3298	0.1472	
350125967	350126654	687	0.7103	0.0713	0.1383	
284076459	284079319	2860	0.2783	0.6629	0.0255	
381483324	381483778	454	0.2621	0.0441	0.6476	
350356054	350356453	399	0.3233	0.0	0.6241	
256029422	256030425	1003	0.2084	0.5852	0.1924	
256251112	256251620	508	0.315	0.3366	0.3012	
350684538	350685054	516	0.5717	0.0814	0.2481	
284546514	284546858	344	0.7238	0.0785	0.0465	
316287133	316287774	641	0.4462	0.3963	0.1139	
294492568	294493175	607	0.514	0.2504	0.1911	
256995613	256995858	245	0.7429	0.0204	0.1184	
257047953	257048538	585	0.4872	0.0821	0.3949	
257136666	257136991	325	0.7662	0.0215	0.0862	
257167471	257168599	1128	0.3342	0.4441	0.1401	
382529992	382530177	185	0.7405	0.0973	0.0973	
257184193	257184860	667	0.6897	0.0525	0.2114	
257238299	257239231	932	0.3927	0.1298	0.4195	
382593008	382593635	627	0.4833	0.303	0.1595	
351902971	351903197	226	0.854	0.0442	0.0	
257456974	257457348	374	0.885	0.0294	0.0134	
439098233	439099668	1435	0.078	0.1206	0.793	
257473551	257473997	446	0.6345	0.0583	0.2085	
351987109	351987346	237	0.0	0.0	1.0	
382905453	382906414	961	0.2508	0.6119	0.1051	
439244625	439245326	701	0.1897	0.4993	0.2767	
474180165	474187113	6948	0.0963	0.8014	0.0888	
352275539	352275994	455	0.4967	0.3099	0.1275	
383209764	383210498	734	0.6294	0.1335	0.1131	
420544040	420547617	3577	0.2432	0.4098	0.3078	
352360816	352362704	1888	0.3046	0.4783	0.1737	
352397754	352399386	1632	0.4087	0.1998	0.3199	
474653580	474653835	255	0.8275	0.0353	0.0392	
258080225	258080552	327	0.7003	0.0	0.2416	
258104712	258104950	238	0.7143	0.1345	0.105	
352667489	352668104	615	0.3967	0.0618	0.4911	
258185340	258185697	357	0.5714	0.0112	0.3697	
440265166	440266282	1116	0.7849	0.0968	0.0484	
258197965	258199097	1132	0.2571	0.5698	0.1272	
258202845	258203147	302	0.8808	0.0397	0.043	
383611215	383612752	1537	0.1698	0.6331	0.1802	
352782818	352783705	887	0.4273	0.1747	0.3371	
352799449	352800560	1111	0.5563	0.0873	0.2385	
383703571	383703791	220	0.8636	0.0227	0.0	
383756809	383757617	808	0.5124	0.0408	0.38	
352893326	352893787	461	0.0	0.0	1.0	
383772214	383774458	2244	0.2152	0.1707	0.5749	
353109079	353109458	379	0.2797	0.248	0.3799	
353178088	353180360	2272	0.2782	0.5251	0.1593	
258730903	258732042	1139	0.4065	0.5312	0.0255	
476008818	476009607	789	0.3549	0.1179	0.4956	
384504531	384504991	460	0.4087	0.1652	0.3913	
287320234	287320831	597	0.4807	0.1407	0.2848	
259301624	259301796	172	0.8953	0.0291	0.0349	
353758044	353758566	522	0.3966	0.046	0.5077	
287599619	287600113	494	0.6781	0.0607	0.1478	
259369901	259370112	211	0.8294	0.019	0.0	
334445925	334448225	2300	0.2078	0.6591	0.0996	
384840477	384840863	386	0.5725	0.0104	0.3109	
441536458	441536785	327	0.1437	0.3425	0.4893	
259440738	259441905	1167	0.3299	0.2339	0.3942	
441909493	441909787	294	0.585	0.0782	0.2211	
385038782	385039406	624	0.6731	0.101	0.1362	
442172358	442172671	313	0.7316	0.0575	0.1342	
385280085	385280746	661	0.7126	0.0651	0.0802	
478392616	478393212	596	0.2299	0.0487	0.6879	
260184966	260185426	460	0.763	0.0457	0.1022	
442614321	442614612	291	0.6942	0.0584	0.1443	
413279140	413280675	1535	0.2306	0.3557	0.3687	
260482785	260484091	1306	0.4862	0.0858	0.3415	
310271094	310271382	288	0.6458	0.1146	0.0625	
394712355	394713478	1123	0.3544	0.3624	0.195	
260819286	260819763	477	0.522	0.0335	0.4088	
365134068	365134484	416	0.7332	0.0144	0.1995	
355143807	355144271	464	0.5216	0.0	0.4504	
479585252	479585438	186	0.0	0.0	1.0	
289455749	289457515	1766	0.4598	0.0646	0.3834	
289698343	289698771	428	0.8481	0.0491	0.014	
386428953	386429795	842	0.6176	0.1924	0.0511	
480179238	480180239	1001	0.4396	0.1269	0.3596	
289783018	289783835	817	0.4933	0.3072	0.1334	
480555982	480556154	172	0.8837	0.0291	0.0	
355633008	355633587	579	0.0	0.0	1.0	
355642023	355642256	233	0.8283	0.0	0.1245	
261528558	261529175	617	0.7877	0.0632	0.0405	
386931282	386931888	606	0.7459	0.071	0.1403	
290049745	290050001	256	0.8047	0.0117	0.1055	
414654102	414654669	567	0.0847	0.194	0.6825	
290108581	290108898	317	0.795	0.0315	0.0568	
444357931	444358537	606	0.3119	0.1584	0.4835	
387295878	387296223	345	0.9159	0.0029	0.0203	
356407183	356407578	395	0.0	0.0	1.0	
356408132	356408794	662	0.0	0.0	1.0	
262514531	262515124	593	0.3811	0.2782	0.2917	
387689391	387689695	304	0.5395	0.352	0.0296	
415630385	415631061	676	0.5296	0.1982	0.2071	
444942233	444942478	245	0.902	0.0327	0.0041	
325311590	325312308	718	0.5181	0.1435	0.2604	
445025076	445025314	238	0.895	0.0168	0.0168	
262857948	262858779	831	0.651	0.1264	0.1432	
357263539	357263860	321	0.8692	0.0	0.0592	
445488476	445488905	429	0.6154	0.0	0.352	
263357347	263357776	429	0.6061	0.1049	0.2028	
263443689	263444166	477	0.6981	0.0419	0.1342	
483218302	483219173	871	0.0551	0.085	0.8519	
483280810	483281234	424	0.1014	0.0094	0.875	
397807151	397807355	204	0.5882	0.0245	0.3137	
416695825	416695998	173	0.896	0.0116	0.0578	
263810703	263811214	511	0.3699	0.0391	0.5538	
326894479	326894645	166	0.5663	0.1205	0.2108	
292054925	292055299	374	0.7005	0.2005	0.0294	
446339778	446339952	174	0.0	0.0	1.0	
446477856	446478135	279	0.9104	0.0108	0.0179	
264077577	264078018	441	0.7619	0.0794	0.0794	
327414486	327414770	284	0.669	0.2007	0.0141	
358427930	358429706	1776	0.058	0.893	0.0422	
282969424	282969694	270	0.9333	0.0	0.0037	
389596837	389597440	603	0.1128	0.0133	0.8325	
264254026	264254260	234	0.6581	0.0726	0.1966	
264276664	264277308	644	0.472	0.1708	0.2888	
358989062	358989490	428	0.7383	0.021	0.1799	
389827325	389827605	280	0.9821	0.0	0.0	
389828070	389828915	845	0.8876	0.0071	0.0367	
264431572	264432594	1022	0.0626	0.2671	0.6507	
264448011	264449829	1818	0.4103	0.2096	0.3014	
264608713	264609763	1050	0.5819	0.0762	0.2638	
359333824	359334123	299	0.6923	0.1304	0.1304	
264799249	264799463	214	0.771	0.0981	0.0093	
390092976	390093183	207	0.9034	0.0097	0.0048	
264824839	264825775	936	0.4338	0.2714	0.234	
293105551	293106017	466	0.7661	0.0558	0.0279	
328453966	328455239	1273	0.6222	0.1508	0.1178	
328481492	328481867	375	0.6773	0.04	0.184	
390194122	390194382	260	0.95	0.0	0.0038	
390302193	390302481	288	0.8924	0.0278	0.0174	
418416923	418417058	135	0.9556	0.0	0.0	
418450410	418450953	543	0.8766	0.0203	0.0	
418539240	418539469	229	0.7642	0.1004	0.0437	
447803522	447805023	1501	0.6289	0.1439	0.1532	
274534629	274534908	279	0.6989	0.0108	0.1613	
447841918	447842200	282	0.3404	0.2234	0.3546	
447990618	447990868	250	0.86	0.06	0.012	
390542193	390542496	303	0.9043	0.0132	0.0198	
418798955	418799344	389	0.7301	0.036	0.0746	
274773171	274773516	345	0.0	0.0	1.0	
448120039	448120527	488	0.0	0.0	1.0	
350430751	350431165	414	0.3454	0.2029	0.4034	
390615307	390615657	350	0.7829	0.0486	0.0629	
448345661	448346710	1049	0.633	0.225	0.0896	
294168833	294169312	479	0.1169	0.0647	0.7787	
329975978	329976298	320	0.4031	0.4531	0.0938	
275283106	275283611	505	0.0	0.0	1.0	
330002055	330002640	585	0.4598	0.2274	0.2188	
360640399	360640609	210	0.9095	0.0143	0.0	
360671627	360672228	601	0.5258	0.0715	0.3527	
360711521	360711941	420	0.7238	0.0143	0.1905	
266141101	266141549	448	0.3504	0.029	0.5781	
448816613	448817230	617	0.4522	0.2123	0.2366	
459592439	459593024	585	0.0	0.0	1.0	
330847363	330847933	570	0.4158	0.3193	0.1842	
419693813	419694865	1052	0.3498	0.5551	0.0323	
391388808	391389140	332	0.0	0.0	1.0	
330921988	330922477	489	0.4376	0.1861	0.3149	
449142655	449143058	403	0.3672	0.4839	0.139	
449153890	449154463	573	0.0	0.0	1.0	
449171037	449173138	2101	0.2646	0.565	0.139	
449201835	449202755	920	0.175	0.7783	0.0337	
419833775	419834148	373	0.9223	0.0134	0.008	
266737020	266738459	1439	0.3197	0.5288	0.1119	
266738831	266739126	295	0.9424	0.0034	0.0	
449319291	449319551	260	0.6269	0.0038	0.2923	
361243522	361243729	207	0.8937	0.0628	0.0	
449350432	449350711	279	0.1541	0.3226	0.5018	
449371223	449372525	1302	0.1582	0.4455	0.3771	
449544354	449545693	1339	0.3226	0.3928	0.23	
391655652	391656033	381	0.0	0.0	1.0	
266951088	266951718	630	0.7333	0.0937	0.1079	
420258957	420259302	345	0.3594	0.0783	0.5507	
342664009	342664241	232	0.0	0.0	1.0	
391813808	391814006	198	0.9293	0.0	0.0	
331840086	331841416	1330	0.4301	0.2977	0.1774	
361687505	361688526	1021	0.429	0.1077	0.381	
420504363	420505870	1507	0.3477	0.4811	0.1068	
267135649	267136155	506	0.5375	0.1285	0.2964	
391927722	391928098	376	0.6755	0.0133	0.25	
373189012	373189922	910	0.0077	0.5033	0.4824	
460643957	460644453	496	0.0	0.0	1.0	
392133465	392133658	193	0.9482	0.0	0.0207	
450215447	450215638	191	0.8691	0.0052	0.0471	
392170780	392171402	622	0.5531	0.0675	0.3039	
421050094	421050503	409	0.6895	0.0367	0.1711	
450404995	450406027	1032	0.0	0.0	1.0	
286722536	286723214	678	0.5782	0.087	0.2404	
392335997	392336677	680	0.3676	0.4676	0.1426	
362930539	362930800	261	0.0	0.0	1.0	
432118214	432118510	296	0.6791	0.0068	0.2365	
267886922	267887466	544	0.0	0.0	1.0	
268066728	268067041	313	0.7923	0.0032	0.1118	
363172472	363172756	284	0.8134	0.0211	0.1021	
402440772	402441441	669	0.3722	0.3871	0.1958	
268138085	268138835	750	0.3227	0.0147	0.6347	
297132234	297133725	1491	0.6539	0.1415	0.1019	
451210384	451210648	264	0.8561	0.0	0.0076	
451210949	451212514	1565	0.2364	0.4965	0.2351	
422014222	422014538	316	0.6835	0.1171	0.0759	
278659141	278659746	605	0.6132	0.0793	0.1736	
422143891	422144253	362	0.558	0.3702	0.0193	
363743980	363746551	2571	0.8254	0.0502	0.0494	
268512768	268513398	630	0.5317	0.3841	0.0508	
268532127	268532476	349	0.8768	0.0201	0.0458	
451521266	451522202	936	0.5171	0.2959	0.1068	
451559594	451560478	884	0.3394	0.1991	0.4231	
451569911	451571058	1147	0.2502	0.6469	0.0732	
393848685	393849915	1230	0.4049	0.4268	0.1228	
279038731	279039037	306	0.8333	0.0131	0.0948	
279039585	279039823	238	0.895	0.0	0.0294	
451815179	451815529	350	0.7	0.0971	0.1429	
321437129	321437405	276	0.6957	0.0688	0.1486	
452039242	452039863	621	0.4525	0.1498	0.3285	
364337165	364337360	195	0.9692	0.0	0.0051	
269207250	269207931	681	0.0	0.0	1.0	
269209929	269210718	789	0.0	0.0	1.0	
364710726	364711328	602	0.8239	0.005	0.1047	
364724465	364725450	985	0.8589	0.0234	0.0386	
335441500	335442149	649	0.0924	0.0046	0.886	
464169117	464169413	296	0.5101	0.0912	0.3209	
335575200	335575717	517	0.5184	0.1992	0.1741	
335672464	335672866	402	0.3731	0.1642	0.4104	
345940063	345940312	249	0.6707	0.1004	0.2008	
345981863	345982365	502	0.7171	0.0378	0.1753	
299596294	299596793	499	0.6894	0.002	0.2244	
395477598	395477959	361	0.8864	0.0139	0.0637	
453531827	453532085	258	0.9535	0.0	0.0078	
280592886	280593459	573	0.4869	0.0628	0.3944	
453568026	453568559	533	0.0	0.0	1.0	
270557011	270557217	206	0.8204	0.068	0.0243	
395876349	395876753	404	0.5421	0.0297	0.2302	
395913293	395913745	452	0.1881	0.0	0.7566	
270770122	270770623	501	0.7884	0.014	0.1138	
453875443	453876597	1154	0.1378	0.487	0.3588	
454034610	454036586	1976	0.1817	0.5091	0.2535	
454200029	454203227	3198	0.1801	0.666	0.1232	
271376981	271377721	740	0.2986	0.0081	0.6662	
378520300	378520823	523	0.0	0.0	1.0	
454501770	454503062	1292	0.1687	0.5163	0.2902	
271569140	271569843	703	0.5391	0.0156	0.3755	
367137150	367138955	1805	0.5352	0.128	0.2471	
367171034	367171967	933	0.4084	0.5134	0.0236	
367193184	367193439	255	0.7373	0.1569	0.0549	
271907158	271907387	229	0.9389	0.0	0.0	
397398157	397398338	181	0.8729	0.0552	0.0	
301730693	301731888	1195	0.6452	0.236	0.0552	
272146201	272146830	629	0.4913	0.3339	0.1224	
272169764	272170130	366	0.8224	0.041	0.0246	
301773400	301773986	586	0.5495	0.0017	0.3464	
455245101	455245696	595	0.6034	0.0336	0.3109	
367907742	367908393	651	0.0	0.0	1.0	
397527255	397528151	896	0.5915	0.0848	0.2422	
272365505	272366129	624	0.4792	0.3205	0.1571	
272415956	272417111	1155	0.5723	0.1169	0.2502	
272423593	272424054	461	0.9262	0.0065	0.0022	
456109289	456110153	864	0.1424	0.1505	0.6863	
456137718	456138655	937	0.0	0.0	1.0	
272920791	272921035	244	0.7992	0.0	0.1148	
368979715	368980415	700	0.3029	0.3914	0.2671	
368987406	368988192	786	0.0827	0.1209	0.785	
398192741	398193365	624	0.3846	0.3446	0.234	
302531440	302532288	848	0.316	0.5047	0.1415	
426993187	426994154	967	0.2896	0.3516	0.3216	
380520468	380521146	678	0.5059	0.2389	0.1534	
273402876	273403408	532	0.3233	0.1109	0.515	
469850712	469850870	158	0.6646	0.0506	0.1962	
398364574	398364859	285	0.9579	0.0	0.0035	
273438565	273439366	801	0.367	0.0387	0.5381	
427505502	427505671	169	0.8225	0.0	0.1006	
398622016	398622221	205	0.7122	0.0049	0.1512	
369564865	369565100	235	0.9149	0.0298	0.0128	
369582080	369582568	488	0.8525	0.002	0.041	
369610196	369610778	582	0.9588	0.0017	0.0	
273964781	273964948	167	0.0	0.0	1.0	
283810599	283812416	1817	0.3159	0.0358	0.6103	
369938124	369938571	447	0.0	0.0	1.0	
303852068	303852445	377	0.7507	0.0822	0.0398	
370006292	370007935	1643	0.0	0.0	1.0	
340379378	340379875	497	0.4668	0.0865	0.3783	
457890885	457891501	616	0.5877	0.1153	0.1477	
370042075	370043850	1775	0.0	0.0	1.0	
370137803	370138378	575	0.5043	0.3739	0.0678	
370173369	370175962	2593	0.1145	0.8261	0.0524	
274470172	274470867	695	0.859	0.0173	0.0475	
408155597	408156993	1396	0.3467	0.5322	0.0609	
381481822	381482762	940	0.1319	0.1862	0.6585	
381500954	381503354	2400	0.2096	0.5842	0.1688	
274681605	274681801	196	0.8316	0.0	0.0051	
274747651	274747997	346	0.9393	0.0029	0.0087	
305083975	305084200	225	0.76	0.0889	0.0533	
381907527	381907734	207	0.7681	0.1546	0.0048	
458935563	458936067	504	0.5794	0.0575	0.2302	
458945154	458945339	185	0.8	0.0486	0.0162	
458973905	458974532	627	0.0	0.0	1.0	
399873859	399874267	408	0.3775	0.125	0.4044	
399906156	399906590	434	0.6498	0.0	0.2926	
341188148	341188974	826	0.3305	0.4128	0.184	
275217887	275218254	367	0.8447	0.0191	0.0109	
400007144	400007426	282	0.8759	0.0213	0.0071	
371180665	371181700	1035	0.4599	0.3614	0.0802	
459311317	459312415	1098	0.1521	0.2058	0.6284	
382250768	382251096	328	0.3293	0.247	0.4024	
459348991	459350388	1397	0.1618	0.3994	0.3887	
341496489	341497592	1103	0.0	0.0	1.0	
305668362	305668742	380	0.6763	0.0105	0.2342	
429730683	429730866	183	0.0	0.0	1.0	
371617114	371618483	1369	0.8356	0.0131	0.0307	
459660414	459661140	726	0.4463	0.343	0.1061	
316653152	316653763	611	0.3437	0.3339	0.2619	
371703432	371703937	505	0.8851	0.0	0.0	
459710292	459710755	463	0.0	0.0	1.0	
276025628	276026001	373	0.5496	0.0268	0.3592	
430158022	430158387	365	0.8986	0.0466	0.0027	
276305705	276306713	1008	0.6796	0.0387	0.2411	
372998063	372998963	900	0.3033	0.5667	0.0856	
306551716	306551864	148	0.7568	0.0068	0.1892	
410492860	410493183	323	0.0	0.0	1.0	
401567009	401567760	751	0.5007	0.2543	0.1771	
383484504	383484784	280	0.9143	0.0071	0.0071	
277126899	277127877	978	0.7249	0.0818	0.0777	
373566568	373567124	556	0.0486	0.0468	0.8921	
373630981	373631130	149	0.8188	0.0201	0.0671	
431475418	431476698	1280	0.268	0.5336	0.1531	
373658875	373659212	337	0.5875	0.0564	0.2671	
401923190	401924348	1158	0.5717	0.2038	0.1373	
432107378	432107545	167	0.9281	0.006	0.006	
432155039	432156017	978	0.4652	0.2863	0.1871	
461548791	461549032	241	0.0	0.0	1.0	
461571876	461572234	358	0.6704	0.0	0.2402	
374237052	374237869	817	0.4333	0.257	0.2766	
374240393	374240733	340	0.6471	0.1971	0.1206	
411208058	411208353	295	0.7559	0.0102	0.1729	
374246750	374248770	2020	0.7698	0.0322	0.1257	
476105652	476109458	3806	0.0239	0.8854	0.0872	
344200489	344200800	311	0.836	0.0418	0.0257	
308282058	308282981	923	0.1203	0.3207	0.5493	
308608780	308609249	469	0.5245	0.0213	0.3774	
308639602	308639908	306	0.4281	0.366	0.134	
462290689	462291187	498	0.0	0.0	1.0	
308778889	308779122	233	0.8069	0.0601	0.0	
375024061	375024638	577	0.6655	0.1213	0.175	
402897127	402897555	428	0.7967	0.0654	0.0864	
432922964	432923211	247	0.7854	0.0243	0.0607	
375168458	375168817	359	0.0	0.0	1.0	
462695425	462695871	446	0.4081	0.0022	0.5135	
385074693	385074859	166	0.9759	0.0	0.0	
412273163	412273436	273	0.2198	0.0842	0.6703	
477931605	477934057	2452	0.1101	0.7757	0.1048	
403050405	403050670	265	0.0	0.0	1.0	
288465024	288465241	217	0.8618	0.0415	0.0184	
463370712	463371455	743	0.4415	0.2503	0.2517	
279323357	279323948	591	0.709	0.0305	0.1387	
279345260	279345913	653	0.4732	0.3905	0.0934	
309723813	309724028	215	0.8605	0.0047	0.0279	
442344892	442345932	1040	0.2692	0.2702	0.3971	
403296911	403297690	779	0.6983	0.1425	0.0398	
403298435	403300402	1967	0.5277	0.2039	0.2145	
345334878	345335083	205	0.8976	0.0293	0.0	
279402066	279404115	2049	0.5183	0.2831	0.124	
463748955	463750168	1213	0.3611	0.5614	0.033	
464141233	464141422	189	0.0	0.0	1.0	
345709294	345709465	171	0.6023	0.0936	0.2339	
355027844	355028296	452	0.6239	0.2677	0.0553	
310280348	310280546	198	0.5657	0.0	0.3838	
413575106	413575492	386	0.5052	0.1088	0.3212	
479470071	479470866	795	0.5006	0.0189	0.3824	
376626054	376626460	406	0.5025	0.1429	0.3251	
403919831	403920571	740	0.0459	0.3432	0.5973	
346067184	346068131	947	0.6315	0.1753	0.1077	
310728049	310728802	753	0.2882	0.2523	0.4382	
376972204	376972407	203	0.8177	0.0197	0.069	
323201393	323202111	718	0.5571	0.2604	0.1323	
424103466	424103830	364	0.4643	0.2335	0.2665	
465623561	465624860	1299	0.3141	0.1493	0.5004	
404391194	404391596	402	0.7388	0.1642	0.0473	
404401498	404401801	303	0.9538	0.0132	0.0	
404496158	404497347	1189	0.5265	0.0892	0.2851	
324108027	324108795	768	0.5182	0.0039	0.2786	
465974834	465975149	315	0.7683	0.054	0.0762	
386880523	386881024	501	0.3453	0.3094	0.2914	
466157687	466158232	545	0.2147	0.5248	0.2239	
346560226	346560799	573	0.7435	0.0297	0.0628	
280839723	280840501	778	0.1195	0.3612	0.5051	
290158797	290158976	179	0.8659	0.0168	0.0112	
466447906	466448452	546	0.0	0.0	1.0	
466451303	466452349	1046	0.5277	0.218	0.1329	
281191525	281192002	477	0.3606	0.2306	0.3522	
405173647	405173949	302	0.0	0.0	1.0	
482059334	482060278	944	0.1271	0.5667	0.2722	
311894481	311894836	355	0.2	0.1606	0.5775	
347180670	347180837	167	0.9102	0.0	0.0	
290643232	290643803	571	0.3783	0.014	0.5342	
378510209	378510553	344	0.7703	0.0378	0.1192	
312138702	312139775	1073	0.3234	0.2703	0.3197	
467484502	467484701	199	0.2915	0.0	0.6734	
281763552	281764087	535	0.2598	0.2542	0.4467	
347479466	347480499	1033	0.1559	0.1762	0.6312	
281863952	281865805	1853	0.177	0.6433	0.1516	
467780562	467780831	269	0.0	0.0	1.0	
378989603	378991191	1588	0.2204	0.6499	0.1045	
347775363	347775824	461	0.7093	0.0412	0.1562	
347834006	347834257	251	0.8606	0.0	0.0199	
468184419	468185592	1173	0.2813	0.6522	0.029	
397379684	397380525	841	0.3888	0.2069	0.3555	
468214843	468215216	373	0.7024	0.1448	0.0563	
282275842	282276301	459	0.7669	0.0305	0.0218	
282282199	282282724	525	0.76	0.1181	0.0686	
312879978	312881130	1152	0.2986	0.6372	0.0182	
312881537	312882001	464	0.5905	0.0086	0.3341	
291794095	291794889	794	0.4395	0.0365	0.4534	
313004077	313004495	418	0.7344	0.177	0.0167	
282590280	282590456	176	0.6705	0.1136	0.1477	
313045760	313046257	497	0.4145	0.2072	0.2636	
326902666	326903552	886	0.3634	0.5	0.0914	
282793193	282793659	466	0.7618	0.0	0.1974	
282798193	282798496	303	0.5314	0.0	0.4323	
282812416	282813016	600	0.695	0.0017	0.2383	
436777500	436777794	294	0.8537	0.0102	0.0884	
283000698	283001566	868	0.3376	0.1809	0.4228	
283002122	283002922	800	0.425	0.4338	0.0925	
348968940	348969371	431	0.5545	0.1485	0.2622	
380397917	380398542	625	0.7088	0.0976	0.1696	
283059102	283059506	404	0.9059	0.0149	0.0074	
427170950	427171197	247	0.6437	0.2024	0.0688	
469841661	469842208	547	0.6527	0.0969	0.0731	
437169409	437169766	357	0.6415	0.0	0.2941	
407431628	407432767	1139	0.2643	0.173	0.518	
283297800	283298119	319	0.674	0.0094	0.0972	
283336110	283336873	763	0.5806	0.0197	0.3159	
389958614	389959279	665	0.7654	0.003	0.1489	
380910270	380910576	306	0.6601	0.1471	0.1046	
380941231	380941721	490	0.6755	0.0306	0.2	
470703407	470704319	912	0.3454	0.4857	0.1316	
283809116	283809474	358	0.4609	0.1257	0.3436	
328519193	328520318	1125	0.2524	0.2116	0.4489	
283949983	283950482	499	0.6553	0.0441	0.2565	
471252770	471253060	290	0.4793	0.031	0.4414	
418533878	418534927	1049	0.7445	0.0867	0.0858	
408192317	408192654	337	0.3205	0.0445	0.5252	
284108363	284109044	681	0.4919	0.0103	0.3877	
471825090	471825279	189	0.0	0.0	1.0	
284322887	284323266	379	0.0	0.0	1.0	
284323637	284325167	1530	0.4281	0.4111	0.0719	
390738048	390738261	213	0.9531	0.0	0.0	
381958294	381958554	260	0.7	0.0423	0.1769	
448532658	448533746	1088	0.5993	0.1498	0.2068	
284507913	284508160	247	0.7571	0.0283	0.1093	
284534107	284536180	2073	0.5562	0.1655	0.2069	
305432733	305432879	146	0.0	0.0	1.0	
438669039	438669216	177	0.9831	0.0	0.0	
360792603	360792840	237	0.8143	0.0338	0.0338	
284922796	284922990	194	0.799	0.0103	0.0928	
419601933	419602126	193	0.0	0.0	1.0	
382430776	382431214	438	0.8425	0.0548	0.0297	
438794593	438795692	1099	0.7616	0.0974	0.0455	
438796744	438797068	324	0.642	0.0	0.25	
449065319	449065638	319	0.0	0.0	1.0	
419700261	419702241	1980	0.2702	0.6929	0.0086	
419749115	419749403	288	0.8368	0.0035	0.0903	
409790261	409790631	370	0.7135	0.0189	0.1676	
439138988	439139411	423	0.6454	0.0284	0.2199	
285722353	285722560	207	0.6473	0.0483	0.2705	
410056572	410057565	993	0.0937	0.6375	0.2356	
317437097	317437274	177	0.8927	0.0056	0.0	
474264882	474265494	612	0.8056	0.0523	0.031	
474266507	474267121	614	0.5831	0.2964	0.0326	
391829599	391830022	423	0.0142	0.13	0.8511	
317466352	317467539	1187	0.4364	0.2772	0.2056	
439773108	439773665	557	0.2442	0.0808	0.6571	
383223355	383223662	307	0.7134	0.0554	0.0391	
383292807	383293040	233	0.8326	0.0	0.073	
383305132	383313428	8296	0.0239	0.932	0.0411	
474521234	474521673	439	0.5399	0.0182	0.328	
352440606	352441142	536	0.4459	0.2351	0.2575	
317969631	317970225	594	0.3333	0.0387	0.5707	
352778439	352779777	1338	0.6069	0.145	0.1786	
450533929	450534743	814	0.5037	0.0651	0.3636	
383975711	383976303	592	0.549	0.0186	0.3851	
287008866	287009071	205	0.1756	0.0	0.7756	
343990202	343990702	500	0.74	0.008	0.108	
450851342	450851572	230	0.4652	0.2783	0.2348	
476018752	476019477	725	0.611	0.1752	0.12	
384490618	384490843	225	0.5378	0.0444	0.3422	
287299249	287299469	220	0.4864	0.0	0.4545	
287299608	287299778	170	0.8941	0.0118	0.0059	
334300408	334300641	233	0.618	0.0429	0.2403	
384692261	384692764	503	0.6561	0.1312	0.1571	
441421046	441421778	732	0.5943	0.1926	0.138	
422038255	422039112	857	0.238	0.0758	0.6278	
441499902	441501233	1331	0.1946	0.2577	0.5207	
402785132	402785759	627	0.8166	0.0558	0.0255	
477661087	477661793	706	0.4986	0.1827	0.2238	
363871589	363871863	274	0.9234	0.0	0.0109	
385112788	385113447	659	0.3718	0.1426	0.4416	
442171046	442171538	492	0.5955	0.2114	0.1301	
385254573	385254778	205	0.8976	0.0049	0.0146	
321427792	321428046	254	0.7205	0.0079	0.2008	
385518664	385518908	244	0.0	0.0	1.0	
413100193	413101296	1103	0.6464	0.2856	0.0245	
478832557	478832733	176	0.3068	0.0	0.5568	
442538502	442538794	292	0.8253	0.0445	0.0274	
322112826	322113446	620	0.0	0.0	1.0	
423254158	423254986	828	0.0	0.0	1.0	
413270105	413270839	734	0.4087	0.4332	0.0967	
322348635	322348879	244	0.8279	0.0	0.0164	
322407110	322407780	670	0.3687	0.2313	0.306	
452845488	452845876	388	0.5619	0.1933	0.049	
386277383	386280014	2631	0.0285	0.61	0.3542	
395306882	395307237	355	0.2761	0.3042	0.3296	
395356927	395357675	748	0.1778	0.131	0.6644	
323650544	323651131	587	0.0	0.0	1.0	
480478122	480479069	947	0.1352	0.8532	0.0	
453541003	453541429	426	0.662	0.0188	0.1831	
289986408	289988043	1635	0.655	0.0734	0.1407	
386932259	386932768	509	0.9253	0.0	0.0039	
386941378	386941567	189	0.8783	0.0688	0.0053	
387264471	387265121	650	0.9046	0.0046	0.0062	
324591149	324591339	190	0.9368	0.0105	0.0211	
290302437	290303238	801	0.4831	0.1498	0.2784	
415091364	415091569	205	0.0	0.0	1.0	
387364120	387365321	1201	0.1066	0.2548	0.5679	
290340382	290340572	190	0.0	0.0	1.0	
290618821	290619035	214	0.8785	0.0	0.0701	
325167653	325168056	403	0.5757	0.0993	0.2159	
444924530	444925208	678	0.0	0.0	1.0	
387999213	388000414	1201	0.7968	0.0483	0.0958	
454701388	454702112	724	0.3467	0.2762	0.3052	
445104292	445105040	748	0.2834	0.5695	0.107	
445160291	445162250	1959	0.4972	0.1894	0.2358	
301354519	301360422	5903	0.0181	0.9534	0.0276	
