start	end	length	IDY	missing1	missing2	
459784104	459784444	340	0.0	0.0	1.0	
459787255	459788116	861	0.3368	0.0395	0.5203	
449356684	449357244	560	0.0964	0.2696	0.5893	
391998631	391999201	570	0.393	0.4526	0.1228	
420424277	420425035	758	0.0	0.0	1.0	
333254997	333255357	360	0.0	0.0	1.0	
392102153	392102653	500	0.386	0.564	0.012	
340228907	340229302	395	0.0	0.0	1.0	
303952894	303953255	361	0.0	0.0	1.0	
401532383	401532669	286	0.6154	0.0	0.3427	
449755739	449756225	486	0.0	0.0	1.0	
420643648	420644190	542	0.3469	0.083	0.5166	
311689878	311690921	1043	0.0259	0.0288	0.9367	
252690364	252692297	1933	0.0921	0.5835	0.3037	
333985195	333985996	801	0.0849	0.0012	0.8976	
398754967	398755479	512	0.0	0.0	1.0	
217287267	217287572	305	0.8098	0.0328	0.0525	
410892274	410892563	289	0.782	0.0	0.1799	
431516165	431516327	162	0.9568	0.0123	0.0	
440303316	440304368	1052	0.2205	0.6017	0.1625	
404826560	404826856	296	0.2095	0.0034	0.7534	
450302260	450308443	6183	0.5657	0.0865	0.2703	
242688795	242689234	439	0.7426	0.0273	0.1162	
297430630	297430823	193	0.9275	0.0	0.0259	
353779236	353779950	714	0.0	0.0	1.0	
297554271	297554812	541	0.586	0.1294	0.1146	
440780442	440781558	1116	0.2231	0.2823	0.4471	
402513579	402514016	437	0.4279	0.3799	0.1396	
450735960	450736238	278	0.6367	0.0	0.3309	
402576533	402576794	261	0.7931	0.0383	0.0766	
450784775	450785633	858	0.0	0.0	1.0	
432353436	432355008	1572	0.0356	0.4421	0.5108	
232941238	232941708	470	0.3447	0.1894	0.4128	
269306015	269306611	596	0.8054	0.0889	0.0101	
396810750	396811020	270	0.0	0.0	1.0	
402669621	402669781	160	0.9688	0.0063	0.0	
402728176	402728402	226	0.9425	0.0	0.031	
240089035	240089410	375	0.664	0.1547	0.0587	
461571012	461571558	546	0.815	0.0476	0.0458	
421996958	421997173	215	0.9674	0.0	0.0	
402819130	402819518	388	0.8918	0.0103	0.018	
338213086	338213474	388	0.9485	0.0026	0.0026	
298111528	298112978	1450	0.1407	0.7476	0.0966	
345310038	345310362	324	0.0	0.0	1.0	
309963586	309964176	590	0.0	0.0	1.0	
451182687	451183130	443	0.4808	0.2483	0.2009	
310044799	310046315	1516	0.3278	0.3358	0.2889	
403053771	403054017	246	0.8618	0.0163	0.065	
210348022	210348194	172	0.9593	0.0	0.0	
210388559	210389026	467	0.8137	0.0278	0.0385	
298681633	298682269	636	0.5692	0.1242	0.1918	
451461809	451462057	248	0.3548	0.0	0.5887	
335605798	335606107	309	0.8641	0.0129	0.0388	
364727990	364728257	267	0.8839	0.0375	0.0	
335618157	335618524	367	0.8093	0.0463	0.0354	
335621713	335622052	339	0.8673	0.0	0.0324	
335716299	335716639	340	0.8118	0.0382	0.05	
442121108	442121557	449	0.4811	0.2739	0.1737	
348984681	348985057	376	0.8218	0.008	0.1117	
409744031	409744723	692	0.5101	0.0072	0.4032	
349008018	349008142	124	0.6935	0.0242	0.2016	
230244034	230244360	326	0.0	0.0	1.0	
477905704	477906087	383	0.6449	0.0261	0.2272	
303302931	303303518	587	0.0	0.0	1.0	
413275661	413276037	376	0.4388	0.2819	0.1995	
303555172	303555929	757	0.0	0.0	1.0	
423401519	423401775	256	0.0	0.0	1.0	
299794078	299794371	293	0.5324	0.3038	0.0785	
241573948	241574376	428	0.7523	0.1308	0.0444	
339941767	339942482	715	0.0	0.0	1.0	
262314841	262315242	401	0.6234	0.0524	0.2344	
252182511	252182994	483	0.0	0.0	1.0	
430637339	430637572	233	0.5923	0.03	0.2575	
464096416	464096959	543	0.0	0.0	1.0	
262592022	262592786	764	0.161	0.411	0.4018	
248736860	248737189	329	0.7903	0.0821	0.0243	
417508164	417508522	358	0.0	0.0	1.0	
386871206	386871549	343	0.9388	0.0029	0.0	
324781336	324781532	196	0.9031	0.0204	0.0	
377637286	377638042	756	0.5397	0.0397	0.3439	
366293182	366294261	1079	0.5032	0.3753	0.0602	
278429626	278429944	318	0.2358	0.0094	0.7233	
356040907	356042048	1141	0.0	0.0	1.0	
443596211	443596603	392	0.0	0.0	1.0	
443723297	443724090	793	0.6103	0.2308	0.1034	
329144222	329144766	544	0.4504	0.0037	0.4926	
437431782	437432257	475	0.5411	0.0042	0.4042	
301120517	301121987	1470	0.1966	0.081	0.6782	
396156590	396156965	375	0.0	0.0	1.0	
279092580	279093575	995	0.2784	0.5387	0.1377	
356709002	356709492	490	0.0	0.0	1.0	
347546775	347549269	2494	0.2526	0.6941	0.0152	
405131992	405132793	801	0.4644	0.1735	0.2984	
301673831	301674195	364	0.0	0.0	1.0	
325881734	325882160	426	0.4249	0.0282	0.4554	
424878049	424878461	412	0.4248	0.0073	0.4684	
371003270	371004337	1067	0.253	0.3758	0.3421	
272412987	272413343	356	0.9635	0.0028	0.0	
482588510	482588688	178	0.8876	0.0506	0.0056	
263856210	263856415	205	0.0	0.0	1.0	
461497783	461498180	397	0.0	0.0	1.0	
435281154	435281454	300	0.9533	0.0	0.0	
454058275	454059135	860	0.1035	0.0616	0.8105	
466634582	466634832	250	0.0	0.0	1.0	
425221987	425222652	665	0.0	0.0	1.0	
243335669	243336024	355	0.738	0.0169	0.0676	
425251289	425252417	1128	0.0674	0.0168	0.8803	
454156245	454156617	372	0.0	0.0	1.0	
302112674	302113140	466	0.0	0.0	1.0	
212776059	212776265	206	0.9272	0.0243	0.0049	
466847414	466848540	1126	0.1989	0.6226	0.1483	
313062457	313062850	393	0.7786	0.1196	0.0102	
222617706	222618222	516	0.0698	0.0504	0.8585	
338524300	338524573	273	0.8535	0.0256	0.0916	
403038183	403038649	466	0.5043	0.1824	0.2704	
313289279	313289772	493	0.0	0.0	1.0	
342132288	342132569	281	0.0	0.0	1.0	
310213016	310213520	504	0.3313	0.2242	0.3829	
213141724	213141975	251	0.7809	0.012	0.1116	
243900830	243900950	120	0.0	0.0	1.0	
339027356	339027906	550	0.4891	0.0764	0.3636	
303434769	303435920	1151	0.0877	0.8097	0.0834	
419950894	419951289	395	0.0	0.0	1.0	
323359409	323359678	269	0.0669	0.1636	0.7584	
449189094	449189439	345	0.8377	0.0406	0.0783	
459838749	459839079	330	0.0	0.0	1.0	
383433625	383434216	591	0.0	0.0	1.0	
303833602	303833896	294	0.8163	0.0238	0.051	
383495099	383495698	599	0.5643	0.2755	0.0317	
318691733	318693251	1518	0.0	0.0	1.0	
434087209	434087736	527	0.7818	0.0171	0.1347	
473792684	473792971	287	0.0	0.0	1.0	
359418396	359418648	252	0.869	0.0397	0.0	
449812255	449812599	344	0.6512	0.064	0.2035	
410446072	410447053	981	0.1325	0.2355	0.5984	
420678687	420680598	1911	0.2752	0.3537	0.3344	
214155501	214155948	447	0.8456	0.0649	0.0022	
407536887	407537249	362	0.0	0.0	1.0	
443593834	443594258	424	0.0	0.0	1.0	
350167557	350168045	488	0.5512	0.1578	0.2234	
278513972	278514540	568	0.257	0.0018	0.7306	
443696851	443697579	728	0.5481	0.3434	0.0563	
464980605	464981146	541	0.5675	0.0277	0.2957	
446920394	446924261	3867	0.1466	0.7838	0.0447	
437374840	437375028	188	0.9734	0.0	0.0	
287677025	287677251	226	0.7389	0.031	0.1504	
315592029	315592441	412	0.0	0.0	1.0	
340841939	340842163	224	0.6786	0.0	0.2634	
457090763	457091444	681	0.627	0.0088	0.2952	
437430519	437431006	487	0.5092	0.4292	0.0205	
350484025	350484384	359	0.2284	0.0111	0.6964	
214855436	214856149	713	0.2945	0.4236	0.2539	
341126928	341127285	357	0.3894	0.3754	0.1541	
214997046	214997323	277	0.7401	0.0253	0.1841	
305405033	305405401	368	0.7772	0.0543	0.0217	
341169952	341170192	240	0.0	0.0	1.0	
432115352	432116550	1198	0.3372	0.3556	0.2688	
344778649	344779057	408	0.4363	0.2696	0.2279	
461097429	461097980	551	0.1289	0.1924	0.6552	
257290919	257291091	172	0.9477	0.0058	0.0	
354077912	354079346	1434	0.0	0.0	1.0	
466231574	466232225	651	0.5115	0.0276	0.3932	
437914225	437915092	867	0.8789	0.0161	0.0254	
228941901	228942263	362	0.5387	0.0138	0.3923	
316589853	316590132	279	0.0	0.0	1.0	
428602675	428603501	826	0.2906	0.5315	0.1465	
250583312	250583576	264	0.3674	0.0795	0.4318	
257845297	257845653	356	0.8287	0.0225	0.0702	
310027958	310028428	470	0.6191	0.0362	0.2149	
400103651	400104945	1294	0.1468	0.3207	0.5124	
225749832	225750104	272	0.9449	0.0257	0.0	
342074830	342075108	278	0.8561	0.0	0.0036	
438367363	438367701	338	0.3107	0.1006	0.5562	
375971439	375972510	1071	0.3399	0.2166	0.3959	
382589376	382589722	346	0.7746	0.0058	0.1734	
429573143	429573614	471	0.0	0.0	1.0	
352129626	352129939	313	0.5304	0.0	0.4026	
372421317	372421835	518	0.0	0.0	1.0	
438623965	438625135	1170	0.2325	0.3462	0.3932	
419640371	419640636	265	0.9057	0.0	0.0491	
317564931	317565362	431	0.594	0.2622	0.0626	
306685979	306686667	688	0.4273	0.2427	0.2849	
391596362	391596883	521	0.7351	0.0883	0.094	
327589710	327590056	346	0.8786	0.0376	0.0173	
327600926	327601121	195	0.5692	0.2872	0.1128	
234272377	234273867	1490	0.404	0.4094	0.1262	
419787853	419788311	458	0.5961	0.1921	0.1616	
373037587	373038320	733	0.6753	0.1555	0.0696	
438798906	438799104	198	0.904	0.0	0.0303	
419819689	419820159	470	0.783	0.0298	0.1021	
394664131	394664335	204	0.8431	0.0098	0.0343	
416699629	416699926	297	0.9428	0.0034	0.0	
436505320	436505562	242	0.4174	0.0	0.4752	
423228768	423229519	751	0.6099	0.1132	0.1758	
383194063	383198395	4332	0.144	0.8084	0.027	
449086768	449087062	294	0.619	0.0	0.2891	
327889786	327890277	491	0.4053	0.4969	0.0631	
267997493	267997753	260	0.9154	0.0	0.0308	
404018426	404019142	716	0.2249	0.0098	0.7123	
262618205	262618723	518	0.0	0.0	1.0	
232775683	232775944	261	0.0	0.0	1.0	
473966887	473967748	861	0.0465	0.3264	0.619	
344875251	344875613	362	0.7514	0.0497	0.1271	
359522850	359523062	212	0.9245	0.0	0.0047	
315146816	315147196	380	0.6316	0.0184	0.3053	
434314210	434314505	295	0.9153	0.0271	0.0	
353313848	353314977	1129	0.0478	0.1001	0.8477	
334115093	334116707	1614	0.0217	0.4009	0.5737	
353463138	353463628	490	0.3776	0.102	0.4796	
340791610	340792050	440	0.6364	0.0955	0.1432	
410894233	410894640	407	0.7985	0.0491	0.0835	
457094323	457094649	326	0.7638	0.0552	0.0798	
356363067	356363298	231	0.8571	0.0	0.1082	
334395584	334396116	532	0.218	0.0545	0.6767	
453435336	453435735	399	0.9173	0.015	0.0251	
378443838	378444173	335	0.409	0.0597	0.4985	
320367667	320368148	481	0.2703	0.2827	0.4262	
431858351	431858711	360	0.8528	0.0028	0.0583	
419412815	419417485	4670	0.1441	0.7242	0.1039	
320513791	320514134	343	0.7813	0.0292	0.0437	
461058756	461058926	170	0.0	0.0	1.0	
397572459	397572999	540	0.6667	0.0519	0.1759	
421515560	421515843	283	0.7739	0.0212	0.0495	
309289435	309289784	349	0.0	0.0	1.0	
321056281	321056775	494	0.4271	0.0101	0.5466	
360559191	360560510	1319	0.3192	0.1274	0.4799	
364977821	364979088	1267	0.2881	0.3607	0.2818	
385701709	385708591	6882	0.0276	0.9455	0.0257	
243120468	243120730	262	0.6183	0.2824	0.0344	
321440623	321440920	297	0.5488	0.3064	0.0471	
316636943	316637171	228	0.7544	0.0965	0.0132	
441146457	441147711	1254	0.1021	0.3868	0.4992	
360763628	360763896	268	0.8769	0.056	0.0037	
421996226	421996605	379	0.8997	0.0106	0.058	
458250842	458252002	1160	0.1483	0.6181	0.2164	
321854491	321854875	384	0.0729	0.0703	0.8438	
321884289	321884628	339	0.0	0.0	1.0	
481928410	481929231	821	0.0	0.0	1.0	
403025700	403026112	412	0.0	0.0	1.0	
322410990	322411539	549	0.3005	0.3169	0.3461	
351935566	351936439	873	0.2039	0.0344	0.7354	
403198949	403199422	473	0.2748	0.129	0.5645	
223037355	223037689	334	0.7784	0.0389	0.1138	
451563336	451563830	494	0.0	0.0	1.0	
394394131	394394592	461	0.7831	0.0477	0.0824	
355066205	355066414	209	0.0	0.0	1.0	
403315136	403315422	286	0.8706	0.028	0.014	
442116477	442117034	557	0.6589	0.1382	0.1005	
317594449	317595021	572	0.0	0.0	1.0	
348941974	348942931	957	0.5246	0.0982	0.3124	
433312186	433312484	298	0.6174	0.151	0.1879	
413041186	413041746	560	0.5446	0.0696	0.1982	
438719858	438720074	216	0.8981	0.0	0.0139	
437139353	437139552	199	0.9598	0.0151	0.0	
223247069	223247456	387	0.3876	0.4134	0.1344	
332145689	332146258	569	0.0738	0.0949	0.6889	
292908897	292909284	387	0.6537	0.0413	0.137	
283735024	283735172	148	0.9662	0.0	0.0	
412034053	412036713	2660	0.0162	0.7624	0.2188	
468742928	468743097	169	0.0	0.0	1.0	
383379687	383380186	499	0.0	0.0	1.0	
311286608	311287871	1263	0.3207	0.0143	0.6136	
403991240	403991440	200	0.0	0.0	1.0	
442953783	442955634	1851	0.1378	0.8282	0.0146	
392097161	392097333	172	0.0	0.0	1.0	
417360056	417360731	675	0.7437	0.0148	0.12	
378620735	378621126	391	0.3427	0.0	0.6189	
439623558	439623974	416	0.6563	0.1106	0.113	
377341315	377341774	459	0.0	0.0	1.0	
373653098	373653773	675	0.2341	0.4889	0.2607	
290416488	290416683	195	0.8359	0.0154	0.0564	
410502316	410503000	684	0.2602	0.0819	0.576	
222010874	222011179	305	0.0	0.0	1.0	
445478551	445478730	179	0.9218	0.0112	0.0	
441012235	441013050	815	0.4086	0.038	0.5043	
401696849	401697073	224	0.9196	0.0	0.0045	
350102308	350103093	785	0.3669	0.1248	0.4561	
350153468	350153692	224	0.6786	0.0134	0.2411	
245596444	245596699	255	0.8118	0.0314	0.0549	
364183181	364183489	308	0.0	0.0	1.0	
387273228	387273618	390	0.0026	0.0	0.9949	
370267735	370268365	630	0.0	0.0	1.0	
347143169	347144921	1752	0.5234	0.1421	0.258	
256883882	256884444	562	0.2224	0.2224	0.5285	
406901530	406902023	493	0.0	0.0	1.0	
399290904	399291211	307	0.0	0.0	1.0	
444181729	444182173	444	0.0	0.0	1.0	
279222153	279222450	297	0.0	0.0	1.0	
393479261	393479853	592	0.0	0.0	1.0	
453906010	453906486	476	0.6975	0.0693	0.1261	
316551099	316551966	867	0.4025	0.0865	0.4141	
357457201	357457412	211	0.9147	0.019	0.0047	
253890826	253891055	229	0.952	0.0	0.0	
428647844	428648074	230	0.0	0.0	1.0	
415683545	415683891	346	0.8006	0.0202	0.0665	
438067338	438067609	271	0.797	0.0443	0.0295	
250624874	250625072	198	0.0	0.0	1.0	
310014419	310015061	642	0.5779	0.0888	0.2165	
437425743	437426051	308	0.8182	0.0195	0.0552	
391864950	391865176	226	0.9204	0.0177	0.0088	
441418154	441418597	443	0.7788	0.0248	0.0948	
471811910	471812451	541	0.0	0.0	1.0	
455552239	455553458	1219	0.0911	0.0008	0.8893	
368279461	368279672	211	0.7109	0.0047	0.2559	
435975378	435975745	367	0.5095	0.1744	0.1826	
348809391	348809781	390	0.6692	0.0282	0.1949	
291589234	291590362	1128	0.5399	0.1658	0.2181	
440978591	440978788	197	0.8832	0.0355	0.0	
482624233	482624888	655	0.0	0.0	1.0	
451760146	451760705	559	0.322	0.2504	0.4043	
361673472	361674323	851	0.2056	0.5828	0.1727	
327639901	327640083	182	0.9451	0.0055	0.0	
380173502	380174278	776	0.4381	0.0425	0.4188	
406691903	406692163	260	0.5231	0.0	0.4038	
401068269	401068638	369	0.832	0.0461	0.0136	
358980808	358981039	231	0.9134	0.0087	0.0	
284426235	284426554	319	0.5204	0.3605	0.0345	
389590639	389590968	329	0.4833	0.0213	0.383	
406804349	406804596	247	0.6113	0.0283	0.2227	
290047944	290048573	629	0.6995	0.0668	0.1208	
389646438	389647151	713	0.3633	0.2511	0.359	
255590130	255590380	250	0.836	0.036	0.028	
248323270	248324022	752	0.3923	0.4136	0.1343	
451215572	451216108	536	0.431	0.4123	0.069	
314383537	314384067	530	0.3358	0.3509	0.2396	
255778717	255778987	270	0.8963	0.0222	0.0	
223837627	223838198	571	0.2434	0.4623	0.275	
355630037	355630257	220	0.8818	0.0091	0.0318	
365835849	365836347	498	0.4177	0.0462	0.4598	
446363032	446363232	200	0.0	0.0	1.0	
410349734	410350034	300	0.7267	0.0033	0.21	
404200554	404202562	2008	0.1892	0.6723	0.1056	
425831509	425831710	201	0.9502	0.0	0.01	
361548574	361549676	1102	0.3938	0.0989	0.4428	
334949905	334950253	348	0.6954	0.0833	0.0632	
434337179	434338087	908	0.2346	0.6344	0.1145	
437198034	437199214	1180	0.2102	0.2907	0.4703	
455121224	455121694	470	0.7213	0.0574	0.1021	
228989546	228989681	135	0.9037	0.0	0.0222	
418840201	418840449	248	0.9234	0.0081	0.0	
315471234	315471635	401	0.389	0.0274	0.5187	
284347421	284347589	168	0.869	0.006	0.0	
410852456	410852664	208	0.5529	0.0192	0.2837	
410866278	410866502	224	0.9509	0.0	0.0134	
443863321	443863498	177	0.9718	0.0	0.0	
364245156	364245593	437	0.4691	0.3158	0.1785	
229187287	229188076	789	0.5919	0.1001	0.2383	
434607193	434607385	192	0.9167	0.0052	0.0469	
356361792	356362391	599	0.6077	0.1503	0.1269	
325271759	325272419	660	0.8212	0.0197	0.0712	
437467779	437468645	866	0.4584	0.2794	0.1732	
405041584	405044037	2453	0.6535	0.1215	0.1146	
267353404	267353847	443	0.763	0.0	0.1941	
355028565	355029188	623	0.4077	0.4446	0.0803	
344847299	344848569	1270	0.2654	0.5252	0.1732	
359484358	359489822	5464	0.0684	0.8842	0.0395	
442114244	442114703	459	0.3181	0.1068	0.5272	
454976563	454976956	393	0.4249	0.1094	0.4224	
244086068	244086414	346	0.6012	0.0029	0.2919	
384954034	384954411	377	0.0	0.0	1.0	
296170514	296170877	363	0.0	0.0	1.0	
468212020	468212261	241	0.8423	0.0	0.0415	
376630638	376630947	309	0.9709	0.0	0.0	
458237442	458238124	682	0.4897	0.3607	0.0704	
329143892	329144479	587	0.5468	0.0256	0.3612	
250892392	250892637	245	0.698	0.1184	0.098	
443957037	443957293	256	0.8047	0.0117	0.0508	
403947311	403947576	265	0.8981	0.0	0.0415	
349535330	349535884	554	0.6119	0.0181	0.2527	
351934352	351935179	827	0.26	0.2273	0.474	
276913894	276914333	439	0.8383	0.0182	0.0046	
344757689	344758489	800	0.405	0.525	0.01	
228827646	228827838	192	0.8646	0.0	0.0833	
451609606	451611312	1706	0.2069	0.7362	0.0299	
454939392	454940228	836	0.3086	0.2464	0.384	
402575069	402575986	917	0.5834	0.1941	0.1254	
448786938	448787513	575	0.6383	0.08	0.16	
413035137	413036416	1279	0.3409	0.3987	0.2166	
403420086	403420379	293	0.0	0.0	1.0	
286545773	286546110	337	0.5608	0.178	0.2255	
391699678	391699936	258	0.9651	0.0	0.0	
416673765	416673945	180	0.9722	0.0056	0.0	
348921878	348922153	275	0.7964	0.0255	0.12	
347165714	347166106	392	0.7372	0.1429	0.0357	
359009572	359009802	230	0.8043	0.1174	0.0261	
341878994	341879756	762	0.2848	0.2349	0.4514	
449181806	449182182	376	0.9255	0.008	0.0	
343641018	343641459	441	0.6644	0.2109	0.0975	
460895830	460896136	306	0.0	0.0	1.0	
269889287	269889704	417	0.7674	0.0024	0.1511	
374700790	374700985	195	0.6769	0.0667	0.041	
428177376	428177663	287	0.2509	0.1463	0.547	
446532461	446532761	300	0.66	0.2533	0.0467	
453387641	453387877	236	0.0	0.0	1.0	
383880041	383880262	221	0.8281	0.0407	0.0362	
273801324	273801595	271	0.0	0.0	1.0	
385041531	385041836	305	0.8984	0.0197	0.0492	
294589810	294590670	860	0.5442	0.2395	0.0953	
287661778	287662565	787	0.6328	0.0915	0.1334	
321873078	321873827	749	0.5741	0.0961	0.2417	
345335816	345336515	699	0.2432	0.432	0.2876	
347223589	347223931	342	0.7222	0.0877	0.1579	
293064127	293064624	497	0.0	0.0	1.0	
291047863	291048081	218	0.6147	0.0138	0.2569	
356434591	356434800	209	0.8517	0.0144	0.0383	
450291192	450291421	229	0.083	0.0044	0.8996	
450307311	450308141	830	0.6928	0.0759	0.1639	
450311436	450311968	532	0.0	0.0	1.0	
334505381	334505707	326	0.6288	0.0	0.2975	
465830738	465831190	452	0.0	0.0	1.0	
279205920	279206254	334	0.0	0.0	1.0	
264447104	264447622	518	0.3417	0.1795	0.4402	
466115963	466116198	235	0.0	0.0	1.0	
402448553	402449454	901	0.2464	0.3263	0.4184	
399640454	399640703	249	0.8635	0.0	0.0843	
424879034	424880866	1832	0.1687	0.6987	0.1119	
468840980	468841149	169	0.929	0.0	0.0178	
415737749	415738016	267	0.9213	0.0	0.0037	
367263802	367263984	182	0.0	0.0	1.0	
323033960	323034331	371	0.7655	0.035	0.0916	
238130814	238131558	744	0.2191	0.3522	0.3185	
335562965	335563170	205	0.8683	0.0537	0.0098	
391654293	391654527	234	0.0	0.0	1.0	
421937218	421937674	456	0.1952	0.2237	0.5307	
335135835	335136038	203	0.8473	0.0443	0.0197	
349122967	349123217	250	0.876	0.004	0.0	
358018084	358018268	184	0.8967	0.0	0.0326	
260028611	260030065	1454	0.4367	0.2902	0.1754	
389587484	389588613	1129	0.5341	0.1603	0.24	
391047204	391047426	222	0.8694	0.0315	0.009	
310041067	310041569	502	0.0	0.0	1.0	
386229973	386230231	258	0.0	0.0	1.0	
322309380	322309595	215	0.0	0.0	1.0	
427963441	427963986	545	0.1468	0.0936	0.7578	
382523076	382523417	341	0.9472	0.0059	0.0117	
425654536	425655281	745	0.8067	0.0309	0.1275	
374694865	374695747	882	0.0998	0.1701	0.7086	
451484168	451484620	452	0.4181	0.1549	0.3717	
435944268	435944639	371	0.4447	0.1132	0.3235	
453705434	453705664	230	0.6913	0.0087	0.1174	
432782298	432782646	348	0.5862	0.0115	0.3362	
435991324	435992766	1442	0.328	0.3336	0.2746	
395825589	395826073	484	0.438	0.3512	0.1322	
339024479	339024823	344	0.8808	0.0087	0.0407	
482519574	482520418	844	0.6209	0.0628	0.2547	
424881653	424883628	1975	0.1205	0.841	0.0273	
354811670	354812144	474	0.5422	0.2785	0.1561	
431836107	431837189	1082	0.3068	0.1506	0.5213	
439203490	439203707	217	0.8986	0.0138	0.023	
393567791	393567949	158	0.9557	0.0	0.0	
327635541	327635767	226	0.8274	0.0841	0.0	
257665075	257665329	254	0.7677	0.122	0.0236	
468746451	468747215	764	0.0	0.0	1.0	
385085119	385085262	143	0.951	0.0	0.0	
440903185	440903563	378	0.8175	0.0582	0.0503	
432668814	432669750	936	0.4476	0.2927	0.1677	
371619287	371619926	639	0.6369	0.036	0.23	
399331595	399333723	2128	0.0874	0.7942	0.1076	
335757345	335758152	807	0.4052	0.1214	0.3705	
460792693	460792972	279	0.0	0.0	1.0	
418459202	418460285	1083	0.47	0.0997	0.374	
272253793	272254781	988	0.0982	0.3826	0.5142	
348817352	348818090	738	0.229	0.5664	0.1897	
378665537	378666064	527	0.5901	0.0133	0.3264	
325831348	325831706	358	0.0	0.0	1.0	
425430257	425430875	618	0.1796	0.5259	0.2362	
269878019	269878278	259	0.9382	0.0077	0.0	
361299489	361299818	329	0.8997	0.0091	0.0426	
283342594	283343074	480	0.9042	0.0333	0.0083	
347184986	347185379	393	0.6616	0.0025	0.229	
382588236	382588408	172	0.936	0.0058	0.0	
344111177	344111587	410	0.3561	0.0024	0.5707	
438355079	438355547	468	0.938	0.0278	0.0	
443955742	443956535	793	0.367	0.4729	0.116	
458051021	458051416	395	0.3316	0.3494	0.2709	
296062154	296062408	254	0.0	0.0	1.0	
369095691	369096004	313	0.7796	0.0319	0.1214	
429684547	429685040	493	0.359	0.0203	0.6004	
454072668	454073255	587	0.0	0.0	1.0	
356107611	356108084	473	0.7378	0.1691	0.0359	
303838580	303839105	525	0.421	0.0	0.541	
424362237	424362424	187	0.9733	0.0	0.016	
432708604	432709208	604	0.4222	0.0381	0.4719	
255590612	255590951	339	0.9233	0.0118	0.0118	
457740187	457740506	319	0.5549	0.0376	0.2539	
374945049	374945853	804	0.6045	0.0547	0.2711	
451639464	451639702	238	0.7731	0.0	0.1218	
298641592	298642678	1086	0.2118	0.3361	0.4125	
399413118	399413793	675	0.1348	0.1763	0.6667	
344749994	344750353	359	0.8607	0.0251	0.0223	
312660419	312661916	1497	0.0	0.0	1.0	
480654908	480655296	388	0.701	0.0026	0.2216	
409761232	409761410	178	0.0	0.0	1.0	
273942169	273942647	478	0.0	0.0	1.0	
460845259	460845658	399	0.3308	0.0	0.6241	
306687403	306687770	367	0.327	0.2098	0.4278	
385195009	385195369	360	0.9778	0.0	0.0	
255591266	255591562	296	0.8412	0.0236	0.0676	
267386455	267386791	336	0.8482	0.006	0.0476	
345851752	345852198	446	0.7242	0.0179	0.1928	
338973816	338975554	1738	0.5196	0.1778	0.2048	
428509433	428509879	446	0.6076	0.1099	0.2578	
437663017	437663577	560	0.4107	0.1643	0.3821	
446019946	446020592	646	0.3854	0.2492	0.2941	
436020363	436020890	527	0.4004	0.1328	0.3738	
451549110	451549330	220	0.7818	0.0455	0.0955	
418302873	418303046	173	0.815	0.0	0.0578	
347183950	347184215	265	0.6113	0.0	0.3396	
338918987	338919370	383	0.4151	0.0574	0.4256	
335005452	335005668	216	0.0	0.0	1.0	
405409693	405410315	622	0.5322	0.1977	0.1286	
459140015	459140377	362	0.0	0.0	1.0	
380448064	380448414	350	0.0	0.0	1.0	
349340952	349341508	556	0.8777	0.0306	0.0234	
318650380	318650623	243	0.0	0.0	1.0	
454669461	454669898	437	0.3204	0.3501	0.2998	
391430110	391431064	954	0.1908	0.4874	0.2977	
283730229	283730430	201	0.7164	0.0299	0.1741	
449137722	449138187	465	0.4731	0.4882	0.0043	
470763677	470764054	377	0.87	0.0	0.0637	
443900019	443900545	526	0.0	0.0	1.0	
1032736	1033042	306	0.8922	0.0294	0.0098	
1388253	1388935	682	0.4589	0.2302	0.2566	
1490785	1491534	749	0.3525	0.3271	0.275	
1511738	1512843	1105	0.1729	0.1946	0.6018	
1866487	1866965	478	0.6736	0.0188	0.2071	
2161264	2162382	1118	0.458	0.0921	0.39	
2411240	2413024	1784	0.3632	0.162	0.4137	
2688312	2689217	905	0.7912	0.0431	0.0343	
3707787	3708382	595	0.5378	0.0639	0.3227	
4373627	4374050	423	0.7305	0.1135	0.0851	
4422671	4423361	690	0.4043	0.3826	0.1362	
4585116	4585617	501	0.9082	0.012	0.002	
4604893	4605587	694	0.3905	0.0793	0.4611	
4612478	4612871	393	0.5089	0.0153	0.4224	
4630565	4631179	614	0.4039	0.4088	0.1173	
4633323	4633758	435	0.6138	0.0874	0.2506	
4828869	4829131	262	0.9275	0.0191	0.0153	
4833499	4834081	582	0.5825	0.0103	0.3351	
4892700	4894564	1864	0.3026	0.2409	0.4174	
4892700	4894564	1864	0.3026	0.2409	0.4174	
4896574	4897176	602	0.4684	0.4369	0.0382	
5107266	5108545	1279	0.2932	0.1689	0.4988	
5150359	5150581	222	0.8108	0.0	0.1486	
5229227	5230075	848	0.9281	0.0	0.0	
5589633	5590934	1301	0.3797	0.3551	0.1914	
5691212	5691826	614	0.5798	0.1303	0.2362	
5751840	5752236	396	0.803	0.0303	0.0909	
5867763	5868037	274	0.938	0.0036	0.0	
6003112	6005444	2332	0.2955	0.3662	0.283	
6171856	6172380	524	0.6985	0.0344	0.1508	
6884678	6885126	448	0.3036	0.5067	0.1362	
7510720	7511331	611	0.7692	0.0524	0.0982	
7714243	7714553	310	0.8839	0.0129	0.0065	
7749474	7749709	235	0.9319	0.0	0.0043	
