start	end	length	IDY	missing1	missing2	
116462228	116462444	216	0.6481	0.0556	0.2315	
116494292	116495369	1077	0.8227	0.0483	0.0223	
116504477	116505070	593	0.8128	0.0708	0.0472	
116505693	116506622	929	0.5888	0.0592	0.282	
116532575	116532841	266	0.9361	0.0	0.0	
116538547	116538806	259	0.7452	0.0309	0.139	
116543551	116544125	574	0.7021	0.0087	0.2265	
116650007	116650380	373	0.8177	0.0751	0.0456	
116820368	116821002	634	0.4259	0.0331	0.4716	
116929966	116930240	274	0.6569	0.0036	0.3175	
117058532	117058961	429	0.6643	0.1166	0.1212	
117075751	117076161	410	0.7049	0.0366	0.1488	
117077598	117077831	233	0.867	0.03	0.0386	
117088348	117088940	592	0.6284	0.0777	0.1807	
117094659	117095463	804	0.5286	0.1692	0.2276	
117138019	117138966	947	0.8796	0.0232	0.0243	
117150611	117151187	576	0.4514	0.3229	0.1319	
117345302	117345629	327	0.7615	0.0092	0.1223	
117366722	117368187	1465	0.7208	0.0901	0.0805	
117386941	117387534	593	0.7555	0.0944	0.0607	
117394434	117394977	543	0.5783	0.2228	0.151	
117396785	117397407	622	0.664	0.045	0.2042	
117413156	117413539	383	0.6762	0.0783	0.1514	
117493494	117494244	750	0.5813	0.0933	0.256	
117503023	117503335	312	0.8141	0.0385	0.0256	
117505629	117506444	815	0.5791	0.108	0.2294	
117518857	117520311	1454	0.1754	0.3088	0.4842	
117524237	117524789	552	0.6848	0.0072	0.2663	
117533618	117533912	294	0.9116	0.0	0.0136	
117903663	117903915	252	0.8413	0.0635	0.0	
118260393	118261313	920	0.3924	0.238	0.3196	
118299690	118300475	785	0.814	0.0229	0.0318	
118432045	118432363	318	0.434	0.0252	0.4591	
118678892	118680418	1526	0.9659	0.0066	0.0013	
118895994	118897166	1172	0.4326	0.2671	0.2338	
118911568	118912426	858	0.4802	0.1981	0.2576	
119001228	119001846	618	0.6133	0.0113	0.2476	
119249142	119250131	989	0.9626	0.0	0.0	
119409647	119410084	437	0.8627	0.0114	0.0297	
119614310	119614557	247	0.7409	0.2024	0.0202	
119701276	119701572	296	0.8581	0.0372	0.0304	
119710101	119710479	378	0.6772	0.2275	0.0397	
119909092	119909625	533	0.5741	0.1576	0.1914	
120104593	120104926	333	0.973	0.0	0.003	
120117509	120118047	538	0.6394	0.1803	0.0409	
120187567	120187858	291	0.8866	0.0172	0.0137	
120195632	120196085	453	0.8146	0.0331	0.0618	
120257452	120258082	630	0.8333	0.0048	0.0175	
120687249	120687557	308	0.7045	0.0	0.1169	
120700614	120701097	483	0.5404	0.2277	0.1366	
120720502	120721166	664	0.628	0.1732	0.1114	
120785489	120786082	593	0.6728	0.0118	0.2411	
120789419	120789750	331	0.8943	0.0211	0.0121	
121195319	121196202	883	0.7078	0.0883	0.0781	
121203064	121203420	356	0.6545	0.014	0.264	
121426527	121426689	162	0.9815	0.0	0.0	
121460797	121460964	167	0.9162	0.0	0.024	
121525618	121526616	998	0.4729	0.2064	0.2665	
121672059	121672448	389	0.9075	0.0026	0.0	
121687246	121687909	663	0.3997	0.3891	0.175	
121731209	121731475	266	0.8684	0.0602	0.0	
121765716	121766181	465	0.886	0.0129	0.0194	
121808710	121809065	355	0.9324	0.0225	0.0113	
121906397	121906774	377	0.6844	0.1194	0.069	
122018304	122018925	621	0.9324	0.0	0.0081	
122210033	122210667	634	0.8375	0.0394	0.0347	
122307830	122308188	358	0.8101	0.0335	0.0223	
122610800	122611812	1012	0.6522	0.1383	0.0919	
122797718	122798561	843	0.1969	0.3393	0.4176	
122915252	122917926	2674	0.5438	0.233	0.132	
123468073	123468884	811	0.3995	0.2503	0.3107	
123528979	123529171	192	0.9167	0.0208	0.0	
123937075	123938556	1481	0.4612	0.1364	0.3295	
124004370	124004757	387	0.7674	0.0543	0.1189	
124072520	124072774	254	0.7717	0.0	0.1732	
124843124	124844953	1829	0.0957	0.3455	0.532	
124851482	124853455	1973	0.4217	0.3431	0.1277	
125182327	125183419	1092	0.4377	0.3397	0.1108	
125709714	125711231	1517	0.5504	0.0844	0.2802	
125826711	125828030	1319	0.5208	0.2502	0.1516	
125954797	125955286	489	0.8875	0.0143	0.0	
126451200	126452006	806	0.5782	0.0695	0.2184	
126452933	126453868	935	0.3209	0.5337	0.077	
127022380	127023077	697	0.3989	0.1176	0.4089	
127025831	127027528	1697	0.2404	0.3082	0.4101	
127994624	127994865	241	0.917	0.0	0.0	
127995353	127996491	1138	0.4965	0.2329	0.1968	
127997733	127999413	1680	0.4196	0.153	0.3804	
127999906	128000750	844	0.5687	0.045	0.3282	
128033087	128034668	1581	0.308	0.2106	0.4269	
128540473	128541410	937	0.5752	0.1249	0.2551	
128543401	128543708	307	0.873	0.0	0.0228	
128621400	128622042	642	0.2928	0.2072	0.4548	
128645588	128646320	732	0.6708	0.1011	0.127	
128733910	128736708	2798	0.4199	0.4371	0.0876	
128800812	128802482	1670	0.4365	0.221	0.2964	
128930359	128931561	1202	0.4368	0.1356	0.3611	
128952918	128953894	976	0.3463	0.2838	0.3217	
128982832	128984254	1422	0.1428	0.2053	0.6428	
129104100	129104653	553	0.8463	0.038	0.038	
129129287	129130952	1665	0.2024	0.1856	0.5838	
129238686	129239422	736	0.4103	0.3601	0.163	
129328185	129328543	358	0.5782	0.0475	0.3017	
129391382	129391687	305	0.5738	0.0033	0.3738	
129593256	129593442	186	0.9355	0.0	0.0	
129711507	129711956	449	0.6615	0.1403	0.0958	
129716289	129716753	464	0.5474	0.1703	0.181	
129747709	129748775	1066	0.5113	0.3133	0.0675	
129869305	129870284	979	0.5546	0.0838	0.3044	
129897106	129897467	361	0.9391	0.0	0.0028	
129898338	129899004	666	0.4219	0.0255	0.485	
130081683	130083125	1442	0.4064	0.1449	0.3856	
130175325	130176405	1080	0.4491	0.1481	0.3407	
130187927	130188270	343	0.7668	0.0058	0.2012	
130412201	130412767	566	0.9382	0.0088	0.0035	
130418354	130418667	313	0.8626	0.0256	0.0032	
130535659	130536172	513	0.6706	0.1092	0.115	
130829832	130830361	529	0.5293	0.3497	0.0681	
131107214	131107879	665	0.7594	0.0992	0.0241	
131264127	131264427	300	0.85	0.0433	0.0133	
131283326	131284331	1005	0.4189	0.3055	0.201	
131484827	131485058	231	0.9004	0.026	0.0	
131612230	131613252	1022	0.8738	0.0342	0.0108	
131614235	131615216	981	0.7074	0.107	0.1019	
131616104	131616537	433	0.6005	0.0139	0.3441	
131623361	131623878	517	0.6731	0.0097	0.234	
131665224	131665492	268	0.9664	0.0037	0.0	
131674483	131675648	1165	0.8815	0.0361	0.0077	
131738363	131739264	901	0.7536	0.0255	0.0777	
131769602	131770099	497	0.9457	0.0	0.0141	
131834907	131835228	321	0.5826	0.2243	0.1121	
131835821	131837997	2176	0.4839	0.3842	0.0565	
131921780	131922883	1103	0.544	0.1641	0.1931	
131946020	131946296	276	0.8007	0.0326	0.058	
132027249	132027542	293	0.8737	0.058	0.0034	
132063602	132064895	1293	0.5166	0.1539	0.2452	
132165083	132166622	1539	0.5062	0.1761	0.1761	
132198273	132198748	475	0.5453	0.0168	0.3768	
132276731	132277901	1170	0.4325	0.1726	0.3017	
132315634	132316092	458	0.9017	0.0044	0.0022	
132330557	132331281	724	0.6008	0.0428	0.2873	
132375873	132376336	463	0.8855	0.0173	0.0022	
132391565	132391824	259	0.8764	0.0232	0.0077	
132397353	132398261	908	0.6079	0.0319	0.2555	
132412599	132413110	511	0.5753	0.0	0.3288	
132427619	132427964	345	0.8087	0.0406	0.0493	
132429559	132429811	252	0.8214	0.0675	0.0476	
132448715	132448912	197	0.9289	0.0203	0.0	
132450206	132451399	1193	0.7578	0.1249	0.0436	
132454583	132454916	333	0.8889	0.027	0.006	
132461101	132462726	1625	0.6129	0.1126	0.1945	
132479320	132479712	392	0.8954	0.0255	0.0281	
132480574	132481082	508	0.878	0.0413	0.0138	
132482479	132482923	444	0.9054	0.0023	0.0676	
132502855	132503260	405	0.6864	0.0	0.2247	
132510343	132510792	449	0.8196	0.0089	0.02	
132687139	132687407	268	0.8769	0.0	0.0299	
132775648	132776897	1249	0.5564	0.0536	0.3259	
132845746	132846014	268	0.9366	0.0149	0.0075	
132941947	132942184	237	0.9198	0.0169	0.0211	
132945944	132946580	636	0.5943	0.1415	0.1714	
132947296	132947558	262	0.9122	0.0153	0.0076	
132963796	132965348	1552	0.5245	0.1482	0.2455	
132971362	132971603	241	0.8963	0.0456	0.0041	
132976985	132977941	956	0.637	0.1339	0.136	
132979653	132980438	785	0.4586	0.4204	0.0739	
133110536	133110968	432	0.9282	0.0	0.0	
133169435	133170145	710	0.7831	0.0225	0.0986	
133251045	133251309	264	0.7083	0.0303	0.1515	
133259818	133260465	647	0.5533	0.0	0.3818	
133295858	133296707	849	0.3722	0.2721	0.2568	
133371962	133372580	618	0.5647	0.2654	0.0793	
133403516	133404337	821	0.3216	0.1498	0.4775	
133415832	133416141	309	0.7896	0.0615	0.0194	
133416355	133417031	676	0.6154	0.0311	0.2441	
133535059	133535889	830	0.7193	0.006	0.2012	
133537379	133537514	135	0.9704	0.0	0.0	
133561820	133562563	743	0.4199	0.1036	0.4132	
133574561	133575021	460	0.6196	0.1435	0.1739	
133698621	133699119	498	0.7871	0.1064	0.0422	
134003837	134005839	2002	0.8831	0.007	0.014	
134029008	134030573	1565	0.446	0.2479	0.1962	
134057119	134057320	201	0.9751	0.0	0.0	
134201487	134202847	1360	0.7721	0.086	0.0706	
134205184	134205493	309	0.6667	0.1424	0.1521	
134206188	134206914	726	0.5096	0.259	0.1088	
134219906	134220965	1059	0.3428	0.0859	0.5297	
134229772	134229995	223	0.9148	0.0	0.0493	
134249373	134251937	2564	0.5332	0.2559	0.1127	
134261375	134261895	520	0.5365	0.0865	0.3173	
134311659	134312087	428	0.8785	0.0	0.0397	
134332528	134333015	487	0.8234	0.0287	0.0842	
134390648	134390834	186	0.8978	0.0	0.0538	
134593648	134594268	620	0.85	0.029	0.0339	
134646100	134646391	291	0.9244	0.0275	0.0103	
134931972	134932237	265	0.8792	0.0302	0.034	
134942942	134944396	1454	0.9113	0.0048	0.0048	
135009519	135009827	308	0.8734	0.0	0.0714	
135103167	135103862	695	0.3367	0.1439	0.4791	
135125434	135126281	847	0.5702	0.0803	0.2184	
135295545	135296398	853	0.4642	0.2696	0.1934	
135508487	135508846	359	0.5376	0.2312	0.1476	
135537738	135538591	853	0.4807	0.4185	0.0586	
135561360	135561634	274	0.8796	0.0	0.0365	
135697391	135698341	950	0.8389	0.0179	0.0916	
135769662	135770304	642	0.4642	0.1511	0.3193	
136099788	136100106	318	0.6824	0.0692	0.1415	
136143503	136143974	471	0.8471	0.0149	0.0382	
136341677	136342762	1085	0.777	0.0507	0.0516	
136437196	136437503	307	0.6221	0.1694	0.127	
136442434	136443530	1096	0.6432	0.1432	0.0849	
136549358	136550307	949	0.3446	0.4763	0.1106	
136762886	136763702	816	0.4289	0.027	0.4767	
136818273	136818549	276	0.808	0.0181	0.0725	
137008289	137009013	724	0.4006	0.1271	0.4171	
137016410	137016646	236	0.8856	0.0254	0.0085	
137023082	137023530	448	0.8237	0.0469	0.0045	
137086672	137086882	210	0.8333	0.0238	0.0571	
137157274	137157896	622	0.7605	0.0611	0.1061	
137174713	137175138	425	0.7059	0.1741	0.0329	
137187557	137187979	422	0.8815	0.0095	0.0	
137229528	137229690	162	0.9753	0.0	0.0062	
137230438	137231014	576	0.4844	0.0035	0.4635	
137332019	137332673	654	0.2905	0.1391	0.5428	
137357103	137359665	2562	0.3673	0.2315	0.324	
137483016	137483333	317	0.9527	0.0158	0.0063	
138085344	138086101	757	0.8983	0.0066	0.0423	
138227255	138227957	702	0.7407	0.1239	0.0442	
138521957	138523007	1050	0.6171	0.0952	0.2038	
138528167	138529072	905	0.5779	0.1724	0.158	
138565242	138565957	715	0.835	0.042	0.0923	
138669241	138670016	775	0.7097	0.0929	0.1458	
138675665	138676130	465	0.7226	0.0516	0.1054	
138676562	138677657	1095	0.5461	0.095	0.2329	
138679884	138680565	681	0.4273	0.4758	0.0367	
138707593	138707862	269	0.9257	0.0112	0.0037	
138785221	138785763	542	0.7712	0.0387	0.1052	
138870402	138870731	329	0.7933	0.0638	0.0152	
138908425	138909165	740	0.6635	0.1108	0.0716	
138920459	138920844	385	0.7273	0.0312	0.1506	
139016131	139016687	556	0.7446	0.0342	0.1043	
139019145	139019303	158	0.9684	0.0	0.0	
139020125	139020282	157	0.9809	0.0	0.0	
139038688	139039029	341	0.9531	0.0176	0.0029	
139043457	139043712	255	0.8588	0.0157	0.0353	
139077580	139078390	810	0.7099	0.1222	0.0556	
139199894	139200529	635	0.8094	0.0331	0.0315	
139215351	139217481	2130	0.5413	0.1742	0.207	
139253523	139254124	601	0.9318	0.0083	0.0116	
139266917	139268348	1431	0.3459	0.1978	0.3906	
139284205	139284689	484	0.8988	0.0021	0.0227	
139321327	139321694	367	0.8202	0.0381	0.0	
139326977	139328076	1099	0.7789	0.0546	0.0437	
139341284	139342299	1015	0.931	0.001	0.0128	
139354917	139355130	213	0.9624	0.0141	0.0	
139374902	139375416	514	0.6829	0.1479	0.0798	
139383857	139384193	336	0.9137	0.0327	0.0	
139384851	139385696	845	0.7041	0.0331	0.1148	
139413264	139413479	215	0.5163	0.1721	0.2	
139416911	139417893	982	0.9409	0.001	0.0031	
139427699	139428197	498	0.8414	0.0341	0.0141	
139431510	139432733	1223	0.8921	0.0065	0.0106	
139449458	139450459	1001	0.6723	0.017	0.2677	
139452410	139452816	406	0.9261	0.0	0.0222	
139478748	139479158	410	0.9488	0.0	0.0	
139518964	139520968	2004	0.4256	0.3548	0.1617	
139555496	139557015	1519	0.5418	0.2646	0.0915	
139591814	139592302	488	0.6373	0.0102	0.2787	
139594394	139594658	264	0.8712	0.0	0.0568	
139596917	139597289	372	0.75	0.0672	0.0914	
139620667	139622243	1576	0.2551	0.5742	0.1332	
139624203	139624868	665	0.8466	0.015	0.0256	
139625139	139625383	244	0.9508	0.0	0.0041	
139647948	139648190	242	0.7479	0.0413	0.1529	
139656788	139657542	754	0.882	0.0225	0.0066	
139659235	139659547	312	0.8077	0.0641	0.0032	
139669619	139670798	1179	0.6514	0.1077	0.1467	
139671770	139671973	203	0.8522	0.0985	0.0049	
139707480	139708164	684	0.7003	0.0965	0.1754	
139708758	139709140	382	0.7906	0.0236	0.0419	
139749834	139750351	517	0.8646	0.0058	0.0426	
139753231	139753520	289	0.7093	0.0	0.2145	
139771777	139772065	288	0.9236	0.0	0.0174	
139774344	139774650	306	0.7386	0.0948	0.0948	
139783682	139784187	505	0.8337	0.0396	0.0158	
139800818	139801074	256	0.7148	0.0156	0.1836	
139816070	139816341	271	0.8044	0.0148	0.1218	
139827544	139828293	749	0.6302	0.0961	0.1602	
139884175	139884901	726	0.9504	0.0	0.0069	
139943685	139944483	798	0.8371	0.0226	0.0439	
139951296	139952497	1201	0.2939	0.5079	0.1415	
140163830	140164490	660	0.5864	0.1197	0.2167	
140281480	140281656	176	0.9716	0.0	0.0	
140293700	140295087	1387	0.6099	0.0851	0.2336	
140316697	140317707	1010	0.6851	0.0901	0.1416	
140318290	140318531	241	0.9461	0.0083	0.0	
140324512	140324731	219	0.8447	0.0548	0.0046	
140487972	140489456	1484	0.4394	0.0916	0.407	
140494983	140495415	432	0.8657	0.0046	0.0486	
140555513	140555897	384	0.8958	0.0234	0.0156	
140611209	140611750	541	0.9113	0.0111	0.024	
140646173	140646951	778	0.7879	0.063	0.0347	
140651596	140652575	979	0.8161	0.0654	0.0306	
140664331	140664598	267	0.8914	0.0075	0.015	
140666400	140666739	339	0.6637	0.056	0.1681	
140669890	140670483	593	0.6071	0.0185	0.2749	
140729069	140729228	159	0.9057	0.044	0.0126	
140746043	140746313	270	0.9	0.0185	0.0111	
140765569	140765876	307	0.899	0.013	0.0033	
140774686	140775856	1170	0.5949	0.1838	0.1077	
140781326	140782145	819	0.8559	0.0073	0.044	
141026715	141027462	747	0.6573	0.0683	0.1606	
141045682	141046893	1211	0.4633	0.3567	0.1115	
141127246	141128010	764	0.6859	0.0668	0.1414	
141157805	141158137	332	0.9307	0.003	0.003	
141217226	141217551	325	0.6523	0.0769	0.2031	
141248845	141250881	2036	0.7245	0.0241	0.1508	
141369955	141370698	743	0.4522	0.4361	0.074	
141372760	141373258	498	0.4639	0.0321	0.4056	
141434460	141434849	389	0.8997	0.0	0.0308	
141441677	141442056	379	0.8839	0.0132	0.029	
141503704	141504069	365	0.8466	0.0493	0.011	
141537162	141537965	803	0.4595	0.2702	0.2179	
141543277	141543854	577	0.3622	0.0503	0.5615	
141553655	141554784	1129	0.5607	0.1302	0.2347	
141613771	141614159	388	0.9562	0.0103	0.0	
141626315	141626886	571	0.38	0.1594	0.3923	
141650130	141650483	353	0.6176	0.0822	0.238	
141970891	141971275	384	0.7161	0.0156	0.2135	
141974162	141976494	2332	0.5364	0.054	0.3135	
141987553	141988005	452	0.8695	0.0177	0.0265	
142011908	142012147	239	0.8285	0.0084	0.0879	
142094615	142095434	819	0.3651	0.199	0.3724	
142243312	142244332	1020	0.599	0.1382	0.1294	
142280304	142280901	597	0.5963	0.1575	0.1809	
142309392	142310038	646	0.5898	0.1238	0.192	
142313452	142314857	1405	0.5651	0.2512	0.1132	
142324601	142325450	849	0.3439	0.0942	0.5347	
142331165	142332378	1213	0.5045	0.3347	0.1063	
142336449	142337413	964	0.5425	0.2521	0.1266	
142343889	142344373	484	0.6715	0.0331	0.2149	
142349300	142350173	873	0.5727	0.0813	0.2749	
142353476	142353777	301	0.8804	0.0166	0.01	
142399078	142400412	1334	0.7294	0.1094	0.0862	
142402450	142403288	838	0.8425	0.0155	0.0453	
142417215	142417452	237	0.8903	0.0211	0.0422	
142499856	142500751	895	0.8268	0.0223	0.076	
142501883	142502129	246	0.8415	0.1016	0.0081	
142503014	142503655	641	0.7878	0.0686	0.0874	
142556140	142556537	397	0.9043	0.0202	0.0025	
142579540	142579742	202	0.9257	0.0198	0.0	
142591883	142593231	1348	0.6602	0.1461	0.0846	
142625652	142626717	1065	0.3531	0.2141	0.3822	
142633493	142634094	601	0.7787	0.0483	0.0466	
142680721	142681165	444	0.5946	0.0946	0.25	
142987628	142988468	840	0.5893	0.0107	0.3024	
143041920	143043414	1494	0.7892	0.0368	0.077	
143553990	143554914	924	0.7024	0.0563	0.1732	
143610175	143610588	413	0.5278	0.0726	0.3269	
143786509	143787432	923	0.6717	0.1452	0.0639	
143978798	143979681	883	0.1268	0.7531	0.0929	
144060216	144060577	361	0.9058	0.0055	0.0055	
144171077	144171575	498	0.2711	0.5221	0.1506	
144246265	144247066	801	0.6492	0.1061	0.1586	
144315306	144316060	754	0.5119	0.1008	0.3382	
144355782	144356009	227	0.8811	0.0396	0.0088	
144817655	144818207	552	0.6413	0.2246	0.0236	
144822407	144822838	431	0.7517	0.0186	0.1369	
144904576	144905274	698	0.8338	0.0287	0.0129	
144996594	144996925	331	0.9486	0.0	0.0181	
145040440	145041997	1557	0.6358	0.0771	0.1959	
145058617	145059179	562	0.7064	0.1192	0.0907	
145575464	145575807	343	0.8222	0.0087	0.0612	
145931302	145931611	309	0.754	0.0324	0.1521	
146113804	146116275	2471	0.3517	0.24	0.3739	
146205441	146206398	957	0.2675	0.3333	0.3636	
146285932	146286984	1052	0.5798	0.2253	0.1008	
146455967	146456877	910	0.5758	0.0286	0.3462	
146481413	146481646	233	0.8112	0.0858	0.0215	
146509167	146509582	415	0.8916	0.0313	0.0217	
146558265	146559173	908	0.9053	0.0	0.0319	
146638379	146639005	626	0.9361	0.0	0.008	
146721112	146721786	674	0.6261	0.1721	0.092	
146778416	146779095	679	0.4006	0.1929	0.3549	
146815116	146815302	186	0.9247	0.0	0.0	
146822608	146822944	336	0.7619	0.0238	0.122	
146830958	146832503	1545	0.7184	0.0906	0.1146	
146845991	146846370	379	0.5409	0.0317	0.3641	
146847809	146848076	267	0.8577	0.0337	0.0262	
146875578	146875978	400	0.85	0.05	0.0175	
146909134	146909360	226	0.9735	0.0	0.0	
146914403	146914580	177	0.904	0.0	0.0226	
146932996	146933720	724	0.6602	0.0815	0.1837	
146952631	146953107	476	0.813	0.0441	0.0273	
146958984	146959490	506	0.502	0.3755	0.0731	
147014920	147015563	643	0.93	0.0	0.0109	
147041733	147042530	797	0.9084	0.0125	0.0113	
147179859	147180077	218	0.8853	0.0413	0.0046	
147237001	147237164	163	0.9325	0.0	0.0	
147239699	147240266	567	0.8042	0.0	0.1376	
147463915	147464386	471	0.7983	0.0488	0.051	
147781128	147782459	1331	0.4711	0.0451	0.3997	
147800210	147801922	1712	0.5818	0.1449	0.1817	
147807164	147807570	406	0.8448	0.0	0.064	
148150645	148151466	821	0.3727	0.2387	0.3386	
148159883	148160632	749	0.4993	0.0921	0.3191	
148186643	148187605	962	0.6383	0.0644	0.2422	
148476807	148477657	850	0.82	0.0294	0.02	
148537162	148538283	1121	0.5789	0.1597	0.1936	
148566956	148567642	686	0.6516	0.0423	0.2332	
148576009	148576420	411	0.9392	0.0	0.0122	
148577355	148577625	270	0.9185	0.0074	0.0037	
148689722	148690002	280	0.8893	0.0036	0.0321	
148725807	148726478	671	0.7154	0.076	0.0715	
148879870	148880733	863	0.6941	0.0151	0.2063	
148887305	148888876	1571	0.3959	0.1897	0.3724	
148909513	148910282	769	0.7594	0.0637	0.0832	
148942104	148942446	342	0.7719	0.0468	0.038	
148958295	148959053	758	0.3338	0.0237	0.591	
148966947	148967569	622	0.8505	0.0225	0.0804	
148976019	148976760	741	0.8408	0.0607	0.0378	
148992949	148993230	281	0.9466	0.0	0.0	
149101773	149102296	523	0.9235	0.0153	0.0	
149106279	149108666	2387	0.9162	0.0117	0.0176	
149178220	149178980	760	0.6276	0.0711	0.2105	
149208763	149210058	1295	0.8263	0.0981	0.0185	
149210859	149211116	257	0.8677	0.0428	0.0	
149229193	149229767	574	0.6359	0.0523	0.2073	
149233640	149234306	666	0.5601	0.3108	0.045	
149375838	149375998	160	0.9437	0.0	0.0	
149532682	149533624	942	0.1783	0.4798	0.3206	
149553900	149554484	584	0.4932	0.2363	0.1507	
150333504	150333764	260	0.8769	0.0077	0.0538	
150338552	150338757	205	0.7073	0.1512	0.0244	
150362790	150363896	1106	0.509	0.1501	0.2658	
150384632	150384958	326	0.7607	0.0276	0.1472	
150488639	150489053	414	0.8237	0.0217	0.0145	
150653263	150653728	465	0.7462	0.0731	0.0516	
150669517	150669914	397	0.6801	0.0781	0.1461	
150687496	150688749	1253	0.4804	0.2362	0.1317	
150876475	150877489	1014	0.3639	0.2732	0.2909	
151011250	151012361	1111	0.7003	0.0837	0.1566	
151022569	151023589	1020	0.2588	0.349	0.3578	
151023799	151024324	525	0.661	0.0819	0.141	
151035232	151036032	800	0.4437	0.2863	0.15	
151066618	151067300	682	0.4531	0.346	0.1584	
151096300	151097019	719	0.4131	0.0682	0.459	
151097023	151097513	490	0.6755	0.1878	0.0367	
151111811	151112645	834	0.283	0.3789	0.2818	
151114146	151114912	766	0.6423	0.1149	0.124	
151207707	151208204	497	0.6821	0.1449	0.0946	
151331529	151332224	695	0.5511	0.0259	0.3597	
151420805	151421288	483	0.9689	0.0021	0.0	
151422655	151422955	300	0.9333	0.0	0.0	
151443435	151443652	217	0.9862	0.0	0.0	
151484700	151485179	479	0.8873	0.0084	0.0167	
151490553	151491129	576	0.8715	0.0156	0.0087	
151760867	151761407	540	0.8407	0.0167	0.0796	
151807072	151807839	767	0.3455	0.4485	0.1551	
152099082	152099666	584	0.9384	0.0	0.0	
152313203	152314656	1453	0.3173	0.0585	0.5822	
152368273	152371047	2774	0.1496	0.1478	0.6474	
152704032	152704374	342	0.6462	0.1842	0.0322	
152709285	152710022	737	0.597	0.1316	0.175	
152713506	152713841	335	0.6836	0.0537	0.1851	
152726831	152727855	1024	0.5967	0.0928	0.208	
152741978	152744203	2225	0.6404	0.1213	0.1294	
152748929	152749190	261	0.8391	0.0268	0.0038	
152777146	152778150	1004	0.5289	0.0876	0.2849	
152795534	152795718	184	0.8641	0.0217	0.0217	
152829343	152829795	452	0.8894	0.0022	0.031	
152868587	152869476	889	0.604	0.2227	0.0596	
153555616	153556003	387	0.7364	0.124	0.0491	
154066336	154067041	705	0.7191	0.0369	0.1489	
154317455	154318324	869	0.7779	0.0127	0.1128	
154327682	154327966	284	0.9225	0.0	0.0317	
154333207	154333641	434	0.6198	0.1544	0.1843	
154731755	154733018	1263	0.2835	0.0808	0.578	
154757925	154758595	670	0.7299	0.0478	0.0537	
154760637	154761347	710	0.5014	0.2606	0.1085	
154906362	154908779	2417	0.6794	0.0463	0.1713	
154910649	154911267	618	0.665	0.0696	0.2152	
154917979	154918922	943	0.4486	0.2789	0.1686	
155572773	155573420	647	0.6878	0.0835	0.1638	
156077766	156078853	1087	0.2024	0.3128	0.4517	
156116964	156117243	279	0.8602	0.0179	0.0466	
156169332	156170692	1360	0.4088	0.1618	0.3478	
156254994	156255670	676	0.4453	0.3772	0.1272	
156264031	156265356	1325	0.4604	0.1087	0.366	
156287167	156288130	963	0.3624	0.2617	0.3136	
156441090	156441692	602	0.5748	0.0714	0.2558	
156695643	156696640	997	0.7563	0.0612	0.0241	
156703924	156704786	862	0.8434	0.0035	0.0684	
156708128	156708537	409	0.7897	0.1174	0.0122	
156742017	156742590	573	0.8674	0.0087	0.0192	
156877510	156878207	697	0.627	0.0631	0.2224	
156887529	156888317	788	0.5939	0.2297	0.1028	
156941216	156941897	681	0.7753	0.0602	0.0308	
157356930	157357157	227	0.8194	0.0176	0.0044	
157369334	157369678	344	0.8517	0.0262	0.0494	
157413278	157413729	451	0.7894	0.1375	0.0133	
157454797	157455432	635	0.9276	0.0	0.011	
157457970	157458247	277	0.8556	0.0217	0.0217	
157482425	157482720	295	0.8983	0.0	0.0203	
157555652	157556038	386	0.9145	0.0	0.0026	
157569276	157570192	916	0.7205	0.0404	0.1485	
157588221	157589337	1116	0.6228	0.0484	0.1989	
157596958	157597185	227	0.8943	0.0	0.0044	
157598343	157598595	252	0.8889	0.0238	0.0159	
157599034	157600000	966	0.8489	0.0248	0.0321	
157692027	157692248	221	0.914	0.0	0.0136	
157812670	157813353	683	0.571	0.1157	0.246	
157820627	157821772	1145	0.1913	0.1223	0.6489	
157856583	157857689	1106	0.236	0.4955	0.2016	
157890564	157890955	391	0.4527	0.2123	0.2583	
157894021	157895125	1104	0.5072	0.1875	0.2237	
157946641	157946926	285	0.8421	0.0035	0.0737	
158111199	158111463	264	0.8826	0.0227	0.0189	
158282801	158283409	608	0.4753	0.449	0.0181	
158306475	158306982	507	0.5089	0.0079	0.4063	
158501447	158503424	1977	0.9054	0.0258	0.0157	
158524257	158524549	292	0.8801	0.0	0.024	
158539353	158540008	655	0.4336	0.0687	0.4092	
158542735	158543243	508	0.7106	0.0846	0.1083	
158560529	158561247	718	0.4234	0.337	0.1602	
158655394	158656340	946	0.3615	0.0391	0.5264	
159008323	159008782	459	0.3203	0.2702	0.3747	
159038982	159039928	946	0.2918	0.4006	0.2357	
159241528	159242478	950	0.6747	0.1	0.1337	
159650162	159651850	1688	0.4615	0.2541	0.2103	
159851905	159852427	522	0.7739	0.0881	0.023	
159859189	159860351	1162	0.6454	0.2246	0.0525	
159871943	159873585	1642	0.7929	0.0512	0.0737	
159875087	159875348	261	0.8352	0.0077	0.092	
159899953	159900549	596	0.8238	0.0134	0.0738	
159901132	159902095	963	0.7487	0.0395	0.1246	
159906356	159906659	303	0.8878	0.0066	0.033	
159908467	159908710	243	0.8354	0.0535	0.0247	
159915915	159916067	152	0.9145	0.0	0.0	
159923370	159924021	651	0.9109	0.0061	0.0138	
159927726	159928553	827	0.8138	0.0339	0.0665	
159932487	159932787	300	0.9067	0.0	0.04	
159939157	159939870	713	0.6985	0.1585	0.0856	
