start	end	length	IDY	missing1	missing2	
442283449	442283848	399	0.8722	0.0276	0.0301	
442320964	442321159	195	0.9385	0.0	0.0	
442461247	442462251	1004	0.9502	0.0	0.0	
442940722	442941020	298	0.7685	0.0201	0.1409	
442972220	442972585	365	0.8685	0.0685	0.0082	
442979033	442979777	744	0.8763	0.0	0.0255	
442982863	442983364	501	0.7745	0.0259	0.1058	
44356593	44357473	880	0.4057	0.2	0.3409	
444021095	444021323	228	0.8947	0.0263	0.0219	
445013943	445014114	171	0.9532	0.0	0.0175	
445058184	445059022	838	0.7888	0.0418	0.0764	
445475528	445475830	302	0.8609	0.0166	0.0232	
446139758	446140486	728	0.7349	0.1044	0.0659	
4463340	4463621	281	0.7829	0.0	0.1459	
446677008	446677773	765	0.5111	0.0458	0.3856	
446971226	446975319	4093	0.3179	0.4075	0.2255	
447019996	447020306	310	0.6871	0.0194	0.2613	
447110428	447110589	161	0.913	0.0435	0.0	
447129700	447131043	1343	0.7148	0.1579	0.0752	
447174903	447175127	224	0.9821	0.0	0.0089	
447186633	447186800	167	0.976	0.0	0.006	
44722297	44723244	947	0.4192	0.1404	0.377	
447646672	447647392	720	0.9264	0.0083	0.0042	
447666044	447666467	423	0.8416	0.0047	0.104	
447902177	447902690	513	0.6277	0.117	0.1501	
447933871	447934460	589	0.3939	0.2649	0.3158	
447936720	447936946	226	0.6947	0.0575	0.2035	
448606314	448606587	273	0.8901	0.0073	0.0623	
448726913	448727365	452	0.9358	0.0177	0.0	
448875814	448875999	185	0.8486	0.0703	0.0	
449011653	449013287	1634	0.3366	0.3384	0.2766	
449085450	449086053	603	0.3665	0.2886	0.3217	
449111230	449112241	1011	0.4441	0.1553	0.2938	
449851112	449851321	209	0.7656	0.1388	0.0335	
449916276	449916928	652	0.4141	0.3267	0.2132	
450006957	450007357	400	0.7725	0.0975	0.05	
450114201	450115090	889	0.3093	0.5276	0.1372	
450141537	450141947	410	0.7171	0.1268	0.0732	
450240146	450240509	363	0.8127	0.0992	0.0193	
450628435	450628606	171	0.9123	0.0	0.0175	
450631487	450632098	611	0.8691	0.0115	0.036	
450643507	450643821	314	0.6497	0.1783	0.1019	
450757853	450758465	612	0.4101	0.3644	0.1781	
450758812	450759287	475	0.4232	0.2821	0.2421	
450766016	450766592	576	0.6094	0.0243	0.3108	
451009655	451009827	172	0.8779	0.0	0.0407	
451243253	451244169	916	0.2653	0.6561	0.0546	
451304249	451304687	438	0.6689	0.1438	0.0959	
451387853	451388539	686	0.5802	0.0335	0.2536	
4514850	4515832	982	0.5051	0.3523	0.0886	
451519379	451520207	828	0.3418	0.4855	0.1353	
451550038	451550797	759	0.7708	0.0329	0.0277	
451567661	451567998	337	0.6795	0.1039	0.1454	
451594583	451595223	640	0.3078	0.1703	0.475	
451862437	451864740	2303	0.4003	0.4894	0.0534	
452110285	452110838	553	0.8246	0.0036	0.0253	
452397025	452397325	300	0.7967	0.0333	0.0567	
452613409	452613879	470	0.8872	0.0149	0.0213	
452910005	452911130	1125	0.3209	0.0729	0.5502	
452939058	452939634	576	0.4514	0.1215	0.3733	
452961277	452961779	502	0.3825	0.5239	0.0359	
453482700	453482967	267	0.9251	0.0075	0.0	
453542812	453543027	215	0.6233	0.0279	0.3209	
453556606	453557907	1301	0.4604	0.0769	0.3859	
453609958	453610588	630	0.5143	0.2206	0.2048	
453762175	453763005	830	0.3892	0.4386	0.0687	
453778447	453779693	1246	0.4944	0.1356	0.2681	
453783515	453783708	193	0.8756	0.0	0.0518	
453785619	453786815	1196	0.4055	0.2157	0.3161	
453787106	453787650	544	0.4577	0.0772	0.3658	
453830901	453832298	1397	0.6958	0.1024	0.1124	
453867355	453868301	946	0.259	0.0698	0.6332	
453911380	453911803	423	0.5248	0.0898	0.2624	
454246654	454247761	1107	0.5312	0.2755	0.0985	
454889187	454890019	832	0.4279	0.0757	0.4303	
455136103	455136730	627	0.4179	0.0766	0.4689	
455376066	455376353	287	0.7038	0.0732	0.0941	
455377829	455380157	2328	0.3333	0.2934	0.308	
457078302	457080882	2580	0.3469	0.5609	0.0345	
457289502	457290795	1293	0.8353	0.0263	0.058	
457833931	457834094	163	0.8957	0.0307	0.0	
459206404	459207268	864	0.1852	0.3947	0.4144	
459214386	459215087	701	0.7404	0.0456	0.0699	
459215723	459215908	185	0.9243	0.0	0.0	
46263529	46264638	1109	0.4527	0.2858	0.2317	
46265587	46267108	1521	0.3208	0.3485	0.3064	
463719543	463720917	1374	0.6769	0.2183	0.0306	
463721269	463722135	866	0.709	0.0912	0.0774	
465099537	465100091	554	0.4729	0.1444	0.2708	
465100736	465100911	175	0.0	0.0	1.0	
465478378	465479661	1283	0.3913	0.1146	0.4224	
46594790	46595398	608	0.5313	0.1776	0.0789	
466618949	466621738	2789	0.5672	0.2255	0.1284	
466672200	466672594	394	0.8096	0.0051	0.1091	
469015394	469015773	379	0.8707	0.0106	0.0475	
469609370	469610325	955	0.6817	0.244	0.0314	
470067373	470067901	528	0.589	0.017	0.3239	
4701908	4702197	289	0.8754	0.0173	0.0346	
470698971	470699927	956	0.8839	0.0209	0.0209	
471947244	471948127	883	0.419	0.4281	0.1178	
472085421	472085739	318	0.8585	0.0314	0.0094	
47265237	47265551	314	0.4459	0.2771	0.2134	
472939500	472940147	647	0.7635	0.0479	0.0773	
474689343	474689787	444	0.6689	0.036	0.1959	
474804080	474804258	178	0.8146	0.0393	0.0281	
474887972	474888481	509	0.7682	0.0354	0.0845	
475851850	475852319	469	0.5842	0.0981	0.2601	
47630379	47631106	727	0.447	0.0413	0.4732	
47743701	47744468	767	0.6793	0.0013	0.2477	
478721168	478721959	791	0.3009	0.0	0.6789	
478761547	478761857	310	0.829	0.0097	0.0806	
478780881	478781326	445	0.8809	0.0	0.0427	
479069892	479070169	277	0.7545	0.0361	0.1083	
480557179	480557631	452	0.5332	0.0708	0.3341	
481885994	481886634	640	0.7266	0.1625	0.025	
482358313	482358749	436	0.617	0.0894	0.2362	
482359789	482360090	301	0.6877	0.01	0.1827	
48872832	48873755	923	0.8342	0.0271	0.0531	
48900846	48901171	325	0.8523	0.0031	0.0646	
49905057	49905304	247	0.83	0.0486	0.0324	
503488	503888	400	0.46	0.28	0.1875	
50798052	50799134	1082	0.6137	0.1525	0.1081	
50800774	50801725	951	0.4795	0.1703	0.2671	
50807476	50807807	331	0.5408	0.281	0.136	
50808422	50809113	691	0.3517	0.3343	0.2952	
50815238	50815781	543	0.8803	0.0221	0.0166	
50871706	50873261	1555	0.373	0.1833	0.3878	
51375136	51375810	674	0.2715	0.1513	0.5386	
51407385	51407695	310	0.8935	0.0032	0.0645	
51442052	51442792	740	0.5743	0.0541	0.323	
51456938	51457405	467	0.6938	0.0321	0.1627	
51515138	51515290	152	0.9605	0.0	0.0132	
51518059	51518325	266	0.891	0.0376	0.0	
51610928	51611847	919	0.3134	0.3613	0.259	
5208040	5208492	452	0.8584	0.0177	0.0111	
5233189	5233628	439	0.7494	0.0683	0.0524	
5237313	5238078	765	0.4863	0.3843	0.0444	
5307532	5307971	439	0.5103	0.1002	0.2506	
53287216	53287874	658	0.7128	0.0973	0.0805	
53430370	53431057	687	0.5619	0.0116	0.377	
53466060	53466393	333	0.7327	0.1381	0.045	
53511319	53511713	394	0.6853	0.2107	0.0203	
54925984	54926740	756	0.6455	0.0503	0.1865	
55147794	55148692	898	0.3764	0.2305	0.333	
55291382	55291803	421	0.8029	0.0024	0.1259	
55304959	55305168	209	0.933	0.0	0.0048	
55469360	55469687	327	0.7554	0.0061	0.156	
55525468	55525793	325	0.8492	0.0154	0.08	
55526091	55526700	609	0.4778	0.1396	0.3186	
55542847	55543312	465	0.7376	0.1247	0.0516	
57079089	57081106	2017	0.6346	0.1993	0.0699	
57089947	57091096	1149	0.8973	0.007	0.0183	
5711080	5711880	800	0.4863	0.0512	0.3738	
57225292	57225763	471	0.5796	0.0149	0.31	
57598610	57599856	1246	0.8202	0.049	0.0682	
5846188	5846580	392	0.7347	0.0	0.199	
58568132	58568415	283	0.9081	0.0177	0.0106	
59019790	59020227	437	0.9153	0.0023	0.0046	
59329192	59329549	357	0.7955	0.0476	0.0196	
59359677	59359842	165	0.9273	0.0	0.0121	
59415557	59416009	452	0.8518	0.0155	0.0155	
59504803	59505123	320	0.9625	0.0	0.0	
60044239	60044827	588	0.3214	0.585	0.0612	
60212628	60212842	214	0.9206	0.014	0.0093	
60239512	60239779	267	0.8801	0.0524	0.0112	
60260080	60260721	641	0.4711	0.0312	0.468	
60349742	60350016	274	0.8467	0.0511	0.0182	
60524433	60524786	353	0.6686	0.0057	0.255	
61881891	61882293	402	0.7612	0.0522	0.1393	
62041510	62041787	277	0.9025	0.0217	0.0108	
62388857	62390592	1735	0.5591	0.083	0.2836	
62491958	62492688	730	0.8959	0.0233	0.0342	
62516217	62517336	1119	0.7819	0.0581	0.0447	
63224807	63225035	228	0.9079	0.0044	0.0307	
64392600	64393433	833	0.4262	0.2053	0.3061	
64506023	64506297	274	0.8431	0.0182	0.0365	
64519687	64521351	1664	0.6466	0.03	0.223	
64521556	64521738	182	0.7527	0.0934	0.022	
64960967	64961247	280	0.8393	0.0464	0.05	
65083580	65084844	1264	0.6258	0.1503	0.1535	
65097901	65098078	177	0.7684	0.0452	0.096	
65611079	65611632	553	0.7541	0.0958	0.0723	
66463571	66464199	628	0.6545	0.0478	0.2261	
67321489	67321904	415	0.8313	0.0313	0.094	
67330273	67339771	9498	0.0413	0.9493	0.0035	
67340551	67340821	270	0.863	0.0111	0.0259	
67650768	67651134	366	0.8443	0.0	0.0765	
67685913	67686608	695	0.3007	0.1957	0.4791	
68159477	68160195	718	0.6212	0.1184	0.1421	
68165002	68165537	535	0.6131	0.0093	0.329	
68201517	68204304	2787	0.1482	0.7779	0.042	
69237802	69238582	780	0.7231	0.1077	0.1026	
69984866	69985434	568	0.5669	0.3187	0.0458	
69992115	69993297	1182	0.2741	0.2276	0.4552	
7023746	7023981	235	0.817	0.0043	0.017	
70646672	70647095	423	0.5674	0.1797	0.2128	
70773965	70775072	1107	0.4481	0.28	0.2014	
70781862	70782464	602	0.706	0.0731	0.088	
70799601	70799840	239	0.8494	0.0711	0.0	
70801497	70801669	172	0.9419	0.0058	0.0	
70929081	70929460	379	0.5488	0.3905	0.0132	
70941832	70942929	1097	0.2352	0.6399	0.0884	
70960682	70961496	814	0.2985	0.1658	0.5025	
7477779	7479016	1237	0.2619	0.4899	0.2102	
74992371	74992588	217	0.8387	0.0599	0.0092	
75061174	75062125	951	0.4953	0.3722	0.0599	
75062540	75062890	350	0.9371	0.0	0.0029	
75064385	75064722	337	0.7656	0.0237	0.1098	
75091606	75092808	1202	0.525	0.3669	0.0399	
75096613	75097382	769	0.6775	0.1469	0.0806	
75109101	75109642	541	0.8022	0.085	0.0407	
75150240	75150546	306	0.7778	0.0784	0.0556	
75188256	75188722	466	0.8176	0.0	0.1416	
75227168	75227582	414	0.8237	0.0338	0.0097	
7530993	7531714	721	0.3024	0.2829	0.3828	
75322771	75322953	182	0.8077	0.1044	0.0275	
75496009	75496249	240	0.7	0.0167	0.1958	
75523844	75524153	309	0.7476	0.068	0.1197	
75538828	75539200	372	0.8548	0.0161	0.0161	
75640627	75640946	319	0.8809	0.0219	0.0313	
78050530	78051691	1161	0.5426	0.1189	0.2653	
78056316	78056533	217	0.8571	0.0046	0.0783	
78298600	78300995	2395	0.6802	0.1106	0.1532	
78645455	78646595	1140	0.7526	0.0877	0.0491	
79467163	79467827	664	0.6837	0.1732	0.0708	
79722689	79722926	237	0.8439	0.0253	0.0422	
79732944	79733454	510	0.7824	0.0235	0.0549	
79734619	79735578	959	0.4265	0.3764	0.1335	
79738581	79739588	1007	0.2254	0.6296	0.1122	
79762857	79763272	415	0.8337	0.0337	0.0241	
79768452	79769230	778	0.8021	0.0257	0.0797	
79895026	79895222	196	0.8878	0.0	0.0102	
79903737	79904717	980	0.1888	0.2398	0.55	
80139676	80140280	604	0.5927	0.1391	0.1043	
80166369	80166628	259	0.888	0.0116	0.0039	
80337943	80338820	877	0.4048	0.3934	0.13	
80364324	80364911	587	0.5707	0.0239	0.1908	
8036928	8037302	374	0.7674	0.0401	0.0963	
80371823	80372367	544	0.7151	0.079	0.114	
80574304	80574965	661	0.879	0.0061	0.0182	
80601791	80603008	1217	0.6023	0.2153	0.0813	
80862680	80863145	465	0.9183	0.0043	0.0	
81718994	81719468	474	0.3966	0.0105	0.5401	
8240905	8241753	848	0.3703	0.0684	0.5083	
8249230	8249470	240	0.8833	0.0167	0.0	
8259820	8260773	953	0.425	0.149	0.3652	
82920994	82921622	628	0.4713	0.0557	0.4188	
84609602	84610078	476	0.5987	0.2941	0.0483	
85381043	85381545	502	0.4283	0.3825	0.1036	
8558881	8559719	838	0.2637	0.3365	0.3795	
85952200	85954376	2176	0.165	0.2652	0.523	
85957486	85958814	1328	0.0979	0.7899	0.0264	
85959286	85962000	2714	0.1242	0.5671	0.2811	
86297768	86298116	348	0.5517	0.2385	0.1034	
86301675	86303134	1459	0.4112	0.2008	0.3132	
86303700	86303862	162	0.7346	0.0	0.179	
86304763	86305341	578	0.7145	0.0138	0.0761	
86416515	86417004	489	0.5092	0.319	0.1145	
86473428	86476915	3487	0.2515	0.6174	0.0648	
87182430	87182722	292	0.7568	0.0171	0.1507	
87217725	87217867	142	0.9296	0.0	0.0	
87218345	87218505	160	0.9187	0.0063	0.0187	
87825125	87825808	683	0.4378	0.4348	0.1069	
87915238	87915596	358	0.7626	0.0587	0.1369	
88197971	88198194	223	0.8744	0.0	0.0314	
88674911	88676779	1868	0.1536	0.7157	0.1017	
88730374	88730627	253	0.8419	0.0553	0.004	
88893511	88894444	933	0.9239	0.0	0.0032	
88910288	88911636	1348	0.7886	0.0111	0.1372	
88916359	88917067	708	0.4393	0.0395	0.4379	
88934701	88936121	1420	0.4697	0.1697	0.2599	
88940659	88940947	288	0.6875	0.0417	0.1597	
88960676	88961106	430	0.7465	0.1302	0.0302	
88962654	88963809	1155	0.4139	0.0978	0.4675	
88965573	88965976	403	0.8015	0.0149	0.1067	
88971765	88971996	231	0.8528	0.026	0.0	
88990060	88990557	497	0.8511	0.0221	0.0986	
88996181	88996414	233	0.6609	0.0858	0.1974	
88997321	88998415	1094	0.2239	0.628	0.1124	
89023204	89024171	967	0.607	0.1396	0.2006	
89024813	89025795	982	0.8921	0.001	0.0295	
89454784	89455397	613	0.398	0.4241	0.1191	
8951799	8952709	910	0.5593	0.0275	0.3319	
89969414	89969852	438	0.7192	0.0845	0.0868	
89971580	89972745	1165	0.3614	0.3399	0.2309	
90465199	90467589	2390	0.2732	0.5674	0.1322	
90611567	90611773	206	0.8495	0.0291	0.0485	
90962952	90963769	817	0.4529	0.3635	0.0857	
90967854	90968263	409	0.6259	0.0269	0.2983	
91380659	91382373	1714	0.0998	0.846	0.0403	
91434719	91436066	1347	0.1811	0.2584	0.5234	
91549105	91549953	848	0.5106	0.0802	0.2972	
91564457	91564732	275	0.5418	0.0073	0.3855	
91591378	91591898	520	0.35	0.0135	0.6058	
92443653	92444405	752	0.3059	0.3949	0.2593	
92508262	92508750	488	0.7439	0.0594	0.0656	
9275888	9276501	613	0.6525	0.0832	0.1811	
92958790	92959281	491	0.7841	0.0591	0.0387	
93199901	93200070	169	0.8757	0.0	0.0296	
93212375	93213104	729	0.4321	0.2359	0.2716	
93249050	93249345	295	0.8983	0.0373	0.0	
93320260	93322391	2131	0.1652	0.4252	0.3763	
93350077	93350251	174	0.9195	0.0115	0.0287	
93375752	93376253	501	0.3014	0.1038	0.5768	
93420088	93421118	1030	0.6777	0.1146	0.068	
93440470	93441053	583	0.5815	0.2281	0.0858	
93447244	93447851	607	0.7611	0.0247	0.112	
93459284	93459574	290	0.5586	0.0379	0.3103	
93491112	93491375	263	0.8669	0.0266	0.0114	
93559126	93560147	1021	0.6797	0.1087	0.1234	
93567137	93567577	440	0.4932	0.0545	0.3977	
93570323	93570941	618	0.3107	0.5841	0.0469	
93571792	93572078	286	0.6224	0.035	0.2762	
93608232	93608569	337	0.7715	0.0356	0.0415	
93637787	93637930	143	0.8951	0.042	0.021	
93638309	93639464	1155	0.6398	0.0935	0.1645	
9428266	9428491	225	0.6978	0.0	0.2444	
94447803	94448156	353	0.8499	0.0227	0.051	
9449510	9450536	1026	0.963	0.0039	0.0	
94520164	94520673	509	0.609	0.0432	0.2259	
95158220	95158895	675	0.3852	0.5348	0.0148	
95684261	95684993	732	0.3975	0.209	0.2937	
95783987	95784197	210	0.8952	0.0095	0.0429	
95796050	95796411	361	0.9529	0.0055	0.0	
95839374	95839627	253	0.8656	0.0	0.0751	
95840106	95840655	549	0.8324	0.0492	0.0364	
95840997	95841621	624	0.7228	0.0016	0.149	
95855301	95855506	205	0.8488	0.0	0.0537	
95861996	95862517	521	0.9175	0.0019	0.0154	
96239950	96241562	1612	0.5354	0.201	0.1948	
96378263	96379560	1297	0.3308	0.1989	0.4071	
96444522	96445222	700	0.5843	0.1729	0.1414	
96560065	96560487	422	0.6043	0.218	0.0806	
96752441	96752673	232	0.8836	0.0431	0.0172	
96756917	96757412	495	0.4121	0.099	0.4525	
96757605	96758531	926	0.4741	0.27	0.1901	
97094309	97094621	312	0.7244	0.0353	0.1058	
97095376	97095785	409	0.8289	0.0269	0.0318	
97105874	97106563	689	0.2743	0.3672	0.312	
97107385	97107752	367	0.5668	0.0463	0.3161	
97211341	97213320	1979	0.1066	0.1829	0.6908	
97641999	97643045	1046	0.1769	0.0057	0.7916	
97855983	97856382	399	0.5514	0.1604	0.2381	
98179565	98180076	511	0.863	0.0254	0.0235	
98455353	98455785	432	0.7616	0.0046	0.0671	
98479217	98479408	191	0.8586	0.0105	0.0733	
9867878	9868808	930	0.1344	0.3215	0.5247	
98741019	98741292	273	0.8535	0.0183	0.0403	
98742410	98742717	307	0.8078	0.0326	0.0521	
98938219	98938905	686	0.4417	0.0321	0.4388	
9965391	9966458	1067	0.8144	0.0225	0.0244	
9982616	9983090	474	0.9388	0.0	0.0042	
99891947	99892609	662	0.6888	0.0166	0.1979	
