start	end	length	IDY	missing1	missing2	
406104273	406105836	1563	0.3154	0.0979	0.5361	
406699895	406700273	378	0.9233	0.0132	0.0053	
407148185	407148451	266	0.0	1.0	0.0	
407256116	407256567	451	0.4767	0.2306	0.1973	
407294563	407298439	3876	0.0808	0.2268	0.6612	
407358429	407358998	569	0.0	1.0	0.0	
407381905	407382346	441	0.0	1.0	0.0	
408150307	408151528	1221	0.2596	0.1392	0.5487	
408156461	408158306	1845	0.2775	0.2802	0.3978	
408160613	408162704	2091	0.4534	0.1071	0.3515	
408162836	408163582	746	0.4343	0.2534	0.2172	
408175694	408177655	1961	0.3998	0.2177	0.3055	
408221002	408221771	769	0.329	0.4434	0.1678	
408229825	408230935	1110	0.7126	0.0883	0.0838	
408645752	408646106	354	0.7825	0.1554	0.0056	
409002221	409003513	1292	0.2732	0.1556	0.5402	
409082074	409083316	1242	0.6087	0.0733	0.1997	
409735769	409736134	365	0.9863	0.0	0.0	
409740330	409741365	1035	0.2415	0.0319	0.6937	
409779489	409779766	277	0.8556	0.0181	0.0181	
409788758	409790491	1733	0.5528	0.0577	0.2862	
409827441	409829862	2421	0.6795	0.0665	0.1698	
409862022	409863331	1309	0.6898	0.0833	0.1673	
409868301	409869727	1426	0.3794	0.1487	0.4313	
409887507	409888597	1090	0.3936	0.155	0.4	
410073889	410074398	509	0.611	0.0864	0.1061	
410120903	410121245	342	0.655	0.2573	0.0468	
410197661	410198134	473	0.6681	0.2114	0.0529	
410431967	410432201	234	0.8248	0.047	0.0128	
410704449	410705076	627	0.5662	0.0718	0.311	
410706968	410707141	173	0.8844	0.0289	0.0	
410717446	410718784	1338	0.2795	0.1868	0.4903	
410753104	410754003	899	0.7341	0.0456	0.1557	
410797652	410797850	198	0.8737	0.0051	0.0	
410807812	410807987	175	0.7771	0.0286	0.04	
410926870	410927108	238	0.9118	0.0084	0.0	
410928517	410929187	670	0.5507	0.1343	0.2612	
410929548	410930305	757	0.8679	0.0119	0.0647	
410936452	410936855	403	0.6799	0.0943	0.1514	
410950032	410950375	343	0.9242	0.0	0.0117	
410952409	410952747	338	0.7485	0.0414	0.0148	
410959246	410959848	602	0.1794	0.0332	0.7591	
410968971	410969774	803	0.8705	0.0411	0.0187	
410977560	410979308	1748	0.2334	0.083	0.6579	
410979973	410981420	1447	0.3034	0.0007	0.6565	
411102098	411102599	501	0.6467	0.2056	0.0419	
411110495	411110832	337	0.7864	0.0861	0.0178	
411207401	411208340	939	0.3568	0.0117	0.5804	
411626636	411627185	549	0.7687	0.071	0.0893	
411652225	411652414	189	0.8677	0.0	0.0847	
412301610	412301813	203	0.9409	0.0049	0.0	
412546675	412547060	385	0.0	1.0	0.0	
412552892	412553181	289	0.0	1.0	0.0	
412581839	412582774	935	0.3294	0.108	0.5326	
412613172	412613411	239	0.9163	0.0042	0.0	
413134023	413135611	1588	0.3652	0.1329	0.4628	
413140873	413141112	239	0.9414	0.0084	0.0042	
413142398	413142654	256	0.8945	0.0	0.0195	
413146551	413147105	554	0.4495	0.0487	0.4458	
413174539	413175711	1172	0.4881	0.0751	0.3635	
413200763	413202182	1419	0.3911	0.1036	0.4341	
413202955	413204693	1738	0.4033	0.1922	0.3596	
413206883	413207460	577	0.4939	0.3518	0.0676	
413234075	413235685	1610	0.8826	0.0118	0.0217	
413243546	413244602	1056	0.6108	0.0464	0.2623	
413260514	413261692	1178	0.5374	0.1375	0.2419	
413262361	413262909	548	0.8011	0.0931	0.0201	
413265866	413266312	446	0.8094	0.0157	0.0964	
413280001	413281339	1338	0.3782	0.0553	0.5015	
413289940	413290396	456	0.7368	0.0154	0.1118	
413311066	413311796	730	0.2781	0.0959	0.6014	
413313498	413314459	961	0.9438	0.0	0.0	
413339432	413339686	254	0.8622	0.0276	0.0433	
413357860	413359093	1233	0.1411	0.0357	0.8118	
413432421	413432724	303	0.8119	0.066	0.0429	
413533075	413533256	181	1.0	0.0	0.0	
413544301	413544573	272	0.8382	0.0257	0.0882	
413556615	413556919	304	0.8092	0.0493	0.0197	
413566551	413567237	686	0.3003	0.0554	0.6224	
413574061	413575533	1472	0.5082	0.1135	0.3186	
413576197	413576558	361	0.8975	0.0139	0.0332	
413581745	413582333	588	0.7483	0.0442	0.1531	
413585012	413585330	318	0.6038	0.1478	0.1887	
413585705	413586085	380	0.7895	0.1395	0.0053	
413590436	413590805	369	0.8997	0.0	0.0163	
413606604	413606854	250	0.844	0.044	0.04	
413615044	413615361	317	0.9211	0.0158	0.0379	
413634548	413634792	244	0.9057	0.0	0.0	
413708762	413709228	466	0.2639	0.3712	0.3133	
413889831	413890090	259	0.8996	0.0039	0.0116	
413923402	413923818	416	0.863	0.0072	0.0216	
413924265	413925571	1306	0.4426	0.1715	0.3185	
414041648	414042668	1020	0.5971	0.0333	0.3176	
414047427	414050031	2604	0.1475	0.1298	0.697	
414137450	414137876	426	0.2559	0.6854	0.0094	
414203000	414203223	223	0.7489	0.0538	0.157	
414225276	414225504	228	0.9167	0.0	0.0044	
414231726	414231989	263	0.9278	0.0228	0.0	
414283572	414284649	1077	0.5998	0.1486	0.221	
414497314	414497513	199	0.8643	0.0	0.0251	
414502592	414502838	246	0.9228	0.0	0.0081	
414520796	414522781	1985	0.468	0.1647	0.2836	
414523262	414523487	225	0.8578	0.0444	0.0089	
414735478	414736063	585	0.0	1.0	0.0	
415234427	415235214	787	0.6747	0.0775	0.0826	
415288137	415289318	1181	0.3235	0.1397	0.4657	
415539744	415540274	530	0.9566	0.0019	0.0094	
415556897	415557300	403	0.4963	0.2481	0.1514	
415559649	415561805	2156	0.2992	0.0835	0.571	
415576305	415577429	1124	0.7749	0.1415	0.0489	
415579710	415580009	299	0.9231	0.0067	0.0067	
415582320	415584530	2210	0.9122	0.0149	0.0407	
415588939	415589169	230	0.8565	0.0043	0.0696	
415591479	415592086	607	0.7199	0.056	0.1236	
415594967	415595181	214	0.8925	0.0093	0.0	
415595467	415596470	1003	0.7139	0.0499	0.1386	
415600544	415603270	2726	0.1926	0.0968	0.6809	
415603800	415604097	297	0.936	0.0168	0.0	
415609970	415610615	645	0.9039	0.0155	0.0326	
415611300	415611551	251	0.9124	0.008	0.0159	
415612033	415613104	1071	0.2801	0.3315	0.3548	
415629009	415631347	2338	0.4765	0.0774	0.3713	
415632489	415634059	1570	0.451	0.2637	0.2217	
415651889	415652458	569	0.6731	0.1107	0.0492	
415653856	415654165	309	0.0	1.0	0.0	
415658917	415659165	248	0.9315	0.0	0.004	
415671539	415672161	622	0.5547	0.1029	0.246	
415679165	415679984	819	0.6422	0.1465	0.1575	
415680847	415681063	216	0.9444	0.0	0.0	
415689307	415691154	1847	0.9491	0.0065	0.0005	
415700568	415700768	200	0.88	0.01	0.02	
415714656	415715138	482	0.6494	0.1141	0.1971	
415767801	415767958	157	0.9236	0.0318	0.0	
415771801	415772215	414	0.8744	0.0435	0.0242	
415772979	415773221	242	0.7686	0.0165	0.1653	
415774121	415774633	512	0.8242	0.0098	0.043	
415776918	415777358	440	0.9477	0.0023	0.0114	
415786613	415788312	1699	0.9482	0.0059	0.0047	
415818225	415819837	1612	0.1061	0.1514	0.7376	
415825580	415826213	633	0.7883	0.0521	0.0111	
415828888	415829208	320	0.2375	0.3937	0.3219	
415829591	415830281	690	0.371	0.1087	0.4783	
415832987	415833465	478	0.818	0.0523	0.0126	
415844352	415845012	660	0.8788	0.0727	0.0121	
415846823	415847537	714	0.6709	0.1275	0.105	
415983550	415984116	566	0.6466	0.2032	0.076	
416017449	416018062	613	0.6803	0.0669	0.2023	
416020408	416021037	629	0.9285	0.0223	0.0032	
416272172	416272588	416	0.5216	0.2212	0.1827	
416326749	416328293	1544	0.3161	0.0972	0.5389	
416342913	416343917	1004	0.761	0.0219	0.1235	
416376940	416378313	1373	0.5011	0.1391	0.2913	
416395506	416396550	1044	0.683	0.1178	0.0958	
416451334	416451789	455	0.5934	0.1516	0.2022	
416474955	416476132	1177	0.4112	0.2557	0.243	
416545987	416546230	243	0.9506	0.0	0.0041	
416554217	416554668	451	0.6785	0.0044	0.2639	
416566620	416567274	654	0.7706	0.1284	0.0214	
416574325	416574501	176	0.9545	0.0	0.0	
416576048	416576721	673	0.9569	0.0	0.0074	
416582765	416583852	1087	0.5005	0.0635	0.3698	
416654684	416655640	956	0.2845	0.1893	0.5031	
416692805	416693219	414	0.814	0.0435	0.0242	
416694726	416694958	232	0.875	0.0776	0.0129	
416705658	416706205	547	0.8062	0.0512	0.0475	
417352222	417352758	536	0.0	1.0	0.0	
417355256	417355629	373	0.563	0.1421	0.2252	
417402842	417403539	697	0.7245	0.0201	0.1836	
417456877	417457361	484	0.6612	0.1116	0.1302	
417458817	417459356	539	0.2876	0.243	0.423	
417466772	417468264	1492	0.6086	0.1649	0.1307	
417469623	417469991	368	0.8071	0.0	0.0734	
417471977	417472207	230	0.0522	0.9435	0.0	
417617814	417619000	1186	0.3592	0.2327	0.3659	
417621518	417621802	284	0.9014	0.007	0.0	
417633206	417633474	268	0.8806	0.0448	0.0	
417827108	417827284	176	0.0	1.0	0.0	
418271372	418272081	709	0.7842	0.0282	0.0832	
418282367	418282839	472	0.9047	0.0233	0.0042	
418285839	418286220	381	0.9318	0.0052	0.0157	
418287282	418288968	1686	0.8541	0.0362	0.0285	
418295785	418296298	513	0.8129	0.0292	0.0292	
418314480	418315562	1082	0.5083	0.0203	0.4214	
418319218	418320591	1373	0.3853	0.1537	0.4006	
418325729	418326023	294	0.9048	0.0068	0.0102	
418327506	418327802	296	0.8581	0.0338	0.0372	
418338154	418339475	1321	0.8327	0.0273	0.0303	
418357060	418357466	406	0.0419	0.7266	0.2143	
418363360	418364145	785	0.4764	0.0828	0.3682	
418366637	418369991	3354	0.3211	0.1082	0.5447	
418373670	418374233	563	0.7229	0.0533	0.1528	
418377368	418377557	189	0.8942	0.0106	0.0	
418397865	418398367	502	0.7829	0.0697	0.012	
418404529	418405301	772	0.9016	0.0194	0.0039	
418407965	418409050	1085	0.8682	0.0147	0.0258	
418411241	418411447	206	0.9515	0.0	0.0049	
418411823	418415076	3253	0.4958	0.0845	0.3634	
418420876	418421489	613	0.7276	0.0196	0.155	
418423244	418424028	784	0.8954	0.0089	0.0089	
418424913	418425435	522	0.5172	0.3065	0.1418	
418440549	418440809	260	0.7077	0.1731	0.0692	
418454269	418454555	286	0.6853	0.0175	0.1923	
418458443	418459023	580	0.8897	0.0172	0.0086	
418471825	418471986	161	0.7453	0.087	0.0	
418509081	418509302	221	0.8235	0.0995	0.0	
418522216	418522533	317	0.9054	0.0189	0.0	
418529927	418533293	3366	0.385	0.2074	0.3663	
418534560	418534915	355	0.907	0.0085	0.0197	
418540420	418540725	305	0.9344	0.0131	0.0	
418587006	418587314	308	0.8279	0.0487	0.0227	
418593369	418593579	210	0.8238	0.0571	0.0286	
418594632	418595618	986	0.4777	0.1187	0.3499	
418597118	418597288	170	0.9353	0.0	0.0	
418609158	418609467	309	0.8867	0.0129	0.0129	
418616544	418617328	784	0.3916	0.0421	0.5	
418621445	418621826	381	0.8819	0.0131	0.0525	
418622793	418624314	1521	0.3524	0.0953	0.501	
418625465	418626550	1085	0.3613	0.224	0.3687	
418626686	418628152	1466	0.3506	0.073	0.5518	
418636617	418636989	372	0.9516	0.0	0.0	
418638367	418638637	270	0.9148	0.0333	0.0	
418644938	418645934	996	0.496	0.0793	0.3855	
418649578	418650109	531	0.7458	0.0471	0.1073	
418731648	418732124	476	0.9202	0.0	0.0189	
418772871	418773539	668	0.8009	0.0329	0.0704	
418807451	418807590	139	0.9281	0.0	0.0	
418808186	418808834	648	0.6944	0.1049	0.1281	
418816841	418816992	151	0.9669	0.0	0.0	
418819128	418819425	297	0.8552	0.0404	0.0236	
418856333	418856569	236	0.7669	0.1695	0.0297	
418856955	418857141	186	0.8656	0.0376	0.0484	
418860816	418861365	549	0.3588	0.3679	0.2168	
418980630	418981009	379	0.5567	0.3113	0.066	
418985507	418986539	1032	0.2888	0.1715	0.5058	
419028110	419028401	291	0.8797	0.055	0.0034	
419288149	419288311	162	0.9691	0.0	0.0	
419370909	419371470	561	0.0	1.0	0.0	
419405189	419408232	3043	0.1614	0.0815	0.7381	
419410659	419411064	405	0.4741	0.2272	0.2593	
419418132	419418419	287	0.8223	0.0488	0.0383	
419429209	419431519	2310	0.3169	0.1416	0.4983	
419432200	419435439	3239	0.2689	0.1087	0.5712	
419495951	419496597	646	0.7028	0.0697	0.1362	
419556333	419556773	440	0.5727	0.1409	0.1841	
419564101	419564571	470	0.0	1.0	0.0	
419568976	419569444	468	0.9316	0.0107	0.0021	
419588390	419589708	1318	0.4507	0.1639	0.2959	
419594870	419595127	257	0.965	0.0117	0.0	
419596005	419596691	686	0.9315	0.019	0.0044	
419622305	419622735	430	0.9674	0.0	0.0	
419637413	419637604	191	0.8534	0.0157	0.1047	
419640867	419641270	403	0.9653	0.0	0.0	
419642023	419642737	714	0.8165	0.042	0.0826	
419645672	419646278	606	0.3729	0.3746	0.2129	
419664556	419664975	419	0.8377	0.0024	0.0644	
419674734	419675002	268	0.903	0.0037	0.0448	
419675423	419675639	216	0.9444	0.0046	0.0	
419676250	419676661	411	0.9197	0.0122	0.0097	
419681972	419682500	528	0.8333	0.0189	0.0644	
419682875	419683467	592	0.348	0.0541	0.5777	
419684282	419685002	720	0.9486	0.0	0.0083	
419693853	419694265	412	0.585	0.3155	0.0316	
419710031	419710203	172	0.9477	0.0116	0.0	
419715398	419716680	1282	0.7098	0.0803	0.1607	
419720958	419721715	757	0.7358	0.111	0.0568	
419732399	419733048	649	0.5686	0.3051	0.0524	
419734021	419735081	1060	0.4396	0.0528	0.45	
419741266	419741763	497	0.7022	0.1026	0.1288	
419745128	419745536	408	0.8799	0.0025	0.0294	
419748249	419749284	1035	0.3536	0.1536	0.4696	
419749675	419752195	2520	0.5135	0.1099	0.306	
419771378	419772836	1458	0.5645	0.1097	0.2428	
419784020	419784680	660	0.4636	0.047	0.4394	
419801904	419803380	1476	0.0928	0.0224	0.8821	
419809985	419811547	1562	0.7791	0.0282	0.1184	
419831454	419831688	234	0.9786	0.0	0.0	
419833798	419835171	1373	0.8318	0.0255	0.0612	
420209842	420211361	1519	0.1185	0.0928	0.763	
420214044	420214301	257	0.8833	0.0117	0.0	
420568169	420569247	1078	0.5631	0.1586	0.1874	
420572692	420573080	388	0.5335	0.3892	0.0077	
420758077	420758487	410	0.8	0.0244	0.0268	
420802841	420803397	556	0.4802	0.2248	0.2608	
420810960	420811386	426	0.5164	0.4038	0.0047	
420827752	420828095	343	0.6472	0.2507	0.0641	
420828830	420829105	275	0.8436	0.0291	0.0182	
420829693	420831663	1970	0.2838	0.0482	0.6345	
420841168	420841350	182	0.9176	0.0	0.0	
420939558	420944556	4998	0.0156	0.0718	0.909	
420976824	420977301	477	0.4444	0.0252	0.4444	
421049320	421049470	150	0.9733	0.0	0.0	
421052661	421052884	223	0.8789	0.0045	0.0493	
421056253	421056462	209	0.9091	0.0	0.0096	
421060952	421061519	567	0.6808	0.1323	0.0829	
421117005	421117546	541	0.647	0.0481	0.2292	
421130775	421131295	520	0.6788	0.0365	0.175	
421132242	421133552	1310	0.284	0.1565	0.5328	
421488968	421489267	299	0.8896	0.0033	0.0201	
421659587	421659897	310	0.9129	0.0	0.0097	
421660710	421660985	275	0.8909	0.0109	0.0364	
421676984	421679455	2471	0.4974	0.0684	0.3687	
421881801	421882911	1110	0.4432	0.5126	0.0099	
421919121	421919510	389	0.8046	0.0308	0.1054	
421932670	421932899	229	0.9563	0.0087	0.0	
422008821	422011086	2265	0.2561	0.1223	0.5974	
422013866	422014433	567	0.4145	0.1093	0.4056	
422030990	422031530	540	0.9519	0.0037	0.0019	
422032160	422032505	345	0.8638	0.0058	0.0377	
422038258	422040005	1747	0.1208	0.0498	0.7997	
422066558	422067081	523	0.6176	0.2294	0.086	
422067529	422067721	192	0.9323	0.0	0.0365	
422071514	422072025	511	0.7045	0.092	0.1292	
422083321	422083742	421	0.6318	0.133	0.0974	
422122343	422122975	632	0.9462	0.0111	0.0	
422138611	422138937	326	0.7975	0.0613	0.0031	
422423440	422427660	4220	0.1028	0.0744	0.8085	
422534123	422534602	479	0.7891	0.0438	0.0418	
422672099	422677154	5055	0.1149	0.1616	0.7136	
422700667	422703881	3214	0.2256	0.1693	0.5769	
422736747	422737014	267	0.0	1.0	0.0	
422839973	422840258	285	0.9088	0.0211	0.0	
422845431	422847614	2183	0.0298	0.4558	0.508	
422851413	422851887	474	0.8987	0.0295	0.0084	
422882318	422883375	1057	0.7171	0.0918	0.0814	
422949038	422949275	237	0.9325	0.0	0.0	
422970870	422971657	787	0.6252	0.0356	0.2363	
422972134	422973040	906	0.4514	0.2108	0.2781	
423015695	423016463	768	0.8177	0.0964	0.0286	
423116487	423116788	301	0.0	1.0	0.0	
423117124	423117374	250	0.0	1.0	0.0	
423118495	423118822	327	0.0	1.0	0.0	
423173051	423173904	853	0.8898	0.0199	0.0352	
423217755	423218035	280	0.9107	0.0107	0.0	
423222314	423222570	256	0.8047	0.043	0.0117	
423223885	423226997	3112	0.214	0.1202	0.633	
423228123	423228407	284	0.1585	0.3486	0.4683	
423300902	423301474	572	0.5262	0.1049	0.3007	
423467745	423467938	193	0.829	0.0	0.0207	
423498134	423498371	237	0.903	0.0042	0.0338	
423520081	423520826	745	0.7584	0.1034	0.0362	
423524177	423526553	2376	0.3662	0.2576	0.3308	
423584855	423585682	827	0.3301	0.2696	0.3567	
423585908	423586361	453	0.5519	0.1457	0.2141	
423588019	423590021	2002	0.1808	0.1319	0.6563	
423638475	423639816	1341	0.1857	0.1156	0.6801	
423736376	423736617	241	0.8382	0.0124	0.0249	
423801582	423802479	897	0.4827	0.0089	0.4214	
423816438	423816921	483	0.7122	0.1346	0.0911	
423988091	423988525	434	0.9078	0.0069	0.0092	
424033429	424033769	340	0.8412	0.0059	0.0206	
424039970	424041755	1785	0.7776	0.0762	0.0443	
424043130	424043355	225	0.6044	0.0933	0.2578	
424062974	424063323	349	0.7479	0.212	0.0	
424083507	424083733	226	0.9602	0.0	0.0	
424086290	424086587	297	0.9158	0.0	0.0471	
424087921	424088250	329	0.924	0.0061	0.003	
424088436	424088917	481	0.7401	0.1331	0.0395	
424096685	424096878	193	0.9223	0.0	0.0311	
424103020	424103882	862	0.587	0.1311	0.2042	
424112562	424113066	504	0.6488	0.2421	0.0337	
424129804	424131000	1196	0.9022	0.0042	0.0351	
424132835	424133737	902	0.3559	0.1508	0.4412	
424140538	424140738	200	0.79	0.025	0.135	
424153781	424157016	3235	0.123	0.1873	0.6674	
424160918	424161211	293	0.884	0.0307	0.0034	
424181890	424182111	221	0.9412	0.0	0.0	
424182920	424183254	334	0.9072	0.003	0.009	
424192710	424194678	1968	0.5666	0.0366	0.3196	
424241754	424241913	159	0.9811	0.0	0.0	
424274446	424274641	195	0.8923	0.0359	0.0	
424305481	424305806	325	0.9015	0.0123	0.0123	
424307262	424307529	267	0.603	0.1461	0.2397	
424317918	424318362	444	0.8874	0.027	0.0135	
424462443	424463757	1314	0.8204	0.0411	0.0502	
424464938	424467693	2755	0.3742	0.1034	0.4828	
424471080	424471343	263	0.9087	0.0114	0.0152	
424479513	424479990	477	0.7002	0.0126	0.2075	
424481105	424481731	626	0.7827	0.0096	0.1326	
424484116	424484607	491	0.7597	0.0285	0.11	
424487557	424488115	558	0.7545	0.0341	0.1308	
424494676	424494904	228	0.8158	0.0789	0.0132	
424496312	424497739	1427	0.328	0.0042	0.6503	
424512058	424512770	712	0.8989	0.0056	0.0211	
424525951	424526476	525	0.5524	0.3771	0.0	
424536982	424537824	842	0.5689	0.1829	0.1449	
424568470	424568868	398	0.7286	0.0628	0.1106	
424571362	424572409	1047	0.3754	0.0086	0.553	
424671045	424673302	2257	0.1227	0.0137	0.8463	
424709329	424709534	205	0.5415	0.4098	0.0	
424711006	424711366	360	0.8194	0.0278	0.0389	
424712037	424713041	1004	0.5179	0.1295	0.2799	
424735093	424735820	727	0.8858	0.0385	0.0193	
424760855	424763167	2312	0.1678	0.0636	0.7487	
424795782	424796253	471	0.9236	0.0106	0.0191	
424811654	424811917	263	0.7452	0.1179	0.0494	
424814171	424814374	203	0.9557	0.0	0.0	
424905805	424905985	180	0.9944	0.0	0.0	
424943199	424943367	168	0.9226	0.0	0.0119	
424944334	424944767	433	0.9076	0.0231	0.0046	
424946171	424946534	363	0.8678	0.0055	0.0468	
425303098	425303642	544	0.6801	0.1691	0.0643	
425340549	425340772	223	0.9013	0.0	0.0269	
425345441	425346012	571	0.7758	0.0736	0.0753	
425407690	425409009	1319	0.4602	0.1296	0.3669	
425434851	425435071	220	0.8955	0.0	0.0045	
425450011	425450402	391	0.8363	0.0486	0.0128	
425459898	425460109	211	0.9763	0.0	0.0	
425469424	425469583	159	0.9371	0.0063	0.0	
425619152	425619294	142	0.838	0.0352	0.007	
425620466	425620640	174	0.9828	0.0	0.0057	
425625857	425627124	1267	0.5556	0.0426	0.3457	
425634615	425635646	1031	0.5955	0.0417	0.2667	
425637139	425637678	539	0.7217	0.0724	0.1596	
425639121	425639635	514	0.8716	0.0233	0.0136	
425652556	425653236	680	0.9338	0.0132	0.0176	
425665685	425666667	982	0.8198	0.0305	0.0835	
425674442	425675041	599	0.7763	0.0584	0.0985	
425676971	425677268	297	0.0	1.0	0.0	
425680946	425682918	1972	0.5177	0.0446	0.394	
425683962	425684511	549	0.643	0.0255	0.204	
425700708	425701070	362	0.721	0.2017	0.0	
425710871	425711109	238	0.9958	0.0	0.0	
425723936	425724764	828	0.9022	0.0399	0.0121	
425730085	425730567	482	0.9647	0.0	0.0041	
425735008	425735913	905	0.6431	0.0575	0.2354	
425746985	425747154	169	0.9467	0.0	0.0059	
425827550	425828262	712	0.9565	0.0056	0.0014	
426030924	426031599	675	0.8667	0.0533	0.0074	
426357970	426358175	205	0.8927	0.0	0.0634	
426364794	426365613	819	0.6215	0.1954	0.0794	
426372072	426372550	478	0.9226	0.0	0.0523	
426381294	426381538	244	0.8402	0.0533	0.0205	
426464849	426465877	1028	0.2792	0.2383	0.4455	
426483862	426484588	726	0.9256	0.0041	0.0096	
426615059	426615716	657	0.7245	0.0502	0.1035	
426622733	426623903	1170	0.3829	0.2641	0.2675	
426768434	426768998	564	0.9645	0.0	0.0018	
426786593	426786961	368	0.8261	0.0054	0.038	
426795379	426795739	360	0.9083	0.0083	0.0167	
426883007	426883758	751	0.6818	0.2051	0.0573	
426892031	426892376	345	0.8174	0.0145	0.1101	
426893729	426894273	544	0.5662	0.3346	0.0257	
426913231	426913625	394	0.7919	0.0635	0.0228	
426927243	426927442	199	0.8543	0.1055	0.0	
426948951	426951660	2709	0.3647	0.0668	0.5072	
426951809	426952107	298	0.8154	0.1007	0.0302	
426960254	426961158	904	0.7522	0.0144	0.1361	
426964421	426964824	403	0.8933	0.0	0.0422	
427098713	427099025	312	0.8718	0.0513	0.0064	
427173996	427174831	835	0.0	1.0	0.0	
427296919	427297317	398	0.5754	0.309	0.0427	
427299062	427300389	1327	0.2705	0.3135	0.3828	
427321684	427323239	1555	0.1601	0.2437	0.5781	
427401063	427401349	286	0.7378	0.1923	0.0105	
427475242	427475469	227	0.8899	0.0	0.0705	
427512363	427512881	518	0.7819	0.0309	0.0907	
427546058	427546450	392	0.8393	0.0102	0.1046	
427551031	427551759	728	0.4231	0.0275	0.5137	
427552234	427552685	451	0.816	0.0399	0.0488	
427629086	427629553	467	0.8972	0.0086	0.0086	
427645474	427647065	1591	0.1722	0.1754	0.631	
427675410	427675725	315	0.8667	0.019	0.0317	
427715892	427716813	921	0.4235	0.0912	0.4365	
427845501	427846597	1096	0.5027	0.0374	0.3659	
427853847	427855087	1240	0.8218	0.0629	0.0548	
427870144	427870512	368	0.913	0.0109	0.0	
427874802	427875236	434	0.8986	0.0207	0.0115	
427884322	427884908	586	0.8618	0.0273	0.0512	
427885066	427885511	445	0.9303	0.0022	0.009	
427888830	427890130	1300	0.7877	0.0454	0.0738	
427982116	427982482	366	0.8579	0.0574	0.0082	
428032453	428032771	318	0.0377	0.9591	0.0	
428049659	428049924	265	0.917	0.0264	0.0038	
428129912	428130512	600	0.8283	0.035	0.02	
428130746	428131324	578	0.8166	0.0381	0.0415	
428390739	428390914	175	0.7829	0.0057	0.04	
428405985	428406718	733	0.5266	0.0273	0.4093	
428408103	428409442	1339	0.8013	0.0254	0.0926	
428410132	428410475	343	0.0554	0.6589	0.2682	
428413469	428413747	278	0.8705	0.0647	0.0036	
428420217	428420900	683	0.3777	0.0908	0.4919	
428666857	428667031	174	0.8793	0.0575	0.0115	
428891005	428891990	985	0.1594	0.2041	0.6234	
428896077	428898774	2697	0.2455	0.0423	0.6789	
429017951	429018453	502	0.0	1.0	0.0	
429061491	429062021	530	0.6472	0.1642	0.0906	
429069414	429069722	308	0.0	1.0	0.0	
429097073	429097318	245	0.8449	0.1143	0.0122	
429231568	429232349	781	0.7798	0.0346	0.0359	
429420650	429421526	876	0.3322	0.5365	0.0491	
429653294	429655132	1838	0.1251	0.0044	0.8602	
429688494	429688902	408	0.6348	0.2696	0.0196	
429713511	429714542	1031	0.4743	0.2076	0.2803	
429821800	429823739	1939	0.163	0.1872	0.6029	
429976766	429977030	264	0.8258	0.0152	0.0303	
430259417	430259896	479	0.3528	0.1837	0.3674	
430327405	430330223	2818	0.4226	0.1164	0.4006	
430339007	430339149	142	0.8873	0.0493	0.0	
430341968	430342324	356	0.8427	0.0421	0.0253	
430343413	430344203	790	0.4671	0.0544	0.4152	
430346847	430347994	1147	0.4124	0.0593	0.4098	
430528041	430529917	1876	0.2436	0.291	0.3721	
430660504	430660722	218	0.7706	0.055	0.0229	
430832596	430832814	218	0.0	1.0	0.0	
431006730	431009320	2590	0.2324	0.022	0.7116	
431200550	431200801	251	0.6773	0.2311	0.0	
431311304	431311916	612	0.0	1.0	0.0	
431372060	431372723	663	0.4736	0.1342	0.3454	
431445177	431445496	319	0.8088	0.0972	0.0251	
431480036	431482388	2352	0.3559	0.1412	0.4579	
431484469	431484730	261	0.8429	0.0498	0.0345	
431542928	431543672	744	0.8414	0.039	0.0067	
431726064	431726310	246	0.8455	0.0447	0.0163	
431740229	431742519	2290	0.1913	0.1515	0.6376	
431799931	431802273	2342	0.2912	0.0764	0.5611	
431922998	431923498	500	0.546	0.216	0.094	
431990126	431990560	434	0.0	1.0	0.0	
432105330	432106976	1646	0.2418	0.1416	0.5863	
432118278	432118419	141	0.8298	0.0071	0.0496	
432141826	432142248	422	0.5853	0.2038	0.1185	
432145796	432146466	670	0.6343	0.1881	0.103	
432153087	432156583	3496	0.1379	0.0912	0.7526	
432158091	432158418	327	0.682	0.0428	0.2202	
432317434	432318457	1023	0.2444	0.5415	0.13	
432514921	432517141	2220	0.2239	0.2041	0.5315	
432528672	432529218	546	0.6136	0.0916	0.1832	
432543342	432543535	193	0.8653	0.0	0.0518	
432659446	432660891	1445	0.4242	0.1578	0.3253	
432671800	432673079	1279	0.2823	0.3002	0.3354	
432702410	432705959	3549	0.1054	0.0459	0.8326	
432721126	432722585	1459	0.4668	0.1679	0.2659	
432772456	432773002	546	0.7692	0.0458	0.044	
432787971	432788418	447	0.5906	0.3065	0.0045	
432814597	432815239	642	0.6651	0.0078	0.2664	
432932479	432933119	640	0.4688	0.2828	0.1828	
433709895	433710057	162	0.9877	0.0	0.0	
433784123	433784747	624	0.9375	0.0064	0.0	
433791911	433792307	396	0.7348	0.0556	0.1187	
433857462	433858868	1406	0.2653	0.0007	0.7255	
433867416	433870967	3551	0.3388	0.0963	0.5266	
433968828	433969588	760	0.8105	0.0421	0.0079	
433972204	433972358	154	0.9481	0.0	0.0	
433972998	433973152	154	0.9935	0.0	0.0	
434003717	434004059	342	0.8743	0.076	0.0117	
