start	end	length	IDY	missing1	missing2	
403221324	403221924	600	0.4883	0.0683	0.4	
403229995	403230820	825	0.857	0.0073	0.0388	
403265575	403265950	375	0.9813	0.0	0.008	
403279959	403280188	229	0.8122	0.0262	0.0	
403302188	403303317	1129	0.7272	0.062	0.0895	
403307382	403307637	255	0.9725	0.0	0.0039	
403308854	403309580	726	0.5675	0.1942	0.186	
403350751	403351333	582	0.8333	0.043	0.0258	
403357649	403357871	222	0.973	0.0	0.0045	
403365735	403365911	176	0.858	0.0284	0.0227	
403399878	403401351	1473	0.3992	0.1867	0.3469	
403403334	403403978	644	0.5404	0.0295	0.3214	
403409437	403409738	301	0.8106	0.0199	0.0498	
403412415	403412603	188	0.8617	0.0372	0.0106	
403413695	403414673	978	0.3558	0.2076	0.2986	
403417166	403417913	747	0.4284	0.2784	0.2142	
403419344	403419705	361	0.6704	0.0416	0.1607	
403428797	403429793	996	0.1285	0.0442	0.8163	
403437027	403437935	908	0.1476	0.1652	0.6828	
403438003	403438343	340	0.5647	0.2912	0.0853	
403442304	403443222	918	0.1917	0.0305	0.7712	
403445852	403446330	478	0.4749	0.2259	0.2531	
403446610	403447007	397	0.6448	0.131	0.0856	
403457361	403460014	2653	0.2578	0.0626	0.6423	
403460892	403461200	308	0.8766	0.013	0.0455	
403770564	403771763	1199	0.4646	0.181	0.2185	
403872791	403873457	666	0.7342	0.2072	0.0	
403885355	403885853	498	0.5321	0.0984	0.2791	
403943629	403943811	182	0.8022	0.1044	0.0	
403964523	403965832	1309	0.1887	0.0413	0.754	
403985234	403985664	430	0.7721	0.0395	0.0884	
403997322	403998135	813	0.4846	0.1894	0.2706	
404024787	404025113	326	0.8466	0.0	0.0706	
404026116	404026334	218	0.9174	0.0046	0.0367	
404029482	404030133	651	0.8909	0.0015	0.023	
404116984	404117181	197	0.8985	0.0305	0.0051	
404172338	404172639	301	0.6944	0.0498	0.1761	
404584995	404585250	255	0.6	0.2196	0.0824	
404663799	404664496	697	0.5323	0.0516	0.3199	
404667155	404668005	850	0.9718	0.0	0.0012	
404691911	404693593	1682	0.5434	0.0624	0.3187	
405020344	405020967	623	0.7111	0.0883	0.0514	
405022888	405025865	2977	0.7578	0.0736	0.086	
405041965	405042517	552	0.6848	0.0707	0.1576	
405054782	405056168	1386	0.5678	0.1053	0.2374	
405131066	405135309	4243	0.1876	0.0615	0.728	
405456300	405457140	840	0.5464	0.0274	0.3393	
406241820	406242418	598	0.6689	0.0953	0.1003	
406244488	406245912	1424	0.3181	0.1166	0.4979	
406774425	406775599	1174	0.4208	0.4063	0.0945	
407436382	407437287	905	0.6331	0.1282	0.0652	
407446367	407447269	902	0.2749	0.2051	0.4501	
407467347	407468955	1608	0.232	0.3085	0.4266	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409779489	409779766	277	0.8556	0.0181	0.0181	
409842569	409843005	436	0.8899	0.0046	0.0206	
409848698	409849999	1301	0.6933	0.0738	0.1422	
409859989	409860260	271	0.9852	0.0	0.0	
409862022	409863331	1309	0.6898	0.0833	0.1673	
409933526	409933861	335	0.609	0.1552	0.1791	
409968512	409972928	4416	0.0716	0.1572	0.7593	
409974174	409974634	460	0.6022	0.263	0.0391	
410043326	410044636	1310	0.1664	0.155	0.642	
410357777	410360641	2864	0.2594	0.1784	0.5223	
410398577	410400153	1576	0.3065	0.1447	0.4949	
410448260	410448577	317	0.8423	0.0095	0.0852	
410806037	410807399	1362	0.3363	0.1968	0.4229	
410844349	410844748	399	0.7794	0.0752	0.0576	
410864803	410866287	1484	0.6482	0.0977	0.1725	
410866919	410867463	544	0.9007	0.011	0.0165	
410873650	410874049	399	0.5865	0.1328	0.198	
410885650	410886677	1027	0.8364	0.0292	0.0321	
410943468	410943871	403	0.9206	0.0124	0.0025	
411033002	411033980	978	0.4213	0.1738	0.3548	
411041545	411041840	295	0.9085	0.0034	0.0034	
411104573	411105343	770	0.4506	0.1948	0.2662	
411129617	411129852	235	0.6553	0.2426	0.0	
411133863	411135269	1406	0.5363	0.0996	0.2795	
411206226	411207215	989	0.4853	0.184	0.2376	
411825780	411827198	1418	0.3173	0.208	0.3561	
411835110	411837024	1914	0.5031	0.0987	0.3098	
411839002	411839834	832	0.2716	0.3041	0.405	
411843815	411844667	852	0.2864	0.2911	0.3768	
411858928	411859697	769	0.4486	0.0325	0.4668	
413100887	413101321	434	0.8594	0.0184	0.0346	
413107217	413107686	469	0.8998	0.0405	0.0064	
413120140	413122266	2126	0.6176	0.0517	0.2545	
413137116	413138690	1574	0.3227	0.1042	0.5318	
413140873	413141112	239	0.9414	0.0084	0.0042	
413265866	413266312	446	0.8094	0.0157	0.0964	
413349713	413349871	158	0.9747	0.0	0.0127	
413366441	413366697	256	0.9766	0.0	0.0	
413708762	413709228	466	0.2639	0.3712	0.3133	
413848774	413849479	705	0.8922	0.0156	0.044	
413851150	413851608	458	0.8603	0.024	0.0371	
413884030	413884412	382	0.4738	0.1099	0.3586	
413886618	413889436	2818	0.5067	0.1104	0.3155	
413915980	413918026	2046	0.8856	0.0352	0.0269	
413959090	413960550	1460	0.0	1.0	0.0	
413995760	413997969	2209	0.4713	0.139	0.3069	
414013259	414013669	410	0.9317	0.0024	0.0268	
414041648	414042668	1020	0.5971	0.0333	0.3176	
414078654	414080788	2134	0.157	0.1289	0.6959	
414107601	414108375	774	0.4238	0.3979	0.1357	
414423101	414424434	1333	0.4209	0.198	0.3278	
414476334	414477020	686	0.4985	0.0802	0.3265	
414495782	414496268	486	0.6934	0.1029	0.0556	
414563919	414565280	1361	0.227	0.2675	0.482	
414877179	414877482	303	0.0	1.0	0.0	
415240941	415241285	344	0.6802	0.032	0.1802	
415261627	415262678	1051	0.352	0.2664	0.2797	
415294714	415295193	479	0.5094	0.023	0.4259	
415432773	415437981	5208	0.0766	0.087	0.8076	
415456989	415457167	178	0.4213	0.3933	0.0787	
415559649	415561805	2156	0.2992	0.0835	0.571	
415677674	415677860	186	0.8978	0.0538	0.0054	
415774121	415774633	512	0.8242	0.0098	0.043	
415789813	415790620	807	0.7869	0.0421	0.1177	
415805411	415805863	452	0.9248	0.0288	0.0	
415835533	415835852	319	0.6332	0.1003	0.21	
415839492	415839927	435	0.9218	0.0253	0.0023	
415842344	415842711	367	0.7466	0.0518	0.0354	
416099551	416100626	1075	0.3693	0.0809	0.4781	
416126662	416127120	458	0.8275	0.0349	0.0262	
416129375	416130727	1352	0.3358	0.5214	0.0962	
416466901	416467463	562	0.8096	0.0498	0.032	
416670446	416670988	542	0.9779	0.0018	0.0018	
416671951	416672411	460	0.9326	0.0	0.0	
417390055	417390533	478	0.6423	0.249	0.0335	
417391746	417392017	271	0.8708	0.0185	0.0074	
417428968	417429680	712	0.764	0.0295	0.073	
417630729	417631290	561	0.5383	0.1087	0.3191	
418337173	418337900	727	0.7772	0.0908	0.0344	
418392620	418393131	511	0.18	0.1742	0.5871	
418452117	418452575	458	0.8428	0.024	0.0437	
418454269	418454555	286	0.6853	0.0175	0.1923	
418470369	418470609	240	0.9	0.0	0.0	
418491024	418491476	452	0.8208	0.0575	0.0177	
418597118	418597288	170	0.9353	0.0	0.0	
418617947	418619303	1356	0.649	0.0258	0.2662	
418651847	418653013	1166	0.2822	0.1063	0.5798	
418731648	418732124	476	0.9202	0.0	0.0189	
418898632	418899185	553	0.962	0.0018	0.0	
419370909	419371470	561	0.0	1.0	0.0	
419416494	419417706	1212	0.6576	0.08	0.1361	
419585763	419586169	406	0.4975	0.0394	0.436	
419594870	419595127	257	0.965	0.0117	0.0	
419596005	419596691	686	0.9315	0.019	0.0044	
419651284	419651575	291	0.8316	0.0241	0.0619	
419664556	419664975	419	0.8377	0.0024	0.0644	
419676250	419676661	411	0.9197	0.0122	0.0097	
419680239	419680830	591	0.8274	0.0372	0.0135	
419687563	419688328	765	0.8693	0.0222	0.017	
419690771	419691243	472	0.9534	0.0021	0.0106	
419692272	419692462	190	0.9053	0.0053	0.0	
419722427	419722917	490	0.9327	0.0	0.0041	
419791537	419791691	154	0.6039	0.1948	0.0714	
419814007	419814429	422	0.9455	0.0	0.0024	
420402332	420402670	338	0.8698	0.0089	0.0237	
420409405	420410044	639	0.7715	0.0689	0.0657	
420418213	420418598	385	0.4727	0.1558	0.2571	
420557870	420559591	1721	0.2783	0.0686	0.6153	
420572692	420573080	388	0.5335	0.3892	0.0077	
420633238	420634406	1168	0.4666	0.2089	0.2312	
420634442	420635708	1266	0.5284	0.1224	0.2567	
420829693	420831663	1970	0.2838	0.0482	0.6345	
420831879	420832932	1053	0.7085	0.0722	0.1443	
420894282	420898554	4272	0.0442	0.037	0.908	
421051975	421052227	252	0.6944	0.0675	0.1905	
421077637	421078063	426	0.5094	0.1033	0.338	
421866524	421866857	333	0.967	0.0	0.0	
421948720	421953376	4656	0.0593	0.1037	0.8232	
422013866	422014433	567	0.4145	0.1093	0.4056	
423220814	423222124	1310	0.5382	0.1305	0.2489	
423394720	423394863	143	0.9091	0.028	0.0	
423510724	423511513	789	0.2218	0.2864	0.4664	
423516960	423517353	393	0.8015	0.0433	0.0534	
423863046	423864932	1886	0.3616	0.0334	0.5472	
423977903	423978616	713	0.4965	0.2679	0.1613	
424086290	424086587	297	0.9158	0.0	0.0471	
424087921	424088250	329	0.924	0.0061	0.003	
424088436	424088917	481	0.7401	0.1331	0.0395	
424140538	424140738	200	0.79	0.025	0.135	
424153781	424157016	3235	0.123	0.1873	0.6674	
424349466	424349747	281	0.7722	0.0569	0.1388	
424362704	424363077	373	0.9142	0.0	0.0322	
424367912	424369291	1379	0.3082	0.1298	0.525	
424404736	424405172	436	0.8716	0.0183	0.0734	
424484116	424484607	491	0.7597	0.0285	0.11	
424498550	424500062	1512	0.627	0.0595	0.2434	
424524955	424525115	160	0.8688	0.0625	0.0	
424529989	424530249	260	0.9038	0.0	0.0308	
424712037	424713041	1004	0.5179	0.1295	0.2799	
425326861	425327088	227	0.9163	0.0264	0.0	
425333771	425334729	958	0.6566	0.0939	0.1701	
425353146	425354678	1532	0.7774	0.0601	0.0738	
425427637	425428142	505	0.9386	0.0238	0.004	
425439311	425440275	964	0.8952	0.0342	0.0342	
425450011	425450402	391	0.8363	0.0486	0.0128	
425834332	425834519	187	0.9198	0.0	0.0267	
425839183	425840522	1339	0.7409	0.0881	0.0739	
426020975	426021741	766	0.7977	0.0522	0.0574	
426027351	426027968	617	0.5284	0.0113	0.41	
426884476	426884673	197	0.6853	0.2081	0.0051	
426960254	426961158	904	0.7522	0.0144	0.1361	
426976284	426978794	2510	0.2805	0.0785	0.6108	
427012868	427014566	1698	0.4311	0.1678	0.3127	
427025997	427026973	976	0.6014	0.0984	0.208	
427036779	427038795	2016	0.3661	0.184	0.3998	
427064989	427065494	505	0.5525	0.2416	0.0851	
427103473	427103664	191	0.8168	0.0052	0.0628	
427121388	427121953	565	0.685	0.1345	0.0496	
427123416	427124642	1226	0.2104	0.0408	0.7096	
427339671	427340329	658	0.5122	0.1018	0.2219	
427867447	427867636	189	0.9735	0.0	0.0	
427891059	427892205	1146	0.7077	0.0026	0.2347	
427902477	427903233	756	0.8413	0.037	0.0542	
427910436	427911831	1395	0.6122	0.0789	0.2652	
427924342	427924531	189	0.9735	0.0	0.0	
427926083	427928927	2844	0.6041	0.0826	0.262	
428112840	428113144	304	0.9013	0.0	0.0461	
428235582	428237278	1696	0.3856	0.2842	0.2842	
428420217	428420900	683	0.3777	0.0908	0.4919	
428448917	428449225	308	0.8636	0.0162	0.0779	
428501661	428503527	1866	0.2342	0.0525	0.6693	
428603199	428604471	1272	0.2217	0.0535	0.6942	
429102506	429102739	233	0.0	1.0	0.0	
429255862	429256650	788	0.0	1.0	0.0	
429265199	429266425	1226	0.1843	0.2936	0.4788	
429313569	429314202	633	0.4882	0.4392	0.0348	
429354185	429354638	453	0.9404	0.0	0.0044	
429603659	429604709	1050	0.3019	0.36	0.2933	
429849731	429849949	218	0.844	0.0	0.0642	
429851000	429852869	1869	0.8074	0.0385	0.0706	
429966441	429967285	844	0.545	0.0249	0.3673	
429976766	429977030	264	0.8258	0.0152	0.0303	
430057390	430057659	269	0.0	1.0	0.0	
430259417	430259896	479	0.3528	0.1837	0.3674	
430307488	430307739	251	0.8685	0.0677	0.0	
430331096	430332397	1301	0.5342	0.0461	0.3359	
430334554	430335241	687	0.361	0.0742	0.5153	
430340479	430341561	1082	0.6035	0.1183	0.2052	
430528041	430529917	1876	0.2436	0.291	0.3721	
431311304	431311916	612	0.0	1.0	0.0	
431835866	431842743	6877	0.1037	0.0416	0.8447	
432450246	432450947	701	0.2767	0.0014	0.6947	
432458204	432459382	1178	0.1171	0.6129	0.2419	
432528672	432529218	546	0.6136	0.0916	0.1832	
432543342	432543535	193	0.8653	0.0	0.0518	
432772456	432773002	546	0.7692	0.0458	0.044	
432933620	432941103	7483	0.0412	0.078	0.8722	
432984255	432985283	1028	0.2218	0.2091	0.5418	
433090390	433091009	619	0.7609	0.1147	0.0258	
433130907	433131561	654	0.3639	0.1193	0.474	
433132121	433132890	769	0.6827	0.1196	0.0728	
433145516	433147964	2448	0.3378	0.1017	0.5016	
433308328	433312335	4007	0.0639	0.1842	0.7434	
433624245	433625008	763	0.5963	0.0904	0.1953	
433643415	433644024	609	0.7373	0.1117	0.0476	
433789112	433789462	350	0.0	1.0	0.0	
434476451	434476908	457	0.6652	0.2254	0.0241	
435545694	435546419	725	0.8648	0.0469	0.0193	
435547965	435548464	499	0.2485	0.2365	0.3627	
435854110	435854369	259	0.0965	0.8919	0.0	
435942642	435943791	1149	0.6997	0.1079	0.1253	
435959518	435960231	713	0.4698	0.3156	0.1501	
436018771	436020898	2127	0.331	0.1133	0.5002	
436488826	436489902	1076	0.54	0.1524	0.2258	
436626595	436628040	1445	0.3052	0.2318	0.418	
436628802	436629260	458	0.3537	0.4279	0.179	
436689144	436690024	880	0.9398	0.0114	0.0114	
436929240	436929578	338	0.9379	0.0	0.0059	
437465801	437466524	723	0.3416	0.2116	0.4053	
437468308	437468521	213	0.8216	0.0892	0.0188	
437509668	437511118	1450	0.4497	0.1717	0.3069	
437747265	437748279	1014	0.4773	0.1016	0.3649	
437750016	437750424	408	0.8775	0.0221	0.0074	
437935834	437936501	667	0.7016	0.0645	0.1559	
438017203	438018168	965	0.3658	0.2311	0.3316	
438081243	438081823	580	0.5172	0.2207	0.1966	
438107854	438108380	526	0.7129	0.0875	0.0989	
438114459	438114955	496	0.7923	0.0726	0.0565	
438173163	438173569	406	0.9212	0.0	0.0172	
438180047	438181253	1206	0.8018	0.0357	0.0149	
438192492	438193148	656	0.5137	0.3384	0.0747	
438216162	438218064	1902	0.4537	0.1078	0.388	
438220787	438221271	484	0.8946	0.0165	0.0103	
438223092	438223981	889	0.8245	0.0281	0.0934	
438246075	438247408	1333	0.5604	0.1358	0.2596	
438247635	438248697	1062	0.2815	0.0895	0.5932	
438330796	438331204	408	0.5515	0.3505	0.0196	
438359916	438360575	659	0.827	0.0395	0.0152	
438395477	438395680	203	0.8374	0.0148	0.0394	
438397312	438399952	2640	0.4258	0.0746	0.4273	
438419078	438419862	784	0.7309	0.0166	0.0855	
438469963	438473070	3107	0.4078	0.103	0.4413	
438648078	438648271	193	0.8342	0.0	0.057	
438657948	438658437	489	0.8855	0.0123	0.0164	
438664232	438665669	1437	0.4899	0.1239	0.3354	
438671197	438671422	225	0.9511	0.0	0.0133	
438681640	438682261	621	0.8003	0.0467	0.0934	
438699768	438700674	906	0.8333	0.0817	0.0309	
438705988	438707429	1441	0.5482	0.0125	0.3727	
438719208	438720054	846	0.5887	0.078	0.2707	
438728490	438729004	514	0.8346	0.0117	0.0642	
438748081	438748337	256	0.9141	0.0	0.0078	
438781433	438782143	710	0.3915	0.1845	0.3606	
438957593	438957958	365	0.7808	0.0247	0.0904	
439095988	439097078	1090	0.4826	0.1165	0.3119	
439098446	439106412	7966	0.0475	0.0153	0.9297	
439206203	439206387	184	0.8533	0.0489	0.0652	
439645654	439646133	479	0.7912	0.0334	0.0731	
439868644	439869259	615	0.5577	0.0959	0.1919	
439899888	439900132	244	0.9057	0.0	0.0041	
439944540	439945334	794	0.7393	0.0479	0.0982	
439946973	439947286	313	0.8498	0.0032	0.0415	
440058653	440059738	1085	0.8912	0.0157	0.0369	
440262697	440262933	236	0.8644	0.0297	0.0593	
440332393	440333176	783	0.6169	0.1865	0.0626	
440396223	440396918	695	0.8317	0.0158	0.0662	
440635448	440635708	260	0.8692	0.0038	0.0154	
440666233	440667039	806	0.6576	0.0856	0.1005	
440668698	440670184	1486	0.496	0.3331	0.0902	
440937433	440938261	828	0.7198	0.0773	0.0531	
441047521	441049161	1640	0.5994	0.0854	0.236	
441143741	441144599	858	0.528	0.1853	0.1667	
441341155	441341317	162	0.0	1.0	0.0	
442015937	442017713	1776	0.3001	0.049	0.6132	
442045419	442045672	253	0.8696	0.0198	0.0079	
442051468	442051651	183	0.9235	0.0	0.0164	
442062245	442062518	273	0.7619	0.0989	0.022	
442072644	442074188	1544	0.3795	0.1729	0.3802	
442089769	442089969	200	0.87	0.0	0.025	
442107579	442108500	921	0.7362	0.1031	0.0977	
442121245	442122529	1284	0.4821	0.1129	0.3255	
442130763	442131024	261	0.6628	0.1954	0.046	
442158980	442159888	908	0.7941	0.0341	0.0518	
442185690	442186677	987	0.847	0.0111	0.0659	
442208294	442208778	484	0.8781	0.0	0.0269	
442237847	442238858	1011	0.3225	0.2156	0.4204	
442288926	442289911	985	0.3756	0.2071	0.3716	
442295135	442296241	1106	0.6519	0.2016	0.0579	
442299758	442301112	1354	0.8058	0.0399	0.0812	
442324928	442325495	567	0.873	0.0194	0.0582	
442332473	442332983	510	0.8863	0.0176	0.0216	
442376608	442377440	832	0.8774	0.0337	0.0084	
442377561	442377897	336	0.8482	0.0	0.0268	
442381651	442382604	953	0.4932	0.0493	0.3473	
442401461	442402582	1121	0.273	0.3586	0.3194	
442428987	442429767	780	0.8141	0.0564	0.0295	
442456105	442456709	604	0.4056	0.0778	0.4884	
442813119	442813646	527	0.4915	0.0076	0.4649	
442934740	442935429	689	0.8853	0.0044	0.0319	
442992002	442992584	582	0.3814	0.0567	0.543	
443003690	443003979	289	0.8339	0.0069	0.0588	
443037337	443037875	538	0.3494	0.1654	0.4572	
443235912	443237014	1102	0.3466	0.088	0.5191	
443510729	443512062	1333	0.1748	0.0188	0.7824	
443703462	443703660	198	0.9596	0.0	0.0051	
443723835	443724026	191	0.8325	0.0471	0.0681	
443795158	443795408	250	0.9	0.016	0.0	
443886081	443886304	223	0.8834	0.0	0.0538	
443922348	443923160	812	0.8695	0.0345	0.0123	
443936934	443937741	807	0.8637	0.0335	0.0496	
443943238	443943465	227	0.8282	0.0264	0.0529	
443954662	443955556	894	0.4653	0.0716	0.4239	
443979620	443979780	160	0.9	0.0313	0.0063	
444010049	444010764	715	0.6322	0.1245	0.2014	
444042640	444042845	205	0.8927	0.0537	0.0244	
444151860	444152362	502	0.5598	0.0976	0.2789	
444153291	444154507	1216	0.8355	0.0592	0.0428	
444155349	444155909	560	0.8429	0.0232	0.0268	
444305308	444305707	399	0.8672	0.0075	0.0777	
444309092	444309301	209	0.8852	0.0144	0.0144	
444309743	444310136	393	0.9237	0.0229	0.0127	
444313349	444314830	1481	0.5354	0.0716	0.3498	
444359203	444360050	847	0.8808	0.0071	0.0189	
444388911	444391231	2320	0.106	0.0802	0.797	
444401342	444401766	424	0.8939	0.0047	0.0495	
444603085	444603289	204	0.9755	0.0098	0.0	
444606783	444608743	1960	0.1602	0.0653	0.7587	
444763860	444764517	657	0.7397	0.0548	0.1598	
444778871	444779451	580	0.2707	0.7034	0.0034	
444781744	444783114	1370	0.6745	0.0657	0.1752	
444868385	444869437	1052	0.5523	0.0504	0.3165	
445054438	445055032	594	0.9074	0.0084	0.0421	
445075232	445076473	1241	0.5624	0.1837	0.1741	
445095908	445097362	1454	0.6589	0.0729	0.1582	
445478354	445479262	908	0.5121	0.2203	0.1685	
445678817	445679325	508	0.3366	0.0354	0.6004	
445844671	445847104	2433	0.1919	0.0444	0.746	
445849614	445850699	1085	0.3493	0.1281	0.4719	
446133361	446134248	887	0.3878	0.1127	0.434	
446142158	446142359	201	0.8706	0.0398	0.0299	
446251611	446252775	1164	0.2689	0.0464	0.6443	
446354703	446355480	777	0.704	0.1068	0.0553	
446454797	446454972	175	0.9371	0.0	0.0	
446457215	446458373	1158	0.8048	0.0225	0.0786	
446458927	446460631	1704	0.8316	0.0399	0.0669	
446465314	446466148	834	0.6535	0.2098	0.0875	
446466313	446466882	569	0.7768	0.1072	0.051	
446477274	446478115	841	0.8775	0.0143	0.025	
446478960	446480725	1765	0.8295	0.0334	0.0669	
446482599	446482915	316	0.8639	0.0316	0.0127	
446483412	446483812	400	0.945	0.0	0.0075	
446611965	446612717	752	0.8231	0.0386	0.0319	
446656724	446656956	232	0.9009	0.0086	0.0259	
446657663	446658075	412	0.8762	0.0291	0.0243	
446731442	446731786	344	0.9826	0.0	0.0	
446811645	446812173	528	0.8295	0.0189	0.0492	
447791960	447792216	256	0.9297	0.0078	0.0039	
447807446	447808002	556	0.5629	0.1061	0.2806	
447809863	447810199	336	0.878	0.0327	0.0238	
447825365	447825981	616	0.7662	0.1071	0.0244	
447843962	447844549	587	0.6593	0.1022	0.1567	
447849145	447849660	515	0.7709	0.0369	0.0621	
447854847	447856417	1570	0.2732	0.1707	0.5369	
447856498	447857214	716	0.6411	0.1061	0.067	
447914096	447914323	227	0.7621	0.0308	0.1057	
447925426	447926557	1131	0.4907	0.1291	0.2688	
447973738	447974135	397	0.8892	0.0202	0.0151	
448011536	448011734	198	0.8788	0.0051	0.0152	
448784094	448784565	471	0.6008	0.2166	0.1019	
448944328	448944873	545	0.5945	0.1541	0.1284	
449015087	449016008	921	0.3931	0.1889	0.3735	
449069325	449071883	2558	0.0156	0.0872	0.8851	
449072267	449072621	354	0.7853	0.096	0.0282	
449077343	449079016	1673	0.2014	0.2092	0.5433	
449080736	449081030	294	0.9354	0.0204	0.0034	
449093514	449094442	928	0.2478	0.1153	0.6272	
449170406	449171169	763	0.5557	0.0917	0.3028	
449338683	449339480	797	0.399	0.4354	0.1104	
449406547	449406691	144	0.9236	0.0	0.0	
449574378	449574705	327	0.0979	0.8838	0.0	
449992109	449992436	327	0.6972	0.211	0.0031	
450013218	450014357	1139	0.8499	0.0299	0.0606	
450021273	450022486	1213	0.5581	0.0462	0.3182	
450040007	450041761	1754	0.4401	0.114	0.3877	
450101356	450102047	691	0.6787	0.0839	0.1563	
450102337	450103587	1250	0.8376	0.0224	0.052	
450131724	450133626	1902	0.8554	0.0258	0.0605	
450160414	450160613	199	0.9447	0.0	0.0	
450161584	450162520	936	0.4573	0.1816	0.2821	
450164422	450164594	172	0.8895	0.0116	0.0174	
450167344	450168646	1302	0.904	0.0276	0.0108	
450229707	450231526	1819	0.5041	0.1034	0.359	
450324434	450325113	679	0.5125	0.1708	0.2165	
450345271	450345702	431	0.7146	0.1299	0.0162	
450373651	450374171	520	0.8173	0.0192	0.0519	
450393376	450394446	1070	0.4178	0.271	0.2439	
450400899	450401971	1072	0.5765	0.1409	0.1558	
450417598	450418201	603	0.6683	0.0763	0.1376	
450619271	450619829	558	0.2652	0.4552	0.2545	
450737939	450738309	370	0.4784	0.1189	0.3486	
450787529	450787818	289	0.0	1.0	0.0	
450795890	450796207	317	0.7571	0.1735	0.0032	
450835520	450836464	944	0.7754	0.0636	0.1324	
450957367	450957851	484	0.2066	0.0785	0.6983	
451210771	451211162	391	0.509	0.0512	0.3606	
451211949	451212620	671	0.4158	0.0373	0.4903	
451213120	451214343	1223	0.5593	0.1693	0.1374	
451216654	451217068	414	0.8406	0.0097	0.0507	
451222951	451224454	1503	0.2728	0.2435	0.4611	
451279169	451280510	1341	0.5474	0.0664	0.3259	
451328129	451328567	438	0.8151	0.0228	0.0411	
451440897	451441728	831	0.3574	0.0927	0.5042	
451547273	451549329	2056	0.4348	0.0841	0.3979	
451597236	451597811	575	0.4487	0.0139	0.4748	
451609651	451609996	345	0.7884	0.0348	0.1072	
451614174	451614449	275	0.2473	0.4	0.3018	
451621852	451622633	781	0.749	0.073	0.0883	
451857575	451861652	4077	0.4908	0.0395	0.4167	
451958341	451959112	771	0.4942	0.2983	0.1323	
452086554	452088257	1703	0.1814	0.2613	0.4944	
452206402	452206924	522	0.8736	0.0402	0.0057	
452764997	452765713	716	0.3003	0.0098	0.6592	
452766379	452766681	302	0.8709	0.0	0.0132	
452981537	452981674	137	0.854	0.0073	0.0365	
453195437	453195902	465	0.6624	0.0688	0.1742	
453204073	453205984	1911	0.4448	0.0696	0.415	
453581917	453584305	2388	0.085	0.0695	0.825	
453655276	453655872	596	0.0	1.0	0.0	
453758186	453758573	387	0.6641	0.0672	0.1886	
453759278	453760522	1244	0.4413	0.1511	0.3384	
453809751	453810647	896	0.4085	0.2589	0.2634	
453834913	453835141	228	0.8202	0.0263	0.0482	
453836689	453836902	213	0.8169	0.0	0.0235	
454191105	454191371	266	0.8158	0.0977	0.0113	
454279399	454279703	304	0.3191	0.6382	0.0	
454904783	454906634	1851	0.1286	0.1626	0.7023	
455014337	455016949	2612	0.4866	0.1068	0.3515	
455024279	455024648	369	0.5908	0.2683	0.0352	
455026035	455026814	779	0.5892	0.1053	0.2298	
455101117	455102365	1248	0.355	0.2829	0.3021	
455120631	455121061	430	0.7558	0.1256	0.0442	
455176633	455177312	679	0.2946	0.38	0.2887	
455233316	455233640	324	0.9753	0.0062	0.0031	
456534320	456534548	228	0.7281	0.0175	0.0833	
456667864	456668022	158	0.7722	0.0633	0.057	
456694949	456695537	588	0.3895	0.3588	0.1905	
456696194	456696573	379	0.6121	0.1003	0.1741	
456825615	456825926	311	0.7942	0.1447	0.0225	
457056802	457057256	454	0.3304	0.6278	0.0	
457241491	457241902	411	0.8954	0.0316	0.0049	
457252488	457252979	491	0.8126	0.0183	0.0611	
457292772	457293150	378	0.8069	0.0159	0.0847	
457447991	457448997	1006	0.8539	0.0159	0.0239	
457642721	457642988	267	0.9101	0.0	0.03	
458235884	458239541	3657	0.184	0.1756	0.6109	
458251802	458251989	187	0.8396	0.0642	0.0214	
458979491	458980442	951	0.4311	0.1073	0.3796	
459027511	459028746	1235	0.4211	0.0802	0.4494	
459186765	459187884	1119	0.5264	0.025	0.3619	
459188027	459189337	1310	0.4328	0.0382	0.4664	
459614948	459615163	215	0.9163	0.0279	0.0	
459929886	459930382	496	0.4738	0.1411	0.3024	
460314479	460314918	439	0.4419	0.1595	0.3212	
460316428	460318838	2410	0.2108	0.1842	0.5834	
460349953	460351422	1469	0.3839	0.1559	0.4091	
460362925	460363230	305	0.0	1.0	0.0	
460442401	460443499	1098	0.5492	0.0774	0.2796	
460445196	460447098	1902	0.1015	0.3181	0.5726	
460633035	460634191	1156	0.1055	0.0882	0.7933	
460778631	460781149	2518	0.0588	0.2109	0.7272	
460830486	460832589	2103	0.146	0.2244	0.5972	
460832653	460833602	949	0.5869	0.1159	0.1834	
460834914	460835709	795	0.1157	0.5044	0.3648	
460838646	460842280	3634	0.4791	0.1648	0.2969	
460867407	460871494	4087	0.0585	0.1157	0.8077	
460874189	460875204	1015	0.2522	0.403	0.2443	
460913439	460914420	981	0.2864	0.0744	0.6014	
460972941	460973678	737	0.6065	0.1303	0.137	
460980428	460982070	1642	0.173	0.0134	0.7783	
461027684	461028098	414	0.0	1.0	0.0	
461090204	461090449	245	0.8122	0.1143	0.0082	
461106396	461106624	228	0.8114	0.0439	0.0	
461117266	461117560	294	0.4966	0.2449	0.1939	
461119098	461119370	272	0.4963	0.4301	0.0	
461134011	461134308	297	0.8451	0.0034	0.0471	
461137429	461138447	1018	0.5933	0.1159	0.1984	
