start	end	length	IDY	missing1	missing2	
390873079	390873549	470	0.7106	0.0191	0.1702	
390893721	390893935	214	0.9533	0.0	0.014	
391173599	391173920	321	0.8941	0.0031	0.0062	
391203451	391204089	638	0.9295	0.0188	0.0	
391833356	391833575	219	0.9224	0.0	0.0137	
392134988	392136188	1200	0.6367	0.1033	0.1533	
392291384	392291620	236	0.9407	0.0	0.0	
392625681	392626700	1019	0.3376	0.1325	0.4711	
393818158	393819722	1564	0.7001	0.0997	0.1451	
393875029	393875179	150	0.9133	0.0067	0.0	
393879372	393879798	426	0.5305	0.2441	0.1432	
393902447	393903023	576	0.6354	0.1163	0.1806	
393903271	393904270	999	0.5656	0.0961	0.2633	
394429954	394430334	380	0.8842	0.0184	0.0079	
394574294	394576059	1765	0.2561	0.0969	0.6136	
395065991	395066615	624	0.8862	0.0737	0.0	
395239006	395240583	1577	0.3779	0.1427	0.3938	
395255259	395255631	372	0.0	1.0	0.0	
396138627	396138961	334	0.9102	0.006	0.006	
396411708	396411913	205	0.922	0.0	0.0098	
396532651	396535762	3111	0.1861	0.045	0.7258	
396993787	396995384	1597	0.3156	0.0971	0.5348	
396996629	396997202	573	0.7766	0.0716	0.0524	
397103465	397105506	2041	0.5732	0.0921	0.2602	
397227866	397229915	2049	0.1171	0.0952	0.7623	
397499187	397499663	476	0.5231	0.1597	0.187	
397621502	397627860	6358	0.028	0.0657	0.9012	
398353596	398355902	2306	0.4618	0.0893	0.3543	
398657728	398657938	210	0.919	0.0	0.0048	
398945015	398945242	227	0.8678	0.0044	0.0176	
399324248	399324761	513	0.3392	0.0955	0.5322	
399501126	399501282	156	0.0	1.0	0.0	
399612093	399612472	379	0.5383	0.2084	0.1372	
399929643	399929967	324	0.5741	0.358	0.0	
399999977	400000404	427	0.3372	0.1803	0.4239	
400094087	400095050	963	0.2658	0.4808	0.1745	
400357806	400358733	927	0.3679	0.2168	0.356	
401226906	401227388	482	0.4274	0.0726	0.4274	
401283033	401283544	511	0.7241	0.0391	0.1292	
401289950	401290212	262	0.7366	0.0344	0.0305	
401472855	401473192	337	0.9021	0.003	0.0267	
401479468	401481548	2080	0.5087	0.1505	0.2788	
401505624	401505824	200	0.945	0.0	0.0	
401580841	401581033	192	0.8854	0.0052	0.0625	
401735754	401735998	244	0.877	0.0123	0.0164	
401950013	401950182	169	0.9231	0.0	0.0237	
402321546	402321750	204	0.9608	0.0049	0.0049	
402671892	402672144	252	0.8889	0.004	0.0516	
403068605	403068914	309	0.644	0.2589	0.0129	
403110556	403110953	397	0.7708	0.0403	0.0806	
403149446	403149997	551	0.3902	0.0544	0.4936	
403315947	403316452	505	0.8317	0.0178	0.0277	
403330175	403330991	816	0.7181	0.0539	0.1275	
403423933	403424727	794	0.5768	0.1096	0.2544	
403426129	403426645	516	0.4205	0.1744	0.3488	
403554962	403555183	221	0.9276	0.0226	0.0	
403628509	403630963	2454	0.2905	0.2078	0.4397	
403653811	403655405	1594	0.1462	0.0402	0.8011	
403702090	403702394	304	0.8586	0.023	0.0296	
404276029	404276242	213	0.0	1.0	0.0	
404323570	404323926	356	0.8062	0.014	0.0281	
404371415	404371781	366	0.918	0.0219	0.0027	
404479983	404481242	1259	0.5743	0.0802	0.2486	
405099305	405099794	489	0.5092	0.3231	0.0736	
405404242	405405334	1092	0.3388	0.0604	0.5348	
405499396	405501881	2485	0.394	0.1175	0.4241	
405513660	405515216	1556	0.3593	0.1279	0.4756	
405522039	405522223	184	0.9511	0.0217	0.0	
405522719	405522970	251	0.8327	0.0398	0.0159	
405708192	405708738	546	0.8846	0.0348	0.0037	
406522087	406522706	619	0.2213	0.3716	0.357	
406699895	406700273	378	0.9233	0.0132	0.0053	
406717340	406718964	1624	0.4039	0.0844	0.4538	
406888926	406889206	280	0.0	1.0	0.0	
407148185	407148451	266	0.0	1.0	0.0	
407256116	407256567	451	0.4767	0.2306	0.1973	
407956964	407957139	175	0.7829	0.1486	0.0	
408051077	408051474	397	0.3602	0.0101	0.5844	
408178649	408180288	1639	0.496	0.3301	0.0598	
409002221	409003513	1292	0.2732	0.1556	0.5402	
410678861	410679641	780	0.2103	0.6231	0.1231	
410706968	410707141	173	0.8844	0.0289	0.0	
410710220	410711472	1252	0.3291	0.024	0.595	
410717446	410718784	1338	0.2795	0.1868	0.4903	
410739124	410739400	276	0.8732	0.0	0.0036	
410761906	410762509	603	0.3068	0.2819	0.3632	
410797652	410797850	198	0.8737	0.0051	0.0	
410807812	410807987	175	0.7771	0.0286	0.04	
410925341	410925783	442	0.3303	0.2715	0.2783	
410925971	410926251	280	0.9643	0.0	0.0	
410926870	410927108	238	0.9118	0.0084	0.0	
410952409	410952747	338	0.7485	0.0414	0.0148	
411108303	411109390	1087	0.3119	0.1849	0.4591	
411110495	411110832	337	0.7864	0.0861	0.0178	
411980049	411980473	424	0.2972	0.092	0.5472	
412581839	412582774	935	0.3294	0.108	0.5326	
412649335	412649980	645	0.3364	0.0047	0.614	
413581745	413582333	588	0.7483	0.0442	0.1531	
413585012	413585330	318	0.6038	0.1478	0.1887	
413585705	413586085	380	0.7895	0.1395	0.0053	
414203000	414203223	223	0.7489	0.0538	0.157	
414502592	414502838	246	0.9228	0.0	0.0081	
414503478	414503715	237	0.8143	0.0844	0.038	
414519941	414520666	725	0.5986	0.0276	0.3145	
415321301	415322741	1440	0.4056	0.0625	0.466	
415588939	415589169	230	0.8565	0.0043	0.0696	
415594967	415595181	214	0.8925	0.0093	0.0	
415595467	415596470	1003	0.7139	0.0499	0.1386	
415825580	415826213	633	0.7883	0.0521	0.0111	
416128710	416129061	351	0.094	0.8832	0.0	
416474955	416476132	1177	0.4112	0.2557	0.243	
416517342	416517548	206	0.9563	0.0	0.0	
417157177	417159286	2109	0.1465	0.0839	0.7373	
417348231	417348404	173	0.0	1.0	0.0	
417387369	417387958	589	0.3735	0.0085	0.562	
417456877	417457361	484	0.6612	0.1116	0.1302	
417705463	417705678	215	0.9535	0.014	0.0	
417899050	417899553	503	0.6183	0.0656	0.1272	
418208062	418210459	2397	0.1548	0.0096	0.8164	
418363360	418364145	785	0.4764	0.0828	0.3682	
418366637	418369991	3354	0.3211	0.1082	0.5447	
418522216	418522533	317	0.9054	0.0189	0.0	
419288149	419288311	162	0.9691	0.0	0.0	
419405189	419408232	3043	0.1614	0.0815	0.7381	
419410659	419411064	405	0.4741	0.2272	0.2593	
419418132	419418419	287	0.8223	0.0488	0.0383	
419424491	419425412	921	0.6352	0.1412	0.1042	
419432200	419435439	3239	0.2689	0.1087	0.5712	
419452813	419454180	1367	0.3372	0.4696	0.1405	
419478474	419485343	6869	0.0693	0.2121	0.7077	
419556333	419556773	440	0.5727	0.1409	0.1841	
419645672	419646278	606	0.3729	0.3746	0.2129	
419675423	419675639	216	0.9444	0.0046	0.0	
419682875	419683467	592	0.348	0.0541	0.5777	
420214044	420214301	257	0.8833	0.0117	0.0	
420758077	420758487	410	0.8	0.0244	0.0268	
420780186	420781815	1629	0.3622	0.1215	0.4604	
420976824	420977301	477	0.4444	0.0252	0.4444	
421089907	421091308	1401	0.2591	0.0107	0.7066	
421132242	421133552	1310	0.284	0.1565	0.5328	
421649903	421651142	1239	0.364	0.0581	0.5529	
421659587	421659897	310	0.9129	0.0	0.0097	
421676984	421679455	2471	0.4974	0.0684	0.3687	
421932670	421932899	229	0.9563	0.0087	0.0	
422030990	422031530	540	0.9519	0.0037	0.0019	
422391397	422391677	280	0.0	1.0	0.0	
422423440	422427660	4220	0.1028	0.0744	0.8085	
422494132	422495891	1759	0.4184	0.0102	0.5293	
422736747	422737014	267	0.0	1.0	0.0	
422970870	422971657	787	0.6252	0.0356	0.2363	
423117124	423117374	250	0.0	1.0	0.0	
423584855	423585682	827	0.3301	0.2696	0.3567	
423645429	423645788	359	0.0	1.0	0.0	
423801582	423802479	897	0.4827	0.0089	0.4214	
424569834	424570577	743	0.4213	0.1131	0.4105	
424571362	424572409	1047	0.3754	0.0086	0.553	
424760855	424763167	2312	0.1678	0.0636	0.7487	
424811654	424811917	263	0.7452	0.1179	0.0494	
425723936	425724764	828	0.9022	0.0399	0.0121	
425735008	425735913	905	0.6431	0.0575	0.2354	
425746985	425747154	169	0.9467	0.0	0.0059	
426451464	426452996	1532	0.1619	0.0633	0.7683	
426483862	426484588	726	0.9256	0.0041	0.0096	
426844325	426848062	3737	0.0669	0.0706	0.8493	
426892031	426892376	345	0.8174	0.0145	0.1101	
426921141	426924116	2975	0.3314	0.0746	0.5576	
426927243	426927442	199	0.8543	0.1055	0.0	
426948951	426951660	2709	0.3647	0.0668	0.5072	
426951809	426952107	298	0.8154	0.1007	0.0302	
427025318	427025515	197	0.0	1.0	0.0	
427546058	427546450	392	0.8393	0.0102	0.1046	
428390739	428390914	175	0.7829	0.0057	0.04	
428475298	428476699	1401	0.3797	0.2762	0.2912	
429231568	429232349	781	0.7798	0.0346	0.0359	
430660504	430660722	218	0.7706	0.055	0.0229	
430832596	430832814	218	0.0	1.0	0.0	
430856166	430856583	417	0.0	1.0	0.0	
431740229	431742519	2290	0.1913	0.1515	0.6376	
431896598	431896942	344	0.0	1.0	0.0	
431994620	431995028	408	0.0	1.0	0.0	
432695207	432696394	1187	0.4195	0.064	0.4524	
432730383	432730635	252	0.0	1.0	0.0	
432787971	432788418	447	0.5906	0.3065	0.0045	
432844188	432844864	676	0.3225	0.108	0.4601	
433784123	433784747	624	0.9375	0.0064	0.0	
433972204	433972358	154	0.9481	0.0	0.0	
433972998	433973152	154	0.9935	0.0	0.0	
433980342	433981553	1211	0.6953	0.0818	0.1354	
433984779	433985076	297	0.6498	0.1886	0.0741	
434003717	434004059	342	0.8743	0.076	0.0117	
434016898	434017366	468	0.7137	0.062	0.1197	
434037851	434039062	1211	0.7027	0.0966	0.076	
434047975	434048850	875	0.5566	0.0686	0.2811	
434800621	434801883	1262	0.2718	0.2433	0.4548	
435346531	435351633	5102	0.1127	0.0563	0.8087	
435354258	435354991	733	0.2647	0.0314	0.6644	
436162616	436164895	2279	0.1904	0.0167	0.7652	
436321504	436321715	211	0.9242	0.0047	0.0	
436576022	436577191	1169	0.2626	0.124	0.5646	
436584025	436584540	515	0.2816	0.035	0.6233	
436597833	436598176	343	0.3382	0.2391	0.3411	
436726983	436727501	518	0.6718	0.1081	0.1158	
437081400	437082598	1198	0.5885	0.0225	0.3564	
437234048	437235219	1171	0.5013	0.0726	0.3023	
437278296	437278623	327	0.8532	0.0581	0.0061	
437522098	437522893	795	0.3497	0.1623	0.4252	
437531601	437532009	408	0.7623	0.1397	0.0319	
437546108	437547356	1248	0.1691	0.0729	0.7212	
437631035	437631316	281	0.274	0.6441	0.0285	
438007617	438008732	1115	0.5426	0.1103	0.2726	
438019100	438020801	1701	0.5326	0.0288	0.3798	
438040954	438041280	326	0.9049	0.0184	0.0	
438130224	438131361	1137	0.5893	0.1741	0.1601	
438132065	438132324	259	0.9151	0.0309	0.0116	
438132492	438132857	365	0.6603	0.0795	0.1616	
438133264	438133689	425	0.2494	0.7388	0.0	
438156383	438158428	2045	0.6127	0.0244	0.2851	
438250847	438251230	383	0.5901	0.3029	0.0157	
438330255	438330520	265	0.7283	0.0151	0.117	
438385093	438385371	278	0.0	1.0	0.0	
438787647	438787846	199	0.9095	0.0251	0.0352	
438926168	438926390	222	0.7973	0.0766	0.0405	
439044908	439045453	545	0.5138	0.4128	0.0	
439185059	439185514	455	0.8901	0.0549	0.0	
439500562	439500970	408	0.25	0.6642	0.049	
439988147	439988360	213	0.9718	0.0	0.0094	
440285208	440286571	1363	0.4666	0.0873	0.3764	
440288029	440288470	441	0.5488	0.3447	0.0522	
440307903	440309733	1830	0.1415	0.0754	0.7339	
440397959	440398212	253	0.917	0.0079	0.004	
440917707	440918735	1028	0.2043	0.1605	0.6148	
440977423	440977686	263	0.3574	0.1331	0.4411	
441023326	441023951	625	0.7056	0.072	0.0928	
441041350	441041591	241	0.8382	0.0166	0.0664	
441562269	441563372	1103	0.2049	0.7643	0.0027	
441599925	441600104	179	0.8659	0.0447	0.0223	
441789791	441792462	2671	0.1363	0.0955	0.7413	
442018085	442018563	478	0.8054	0.0188	0.0502	
442194362	442194689	327	0.1651	0.8165	0.0	
442259997	442260378	381	0.7848	0.0105	0.0945	
442609155	442609537	382	0.0	1.0	0.0	
442840288	442840481	193	0.456	0.3938	0.0259	
442940545	442941466	921	0.3952	0.0662	0.4821	
442972198	442972385	187	0.9679	0.0	0.0	
443445602	443445781	179	0.4022	0.4749	0.0503	
443974396	443974649	253	0.83	0.004	0.0474	
444403366	444403578	212	0.684	0.1651	0.0613	
444917913	444919125	1212	0.4794	0.0784	0.3812	
445012361	445014107	1746	0.61	0.0682	0.2497	
445058464	445058708	244	0.918	0.0	0.0328	
446140231	446140481	250	0.852	0.036	0.012	
446974421	446975378	957	0.3939	0.116	0.4211	
446986218	446987377	1159	0.39	0.1294	0.4193	
447020123	447020912	789	0.3156	0.0735	0.5957	
447051157	447051356	199	0.8894	0.0151	0.0101	
447129776	447130269	493	0.9473	0.002	0.0061	
447182515	447184036	1521	0.2367	0.0644	0.6647	
447480758	447481017	259	0.0	1.0	0.0	
447933551	447938098	4547	0.2399	0.1388	0.5786	
448134485	448134780	295	0.3627	0.2508	0.3593	
448218604	448218954	350	0.3457	0.1514	0.4657	
449012642	449013287	645	0.5736	0.1783	0.1705	
449085591	449085877	286	0.6888	0.2657	0.0105	
449111680	449112114	434	0.6959	0.1682	0.0276	
449200545	449201883	1338	0.1106	0.0127	0.8759	
449916657	449916840	183	0.8142	0.1202	0.0	
450114709	450115066	357	0.7087	0.2325	0.0	
450247193	450247426	233	0.9614	0.0	0.0	
450260462	450261248	786	0.6628	0.0509	0.229	
450623690	450623942	252	0.8095	0.0119	0.0476	
450628467	450628843	376	0.4335	0.0133	0.5266	
450758040	450759106	1066	0.2805	0.1876	0.5028	
450766044	450766193	149	0.8859	0.0	0.0805	
451009560	451010512	952	0.3382	0.1744	0.4223	
451127132	451127864	732	0.2158	0.0423	0.7227	
451238573	451239465	892	0.4888	0.1547	0.2747	
451243913	451244119	206	0.8981	0.0243	0.0	
451464717	451464982	265	0.7509	0.0264	0.117	
451492744	451496161	3417	0.1159	0.0822	0.7814	
451520043	451520197	154	0.9675	0.0	0.0	
451550339	451550703	364	0.8764	0.022	0.022	
451595003	451595224	221	0.8507	0.0271	0.0	
451864113	451864544	431	0.8028	0.0557	0.0325	
452291981	452292191	210	0.3143	0.6476	0.0	
452910591	452911004	413	0.4939	0.1308	0.293	
452911950	452913179	1229	0.5932	0.1147	0.1985	
452929657	452931215	1558	0.2086	0.0148	0.7574	
452960805	452962401	1596	0.2663	0.2199	0.4505	
453542746	453543619	873	0.299	0.1031	0.5647	
453610381	453610572	191	0.9476	0.0	0.0209	
453762221	453762415	194	0.7577	0.0103	0.0412	
453783515	453787283	3768	0.2288	0.0833	0.6465	
453866380	453868351	1971	0.3475	0.0558	0.5251	
454246726	454246918	192	0.8385	0.0104	0.0677	
454547009	454547255	246	0.0	1.0	0.0	
455413745	455416788	3043	0.0838	0.0187	0.8909	
455423274	455423766	492	0.5467	0.1138	0.1504	
455423901	455426521	2620	0.1011	0.1779	0.7011	
456677763	456678135	372	0.4704	0.0054	0.4758	
457078302	457079260	958	0.6211	0.1952	0.0762	
457281248	457281868	620	0.6952	0.0565	0.1129	
457404018	457404279	261	0.7663	0.0421	0.023	
457833921	457834398	477	0.348	0.3082	0.3082	
457835226	457836141	915	0.1355	0.235	0.6219	
457939468	457939893	425	0.1341	0.8282	0.0	
458365697	458366641	944	0.053	0.536	0.3983	
458676229	458677131	902	0.2084	0.2428	0.4534	
459213537	459216993	3456	0.6126	0.1045	0.1664	
462758135	462758310	175	0.9029	0.0	0.0343	
462931413	462931609	196	0.949	0.0	0.0051	
463081196	463081417	221	0.0	1.0	0.0	
463719758	463720088	330	0.7576	0.1697	0.0303	
463721832	463722140	308	0.7825	0.0649	0.039	
465099661	465101825	2164	0.1072	0.0601	0.8101	
466621194	466621597	403	0.794	0.0596	0.0596	
470067604	470068551	947	0.2703	0.0591	0.6357	
471045962	471046340	378	0.0	1.0	0.0	
471947672	471949602	1930	0.1917	0.0311	0.7611	
472277928	472278164	236	0.0	1.0	0.0	
472928627	472929056	429	0.6643	0.1795	0.042	
472967772	472968311	539	0.7941	0.039	0.0965	
473254554	473254938	384	0.6276	0.2083	0.0547	
474517353	474517559	206	0.9175	0.0	0.0388	
474688621	474689516	895	0.3374	0.143	0.4749	
478721190	478729929	8739	0.0249	0.0351	0.9383	
478780906	478781812	906	0.4051	0.0287	0.5287	
479526541	479526779	238	0.6513	0.0462	0.1218	
481303626	481303839	213	0.784	0.0516	0.0235	
481886378	481886519	141	0.9645	0.0	0.0071	
482358394	482361017	2623	0.2547	0.1994	0.5059	
483395372	483396226	854	0.0	1.0	0.0	
483857959	483858169	210	0.0	1.0	0.0	
483982981	483983433	452	0.0	1.0	0.0	
483987011	483987307	296	0.0	1.0	0.0	
483990301	483990443	142	0.0	1.0	0.0	
484412664	484412914	250	0.0	1.0	0.0	
484422512	484422847	335	0.0	1.0	0.0	
484427005	484427424	419	0.0	1.0	0.0	
484522355	484522579	224	0.0	1.0	0.0	
484690354	484690516	162	0.0	1.0	0.0	
484995775	484996249	474	0.0	1.0	0.0	
484997228	484997408	180	0.0	1.0	0.0	
485214805	485215038	233	0.0	1.0	0.0	
485215282	485215579	297	0.0	1.0	0.0	
485313427	485313779	352	0.0	1.0	0.0	
485618398	485618658	260	0.0	1.0	0.0	
485690381	485690878	497	0.0	1.0	0.0	
485690934	485692198	1264	0.0	1.0	0.0	
485898815	485899230	415	0.0	1.0	0.0	
486182097	486183344	1247	0.0	1.0	0.0	
486183822	486184350	528	0.0	1.0	0.0	
486507376	486507668	292	0.0	1.0	0.0	
486510681	486510942	261	0.0	1.0	0.0	
486569011	486569691	680	0.0	1.0	0.0	
486918438	486918826	388	0.0	1.0	0.0	
487018675	487018945	270	0.0	1.0	0.0	
487596807	487597426	619	0.0	1.0	0.0	
487842135	487842617	482	0.0	1.0	0.0	
487883063	487883543	480	0.0	1.0	0.0	
487890696	487891420	724	0.0	1.0	0.0	
487999769	487999915	146	0.0	1.0	0.0	
488377241	488377807	566	0.0	1.0	0.0	
488833624	488834711	1087	0.0	1.0	0.0	
488838423	488838621	198	0.0	1.0	0.0	
489506571	489506976	405	0.0	1.0	0.0	
489673770	489674247	477	0.0	1.0	0.0	
489675230	489675515	285	0.0	1.0	0.0	
489688598	489689290	692	0.0	1.0	0.0	
489690194	489690574	380	0.0	1.0	0.0	
489703111	489703920	809	0.0	1.0	0.0	
489931447	489931739	292	0.0	1.0	0.0	
490336324	490336862	538	0.0	1.0	0.0	
490437223	490437443	220	0.0	1.0	0.0	
490919293	490920006	713	0.0	1.0	0.0	
