start	end	length	IDY	missing1	missing2	
390180955	390181232	277	0.9206	0.0036	0.0	
390192889	390194347	1458	0.4506	0.1598	0.3416	
390246511	390246760	249	0.8795	0.0241	0.0442	
390322793	390323658	865	0.5168	0.0289	0.3977	
390324176	390324323	147	0.966	0.0	0.0	
390416737	390418033	1296	0.4498	0.0664	0.4182	
390416737	390418033	1296	0.4498	0.0664	0.4182	
390451607	390451841	234	0.5513	0.2222	0.2094	
390452396	390453532	1136	0.5907	0.1629	0.162	
390726208	390727429	1221	0.6388	0.0991	0.1753	
390759235	390759404	169	0.7692	0.0473	0.0237	
391468871	391471674	2803	0.3728	0.1691	0.4067	
391550097	391550500	403	0.5186	0.2084	0.1911	
391667022	391670623	3601	0.0744	0.1811	0.722	
391671331	391672625	1294	0.1886	0.0572	0.7272	
391671331	391672625	1294	0.1886	0.0572	0.7272	
391683904	391684224	320	0.2969	0.675	0.0187	
391773467	391773630	163	0.9509	0.0	0.0	
391779056	391779609	553	0.2532	0.3165	0.3942	
391821200	391821890	690	0.7884	0.0478	0.0435	
391881433	391882466	1033	0.3814	0.1539	0.394	
391898745	391899591	846	0.5485	0.1336	0.273	
391900356	391901351	995	0.7668	0.0553	0.1176	
391915502	391915935	433	0.5289	0.2979	0.1109	
391917468	391917994	526	0.5114	0.2357	0.2053	
391960399	391961294	895	0.4972	0.4067	0.0134	
392008848	392010388	1540	0.2604	0.1032	0.6019	
392008848	392010388	1540	0.2604	0.1032	0.6019	
392060530	392061712	1182	0.2944	0.0389	0.6108	
392159093	392160483	1390	0.5151	0.0719	0.3367	
392159093	392160483	1390	0.5151	0.0719	0.3367	
392504093	392504448	355	0.0	1.0	0.0	
392557319	392563293	5974	0.2313	0.1204	0.6065	
392574941	392577611	2670	0.2315	0.0667	0.6521	
392659193	392659491	298	0.8255	0.0101	0.0436	
392720309	392720535	226	0.6637	0.1018	0.1726	
393005185	393006010	825	0.2242	0.0133	0.7455	
393820380	393820742	362	0.8453	0.0055	0.0359	
393857195	393858294	1099	0.5341	0.1847	0.1656	
393873160	393873544	384	0.5833	0.0833	0.2813	
393888550	393888861	311	0.6334	0.2797	0.0	
393916975	393919029	2054	0.0	1.0	0.0	
393942612	393942928	316	0.8734	0.0348	0.0095	
394080419	394081257	838	0.4582	0.043	0.4236	
394144091	394144368	277	0.7112	0.0433	0.0578	
394489875	394490265	390	0.7692	0.0256	0.1615	
394716066	394716221	155	0.9677	0.0129	0.0	
394724358	394724612	254	0.9291	0.0	0.0	
394728339	394728613	274	0.9124	0.0	0.0036	
394729423	394729714	291	0.732	0.0687	0.0481	
395861973	395862371	398	0.7111	0.0302	0.201	
396078449	396078657	208	0.8558	0.0	0.0865	
396085364	396086173	809	0.3881	0.11	0.4623	
396511856	396512486	630	0.5651	0.0111	0.3698	
397241973	397246267	4294	0.1118	0.0501	0.8265	
397241973	397246267	4294	0.1118	0.0501	0.8265	
397275914	397276224	310	0.7	0.0839	0.0774	
397281260	397282770	1510	0.1775	0.2417	0.5404	
397335943	397337671	1728	0.3553	0.1667	0.423	
397382011	397383727	1716	0.4942	0.1375	0.2506	
397415643	397415858	215	0.893	0.0	0.0279	
397561509	397562003	494	0.5749	0.2146	0.1194	
397564475	397565857	1382	0.3806	0.0825	0.4957	
397570116	397571666	1550	0.4374	0.3258	0.1581	
397798514	397799033	519	0.3314	0.474	0.1426	
398019948	398020287	339	0.6047	0.1416	0.0413	
398026056	398026281	225	0.8089	0.0178	0.0178	
398062358	398062602	244	0.6475	0.2377	0.0451	
398070118	398070835	717	0.2455	0.2524	0.4575	
398184836	398185533	697	0.8049	0.0646	0.0273	
398334676	398335470	794	0.3149	0.4559	0.1675	
399287043	399287484	441	0.8027	0.0272	0.0454	
399380563	399382802	2239	0.4203	0.2443	0.2568	
399496458	399496676	218	0.9404	0.0	0.0092	
399637889	399639956	2067	0.2361	0.1717	0.5631	
399751487	399751743	256	0.9023	0.0	0.0039	
400110384	400111195	811	0.3268	0.0173	0.5931	
400723999	400724984	985	0.0	1.0	0.0	
400764466	400764666	200	1.0	0.0	0.0	
400950398	400950902	504	0.7917	0.0575	0.0833	
401008380	401009348	968	0.2727	0.3233	0.3048	
401105493	401105771	278	0.946	0.0	0.0216	
401106639	401106823	184	0.9891	0.0	0.0054	
401157388	401158717	1329	0.5305	0.0527	0.3612	
401202421	401202608	187	0.877	0.0481	0.0107	
401249813	401250007	194	0.8814	0.0515	0.0	
401449173	401450087	914	0.5219	0.1565	0.2035	
401645395	401645972	577	0.2322	0.1473	0.5806	
401646381	401647115	734	0.282	0.2793	0.3842	
401767260	401767711	451	0.7738	0.0067	0.0909	
401786555	401788423	1868	0.6006	0.1338	0.2157	
401796420	401796789	369	0.7886	0.0786	0.0217	
401820183	401820413	230	0.8609	0.0174	0.0	
401848315	401848886	571	0.4623	0.3643	0.0403	
401887505	401887652	147	0.9456	0.0	0.0	
401917163	401917442	279	0.8674	0.0072	0.0251	
402257171	402257543	372	0.8441	0.0215	0.0161	
402309700	402310676	976	0.8268	0.0277	0.0799	
402645077	402645310	233	0.6738	0.2833	0.0	
402711351	402711592	241	0.8631	0.0332	0.0207	
402850698	402851080	382	0.9293	0.0052	0.0079	
402905382	402906229	847	0.3825	0.1854	0.4038	
402905382	402906229	847	0.3825	0.1854	0.4038	
403229995	403230820	825	0.857	0.0073	0.0388	
403365735	403365911	176	0.858	0.0284	0.0227	
403413695	403414673	978	0.3558	0.2076	0.2986	
403845637	403845919	282	0.8085	0.0284	0.0567	
403874801	403876722	1921	0.2926	0.0323	0.6205	
403918075	403920024	1949	0.373	0.1596	0.4125	
403918075	403920024	1949	0.373	0.1596	0.4125	
403962902	403963959	1057	0.2687	0.1306	0.5809	
404091841	404092099	258	0.9961	0.0	0.0	
404319763	404320644	881	0.6322	0.0613	0.227	
404401498	404402843	1345	0.8201	0.0647	0.0439	
404401498	404402843	1345	0.8201	0.0647	0.0439	
404469618	404469952	334	0.0	1.0	0.0	
404494401	404496577	2176	0.324	0.1089	0.5032	
405042531	405042955	424	0.5967	0.1344	0.1698	
405622904	405623123	219	0.9224	0.0137	0.0	
407358429	407358998	569	0.0	1.0	0.0	
407381905	407382346	441	0.0	1.0	0.0	
409887507	409888597	1090	0.3936	0.155	0.4	
409887507	409888597	1090	0.3936	0.155	0.4	
410120903	410121245	342	0.655	0.2573	0.0468	
410977560	410979308	1748	0.2334	0.083	0.6579	
410977560	410979308	1748	0.2334	0.083	0.6579	
412546675	412547060	385	0.0	1.0	0.0	
412552892	412553181	289	0.0	1.0	0.0	
413122459	413123664	1205	0.2041	0.2697	0.4772	
413142398	413142654	256	0.8945	0.0	0.0195	
413220914	413221252	338	0.9586	0.003	0.0	
413708762	413709228	466	0.2639	0.3712	0.3133	
414137450	414137876	426	0.2559	0.6854	0.0094	
414226143	414226397	254	0.878	0.0157	0.0591	
414877179	414877482	303	0.0	1.0	0.0	
415234427	415235214	787	0.6747	0.0775	0.0826	
415559649	415561805	2156	0.2992	0.0835	0.571	
415607250	415607421	171	0.8889	0.0234	0.0117	
415651889	415652458	569	0.6731	0.1107	0.0492	
415677674	415677860	186	0.8978	0.0538	0.0054	
415680847	415681063	216	0.9444	0.0	0.0	
415776918	415777358	440	0.9477	0.0023	0.0114	
416017449	416018062	613	0.6803	0.0669	0.2023	
416342913	416343917	1004	0.761	0.0219	0.1235	
416582765	416583852	1087	0.5005	0.0635	0.3698	
417633809	417634002	193	0.9326	0.0155	0.0052	
418287282	418288968	1686	0.8541	0.0362	0.0285	
418287282	418288968	1686	0.8541	0.0362	0.0285	
418295785	418296298	513	0.8129	0.0292	0.0292	
418321903	418324529	2626	0.7601	0.0704	0.059	
418338154	418339475	1321	0.8327	0.0273	0.0303	
418373670	418374233	563	0.7229	0.0533	0.1528	
418392620	418393131	511	0.18	0.1742	0.5871	
418404529	418405301	772	0.9016	0.0194	0.0039	
418509081	418509302	221	0.8235	0.0995	0.0	
418587006	418587314	308	0.8279	0.0487	0.0227	
418644938	418645934	996	0.496	0.0793	0.3855	
418651847	418653013	1166	0.2822	0.1063	0.5798	
419370909	419371470	561	0.0	1.0	0.0	
419585763	419586169	406	0.4975	0.0394	0.436	
419594870	419595127	257	0.965	0.0117	0.0	
419637413	419637604	191	0.8534	0.0157	0.1047	
419651284	419651575	291	0.8316	0.0241	0.0619	
419692272	419692462	190	0.9053	0.0053	0.0	
419748249	419749284	1035	0.3536	0.1536	0.4696	
420418213	420418598	385	0.4727	0.1558	0.2571	
420572692	420573080	388	0.5335	0.3892	0.0077	
420802841	420803397	556	0.4802	0.2248	0.2608	
421152782	421154178	1396	0.2772	0.1289	0.5494	
422032160	422032505	345	0.8638	0.0058	0.0377	
422071514	422072025	511	0.7045	0.092	0.1292	
422534123	422534602	479	0.7891	0.0438	0.0418	
422672099	422677154	5055	0.1149	0.1616	0.7136	
423015695	423016463	768	0.8177	0.0964	0.0286	
423222314	423222570	256	0.8047	0.043	0.0117	
424087921	424088250	329	0.924	0.0061	0.003	
424096685	424096878	193	0.9223	0.0	0.0311	
424153781	424157016	3235	0.123	0.1873	0.6674	
424274446	424274641	195	0.8923	0.0359	0.0	
424317918	424318362	444	0.8874	0.027	0.0135	
424496312	424497739	1427	0.328	0.0042	0.6503	
424524955	424525115	160	0.8688	0.0625	0.0	
424536982	424537824	842	0.5689	0.1829	0.1449	
424709329	424709534	205	0.5415	0.4098	0.0	
424711006	424711366	360	0.8194	0.0278	0.0389	
424735093	424735820	727	0.8858	0.0385	0.0193	
425450011	425450402	391	0.8363	0.0486	0.0128	
425469424	425469583	159	0.9371	0.0063	0.0	
425769400	425769556	156	0.9551	0.0	0.0	
425827550	425828262	712	0.9565	0.0056	0.0014	
426615059	426615716	657	0.7245	0.0502	0.1035	
426884476	426884673	197	0.6853	0.2081	0.0051	
427103473	427103664	191	0.8168	0.0052	0.0628	
427853847	427855087	1240	0.8218	0.0629	0.0548	
428129912	428130512	600	0.8283	0.035	0.02	
428410132	428410475	343	0.0554	0.6589	0.2682	
428891005	428891990	985	0.1594	0.2041	0.6234	
429069414	429069722	308	0.0	1.0	0.0	
429097073	429097318	245	0.8449	0.1143	0.0122	
429102506	429102739	233	0.0	1.0	0.0	
429420650	429421526	876	0.3322	0.5365	0.0491	
429849731	429849949	218	0.844	0.0	0.0642	
430259417	430259896	479	0.3528	0.1837	0.3674	
430340479	430341561	1082	0.6035	0.1183	0.2052	
430340479	430341561	1082	0.6035	0.1183	0.2052	
430341968	430342324	356	0.8427	0.0421	0.0253	
430528041	430529917	1876	0.2436	0.291	0.3721	
431006730	431009320	2590	0.2324	0.022	0.7116	
431311304	431311916	612	0.0	1.0	0.0	
431990126	431990560	434	0.0	1.0	0.0	
432105330	432106976	1646	0.2418	0.1416	0.5863	
432528672	432529218	546	0.6136	0.0916	0.1832	
432543342	432543535	193	0.8653	0.0	0.0518	
433643415	433644024	609	0.7373	0.1117	0.0476	
435854110	435854369	259	0.0965	0.8919	0.0	
435866307	435873747	7440	0.0458	0.1263	0.8208	
435959518	435960231	713	0.4698	0.3156	0.1501	
436006140	436007183	1043	0.3097	0.1572	0.4851	
436927244	436927543	299	0.7759	0.0401	0.0602	
437464864	437465092	228	0.9254	0.0	0.0175	
437509668	437511118	1450	0.4497	0.1717	0.3069	
437766642	437767472	830	0.8229	0.0229	0.0494	
437784412	437784738	326	0.9141	0.0	0.0	
437813188	437813608	420	0.8524	0.0476	0.019	
437922556	437922900	344	0.6541	0.0262	0.1512	
437924713	437925660	947	0.3189	0.2967	0.3453	
438017203	438018168	965	0.3658	0.2311	0.3316	
438261220	438261677	457	0.86	0.0175	0.0109	
438557078	438557506	428	0.2383	0.4206	0.3224	
438566661	438569217	2556	0.0962	0.0599	0.8298	
438664232	438665669	1437	0.4899	0.1239	0.3354	
438689781	438690867	1086	0.8444	0.0451	0.023	
438705988	438707429	1441	0.5482	0.0125	0.3727	
438705988	438707429	1441	0.5482	0.0125	0.3727	
438871373	438872622	1249	0.7438	0.044	0.1401	
438874856	438875401	545	0.3706	0.0147	0.5853	
438880125	438880946	821	0.6017	0.0938	0.2594	
438937852	438939721	1869	0.8111	0.0583	0.0877	
439645654	439646133	479	0.7912	0.0334	0.0731	
439724457	439724819	362	0.8425	0.0387	0.0083	
439871887	439872055	168	0.8988	0.006	0.0595	
439907448	439908468	1020	0.8676	0.0196	0.0176	
440092187	440093306	1119	0.4656	0.0938	0.3753	
440387821	440388205	384	0.9167	0.0052	0.0286	
441280984	441281250	266	0.5827	0.3233	0.0038	
441341155	441341317	162	0.0	1.0	0.0	
441426537	441426888	351	0.7892	0.094	0.0	
441513220	441514003	783	0.3231	0.0549	0.5773	
441971500	441972065	565	0.5487	0.023	0.3823	
442199230	442199372	142	0.8521	0.1197	0.0	
442211019	442212039	1020	0.4775	0.1333	0.2706	
442248517	442248692	175	0.8629	0.0057	0.0343	
442270814	442272695	1881	0.849	0.042	0.0409	
442297618	442298119	501	0.7645	0.0878	0.016	
442323930	442324566	636	0.7437	0.0613	0.1352	
442325680	442326397	717	0.8717	0.0014	0.046	
442971001	442971851	850	0.3776	0.0824	0.4847	
442996366	442998944	2578	0.3476	0.1082	0.4942	
443510729	443512062	1333	0.1748	0.0188	0.7824	
443723835	443724026	191	0.8325	0.0471	0.0681	
443805105	443806964	1859	0.8338	0.036	0.0328	
443932223	443933285	1062	0.8239	0.0612	0.0386	
443932223	443933285	1062	0.8239	0.0612	0.0386	
443954662	443955556	894	0.4653	0.0716	0.4239	
444010049	444010764	715	0.6322	0.1245	0.2014	
444046574	444047371	797	0.8356	0.0577	0.0226	
444100139	444101011	872	0.6193	0.0917	0.1778	
444104345	444104739	394	0.5102	0.0711	0.368	
444151860	444152362	502	0.5598	0.0976	0.2789	
444156752	444158446	1694	0.2904	0.1375	0.546	
444249127	444250094	967	0.8397	0.0455	0.0414	
444288029	444289722	1693	0.5871	0.0874	0.2481	
444291399	444292448	1049	0.8141	0.0591	0.0286	
444315058	444316319	1261	0.9025	0.004	0.0365	
444603421	444605487	2066	0.789	0.0499	0.0857	
444630502	444631036	534	0.6292	0.0843	0.2603	
444778871	444779451	580	0.2707	0.7034	0.0034	
444781744	444783114	1370	0.6745	0.0657	0.1752	
444871491	444877456	5965	0.0588	0.0572	0.8706	
444871491	444877456	5965	0.0588	0.0572	0.8706	
445487287	445488262	975	0.561	0.2964	0.0615	
446222402	446222589	187	0.984	0.0	0.0	
446342784	446343921	1137	0.4169	0.2867	0.2383	
446379019	446379328	309	0.6181	0.0421	0.246	
446396465	446397214	749	0.4646	0.2163	0.2697	
446483412	446483812	400	0.945	0.0	0.0075	
446551367	446552329	962	0.4574	0.0301	0.4553	
446616691	446616908	217	0.894	0.0046	0.0092	
446796863	446797549	686	0.8688	0.0204	0.0175	
447156320	447156682	362	0.6547	0.2127	0.0442	
447594109	447594398	289	0.9412	0.0	0.0	
447791960	447792216	256	0.9297	0.0078	0.0039	
447925426	447926557	1131	0.4907	0.1291	0.2688	
448011536	448011734	198	0.8788	0.0051	0.0152	
448851581	448852325	744	0.4086	0.2003	0.3266	
449198561	449199924	1363	0.427	0.047	0.4769	
450021273	450022486	1213	0.5581	0.0462	0.3182	
450029452	450029714	262	0.8282	0.0	0.0725	
450131724	450133626	1902	0.8554	0.0258	0.0605	
450161083	450161360	277	0.8592	0.0433	0.0036	
450171769	450172851	1082	0.9307	0.0046	0.0111	
450190722	450190923	201	0.8856	0.0149	0.0199	
450274069	450274525	456	0.0	1.0	0.0	
450349165	450349935	770	0.3532	0.1117	0.4545	
450373651	450374171	520	0.8173	0.0192	0.0519	
450459975	450460226	251	0.9084	0.0	0.008	
450611382	450611979	597	0.4506	0.0251	0.4992	
450615098	450616078	980	0.7245	0.051	0.1327	
450789205	450789467	262	0.0	1.0	0.0	
451216654	451217068	414	0.8406	0.0097	0.0507	
451222951	451224454	1503	0.2728	0.2435	0.4611	
451525167	451526210	1043	0.3365	0.093	0.5216	
452764997	452765713	716	0.3003	0.0098	0.6592	
452958197	452958533	336	0.7798	0.0565	0.1042	
453581917	453584305	2388	0.085	0.0695	0.825	
453613788	453616028	2240	0.2	0.2062	0.5679	
453660051	453660574	523	0.4933	0.2027	0.2333	
453809751	453810647	896	0.4085	0.2589	0.2634	
453812471	453813456	985	0.4975	0.1614	0.2518	
453824766	453824931	165	0.8424	0.0545	0.0424	
453876134	453877754	1620	0.2654	0.271	0.4265	
454030263	454032072	1809	0.1968	0.2062	0.5384	
454364544	454365216	672	0.5848	0.119	0.122	
454546514	454546905	391	0.0	1.0	0.0	
454701818	454706054	4236	0.0767	0.0203	0.8935	
454881742	454883122	1380	0.492	0.1261	0.2957	
455091663	455098983	7320	0.0239	0.0891	0.8848	
455120631	455121061	430	0.7558	0.1256	0.0442	
455126925	455127166	241	0.8257	0.0664	0.0124	
455251981	455252417	436	0.8257	0.0436	0.0528	
456696194	456696573	379	0.6121	0.1003	0.1741	
457189145	457189627	482	0.4627	0.2448	0.2282	
457241491	457241902	411	0.8954	0.0316	0.0049	
457304233	457305090	857	0.6394	0.0595	0.2124	
458653082	458653477	395	0.9063	0.0177	0.0101	
459638196	459639458	1262	0.6719	0.107	0.1165	
459653572	459653869	297	0.4242	0.165	0.3502	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460324457	460325042	585	0.0	1.0	0.0	
460980428	460982070	1642	0.173	0.0134	0.7783	
461108278	461110046	1768	0.3428	0.0979	0.4989	
461108278	461110046	1768	0.3428	0.0979	0.4989	
461119759	461121768	2009	0.5809	0.1224	0.214	
461119759	461121768	2009	0.5809	0.1224	0.214	
461143601	461144281	680	0.6074	0.0691	0.2029	
461465675	461466225	550	0.8145	0.0309	0.04	
461777051	461778676	1625	0.2917	0.3169	0.3428	
461953378	461955019	1641	0.0701	0.1322	0.7952	
461953378	461955019	1641	0.0701	0.1322	0.7952	
461984250	461993729	9479	0.0254	0.0028	0.9678	
462002444	462003414	970	0.4247	0.1969	0.2856	
462052822	462055614	2792	0.1716	0.1988	0.611	
462260238	462263267	3029	0.4008	0.1571	0.3882	
462260238	462263267	3029	0.4008	0.1571	0.3882	
462263479	462263657	178	0.7079	0.0899	0.0169	
462672610	462676553	3943	0.0385	0.0893	0.8669	
463023067	463023391	324	0.7377	0.0957	0.0679	
463342820	463343413	593	0.4637	0.1939	0.2563	
463546841	463547551	710	0.2451	0.3493	0.3718	
463664075	463664539	464	0.0	1.0	0.0	
463724505	463725786	1281	0.7518	0.0281	0.0757	
463879536	463879941	405	0.6173	0.2272	0.0519	
464073367	464073513	146	0.8151	0.0548	0.0411	
464223623	464225343	1720	0.2744	0.1355	0.5477	
464223623	464225343	1720	0.2744	0.1355	0.5477	
464230883	464232134	1251	0.3133	0.1023	0.5132	
464230883	464232134	1251	0.3133	0.1023	0.5132	
464239522	464240199	677	0.3072	0.1802	0.4549	
464313976	464314155	179	0.0	1.0	0.0	
464879366	464879977	611	0.7447	0.0524	0.1015	
465023311	465023954	643	0.5054	0.4028	0.0062	
465551379	465551790	411	0.871	0.017	0.0389	
465559653	465560115	462	0.7121	0.0952	0.0714	
465565238	465566323	1085	0.3548	0.3373	0.2369	
465643073	465643965	892	0.8016	0.0426	0.0684	
465656738	465657028	290	0.8655	0.0	0.0207	
465658810	465660108	1298	0.6179	0.0894	0.1757	
465679554	465680089	535	0.8187	0.028	0.0561	
466148141	466148943	802	0.5748	0.116	0.2244	
466153603	466154326	723	0.8866	0.0277	0.0346	
466194045	466195780	1735	0.0236	0.0934	0.8784	
466196166	466196705	539	0.3822	0.0891	0.475	
466211497	466211873	376	0.6303	0.1011	0.1569	
466216666	466217074	408	0.8333	0.0245	0.049	
466218870	466219320	450	0.2511	0.0578	0.6533	
466323437	466324186	749	0.1242	0.1949	0.6649	
466344449	466345272	823	0.7631	0.1009	0.068	
466350047	466350648	601	0.8386	0.0433	0.0316	
466424025	466425033	1008	0.6062	0.2897	0.0317	
466431595	466432400	805	0.2832	0.2099	0.4696	
466434216	466435016	800	0.0975	0.1888	0.6887	
466439284	466440802	1518	0.5033	0.2477	0.1884	
466549823	466550589	766	0.5339	0.2624	0.1371	
466629690	466630038	348	0.4023	0.1868	0.3851	
466757259	466757424	165	0.903	0.0121	0.0	
466929629	466930515	886	0.2517	0.0418	0.6862	
467099157	467099503	346	0.8353	0.0636	0.026	
467117666	467117890	224	0.9464	0.0045	0.0045	
467420551	467420715	164	0.9207	0.0	0.0122	
467475667	467476643	976	0.6906	0.0625	0.126	
467616480	467617824	1344	0.1726	0.0484	0.7641	
467825856	467826069	213	0.8592	0.0235	0.0235	
467842745	467843059	314	0.5255	0.1306	0.2962	
467844858	467845935	1077	0.2052	0.1699	0.597	
467847514	467847825	311	0.8875	0.0	0.0289	
467850055	467851075	1020	0.701	0.0725	0.0912	
467852595	467853889	1294	0.4165	0.2357	0.296	
467898990	467900265	1275	0.2502	0.0463	0.6682	
467898990	467900265	1275	0.2502	0.0463	0.6682	
467985727	467985955	228	0.8333	0.0132	0.0439	
467996747	467996922	175	0.0	1.0	0.0	
467998412	467999972	1560	0.5058	0.1237	0.3077	
468001844	468002441	597	0.7806	0.0469	0.0821	
468017351	468018003	652	0.0	1.0	0.0	
468098810	468099124	314	0.6497	0.0127	0.2994	
468218776	468222222	3446	0.3015	0.1489	0.5029	
468298099	468298963	864	0.3229	0.1748	0.4595	
468329545	468329721	176	0.7727	0.017	0.1136	
468334630	468334822	192	0.9479	0.0	0.0	
468335117	468338760	3643	0.1702	0.1136	0.695	
468347343	468348150	807	0.3507	0.2057	0.3767	
468413429	468414006	577	0.9289	0.0035	0.0364	
468433737	468434120	383	0.8198	0.0313	0.1123	
468476407	468476768	361	0.6066	0.1219	0.2244	
468479267	468479670	403	0.8486	0.0273	0.0769	
468684862	468685029	167	0.9461	0.024	0.0	
468834349	468835368	1019	0.5417	0.1325	0.2267	
468939544	468941289	1745	0.3232	0.1072	0.5358	
469048617	469049671	1054	0.2922	0.5626	0.0778	
469050395	469050599	204	0.8382	0.0	0.0931	
469058406	469060995	2589	0.3395	0.246	0.3496	
469069063	469071081	2018	0.1611	0.109	0.719	
469238189	469238901	712	0.0	1.0	0.0	
469418318	469419274	956	0.0356	0.2835	0.6705	
469555833	469556012	179	0.8771	0.0	0.0782	
469557827	469558671	844	0.5841	0.0142	0.3543	
469615718	469619482	3764	0.0778	0.0215	0.8935	
469664608	469664771	163	0.9632	0.0	0.0061	
469667217	469667464	247	0.8745	0.0	0.0324	
469742213	469743410	1197	0.5088	0.0292	0.3659	
469744368	469745308	940	0.8245	0.0266	0.034	
469746030	469746395	365	0.8712	0.0027	0.0301	
470430389	470430915	526	0.9582	0.0019	0.0038	
470747087	470747433	346	0.7919	0.0491	0.0578	
470747955	470748205	250	0.796	0.016	0.072	
470783303	470783716	413	0.4213	0.477	0.0218	
470835712	470838227	2515	0.6243	0.0592	0.2346	
470835712	470838227	2515	0.6243	0.0592	0.2346	
470840123	470840523	400	0.925	0.0	0.025	
470898185	470898495	310	0.2516	0.6806	0.0194	
470969815	470970166	351	0.2194	0.4302	0.2792	
471263333	471263495	162	0.4938	0.3642	0.0	
471481226	471483035	1809	0.8121	0.0846	0.0553	
471729804	471731180	1376	0.9179	0.0094	0.0305	
471912698	471913143	445	0.9169	0.0157	0.0	
471961812	471963028	1216	0.597	0.3067	0.0115	
472009535	472010381	846	0.2636	0.0875	0.617	
472099485	472099742	257	0.9222	0.0195	0.0	
472109823	472110455	632	0.8133	0.1123	0.0396	
472119035	472121017	1982	0.8073	0.0954	0.0474	
472119035	472121017	1982	0.8073	0.0954	0.0474	
472135068	472135462	394	0.0	1.0	0.0	
472139544	472139970	426	0.7371	0.1127	0.0892	
472184609	472185699	1090	0.589	0.1569	0.167	
472207733	472207933	200	0.76	0.1	0.02	
472212158	472213035	877	0.3044	0.1505	0.5165	
472228063	472228942	879	0.7076	0.0774	0.1013	
472259870	472260741	871	0.4317	0.2445	0.2732	
472276326	472276561	235	0.9064	0.0128	0.0043	
472294969	472295707	738	0.2547	0.1382	0.5989	
472326017	472326744	727	0.4924	0.3191	0.1114	
472420211	472421123	912	0.5932	0.0351	0.2928	
472443241	472443978	737	0.6323	0.2958	0.0217	
472467473	472468763	1290	0.4543	0.2922	0.1876	
472491454	472492365	911	0.2492	0.2711	0.4325	
472604209	472605127	918	0.0	1.0	0.0	
472611500	472611878	378	0.0	1.0	0.0	
472630561	472632349	1788	0.0	1.0	0.0	
472700241	472700489	248	0.0	1.0	0.0	
472828209	472828699	490	0.4327	0.0918	0.4082	
472832502	472833101	599	0.3372	0.3957	0.222	
472846799	472847150	351	0.5812	0.3561	0.0	
472849180	472851292	2112	0.1103	0.0497	0.8229	
473565204	473565538	334	0.6198	0.3054	0.003	
473647744	473651896	4152	0.034	0.1125	0.8444	
473683062	473684014	952	0.2553	0.2679	0.4559	
474081616	474081952	336	0.5417	0.1935	0.1458	
474087171	474088875	1704	0.2289	0.1438	0.5622	
474089131	474089944	813	0.3395	0.3321	0.246	
474130523	474131096	573	0.8604	0.0279	0.0297	
474208724	474209236	512	0.5723	0.0332	0.2813	
474222766	474223341	575	0.567	0.0835	0.2591	
474340254	474340416	162	0.963	0.0	0.0	
474388371	474388999	628	0.7436	0.043	0.1115	
474391079	474391451	372	0.5296	0.0941	0.3172	
474528876	474529459	583	0.0189	0.331	0.6192	
474679945	474680237	292	0.8356	0.0137	0.0377	
474703463	474703743	280	0.5071	0.4179	0.0	
474788934	474789462	528	0.7273	0.0398	0.1136	
474970742	474972433	1691	0.359	0.1496	0.45	
474999709	475000524	815	0.9055	0.0147	0.0209	
475063005	475063439	434	0.9055	0.0023	0.0138	
475078254	475079298	1044	0.2989	0.0623	0.5824	
475199314	475199460	146	0.0	1.0	0.0	
475791300	475792769	1469	0.3091	0.209	0.4295	
475877016	475877909	893	0.3673	0.1456	0.4278	
475879254	475880962	1708	0.1639	0.1481	0.6651	
475947825	475948192	367	0.7738	0.1362	0.0218	
475972259	475973039	780	0.7026	0.0551	0.1359	
476006233	476006737	504	0.7302	0.123	0.0655	
476007617	476010099	2482	0.2824	0.1446	0.5359	
476022485	476023484	999	0.6426	0.0841	0.2132	
476086127	476086300	173	0.1965	0.6821	0.0694	
476094672	476103644	8972	0.0126	0.0801	0.9048	
476168879	476169577	698	0.5774	0.1633	0.1691	
476171470	476171857	387	0.3514	0.5659	0.0181	
476195589	476196072	483	0.4948	0.2174	0.2174	
476207952	476211970	4018	0.1304	0.1264	0.722	
476914928	476915202	274	0.0	1.0	0.0	
477167813	477168033	220	0.8682	0.0364	0.0045	
477823826	477824274	448	0.6942	0.1049	0.0714	
477898145	477903505	5360	0.0461	0.0983	0.8448	
477993940	477994329	389	0.455	0.1491	0.2931	
478391122	478399878	8756	0.0391	0.0352	0.9181	
478438570	478439822	1252	0.1022	0.5463	0.3275	
478561563	478561841	278	0.8417	0.0396	0.0252	
478968310	478968455	145	0.8	0.069	0.0414	
478970635	478971395	760	0.3171	0.2132	0.4184	
479053069	479053253	184	0.0	1.0	0.0	
479169095	479170267	1172	0.1229	0.4138	0.4428	
479535148	479535501	353	0.5382	0.017	0.3541	
479579435	479580777	1342	0.1915	0.4516	0.3174	
479597158	479597718	560	0.4161	0.3482	0.15	
479856737	479858304	1567	0.0	1.0	0.0	
480167993	480168341	348	0.7644	0.023	0.0402	
480559387	480559921	534	0.7603	0.0974	0.0468	
480634882	480636113	1231	0.5199	0.078	0.2762	
480712319	480712674	355	0.7099	0.1549	0.0366	
480855685	480855844	159	0.9434	0.0	0.0	
482022506	482023166	660	0.7924	0.0076	0.0818	
482027699	482027920	221	0.1991	0.6968	0.0452	
