start	end	length	IDY	missing1	missing2	
166711166	166711840	674	0.6632	0.0994	0.0875	
166754368	166756084	1716	0.6031	0.13	0.1731	
166769329	166770128	799	0.607	0.3104	0.0375	
166828176	166830487	2311	0.4284	0.1631	0.3553	
166930780	166931067	287	0.4983	0.4077	0.0314	
166978838	166979082	244	0.9344	0.0	0.0	
166986941	166988414	1473	0.2675	0.1602	0.5397	
167120879	167121254	375	0.8853	0.0	0.0587	
167151662	167151949	287	0.878	0.0035	0.0314	
167165989	167166441	452	0.6482	0.2434	0.0465	
167887003	167887806	803	0.4832	0.0971	0.3026	
168149436	168151235	1799	0.1167	0.5837	0.279	
168206225	168206850	625	0.728	0.0224	0.1536	
168206225	168210228	4003	0.1461	0.0062	0.8276	
168255573	168255888	315	0.7111	0.0317	0.1905	
168345987	168346968	981	0.9113	0.0102	0.0082	
168361994	168363688	1694	0.8867	0.0295	0.0218	
168391170	168391744	574	0.6376	0.2544	0.0627	
168500091	168500535	444	0.9347	0.0045	0.0068	
168501320	168501638	318	0.8648	0.022	0.0157	
168746523	168748762	2239	0.3368	0.5167	0.0849	
168857609	168858507	898	0.4198	0.0178	0.4922	
169149108	169150502	1394	0.3164	0.2841	0.3659	
169254491	169255504	1013	0.4709	0.1096	0.3554	
169254491	169256253	1762	0.307	0.0823	0.5709	
169282614	169283685	1071	0.4071	0.0103	0.5042	
169644769	169646144	1375	0.5782	0.1244	0.2051	
169649722	169651292	1570	0.2115	0.0484	0.7146	
169718103	169720179	2076	0.2341	0.146	0.578	
169856285	169858236	1951	0.6371	0.2086	0.0825	
169860466	169861908	1442	0.5049	0.1595	0.2594	
169876826	169878790	1964	0.4985	0.1823	0.2403	
169875879	169876955	1076	0.027	0.3838	0.5827	
169915798	169917559	1761	0.1732	0.0642	0.7263	
169962570	169963323	753	0.5458	0.17	0.1633	
169979222	169980834	1612	0.2004	0.3679	0.3809	
169988759	169993316	4557	0.2381	0.1382	0.5721	
169988759	169990186	1427	0.281	0.1205	0.5508	
170039738	170040321	583	0.5626	0.1149	0.2367	
170039738	170042408	2670	0.4843	0.1592	0.2835	
170051103	170053896	2793	0.4837	0.1067	0.3401	
170051103	170053272	2169	0.5777	0.0982	0.2416	
170166109	170166916	807	0.6506	0.0582	0.1834	
170167490	170168029	539	0.6994	0.0686	0.1558	
170191771	170192140	369	0.5149	0.2493	0.1192	
170205457	170206399	942	0.4512	0.1507	0.3408	
170286874	170287820	946	0.5211	0.1025	0.3118	
170400522	170400799	277	0.8809	0.0578	0.0072	
170417876	170418431	555	0.5838	0.0649	0.2432	
170480491	170481358	867	0.0934	0.331	0.5686	
170607962	170608536	574	0.8223	0.0087	0.0958	
170691487	170692121	634	0.6151	0.0978	0.1972	
170931293	170932029	736	0.413	0.0693	0.4497	
171218620	171219263	643	0.6345	0.1835	0.0762	
171303111	171305631	2520	0.4206	0.1147	0.3825	
171316287	171317160	873	0.7239	0.079	0.1214	
171802387	171803272	885	0.4079	0.1062	0.4034	
172075470	172075760	290	0.9414	0.0	0.0034	
172088409	172089042	633	0.5987	0.0427	0.2528	
172129692	172130580	888	0.786	0.0259	0.0282	
172137369	172139814	2445	0.4127	0.1268	0.4127	
172152184	172152865	681	0.6123	0.1586	0.1468	
172207096	172210037	2941	0.286	0.1374	0.5128	
172218581	172218901	320	0.5281	0.2719	0.1125	
172407092	172409059	1967	0.1576	0.1047	0.697	
172749674	172749920	246	0.9146	0.0	0.0325	
172749674	172752919	3245	0.4151	0.0857	0.4151	
172749674	172751290	1616	0.4579	0.0452	0.4103	
172822900	172823682	782	0.5639	0.1509	0.1752	
172845893	172847963	2070	0.8536	0.0415	0.0319	
172879075	172879563	488	0.5	0.0922	0.3381	
172879317	172881986	2669	0.3357	0.2151	0.3882	
172900184	172901224	1040	0.526	0.1779	0.2337	
172921740	172924130	2390	0.3891	0.1197	0.4268	
172921740	172923095	1355	0.2819	0.1306	0.5432	
173058473	173058737	264	0.7917	0.0038	0.1136	
174121408	174121898	490	0.3122	0.2878	0.3306	
174157101	174157525	424	0.7429	0.0236	0.158	
174161438	174162070	632	0.5491	0.1472	0.2089	
174361281	174361603	322	0.7236	0.118	0.0807	
174513211	174513805	594	0.3889	0.0168	0.5219	
174559484	174560716	1232	0.2638	0.1656	0.5276	
174560170	174562254	2084	0.2097	0.1843	0.5825	
174869422	174869939	517	0.706	0.0696	0.1586	
174984440	174985292	852	0.3967	0.473	0.0845	
175016023	175016226	203	0.8128	0.0394	0.0296	
175128045	175128589	544	0.4228	0.2849	0.2353	
175194981	175196100	1119	0.4307	0.1072	0.3905	
175241230	175241726	496	0.506	0.1673	0.2016	
175243800	175244408	608	0.7023	0.0477	0.1036	
175246125	175247870	1745	0.3467	0.2143	0.3908	
175245738	175246877	1139	0.3248	0.3354	0.2801	
175260605	175260841	236	0.8983	0.0	0.0042	
175270546	175271184	638	0.6803	0.1113	0.0737	
175334170	175334615	445	0.6022	0.0876	0.182	
175334170	175335281	1111	0.2421	0.0351	0.6715	
175342517	175343141	624	0.3301	0.2981	0.2628	
175348808	175350095	1287	0.1577	0.5369	0.2704	
175427190	175428945	1755	0.347	0.188	0.3732	
175450510	175450942	432	0.3866	0.1759	0.4097	
175463422	175463944	522	0.8391	0.0115	0.0728	
175468569	175469025	456	0.8158	0.0154	0.0724	
175523864	175527546	3682	0.3867	0.4476	0.1073	
175532593	175533283	690	0.4942	0.0652	0.3797	
175532593	175533098	505	0.5109	0.0079	0.4277	
175574179	175574519	340	0.6618	0.0412	0.2118	
175654354	175656318	1964	0.2184	0.0779	0.6706	
175660861	175661394	533	0.6942	0.0788	0.1276	
175721826	175722935	1109	0.8377	0.0316	0.0676	
175785590	175786600	1010	0.5356	0.1347	0.2257	
175808178	175809108	930	0.1516	0.0602	0.772	
176072019	176073126	1107	0.6567	0.0172	0.28	
176072014	176072693	679	0.81	0.0088	0.1178	
176287177	176287548	371	0.8329	0.027	0.0189	
176292877	176294163	1286	0.3865	0.5451	0.0226	
176369041	176370453	1412	0.6813	0.1409	0.1048	
176393270	176393966	696	0.3305	0.6279	0.0043	
176411525	176411790	265	0.8113	0.0302	0.0604	
176502963	176504692	1729	0.8201	0.0237	0.0781	
176511973	176512641	668	0.732	0.0419	0.1362	
176611086	176611694	608	0.8405	0.0197	0.0576	
176613920	176614521	601	0.213	0.6373	0.1298	
176623878	176624654	776	0.0	0.9227	0.0773	
176623878	176628049	4171	0.1798	0.7149	0.0719	
176663546	176665021	1475	0.162	0.2183	0.5756	
176702646	176704977	2331	0.1287	0.0541	0.7949	
176735366	176735935	569	0.3216	0.3286	0.2882	
176739697	176741235	1538	0.0884	0.0806	0.8166	
176739697	176740599	902	0.1508	0.0843	0.7406	
176778405	176778810	405	0.6864	0.0395	0.1358	
177059678	177060616	938	0.2793	0.1034	0.5714	
177443963	177445153	1190	0.1521	0.579	0.258	
177445080	177446757	1677	0.5385	0.1312	0.2349	
177781359	177781575	216	0.8843	0.0	0.0463	
177828431	177829642	1211	0.3815	0.0718	0.4674	
177848847	177849044	197	0.8325	0.0761	0.0152	
177867814	177868163	349	0.5587	0.0229	0.3467	
177867919	177869111	1192	0.3498	0.125	0.4706	
177927583	177929019	1436	0.4596	0.1163	0.3433	
177936156	177936899	743	0.6501	0.21	0.0242	
177942773	177945062	2289	0.2114	0.0922	0.6636	
177942691	177943139	448	0.5112	0.2545	0.1786	
177951113	177952044	931	0.5134	0.0333	0.4028	
177950948	177951383	435	0.4966	0.1724	0.2897	
177955024	177955339	315	0.8222	0.0095	0.0413	
177992262	177992588	326	0.7853	0.046	0.0368	
178599580	178600148	568	0.3345	0.0739	0.5458	
178960481	178960811	330	0.7818	0.0091	0.0727	
179290622	179291767	1145	0.5397	0.0611	0.3083	
179290622	179290919	297	0.8316	0.0303	0.0404	
179380847	179381351	504	0.5734	0.0496	0.2917	
179503854	179504809	955	0.4387	0.2188	0.2346	
180054261	180054475	214	0.7897	0.0187	0.0561	
180055674	180056327	653	0.6478	0.1516	0.0781	
180055714	180056467	753	0.6627	0.1408	0.081	
180071920	180072439	519	0.5472	0.0424	0.3333	
180733459	180734301	842	0.8432	0.0321	0.0618	
180803396	180804148	752	0.3537	0.0027	0.5758	
180834819	180834981	162	0.8395	0.037	0.0494	
180905536	180907404	1868	0.334	0.0824	0.5198	
181022076	181023119	1043	0.5944	0.0892	0.2387	
181110571	181111289	718	0.2939	0.2465	0.4011	
183033256	183037325	4069	0.0	0.9688	0.0312	
183260770	183265044	4274	0.0234	0.0021	0.9595	
183389550	183390109	559	0.5009	0.1288	0.3131	
183748001	183748575	574	0.4373	0.284	0.2282	
183752715	183752862	147	0.8095	0.0204	0.0068	
183753355	183753943	588	0.4388	0.1905	0.3231	
183865876	183866552	676	0.9024	0.0192	0.003	
183978209	183978973	764	0.3312	0.0929	0.5419	
184614199	184615468	1269	0.4043	0.1513	0.3916	
184614940	184616552	1612	0.6402	0.1644	0.1247	
184627312	184629458	2146	0.2763	0.2651	0.4236	
184754634	184755507	873	0.1604	0.0802	0.7365	
184933660	184935734	2074	0.0	0.8341	0.1659	
184963144	184963575	431	0.4571	0.0	0.4826	
184987542	184987967	425	0.8753	0.0	0.0471	
185030138	185030855	717	0.3208	0.3236	0.304	
185030496	185033444	2948	0.308	0.1258	0.5146	
185221011	185221408	397	0.6776	0.005	0.2695	
185222921	185223292	371	0.7278	0.1752	0.0377	
185312778	185314157	1379	0.2088	0.1922	0.5707	
185370324	185371323	999	0.4264	0.0881	0.4144	
185790896	185794626	3730	0.0898	0.0523	0.844	
185885265	185886276	1011	0.4352	0.0129	0.4639	
185931166	185931607	441	0.4444	0.39	0.0295	
185933034	185935046	2012	0.2853	0.2132	0.4667	
186510843	186511228	385	0.8753	0.0052	0.0831	
186591559	186591839	280	0.8964	0.0214	0.0	
186645371	186645998	627	0.4163	0.1132	0.3876	
186645371	186646920	1549	0.4513	0.1181	0.328	
186707730	186708188	458	0.6441	0.0568	0.1419	
187055191	187062274	7083	0.0373	0.5717	0.3847	
187061334	187064450	3116	0.0735	0.1829	0.7282	
187169682	187170710	1028	0.3638	0.1313	0.4494	
187169682	187171398	1716	0.3706	0.0915	0.4784	
187173023	187173775	752	0.5505	0.1769	0.1476	
187177658	187178829	1171	0.4893	0.1076	0.3365	
187186507	187187210	703	0.5135	0.0754	0.3442	
187192581	187195598	3017	0.3295	0.0268	0.6019	
187196096	187197112	1016	0.247	0.0472	0.6791	
187196096	187197448	1352	0.1857	0.0355	0.7589	
187232050	187232725	675	0.7644	0.0119	0.1763	
187306436	187308948	2512	0.3463	0.2942	0.2986	
187326212	187326915	703	0.5021	0.0868	0.3329	
187333566	187334775	1209	0.3557	0.2374	0.3532	
187338434	187340974	2540	0.5484	0.1102	0.2299	
187345895	187346895	1000	0.578	0.062	0.272	
187345842	187346203	361	0.6648	0.1053	0.0914	
187345895	187348262	2367	0.4833	0.0908	0.3536	
187367603	187368556	953	0.5079	0.1584	0.2298	
187368320	187369386	1066	0.4362	0.0666	0.3968	
187400584	187401804	1220	0.5566	0.2566	0.132	
187437365	187438743	1378	0.4855	0.291	0.1495	
187473471	187474443	972	0.4331	0.1091	0.357	
187497373	187498102	729	0.5761	0.0617	0.2126	
187757592	187758466	874	0.2654	0.095	0.5904	
187806156	187806659	503	0.5348	0.1511	0.2684	
187806390	187807921	1531	0.4918	0.1509	0.2894	
187822896	187824479	1583	0.4833	0.1522	0.3013	
187834964	187835816	852	0.8228	0.0458	0.0235	
187878785	187880626	1841	0.3199	0.1657	0.4758	
187878785	187879777	992	0.3619	0.1048	0.4889	
187882455	187882858	403	0.8387	0.0248	0.0447	
187889985	187894570	4585	0.1599	0.0364	0.7762	
187900212	187901560	1348	0.3279	0.3331	0.3049	
188273155	188273824	669	0.5187	0.1704	0.2197	
188715509	188716430	921	0.7622	0.089	0.063	
188740757	188741219	462	0.6948	0.0303	0.1797	
188740757	188742138	1381	0.6264	0.1195	0.1752	
188765597	188766183	586	0.6826	0.1024	0.1331	
188776110	188776630	520	0.6808	0.1481	0.1077	
188998519	188999243	724	0.4075	0.0304	0.511	
188998519	189001516	2997	0.3153	0.1068	0.5232	
189059513	189061300	1787	0.6782	0.0733	0.136	
189222283	189222627	344	0.3517	0.032	0.5087	
189222327	189223235	908	0.435	0.0286	0.4361	
189336029	189336848	819	0.5812	0.2894	0.0855	
189344917	189346116	1199	0.6881	0.0559	0.156	
189344921	189347211	2290	0.3585	0.0293	0.5598	
189434400	189434906	506	0.6937	0.0455	0.1008	
189452876	189453943	1067	0.5351	0.0694	0.2971	
189481769	189482133	364	0.5577	0.011	0.3214	
189835966	189837084	1118	0.1386	0.0009	0.8462	
189854604	189854996	392	0.7551	0.0179	0.0893	
189912339	189912761	422	0.8223	0.0616	0.0332	
189914043	189914178	135	0.9481	0.0	0.0444	
190377645	190378915	1270	0.3236	0.4126	0.222	
190425632	190426043	411	0.8029	0.0292	0.056	
190499510	190500921	1411	0.5925	0.0751	0.2714	
190582789	190583288	499	0.2645	0.491	0.2224	
190583200	190584738	1538	0.3609	0.0897	0.4974	
190742450	190742743	293	0.8942	0.0	0.0102	
191173050	191175388	2338	0.1463	0.009	0.8251	
191173050	191177525	4475	0.0764	0.0438	0.8695	
191176388	191179296	2908	0.0598	0.4171	0.512	
191220880	191221913	1033	0.2652	0.5286	0.1655	
191247486	191247982	496	0.6895	0.0867	0.123	
191318786	191319400	614	0.5603	0.3127	0.0114	
192062159	192062592	433	0.7575	0.0647	0.037	
192082316	192083098	782	0.3581	0.2762	0.3274	
192270195	192270813	618	0.4773	0.2896	0.1699	
192389349	192392183	2834	0.3836	0.2943	0.2671	
192507144	192507809	665	0.6827	0.1774	0.0195	
192569740	192571090	1350	0.2156	0.6526	0.083	
192585948	192586930	982	0.5418	0.1181	0.2098	
192585320	192586411	1091	0.385	0.1146	0.4345	
192685851	192686472	621	0.7037	0.0966	0.0902	
193511376	193511946	570	0.5561	0.1579	0.2105	
193588475	193588697	222	0.9189	0.0225	0.0135	
193878848	193879458	610	0.5328	0.1197	0.2885	
194020837	194021071	234	0.9744	0.0	0.0	
194056117	194058477	2360	0.0979	0.8297	0.0589	
195030211	195032033	1822	0.4517	0.1065	0.3694	
195029940	195031358	1418	0.5719	0.0303	0.2849	
195086202	195090333	4131	0.1068	0.0983	0.7712	
195086202	195087428	1226	0.093	0.0457	0.8385	
195127541	195128125	584	0.8253	0.0394	0.0325	
195149286	195150401	1115	0.5184	0.0574	0.3623	
195183580	195184898	1318	0.236	0.0865	0.6351	
195184386	195188705	4319	0.0794	0.0375	0.869	
195184386	195190102	5716	0.1051	0.0294	0.8523	
195219884	195220529	645	0.3581	0.4388	0.1581	
195740018	195741091	1073	0.1948	0.0	0.7782	
195740018	195741581	1563	0.2738	0.0889	0.6027	
195809970	195811277	1307	0.5356	0.2854	0.1002	
195822170	195822408	238	0.8403	0.0336	0.0546	
195829410	195830958	1548	0.3411	0.4412	0.1647	
196102516	196103550	1034	0.3511	0.0193	0.5899	
196326349	196327067	718	0.4401	0.3384	0.195	
196326652	196327455	803	0.4981	0.2055	0.2516	
196353116	196353909	793	0.4792	0.1614	0.3077	
196641152	196642674	1522	0.5749	0.0696	0.2865	
196672535	196672903	368	0.6005	0.0761	0.2663	
196795810	196797882	2072	0.195	0.0912	0.6882	
196795700	196795965	265	0.8679	0.0038	0.0604	
196938316	196938795	479	0.7954	0.0188	0.0418	
197041763	197041977	214	0.9486	0.0	0.0	
197154488	197155787	1299	0.1216	0.7706	0.0801	
197332574	197332949	375	0.752	0.0587	0.056	
197347388	197348065	677	0.5052	0.0251	0.3663	
197380197	197380798	601	0.6123	0.3428	0.0	
197406140	197406585	445	0.7551	0.1258	0.018	
197408180	197408978	798	0.6165	0.1692	0.1003	
197409303	197411419	2116	0.5643	0.1333	0.2268	
197488751	197490420	1669	0.4584	0.2822	0.2043	
197677999	197679746	1747	0.158	0.0372	0.7848	
197822678	197822986	308	0.9091	0.013	0.039	
197950672	197951353	681	0.5477	0.351	0.047	
198529342	198530072	730	0.2849	0.4425	0.2219	
198855048	198855555	507	0.3353	0.0592	0.5759	
199251347	199252791	1444	0.2202	0.0443	0.7029	
199312533	199313899	1366	0.2518	0.0813	0.6281	
199318214	199318882	668	0.2964	0.0763	0.5763	
199318214	199323029	4815	0.1047	0.7921	0.0852	
199332307	199332579	272	0.7353	0.1581	0.0	
199685696	199687886	2190	0.1977	0.1361	0.6365	
199891664	199892331	667	0.3913	0.1259	0.4348	
199945557	199947347	1790	0.1436	0.0732	0.7682	
199945008	199945875	867	0.2099	0.4821	0.2768	
199990802	199991966	1164	0.5919	0.1194	0.1942	
200035958	200037290	1332	0.5143	0.0961	0.3108	
200035929	200036503	574	0.7909	0.0679	0.0209	
200048111	200049730	1619	0.7974	0.0327	0.063	
200055608	200056532	924	0.4545	0.3377	0.1613	
200058958	200059923	965	0.4477	0.0819	0.3896	
200067602	200068047	445	0.5618	0.0674	0.2966	
200197589	200198727	1138	0.7135	0.1037	0.1169	
200203591	200203999	408	0.7304	0.1127	0.1054	
200203601	200207172	3571	0.5335	0.2212	0.1943	
200270302	200271023	721	0.1276	0.2497	0.5936	
200513567	200513964	397	0.6196	0.1486	0.0327	
200552527	200553415	888	0.3637	0.116	0.4707	
200630638	200632785	2147	0.0657	0.8999	0.0303	
200721120	200721909	789	0.308	0.3815	0.2586	
200852161	200852629	468	0.5769	0.1218	0.2457	
200938881	200939800	919	0.3047	0.2938	0.3515	
200939507	200940209	702	0.2963	0.0798	0.6026	
201255849	201257308	1459	0.8746	0.0137	0.0596	
201478244	201479401	1157	0.6629	0.089	0.1608	
201526342	201529083	2741	0.4225	0.1189	0.4258	
201858900	201859076	176	0.5966	0.0	0.3352	
201860834	201861762	928	0.3685	0.1433	0.4159	
201860791	201861047	256	0.8438	0.0	0.0195	
201901716	201902072	356	0.8202	0.014	0.0646	
201933150	201933362	212	0.8302	0.0802	0.0	
202022319	202023283	964	0.5934	0.0654	0.2573	
202033979	202034430	451	0.9157	0.0244	0.0044	
202181982	202183708	1726	0.4873	0.1773	0.2822	
202182915	202184442	1527	0.2986	0.1611	0.501	
202215616	202216173	557	0.4847	0.1688	0.2603	
202223938	202225219	1281	0.605	0.1663	0.1772	
202292271	202293873	1602	0.4551	0.0512	0.4363	
202294571	202294813	242	0.9008	0.0124	0.0041	
202326843	202327606	763	0.5885	0.0052	0.3644	
202439457	202439905	448	0.8504	0.0402	0.0223	
202547742	202550495	2753	0.1733	0.1068	0.6902	
202547742	202549309	1567	0.1276	0.0077	0.8405	
202657003	202658110	1107	0.467	0.3333	0.131	
203520037	203521192	1155	0.5048	0.2641	0.1515	
203781438	203781677	239	0.7992	0.0544	0.0418	
203904705	203905219	514	0.9066	0.0253	0.0253	
204435585	204435844	259	0.8803	0.0309	0.0039	
204653074	204653626	552	0.7717	0.0181	0.1413	
204847737	204848603	866	0.4723	0.4226	0.0508	
204950102	204951642	1540	0.7981	0.0409	0.0734	
204960502	204961487	985	0.8579	0.0142	0.0365	
205134474	205136650	2176	0.0234	0.347	0.6245	
205162713	205162982	269	0.5539	0.0	0.3606	
205162713	205165393	2680	0.2563	0.0922	0.6153	
205173759	205175758	1999	0.5163	0.3692	0.0655	
205192743	205193473	730	0.7356	0.0753	0.0904	
205195551	205196138	587	0.8688	0.0664	0.0136	
205254683	205255281	598	0.4097	0.112	0.4064	
205334645	205334996	351	0.8689	0.0541	0.0	
205342169	205342431	262	0.874	0.0153	0.0267	
205356100	205358118	2018	0.4247	0.1422	0.3845	
205752788	205754143	1355	0.2768	0.0103	0.7048	
205752788	205753368	580	0.6466	0.0241	0.3103	
205775219	205775776	557	0.9084	0.0359	0.0072	
205799884	205800255	371	0.9272	0.0	0.0	
205801757	205802377	620	0.9032	0.0097	0.0242	
205881958	205882290	332	0.8735	0.0542	0.0151	
205885499	205890746	5247	0.0562	0.0034	0.9335	
205907689	205909240	1551	0.5119	0.2037	0.2211	
205926514	205928048	1534	0.7471	0.015	0.146	
205926514	205928409	1895	0.6253	0.0164	0.2818	
205924857	205927269	2412	0.8383	0.0891	0.0158	
205937057	205938282	1225	0.5624	0.071	0.2922	
205936999	205937265	266	0.9135	0.0	0.0	
206120694	206122002	1308	0.3647	0.1919	0.4144	
206229178	206229533	355	0.8732	0.0141	0.0	
206317937	206319063	1126	0.1172	0.008	0.8721	
206321850	206323074	1224	0.1201	0.8464	0.0221	
206329058	206330843	1785	0.4745	0.0594	0.4095	
206377705	206377859	154	0.7922	0.0519	0.0519	
206434948	206435765	817	0.6818	0.1714	0.0759	
206442556	206443068	512	0.834	0.0273	0.0137	
206446005	206446210	205	0.9512	0.0	0.0	
206482416	206484140	1724	0.4803	0.4182	0.0267	
206483559	206485820	2261	0.483	0.1322	0.3136	
206633876	206634816	940	0.4064	0.4191	0.1277	
206675516	206675812	296	0.5372	0.3277	0.0946	
206716260	206716633	373	0.7265	0.1126	0.0536	
206722928	206723301	373	0.8874	0.008	0.0402	
206735209	206735844	635	0.874	0.011	0.0331	
206755989	206757642	1653	0.6987	0.1307	0.0986	
206776187	206777366	1179	0.8142	0.039	0.0645	
206778457	206778695	238	0.9202	0.0168	0.0	
206787808	206788192	384	0.5469	0.0677	0.3047	
206799402	206799854	452	0.9004	0.0155	0.0155	
206922399	206923383	984	0.8201	0.0843	0.0376	
206938128	206941426	3298	0.1762	0.7699	0.0373	
206950272	206952227	1955	0.2946	0.2783	0.3934	
206966871	206969585	2714	0.6271	0.1334	0.161	
206990479	206991150	671	0.9151	0.0268	0.003	
206997965	206999704	1739	0.4572	0.0661	0.402	
206997965	206998229	264	0.7803	0.0947	0.0114	
206997965	207000440	2475	0.3729	0.1745	0.3903	
207057209	207059164	1955	0.7642	0.1442	0.0384	
207092038	207092753	715	0.8979	0.0196	0.0224	
207345536	207346035	499	0.7756	0.1082	0.0601	
207489252	207489695	443	0.8758	0.0384	0.0248	
207516040	207517554	1514	0.288	0.5667	0.1063	
207517228	207518219	991	0.7043	0.0646	0.1453	
207546393	207546704	311	0.926	0.0	0.0225	
207637493	207638362	869	0.3855	0.1772	0.3959	
207684583	207687108	2525	0.6127	0.1101	0.1703	
207734775	207735548	773	0.4761	0.0918	0.3635	
207766124	207766642	518	0.7394	0.0425	0.1139	
207769215	207769596	381	0.7323	0.0367	0.1155	
207801474	207802966	1492	0.8298	0.0422	0.0389	
207812936	207813281	345	0.5971	0.1565	0.1391	
207812947	207813887	940	0.5277	0.083	0.3096	
207820610	207821004	394	0.6091	0.203	0.0838	
207830001	207830453	452	0.8451	0.0221	0.0199	
207876818	207878133	1315	0.6593	0.1224	0.1437	
207891447	207893631	2184	0.5582	0.0339	0.3384	
207891447	207892089	642	0.4081	0.0062	0.5389	
207895064	207895723	659	0.569	0.1411	0.1608	
207992551	207992919	368	0.4402	0.4348	0.0462	
208004663	208005999	1336	0.4094	0.0651	0.4543	
208034093	208035126	1033	0.8035	0.0436	0.0745	
208042300	208043347	1047	0.4097	0.1137	0.405	
208088678	208089302	624	0.4904	0.1779	0.266	
208221116	208221409	293	0.9625	0.0	0.0239	
208221116	208222198	1082	0.9288	0.0	0.0231	
208227549	208229759	2210	0.3027	0.0665	0.5824	
208297488	208298042	554	0.8881	0.0108	0.0181	
208320272	208321100	828	0.5531	0.128	0.2403	
208391820	208392051	231	0.9307	0.026	0.0043	
208412110	208412622	512	0.3867	0.0059	0.5684	
209239973	209241588	1615	0.4322	0.1238	0.3721	
209318833	209319689	856	0.5362	0.2745	0.132	
209327300	209327967	667	0.7886	0.06	0.039	
209437929	209438783	854	0.5269	0.0504	0.3033	
209450668	209452227	1559	0.8416	0.0199	0.0359	
209731128	209731407	279	0.9462	0.0	0.0072	
209733864	209734297	433	0.6651	0.0762	0.1501	
209733864	209734766	902	0.5033	0.2627	0.1164	
209760609	209760848	239	0.9247	0.0126	0.0	
209766027	209768876	2849	0.7592	0.0593	0.0972	
209774030	209774322	292	0.4966	0.0582	0.3356	
210056142	210056843	701	0.4308	0.3795	0.1027	
210077537	210078172	635	0.4614	0.3354	0.1638	
210217339	210219462	2123	0.1677	0.1046	0.6844	
210217339	210217949	610	0.5836	0.0377	0.2279	
210242714	210242912	198	0.9545	0.0	0.0	
210242714	210245249	2535	0.329	0.0501	0.5763	
210254945	210255279	334	0.8862	0.0569	0.006	
210273058	210274585	1527	0.3143	0.1919	0.425	
210272612	210273539	927	0.2751	0.3085	0.3711	
210406212	210406767	555	0.5892	0.0685	0.2108	
210576795	210578370	1575	0.539	0.2343	0.1289	
210732070	210732667	597	0.8258	0.0134	0.0603	
210754523	210756861	2338	0.225	0.7066	0.0393	
210807797	210809172	1375	0.5804	0.1549	0.1847	
210831897	210832090	193	0.8808	0.0	0.0155	
210843787	210844977	1190	0.1958	0.1269	0.663	
210873130	210874012	882	0.4433	0.1338	0.3526	
210916382	210916787	405	0.4963	0.0074	0.4346	
210928348	210929159	811	0.7657	0.0641	0.0986	
210970948	210971449	501	0.7625	0.0679	0.0818	
210996895	210998704	1809	0.3731	0.2123	0.3311	
210996895	210997182	287	0.8641	0.0139	0.0279	
211010940	211011857	917	0.9466	0.0	0.0022	
211078003	211079356	1353	0.7058	0.0865	0.1463	
211086646	211087568	922	0.8503	0.0054	0.0499	
211109387	211111060	1673	0.2594	0.1787	0.5218	
211109387	211111077	1690	0.2639	0.1769	0.5166	
211129887	211132653	2766	0.1725	0.5296	0.261	
211148783	211150643	1860	0.4409	0.2532	0.2629	
211173945	211174346	401	0.4165	0.2618	0.202	
211226377	211227770	1393	0.6368	0.0172	0.2814	
211225826	211226644	818	0.8203	0.0587	0.0122	
211279983	211280912	929	0.7804	0.071	0.0463	
211298960	211299738	778	0.5553	0.2211	0.144	
211486868	211487883	1015	0.6433	0.0808	0.1823	
211494170	211495561	1391	0.5191	0.2142	0.2006	
211542770	211543073	303	0.8284	0.0363	0.0594	
211603995	211605140	1145	0.4323	0.0454	0.4672	
211627094	211627555	461	0.7007	0.1041	0.1085	
211629797	211630324	527	0.7268	0.0	0.1784	
211671079	211671395	316	0.9304	0.0	0.0127	
211671161	211672489	1328	0.5188	0.0776	0.3554	
211690790	211691110	320	0.4688	0.2437	0.2313	
211716356	211718442	2086	0.2392	0.1222	0.5925	
211716356	211717153	797	0.4655	0.0615	0.3676	
211790160	211790893	733	0.7231	0.0327	0.1392	
211846306	211847920	1614	0.6667	0.0626	0.2082	
212080237	212080941	704	0.5597	0.1918	0.1534	
212135766	212136062	296	0.8378	0.0169	0.0135	
212327428	212328728	1300	0.0808	0.0	0.9085	
212361915	212362055	140	0.9571	0.0	0.0	
212586991	212589563	2572	0.3942	0.1649	0.3593	
212682081	212682780	699	0.7711	0.0472	0.083	
212696464	212697237	773	0.8991	0.0078	0.0116	
212800484	212801018	534	0.8483	0.0449	0.0131	
212843113	212844036	923	0.7649	0.0574	0.091	
212927442	212929768	2326	0.5181	0.0318	0.3917	
212947383	212947924	541	0.793	0.0813	0.037	
212995383	212996084	701	0.923	0.0143	0.0	
213017201	213017391	190	0.9684	0.0	0.0	
213019944	213020762	818	0.6418	0.1516	0.1663	
213043210	213044414	1204	0.8796	0.0125	0.0581	
213053462	213054751	1289	0.8759	0.0202	0.0403	
213104788	213106016	1228	0.535	0.2508	0.158	
213125450	213127095	1645	0.8802	0.0079	0.0146	
213140263	213141384	1121	0.4398	0.3417	0.1525	
213146845	213147144	299	0.5217	0.1171	0.2977	
213154435	213155141	706	0.5694	0.1941	0.1133	
213168130	213168853	723	0.3804	0.1286	0.4426	
213231571	213232100	529	0.7429	0.0435	0.1361	
213271884	213272828	944	0.3867	0.3358	0.2129	
213509461	213509930	469	0.58	0.049	0.29	
213523341	213523764	423	0.7967	0.0095	0.0804	
