start	end	length	IDY	missing1	missing2	
418978038	418978400	362	0.7265	0.1271	0.0635	
420842376	420842858	482	0.529	0.0851	0.2905	
421509447	421509806	359	0.2674	0.2702	0.4513	
421948720	421953376	4656	0.0593	0.1037	0.8232	
422244215	422245143	928	0.3998	0.2802	0.2866	
422257442	422257694	252	0.8214	0.004	0.0635	
422353506	422354054	548	0.5931	0.0438	0.2007	
422392329	422392601	272	0.5551	0.136	0.2243	
423199687	423206848	7161	0.0337	0.0506	0.9136	
423263170	423263871	701	0.0	1.0	0.0	
423626590	423626893	303	0.6073	0.264	0.0363	
423686941	423687355	414	0.0145	0.7971	0.1884	
424172048	424172316	268	0.3806	0.4291	0.1194	
424460232	424460442	210	0.9714	0.0048	0.0238	
425837802	425838038	236	0.8347	0.0042	0.0805	
426129311	426129612	301	0.8904	0.0133	0.0033	
426295884	426296134	250	0.912	0.008	0.016	
426660155	426660449	294	0.0	1.0	0.0	
427036779	427038795	2016	0.3661	0.184	0.3998	
427077631	427078105	474	0.5844	0.3186	0.0169	
427119498	427120614	1116	0.1496	0.0815	0.7392	
427121388	427121953	565	0.685	0.1345	0.0496	
427122628	427123010	382	0.8377	0.0288	0.034	
427123416	427124642	1226	0.2104	0.0408	0.7096	
427144310	427145571	1261	0.1404	0.0412	0.8017	
427339671	427340329	658	0.5122	0.1018	0.2219	
427840902	427841290	388	0.7139	0.0979	0.0851	
427922521	427923266	745	0.8886	0.0067	0.0295	
428359288	428359783	495	0.0	1.0	0.0	
429079739	429080062	323	0.9783	0.0	0.0031	
429092444	429093080	636	0.7547	0.0849	0.0818	
429218157	429219972	1815	0.1399	0.1587	0.6771	
429255862	429256650	788	0.0	1.0	0.0	
429260021	429260501	480	0.0	1.0	0.0	
429329054	429329322	268	0.153	0.8134	0.0	
429333616	429334414	798	0.198	0.0376	0.7293	
429339057	429339569	512	0.3809	0.2109	0.3535	
429348147	429348312	165	0.9636	0.0	0.0	
429349821	429350250	429	0.2517	0.6224	0.0839	
429440619	429440792	173	0.8902	0.0	0.0	
429554200	429554548	348	0.0	1.0	0.0	
429561839	429562329	490	0.5816	0.0388	0.2694	
429597285	429597657	372	0.2876	0.6667	0.0027	
429664860	429665994	1134	0.0459	0.1481	0.7637	
430266817	430267991	1174	0.3101	0.2334	0.4336	
430490020	430490261	241	0.0	1.0	0.0	
430852476	430852835	359	0.0	1.0	0.0	
431169534	431169964	430	0.5744	0.3744	0.0047	
431296179	431296431	252	0.7698	0.0952	0.0159	
431690399	431691299	900	0.2256	0.1478	0.5822	
431864336	431866623	2287	0.3909	0.101	0.46	
432163827	432164397	570	0.0	1.0	0.0	
432356786	432357500	714	0.3852	0.2003	0.3529	
432451140	432451441	301	0.5714	0.309	0.0166	
432458204	432459382	1178	0.1171	0.6129	0.2419	
432933620	432941103	7483	0.0412	0.078	0.8722	
432942092	432948966	6874	0.0087	0.1455	0.8404	
433129955	433130152	197	0.731	0.0406	0.1066	
433615206	433615801	595	0.316	0.1697	0.4824	
433794912	433795496	584	0.8408	0.0668	0.0274	
434146292	434146562	270	0.6667	0.0444	0.1	
434295592	434295771	179	0.8212	0.1173	0.0	
434308109	434308286	177	0.8757	0.0847	0.0	
434616072	434616548	476	0.7416	0.0336	0.1239	
434623576	434624373	797	0.5107	0.1606	0.202	
434727987	434728910	923	0.0	1.0	0.0	
434751966	434753215	1249	0.1529	0.2466	0.558	
434829409	434831090	1681	0.2314	0.113	0.5824	
436296609	436296855	246	0.8577	0.0163	0.0203	
436710768	436710950	182	0.9451	0.0055	0.0055	
436873779	436874605	826	0.0	1.0	0.0	
436879118	436879635	517	0.0	1.0	0.0	
436986855	436987355	500	0.874	0.006	0.026	
437323467	437324112	645	0.524	0.1349	0.2713	
437750016	437750424	408	0.8775	0.0221	0.0074	
437815535	437815746	211	0.7156	0.0237	0.1327	
437911464	437911806	342	0.7222	0.1316	0.0702	
438053097	438053247	150	0.8533	0.1	0.0	
438081243	438081823	580	0.5172	0.2207	0.1966	
438161404	438162424	1020	0.7598	0.0686	0.0343	
438166298	438166778	480	0.8646	0.0396	0.0104	
438219090	438219853	763	0.4076	0.2071	0.3224	
438592790	438592986	196	0.8827	0.0051	0.0	
438697172	438697429	257	0.9339	0.0117	0.0078	
439080980	439082820	1840	0.1772	0.1163	0.6842	
439134577	439135245	668	0.0	1.0	0.0	
439145218	439146270	1052	0.1027	0.2681	0.6036	
439205140	439205773	633	0.6746	0.09	0.128	
439440409	439440707	298	0.6745	0.057	0.0738	
439576676	439578186	1510	0.2649	0.1748	0.5146	
439598921	439599267	346	0.6705	0.0665	0.2023	
439895159	439895433	274	0.9489	0.0	0.0	
439903714	439903991	277	0.8628	0.0036	0.0614	
439946973	439947286	313	0.8498	0.0032	0.0415	
440290575	440290983	408	0.5931	0.1152	0.2328	
440421452	440421735	283	0.9187	0.0212	0.0	
440422759	440423389	630	0.6556	0.073	0.1587	
440630205	440630717	512	0.8516	0.0332	0.0137	
440748127	440748360	233	0.6652	0.0815	0.103	
440925123	440925373	250	0.9	0.008	0.0	
440966515	440966813	298	0.8456	0.0101	0.0168	
441349327	441349527	200	0.905	0.035	0.0	
441795732	441796593	861	0.3008	0.065	0.5993	
441882539	441882795	256	0.6914	0.1133	0.0742	
442051468	442051651	183	0.9235	0.0	0.0164	
442089769	442089969	200	0.87	0.0	0.025	
442397821	442397995	174	0.9368	0.0057	0.0	
442988373	442988596	223	0.8565	0.0404	0.0135	
442992002	442992584	582	0.3814	0.0567	0.543	
443003690	443003979	289	0.8339	0.0069	0.0588	
443037337	443037875	538	0.3494	0.1654	0.4572	
443235912	443237014	1102	0.3466	0.088	0.5191	
443421253	443421667	414	0.4783	0.2343	0.2585	
443691057	443691509	452	0.2013	0.2279	0.4801	
443795158	443795408	250	0.9	0.016	0.0	
443967832	443968008	176	0.8636	0.0966	0.0057	
443979620	443979780	160	0.9	0.0313	0.0063	
444119340	444121881	2541	0.0606	0.0724	0.8548	
444159443	444159682	239	0.8996	0.0084	0.0042	
444625516	444625766	250	0.616	0.052	0.216	
444882237	444882773	536	0.1287	0.1437	0.6978	
445042498	445042733	235	0.0	1.0	0.0	
445067914	445068620	706	0.7266	0.0992	0.085	
445310188	445310579	391	0.7647	0.1176	0.0332	
445678817	445679325	508	0.3366	0.0354	0.6004	
446142158	446142359	201	0.8706	0.0398	0.0299	
446251611	446252775	1164	0.2689	0.0464	0.6443	
446402537	446403233	696	0.3707	0.069	0.5187	
446754470	446754708	238	0.8571	0.0882	0.0042	
447510492	447510783	291	0.9381	0.0069	0.0103	
447991725	447992475	750	0.2853	0.104	0.556	
448069612	448070149	537	0.1453	0.4432	0.3575	
449297574	449297871	297	0.6162	0.0101	0.1279	
449307404	449308178	774	0.2829	0.1744	0.4922	
449354351	449354948	597	0.7672	0.062	0.0402	
449502222	449502547	325	0.0	1.0	0.0	
449574378	449574705	327	0.0979	0.8838	0.0	
449987267	449987732	465	0.0	1.0	0.0	
450340274	450340978	704	0.1278	0.0696	0.7642	
450787529	450787818	289	0.0	1.0	0.0	
451220553	451221657	1104	0.0534	0.2926	0.6422	
451597236	451597811	575	0.4487	0.0139	0.4748	
451614174	451614449	275	0.2473	0.4	0.3018	
451952143	451952461	318	0.4119	0.5094	0.0094	
452296638	452296957	319	0.9467	0.0031	0.0	
453148298	453148616	318	0.0	1.0	0.0	
453173526	453174274	748	0.492	0.016	0.4238	
453497790	453498193	403	0.5806	0.3176	0.0323	
453834913	453835141	228	0.8202	0.0263	0.0482	
453855490	453855993	503	0.6203	0.1372	0.163	
454105704	454106413	709	0.0	1.0	0.0	
454279399	454279703	304	0.3191	0.6382	0.0	
454924597	454924839	242	0.5868	0.3223	0.0083	
454979729	454980043	314	0.7325	0.1401	0.0287	
455115163	455115382	219	0.9087	0.032	0.032	
456634828	456636086	1258	0.2027	0.0755	0.6653	
456674316	456675127	811	0.3157	0.0456	0.5931	
457217136	457217829	693	0.0	1.0	0.0	
457272364	457274033	1669	0.4134	0.1186	0.3709	
457406546	457408218	1672	0.3433	0.1364	0.4516	
457639268	457640886	1618	0.0371	0.2101	0.7423	
457658067	457658338	271	0.4576	0.1255	0.2952	
458066095	458075370	9275	0.0417	0.1737	0.7771	
459015993	459016266	273	0.8168	0.0256	0.0183	
459017484	459017937	453	0.3687	0.2715	0.1876	
459414067	459414472	405	0.0963	0.8568	0.0321	
459614948	459615163	215	0.9163	0.0279	0.0	
460349953	460351422	1469	0.3839	0.1559	0.4091	
460867407	460871494	4087	0.0585	0.1157	0.8077	
460874189	460875204	1015	0.2522	0.403	0.2443	
460917680	460919764	2084	0.0192	0.1536	0.8114	
461083470	461089877	6407	0.1904	0.0509	0.7392	
461104223	461105025	802	0.187	0.581	0.2045	
461117266	461117560	294	0.4966	0.2449	0.1939	
461495495	461495979	484	0.0	1.0	0.0	
461654762	461655449	687	0.3479	0.5793	0.0277	
461666220	461666670	450	0.5022	0.46	0.0178	
461670720	461671074	354	0.5791	0.048	0.2034	
461679207	461679963	756	0.1812	0.6032	0.205	
461701460	461703021	1561	0.2357	0.1044	0.6272	
461705568	461705764	196	0.4592	0.3827	0.0714	
461792630	461793127	497	0.6298	0.1247	0.1288	
461797474	461797642	168	0.8393	0.0536	0.0119	
462275161	462275522	361	0.0	1.0	0.0	
462341730	462347663	5933	0.0817	0.0366	0.8712	
462624253	462624727	474	0.1561	0.7975	0.038	
462756635	462757898	1263	0.2288	0.2858	0.4458	
463064827	463065235	408	0.0	1.0	0.0	
463224031	463224528	497	0.0	1.0	0.0	
463227966	463228681	715	0.4741	0.1888	0.2448	
463399797	463400152	355	0.7634	0.0338	0.1268	
463706546	463707353	807	0.5403	0.2788	0.1103	
463733618	463735702	2084	0.3148	0.06	0.5907	
463745412	463746559	1147	0.1569	0.1735	0.6434	
463914664	463914989	325	0.3292	0.5015	0.0769	
463936295	463936992	697	0.208	0.1621	0.5509	
463973716	463974203	487	0.0	1.0	0.0	
464064638	464064820	182	0.0	1.0	0.0	
464064940	464069047	4107	0.1164	0.0394	0.824	
464085836	464088751	2915	0.0563	0.2336	0.6985	
464089033	464090089	1056	0.0814	0.3144	0.5881	
464192580	464192854	274	0.281	0.4818	0.1752	
464198148	464200400	2252	0.2589	0.1257	0.5648	
464366132	464367562	1430	0.3273	0.2364	0.3524	
464426015	464429387	3372	0.0697	0.0596	0.8624	
465861830	465863583	1753	0.2122	0.1158	0.6366	
466327015	466327242	227	0.8634	0.0	0.0705	
466404565	466406934	2369	0.0321	0.1997	0.7661	
466575489	466575738	249	0.9558	0.0	0.008	
466592260	466592547	287	0.0	1.0	0.0	
466688712	466689075	363	0.0	1.0	0.0	
466689710	466690326	616	0.5244	0.2906	0.0422	
466835034	466840465	5431	0.1015	0.0558	0.8297	
466842745	466842961	216	0.963	0.0	0.0	
467467983	467468330	347	0.0	1.0	0.0	
467757354	467757791	437	0.5858	0.2883	0.0709	
467874027	467879515	5488	0.1571	0.0497	0.7655	
468027942	468028251	309	0.8188	0.0194	0.0647	
468099247	468100261	1014	0.575	0.07	0.284	
468208782	468209160	378	0.6667	0.2857	0.0026	
468245612	468245917	305	0.5934	0.3246	0.0361	
468566965	468567234	269	0.0	1.0	0.0	
468676599	468676903	304	0.8191	0.0395	0.023	
469061534	469062292	758	0.0844	0.2084	0.6953	
469116460	469116712	252	0.6111	0.3175	0.0	
469156526	469156880	354	0.0	1.0	0.0	
469401830	469402730	900	0.1644	0.5722	0.2556	
469434814	469435004	190	0.2684	0.6105	0.0105	
469464383	469465018	635	0.674	0.0614	0.178	
469466918	469467612	694	0.3026	0.0706	0.5951	
469576088	469577643	1555	0.4379	0.0913	0.3949	
469680578	469681276	698	0.467	0.2106	0.2665	
469721260	469721424	164	0.9451	0.0	0.0	
469808153	469809131	978	0.0	1.0	0.0	
470024975	470025556	581	0.2633	0.6867	0.0	
470688287	470688974	687	0.2213	0.2576	0.4964	
470695485	470695781	296	0.223	0.652	0.0608	
471047765	471047998	233	0.0	1.0	0.0	
472031308	472031496	188	0.9574	0.0	0.0053	
472035062	472035341	279	0.9176	0.0036	0.0143	
472204457	472205005	548	0.6588	0.1569	0.0693	
472439746	472440154	408	0.0	1.0	0.0	
472576144	472576501	357	0.8908	0.0028	0.0	
472781618	472784686	3068	0.0385	0.0818	0.8452	
472822448	472822942	494	0.5162	0.4109	0.0	
472831596	472832148	552	0.1033	0.6286	0.2482	
472916424	472916629	205	0.7122	0.0439	0.1561	
473166876	473167113	237	0.0	1.0	0.0	
473227680	473229156	1476	0.6795	0.0671	0.1396	
473724532	473725538	1006	0.3191	0.2932	0.3469	
473736102	473736385	283	0.0	1.0	0.0	
473753327	473753775	448	0.1741	0.3103	0.4888	
473762463	473763615	1152	0.0868	0.1293	0.7786	
474442145	474443449	1304	0.1794	0.2155	0.592	
474446526	474447109	583	0.2058	0.6089	0.163	
474797226	474798036	810	0.558	0.1259	0.2235	
474850714	474850912	198	0.7525	0.1263	0.0	
474893964	474894674	710	0.5662	0.1268	0.238	
474935551	474935854	303	0.0	1.0	0.0	
475350483	475350881	398	0.0	1.0	0.0	
475699048	475699523	475	0.2716	0.2063	0.4674	
475899087	475900121	1034	0.2398	0.1896	0.5368	
476731269	476731444	175	0.0	1.0	0.0	
477412667	477413016	349	0.8309	0.0487	0.0258	
477428703	477429293	590	0.5424	0.3881	0.0	
477760145	477760508	363	0.0	1.0	0.0	
478254483	478255272	789	0.2053	0.3701	0.417	
478277156	478277691	535	0.3776	0.2187	0.2804	
478278457	478279143	686	0.6516	0.1399	0.0773	
478295725	478296247	522	0.4253	0.0939	0.4368	
478414956	478415141	185	0.0	1.0	0.0	
478844521	478845868	1347	0.2465	0.5278	0.1886	
478916049	478916374	325	0.3385	0.4954	0.0462	
479055547	479056120	573	0.178	0.7574	0.0279	
479069269	479069601	332	0.7169	0.0843	0.1114	
479190270	479191125	855	0.3041	0.1497	0.4877	
479255782	479258276	2494	0.0814	0.0317	0.8709	
479353878	479354194	316	0.1677	0.5475	0.269	
479413982	479414563	581	0.0	1.0	0.0	
480183214	480183879	665	0.6571	0.0481	0.215	
480269493	480269830	337	0.8398	0.0297	0.0059	
481169437	481170655	1218	0.1289	0.0846	0.7816	
481552213	481552513	300	0.52	0.4067	0.0033	
481739859	481740168	309	0.8544	0.0194	0.0388	
482305921	482306360	439	0.3964	0.1913	0.3759	
482577374	482578503	1129	0.1674	0.0895	0.7112	
483363191	483364669	1478	0.3349	0.1258	0.0237	
483437108	483437312	204	0.0	1.0	0.0	
483615906	483616385	479	0.0	1.0	0.0	
483722398	483723105	707	0.0	1.0	0.0	
483726215	483727482	1267	0.0	1.0	0.0	
483960060	483960416	356	0.0	1.0	0.0	
484006527	484006883	356	0.0	1.0	0.0	
484203251	484203842	591	0.0	1.0	0.0	
484210327	484211617	1290	0.0	1.0	0.0	
484455850	484456412	562	0.0	1.0	0.0	
484498708	484498973	265	0.0	1.0	0.0	
484530407	484530651	244	0.0	1.0	0.0	
484645751	484645880	129	0.0	1.0	0.0	
484854119	484854318	199	0.0	1.0	0.0	
484879331	484879602	271	0.0	1.0	0.0	
484958867	484959422	555	0.0	1.0	0.0	
484962396	484963333	937	0.0	1.0	0.0	
484981140	484982020	880	0.0	1.0	0.0	
484999692	485000212	520	0.0	1.0	0.0	
485089231	485089869	638	0.0	1.0	0.0	
485509367	485509816	449	0.0	1.0	0.0	
485573004	485574178	1174	0.0	1.0	0.0	
485595111	485595910	799	0.0	1.0	0.0	
485891204	485891596	392	0.0	1.0	0.0	
485892104	485892320	216	0.0	1.0	0.0	
486231632	486232198	566	0.0	1.0	0.0	
486309923	486310134	211	0.0	1.0	0.0	
486931084	486931519	435	0.0	1.0	0.0	
487051734	487052246	512	0.0	1.0	0.0	
487091578	487091895	317	0.0	1.0	0.0	
487111155	487111888	733	0.0	1.0	0.0	
487135209	487135378	169	0.0	1.0	0.0	
487673136	487673421	285	0.0	1.0	0.0	
487918093	487918272	179	0.0	1.0	0.0	
488308361	488308830	469	0.0	1.0	0.0	
488340114	488340400	286	0.0	1.0	0.0	
488361823	488362384	561	0.0	1.0	0.0	
488388361	488388591	230	0.0	1.0	0.0	
488457711	488457945	234	0.0	1.0	0.0	
488764629	488764804	175	0.0	1.0	0.0	
488817347	488817943	596	0.0	1.0	0.0	
488938722	488938801	79	0.0	1.0	0.0	
489062820	489063693	873	0.0	1.0	0.0	
489064384	489064880	496	0.0	1.0	0.0	
489088879	489089242	363	0.0	1.0	0.0	
489296781	489297454	673	0.0	1.0	0.0	
489967672	489968374	702	0.0	1.0	0.0	
489988668	489988975	307	0.0	1.0	0.0	
490210402	490210617	215	0.0	1.0	0.0	
490250390	490250866	476	0.0	1.0	0.0	
490391705	490391974	269	0.0	1.0	0.0	
490400765	490401818	1053	0.0	1.0	0.0	
490477116	490477719	603	0.0	1.0	0.0	
490723917	490724097	180	0.0	1.0	0.0	
490851066	490851327	261	0.0	1.0	0.0	
490853899	490854301	402	0.0	1.0	0.0	
490870321	490870845	524	0.0	1.0	0.0	
490941165	490941452	287	0.0	1.0	0.0	
490947288	490947630	342	0.0	1.0	0.0	
490950190	490952032	1842	0.0	1.0	0.0	
