start	end	length	IDY	missing1	missing2	
438132644	438133689	1045	0.3722	0.3856	0.2	
438132644	438134362	1718	0.4686	0.2538	0.2061	
438156379	438157066	687	0.8006	0.0218	0.0539	
438176005	438176483	478	0.8368	0.0377	0.0439	
438177056	438177334	278	0.9604	0.0	0.0108	
438184900	438185696	796	0.8128	0.0276	0.0465	
438187478	438188885	1407	0.6382	0.0377	0.253	
438190718	438191159	441	0.6803	0.1361	0.0385	
438195249	438196528	1279	0.498	0.2971	0.1001	
438198933	438200014	1081	0.5264	0.0555	0.3821	
438200454	438200876	422	0.6682	0.1209	0.1611	
438206119	438206849	730	0.4548	0.1438	0.3178	
438213215	438214051	836	0.5395	0.1053	0.2739	
438231949	438234104	2155	0.6821	0.0775	0.1434	
438231915	438233105	1190	0.8261	0.0067	0.0655	
438250847	438251230	383	0.5901	0.3029	0.0157	
438264551	438265007	456	0.8794	0.0088	0.0592	
438267343	438268238	895	0.5598	0.2112	0.1553	
438336767	438337514	747	0.9665	0.0	0.0	
438658716	438659188	472	0.7034	0.036	0.1864	
438668313	438668919	606	0.7871	0.0297	0.0594	
438676222	438676488	266	0.8684	0.0376	0.0	
438711867	438712629	762	0.6955	0.0486	0.1129	
438721289	438721734	445	0.8876	0.0	0.0427	
438724785	438725758	973	0.7646	0.036	0.0822	
438731899	438732265	366	0.877	0.0437	0.0082	
438742861	438742999	138	0.9783	0.0	0.0	
438746417	438746868	451	0.8537	0.02	0.0843	
438787638	438787846	208	0.9038	0.024	0.0337	
438787638	438788526	888	0.5304	0.2523	0.1678	
438792204	438793994	1790	0.7436	0.019	0.1581	
438855978	438856743	765	0.7882	0.0758	0.0758	
438881268	438881799	531	0.8117	0.0565	0.0377	
438918089	438919089	1000	0.563	0.149	0.19	
438926168	438926390	222	0.7973	0.0766	0.0405	
438927124	438927543	419	0.8401	0.0358	0.0095	
438935908	438936639	731	0.6088	0.145	0.1518	
438942068	438942330	262	0.8931	0.0153	0.0382	
438958831	438959956	1125	0.68	0.0222	0.2347	
438961101	438961291	190	0.9263	0.0105	0.0	
438998559	438999713	1154	0.3137	0.4159	0.2149	
438999947	439001459	1512	0.5258	0.2123	0.1733	
439044662	439045453	791	0.354	0.5221	0.0733	
439098446	439102035	3589	0.0298	0.0	0.9674	
439791885	439794264	2379	0.1871	0.074	0.7201	
439808010	439810144	2134	0.5778	0.1978	0.1617	
439876790	439877136	346	0.6994	0.2139	0.0058	
440032281	440032954	673	0.5305	0.0639	0.3239	
440055721	440056160	439	0.7768	0.0911	0.0159	
440090638	440091058	420	0.7595	0.1214	0.05	
440240173	440240637	464	0.4052	0.3728	0.1724	
440241481	440242896	1415	0.8247	0.0269	0.0678	
440242850	440243584	734	0.7834	0.0899	0.0695	
440250402	440250997	595	0.8286	0.0134	0.0504	
440271079	440271690	611	0.3453	0.2946	0.2946	
440279773	440280394	621	0.7746	0.0902	0.0548	
440285208	440286571	1363	0.4666	0.0873	0.3764	
440285142	440285604	462	0.6255	0.1147	0.1861	
440304100	440306070	1970	0.6117	0.0675	0.2533	
440310530	440311573	1043	0.9099	0.0058	0.0058	
440363202	440364451	1249	0.6421	0.0801	0.1737	
440367645	440367862	217	0.9032	0.0	0.023	
440382501	440382723	222	0.9414	0.0135	0.0	
440386229	440386547	318	0.9245	0.0031	0.0	
440388805	440389487	682	0.5029	0.0059	0.4296	
440397241	440397715	474	0.8249	0.0253	0.0738	
440397241	440398212	971	0.793	0.0433	0.0896	
440776804	440777768	964	0.2448	0.4678	0.2438	
440777216	440778188	972	0.2521	0.5792	0.1245	
440828083	440828627	544	0.4522	0.2555	0.2243	
440878850	440879252	402	0.6418	0.2761	0.0299	
440917288	440917931	643	0.4355	0.3546	0.154	
441022740	441023088	348	0.7615	0.0144	0.0948	
441077038	441079169	2131	0.2764	0.2187	0.4355	
441097716	441099244	1528	0.0223	0.0	0.9699	
441123214	441124288	1074	0.2942	0.3194	0.3287	
441138595	441139890	1295	0.9405	0.0015	0.0178	
441211541	441212343	802	0.1895	0.2481	0.52	
441211942	441213931	1989	0.1684	0.6873	0.1187	
441219371	441219954	583	0.669	0.0652	0.0995	
441344944	441345079	135	0.8148	0.0	0.1111	
441404417	441406881	2464	0.5974	0.1433	0.1879	
441408473	441409208	735	0.6299	0.2585	0.034	
441575473	441576551	1078	0.4072	0.1558	0.3794	
441578374	441579095	721	0.4452	0.4466	0.0735	
441589763	441590355	592	0.5068	0.0253	0.4189	
441608325	441609744	1419	0.6096	0.0557	0.265	
441644802	441645067	265	0.8113	0.034	0.0075	
441695640	441697523	1883	0.3277	0.1466	0.4843	
441829809	441830207	398	0.3844	0.1784	0.3869	
441950251	441952599	2348	0.2134	0.0128	0.7376	
441970139	441970390	251	0.8645	0.0199	0.0199	
441971417	441971928	511	0.7299	0.0117	0.1781	
442050693	442051171	478	0.5711	0.2594	0.0941	
442063775	442064192	417	0.0983	0.4221	0.4412	
442148005	442148449	444	0.8716	0.0113	0.018	
442178278	442178441	163	0.9632	0.0	0.0	
442204021	442204181	160	0.8875	0.0	0.075	
442209699	442209980	281	0.9288	0.0036	0.0071	
442239598	442241010	1412	0.7118	0.0552	0.1501	
442241977	442242700	723	0.5394	0.1272	0.2324	
442242166	442243204	1038	0.4355	0.422	0.0819	
442283443	442283786	343	0.93	0.0146	0.0058	
442320964	442321092	128	0.9844	0.0	0.0	
442330164	442330689	525	0.9162	0.0152	0.0171	
442373502	442374211	709	0.4838	0.409	0.0353	
442446708	442447288	580	0.8483	0.0207	0.0448	
442458421	442460341	1920	0.8953	0.0187	0.0276	
442461183	442462197	1014	0.9507	0.0	0.0	
442488234	442488812	578	0.5727	0.2076	0.1298	
442505620	442506300	680	0.8456	0.0015	0.0662	
442544073	442544505	432	0.8819	0.0486	0.0185	
442940545	442941020	475	0.7663	0.0126	0.1116	
442972198	442972385	187	0.9679	0.0	0.0	
442973559	442974316	757	0.6816	0.1162	0.1625	
442974063	442976911	2848	0.4249	0.4164	0.1124	
442979025	442979742	717	0.8842	0.0	0.0223	
442980370	442980552	182	0.8791	0.0659	0.0	
442982863	442983364	501	0.7745	0.0259	0.1058	
442988948	442989516	568	0.5211	0.0634	0.3539	
443087200	443088011	811	0.6991	0.1159	0.1073	
443237356	443238310	954	0.4403	0.0818	0.3795	
443321076	443323146	2070	0.2986	0.3082	0.3406	
443324478	443325056	578	0.3875	0.3253	0.2128	
443359840	443361859	2019	0.2179	0.2016	0.5354	
443361129	443362943	1814	0.0424	0.4978	0.4498	
443362247	443365441	3194	0.1522	0.1246	0.7135	
443661608	443668342	6734	0.0471	0.0294	0.9177	
443668189	443669102	913	0.2212	0.6024	0.1325	
443694376	443695062	686	0.914	0.0102	0.0117	
443744073	443744548	475	0.5621	0.2042	0.1516	
443878091	443878900	809	0.6601	0.2101	0.0556	
443881787	443883222	1435	0.6683	0.1554	0.1017	
443907180	443907410	230	0.8565	0.0043	0.0435	
443908632	443909291	659	0.5842	0.1411	0.176	
443940665	443941923	1258	0.8378	0.039	0.0405	
443942518	443942730	212	0.7594	0.0094	0.1274	
443947068	443947630	562	0.8665	0.0089	0.032	
443958678	443960460	1782	0.7789	0.0325	0.0903	
443969177	443969456	279	0.8029	0.0	0.1326	
443972103	443972763	660	0.7242	0.0258	0.1833	
443973098	443973828	730	0.8384	0.0397	0.0575	
443985575	443985891	316	0.8987	0.0	0.0506	
443998878	444000542	1664	0.7776	0.0216	0.1046	
444014632	444015238	606	0.8779	0.038	0.0248	
444021095	444021323	228	0.8947	0.0263	0.0219	
444022932	444023858	926	0.7171	0.0767	0.0983	
444044873	444045127	254	0.9291	0.0039	0.0	
444068571	444070189	1618	0.1551	0.44	0.2948	
444068799	444070480	1681	0.1713	0.439	0.2635	
444092246	444092990	744	0.0981	0.2272	0.6586	
444092540	444093448	908	0.2852	0.0496	0.6156	
444209714	444210205	491	0.4847	0.4501	0.0	
444217819	444218163	344	0.814	0.0407	0.0203	
444230012	444231006	994	0.6117	0.0181	0.3089	
444240896	444241314	418	0.799	0.0144	0.0813	
444257903	444259286	1383	0.3673	0.073	0.5192	
444293698	444294136	438	0.863	0.0365	0.0205	
444307397	444308206	809	0.6737	0.1644	0.0964	
444318309	444319152	843	0.8493	0.0083	0.0676	
444364125	444364411	286	0.9755	0.0035	0.0	
444495125	444495668	543	0.6648	0.035	0.2228	
444517883	444518438	555	0.9063	0.018	0.0054	
444521592	444522023	431	0.7657	0.0418	0.1555	
444572071	444572561	490	0.1388	0.0286	0.8061	
444615427	444615683	256	0.9531	0.0	0.0	
444616066	444616371	305	0.8	0.1574	0.0262	
444788784	444791506	2722	0.2884	0.0547	0.6183	
444813494	444814043	549	0.4827	0.4936	0.0	
444832358	444832870	512	0.6738	0.0879	0.1875	
444832358	444833091	733	0.708	0.0696	0.1528	
444850055	444850559	504	0.0	0.8552	0.1448	
444871491	444875785	4294	0.0817	0.0435	0.8561	
444879117	444879401	284	0.8169	0.0211	0.1021	
445012361	445014107	1746	0.61	0.0682	0.2497	
445024072	445024461	389	0.7069	0.126	0.1157	
445058184	445058708	524	0.8053	0.0305	0.0859	
445179077	445179527	450	0.8889	0.0222	0.0089	
445233091	445233558	467	0.7602	0.1135	0.0707	
445327733	445328411	678	0.4292	0.2537	0.233	
445350449	445357100	6651	0.0436	0.0137	0.9372	
445359486	445361839	2353	0.4144	0.0952	0.4416	
445429406	445430860	1454	0.7091	0.0516	0.1623	
445438150	445438881	731	0.4843	0.3379	0.0917	
445438377	445439365	988	0.4929	0.416	0.0617	
445469998	445470345	347	0.6542	0.1873	0.0548	
445475459	445475782	323	0.8669	0.0155	0.0155	
445536855	445538374	1519	0.4345	0.0948	0.4292	
445538741	445539145	404	0.5198	0.0223	0.401	
445567656	445569763	2107	0.4841	0.2686	0.1813	
445725709	445725951	242	0.938	0.0	0.0165	
445943527	445943722	195	0.8564	0.0	0.0	
445990842	445991176	334	0.8713	0.0269	0.006	
446126261	446127025	764	0.3037	0.2736	0.3639	
446127974	446129627	1653	0.5015	0.2414	0.1658	
446139758	446139949	191	0.8325	0.1047	0.0	
446139758	446140481	723	0.7331	0.1051	0.0664	
446142745	446143226	481	0.8046	0.0665	0.0021	
446154170	446154505	335	0.8806	0.0239	0.0239	
446197605	446198393	788	0.4949	0.1536	0.2462	
446307378	446307732	354	0.5904	0.1073	0.226	
446341028	446343088	2060	0.0243	0.8097	0.1631	
446399759	446401410	1651	0.3725	0.1502	0.4355	
446403915	446404367	452	0.5044	0.0686	0.3407	
446450667	446451560	893	0.3953	0.0246	0.5297	
446469078	446469498	420	0.8857	0.0286	0.0238	
446481226	446481430	204	0.9265	0.0	0.0049	
446639997	446641561	1564	0.6266	0.0217	0.2717	
446641418	446642137	719	0.8178	0.0501	0.0334	
446650635	446651442	807	0.7435	0.0644	0.0917	
446677008	446677546	538	0.6152	0.0651	0.2602	
446687714	446688027	313	0.4633	0.4569	0.0575	
446802971	446803786	815	0.8074	0.0822	0.0454	
446888722	446888977	255	0.8824	0.0235	0.0431	
446958031	446959120	1089	0.9174	0.0	0.0	
446971161	446971429	268	0.9291	0.0075	0.0	
446971226	446973925	2699	0.2968	0.5643	0.1015	
446971226	446975319	4093	0.3179	0.4075	0.2255	
446992945	446993180	235	0.8213	0.0851	0.017	
447001140	447002085	945	0.7333	0.073	0.0741	
447003976	447004530	554	0.8989	0.0162	0.0235	
447005496	447005830	334	0.8503	0.0299	0.0389	
447016403	447016814	411	0.8273	0.0	0.1411	
447019996	447020306	310	0.6871	0.0194	0.2613	
447021266	447021926	660	0.8667	0.0318	0.0545	
447059163	447060321	1158	0.5371	0.367	0.0475	
447062075	447062840	765	0.9085	0.0	0.0431	
447075064	447076312	1248	0.9239	0.0184	0.0272	
447110310	447110589	279	0.638	0.3226	0.0	
447129700	447130269	569	0.9438	0.0035	0.0053	
447129700	447131043	1343	0.7148	0.1579	0.0752	
447137187	447137715	528	0.6686	0.1989	0.0208	
447138175	447138387	212	0.7311	0.0755	0.1557	
447147962	447148234	272	0.8309	0.0551	0.0037	
447174903	447175118	215	0.9814	0.0	0.0093	
447186592	447186800	208	0.9712	0.0	0.0048	
447190064	447190790	726	0.4697	0.1694	0.3072	
447191409	447192126	717	0.5146	0.3752	0.0586	
447446312	447447337	1025	0.9171	0.0146	0.0088	
447586394	447586662	268	0.9627	0.0	0.0261	
447646672	447647386	714	0.9258	0.0084	0.0042	
447666044	447666405	361	0.8144	0.0055	0.1219	
447806606	447806938	332	0.8735	0.0241	0.0241	
447813674	447814282	608	0.7993	0.0345	0.0757	
447850760	447851013	253	0.7312	0.0909	0.083	
447877610	447878588	978	0.4847	0.272	0.1697	
447902177	447902690	513	0.6277	0.117	0.1501	
447933551	447936946	3395	0.1823	0.1308	0.6689	
447933551	447934460	909	0.4158	0.1881	0.3608	
447945339	447945593	254	0.6417	0.0276	0.0394	
447945548	447946152	604	0.7897	0.0298	0.0182	
447950112	447951582	1470	0.2401	0.1456	0.5735	
448006504	448006876	372	0.7769	0.0645	0.0645	
448018643	448019098	455	0.8703	0.022	0.0154	
448018650	448020150	1500	0.5707	0.1593	0.1173	
448018650	448021358	2708	0.4376	0.3438	0.1137	
448167419	448167975	556	0.7446	0.0701	0.036	
448326965	448327491	526	0.4715	0.2167	0.2776	
448404154	448404411	257	0.93	0.0	0.0078	
448606262	448606587	325	0.9015	0.0062	0.0523	
448722034	448723080	1046	0.8155	0.0545	0.0736	
448726913	448727319	406	0.9335	0.0197	0.0	
448728929	448729401	472	0.9725	0.0	0.0	
448822552	448822995	443	0.8262	0.0813	0.0361	
448844685	448845114	429	0.8531	0.0117	0.0606	
448851581	448852325	744	0.4086	0.2003	0.3266	
448873387	448874325	938	0.5522	0.0842	0.2804	
448875724	448875999	275	0.7127	0.2182	0.0	
448880720	448884974	4254	0.3789	0.0534	0.512	
448908314	448908469	155	0.929	0.0	0.0	
448921748	448922476	728	0.2871	0.5495	0.1415	
449011653	449012438	785	0.2115	0.3223	0.4357	
449011653	449013287	1634	0.3366	0.3384	0.2766	
449041927	449042316	389	0.7455	0.0283	0.1003	
449085450	449085877	427	0.4614	0.4075	0.1077	
449111230	449112114	884	0.4378	0.1652	0.3303	
449116263	449116731	468	0.5427	0.4017	0.015	
449165761	449166039	278	0.8453	0.0576	0.0036	
449276179	449276577	398	0.304	0.5327	0.1256	
449300001	449300410	409	0.6895	0.1589	0.0831	
449342571	449342828	257	0.8482	0.0039	0.0428	
449447963	449449755	1792	0.4632	0.2813	0.1819	
449617692	449617989	297	0.8754	0.0269	0.0539	
449826319	449827323	1004	0.8735	0.001	0.0249	
449851112	449851282	170	0.7941	0.1294	0.0412	
449859704	449860283	579	0.8169	0.0	0.1054	
449916276	449916840	564	0.3457	0.3759	0.2465	
449927650	449928522	872	0.4358	0.195	0.2328	
449979940	449981903	1963	0.2517	0.0132	0.7188	
450006957	450007285	328	0.753	0.1189	0.0518	
450008849	450009758	909	0.6073	0.0121	0.3575	
450093608	450094961	1353	0.6903	0.0695	0.1811	
450099954	450100764	810	0.3383	0.5938	0.0247	
450114201	450115066	865	0.2925	0.5422	0.141	
450122586	450123187	601	0.5092	0.3561	0.0616	
450129612	450129921	309	0.9547	0.0	0.0097	
450129612	450131331	1719	0.7086	0.1838	0.0483	
450141537	450141947	410	0.7171	0.1268	0.0732	
450154612	450155560	948	0.5654	0.1424	0.1835	
450165508	450166545	1037	0.8978	0.0241	0.0029	
450199176	450199542	366	0.9454	0.0137	0.0	
450199176	450200671	1495	0.8582	0.0201	0.0294	
450202056	450202446	390	0.9077	0.0026	0.0436	
450203530	450205662	2132	0.7631	0.0324	0.1083	
450214517	450215164	647	0.7604	0.0881	0.0433	
450224329	450224807	478	0.7218	0.205	0.0063	
450224520	450225281	761	0.7898	0.0854	0.0237	
450233289	450234203	914	0.5405	0.0284	0.3731	
450240146	450240376	230	0.9565	0.0087	0.0	
450241057	450241662	605	0.324	0.0628	0.5719	
450256113	450256335	222	0.9099	0.036	0.0225	
450305944	450306084	140	0.9429	0.0	0.0	
450363619	450364046	427	0.7237	0.0656	0.1171	
450370479	450372148	1669	0.7088	0.1462	0.0539	
450510973	450511678	705	0.556	0.1617	0.1447	
450628435	450628606	171	0.9123	0.0	0.0175	
450629415	450630221	806	0.5819	0.0645	0.2829	
450631487	450632025	538	0.8643	0.013	0.0409	
450643507	450643759	252	0.6349	0.1786	0.127	
450709414	450711077	1663	0.3367	0.4408	0.1648	
450729855	450730976	1121	0.9269	0.0036	0.0045	
450739267	450739736	469	0.3966	0.2601	0.2708	
450750601	450750803	202	0.8861	0.0	0.0099	
450757853	450758465	612	0.4101	0.3644	0.1781	
450758040	450759106	1066	0.2805	0.1876	0.5028	
450763899	450764560	661	0.2965	0.4584	0.1452	
450766016	450766193	177	0.8983	0.0	0.0678	
450922746	450922959	213	0.9531	0.0	0.0	
450945018	450945951	933	0.88	0.0332	0.0182	
450954683	450954986	303	0.9142	0.0033	0.0066	
450958893	450959755	862	0.2471	0.1775	0.5464	
450982266	450982953	687	0.8719	0.0218	0.016	
451009560	451009827	267	0.779	0.0037	0.0749	
451070222	451070516	294	0.9116	0.0204	0.0136	
451110305	451110960	655	0.3954	0.2397	0.2687	
451119252	451119911	659	0.5766	0.1548	0.0956	
451227424	451227701	277	0.7329	0.0469	0.1516	
451229529	451229831	302	0.8444	0.0497	0.0099	
451243253	451244119	866	0.2494	0.694	0.0346	
451250341	451250754	413	0.7893	0.0605	0.0048	
451250341	451251389	1048	0.5849	0.0649	0.2395	
451251206	451252695	1489	0.3627	0.1249	0.4594	
451304249	451304555	306	0.6634	0.1732	0.1176	
451306147	451306595	448	0.4286	0.4643	0.0201	
451306225	451307002	777	0.4749	0.4208	0.0335	
451318520	451320120	1600	0.2569	0.09	0.6156	
451375801	451376051	250	0.716	0.208	0.008	
451387853	451388352	499	0.7174	0.0441	0.1082	
451440897	451441728	831	0.3574	0.0927	0.5042	
451465632	451470259	4627	0.1308	0.0365	0.8187	
451516450	451517454	1004	0.3386	0.4064	0.1942	
451519379	451520197	818	0.3337	0.4914	0.1369	
451545378	451546455	1077	0.5645	0.1003	0.2275	
451546946	451547393	447	0.3445	0.0447	0.5794	
451550038	451550703	665	0.785	0.0226	0.0286	
451567543	451567998	455	0.5582	0.2725	0.1077	
451575424	451576518	1094	0.4168	0.3044	0.2294	
451579832	451580039	207	0.913	0.0338	0.0	
451583181	451583873	692	0.6763	0.1879	0.0462	
451585978	451588097	2119	0.7168	0.0316	0.201	
451594583	451595223	640	0.3078	0.1703	0.475	
451771319	451771856	537	0.0708	0.9181	0.0093	
451771319	451773540	2221	0.1045	0.5709	0.308	
451774986	451775364	378	0.6561	0.209	0.0873	
451774986	451776100	1114	0.3546	0.4363	0.1849	
451862437	451863077	640	0.5844	0.2328	0.1016	
451862437	451864544	2107	0.3716	0.5282	0.0475	
451866429	451866763	334	0.6048	0.2365	0.024	
451869619	451870758	1139	0.7032	0.1624	0.0667	
451869411	451870011	600	0.3433	0.4183	0.2183	
451942819	451943382	563	0.7655	0.1119	0.0409	
451959243	451960596	1353	0.3732	0.0783	0.5115	
452110280	452110838	558	0.8244	0.0036	0.0251	
452159023	452159641	618	0.5906	0.1553	0.1424	
452160121	452160891	770	0.3636	0.061	0.474	
452327313	452329160	1847	0.6102	0.111	0.1965	
452363879	452364939	1060	0.2792	0.3217	0.3726	
452366798	452366940	142	0.9296	0.0	0.0	
452395665	452395827	162	0.963	0.0	0.0	
452397025	452397221	196	0.8878	0.0	0.0204	
452402789	452403468	679	0.3122	0.4153	0.2518	
452613337	452613849	512	0.8789	0.0156	0.0313	
452830834	452831464	630	0.5476	0.2873	0.1175	
452833801	452834364	563	0.6821	0.1918	0.016	
452910005	452911004	999	0.2593	0.0771	0.6156	
452917991	452918270	279	0.828	0.0609	0.0143	
452925964	452926570	606	0.6205	0.0611	0.2195	
452932939	452933569	630	0.4968	0.0095	0.4683	
452935815	452936470	655	0.5786	0.0702	0.284	
452939034	452939634	600	0.47	0.1167	0.3617	
452946790	452949136	2346	0.3939	0.1436	0.3973	
452958185	452958533	348	0.7845	0.0546	0.1006	
452958185	452959669	1484	0.6476	0.1476	0.1287	
452960805	452961779	974	0.2002	0.27	0.5	
452975221	452977065	1844	0.6291	0.0879	0.1838	
452975026	452975427	401	0.6559	0.0499	0.187	
452988161	452988755	594	0.6936	0.101	0.138	
452989610	452990769	1159	0.5565	0.1682	0.1881	
453165113	453166257	1144	0.4738	0.1407	0.3138	
453199049	453199513	464	0.7716	0.0366	0.0539	
453245027	453247622	2595	0.2181	0.2247	0.5214	
453277017	453277627	610	0.7049	0.1262	0.0574	
453377282	453378506	1224	0.4314	0.0768	0.3922	
453406466	453407403	937	0.4365	0.1014	0.3863	
453456657	453457575	918	0.3115	0.1057	0.5316	
453470587	453472168	1581	0.303	0.2802	0.3751	
453471901	453472490	589	0.798	0.0119	0.0679	
453478947	453480200	1253	0.652	0.0846	0.1365	
453482700	453482962	262	0.9351	0.0038	0.0	
453542746	453543027	281	0.6441	0.0391	0.2491	
453543923	453544504	581	0.6713	0.1136	0.1136	
453556606	453557692	1086	0.395	0.0912	0.4595	
453595384	453597770	2386	0.1974	0.2569	0.5117	
453597704	453598287	583	0.6792	0.0789	0.1081	
453609958	453610572	614	0.5049	0.2264	0.2101	
453708635	453709652	1017	0.6893	0.0374	0.1475	
453743338	453744160	822	0.4258	0.1314	0.3321	
453749307	453750730	1423	0.5165	0.1033	0.2797	
453749307	453752112	2805	0.3971	0.0791	0.4517	
453762175	453762415	240	0.7708	0.0083	0.0333	
453777716	453778077	361	0.7147	0.0609	0.144	
453778447	453779693	1246	0.4944	0.1356	0.2681	
453783515	453783708	193	0.8756	0.0	0.0518	
453783515	453786815	3300	0.2158	0.0782	0.6779	
453783515	453787283	3768	0.2288	0.0833	0.6465	
453787834	453788594	760	0.4184	0.4066	0.1039	
453799599	453799984	385	0.7766	0.1506	0.0	
453830901	453832186	1285	0.6879	0.1082	0.1198	
453859970	453861234	1264	0.1733	0.0	0.807	
453866380	453868301	1921	0.3373	0.0552	0.5357	
453892888	453893196	308	0.8636	0.013	0.0487	
453911291	453911747	456	0.5768	0.0833	0.2346	
453912296	453913005	709	0.5924	0.1918	0.0776	
453921958	453922443	485	0.7052	0.0309	0.1629	
453926105	453926712	607	0.4201	0.1796	0.3196	
453929505	453930155	650	0.72	0.0692	0.0892	
453944753	453945510	757	0.3937	0.103	0.3976	
454012900	454015131	2231	0.3277	0.0148	0.6159	
454181018	454181434	416	0.7067	0.137	0.0048	
454182998	454185524	2526	0.5166	0.1263	0.2676	
454224856	454226304	1448	0.5628	0.0649	0.2811	
454246654	454246918	264	0.7955	0.0341	0.0492	
454246654	454247761	1107	0.5312	0.2755	0.0985	
454389836	454390509	673	0.2585	0.0	0.7266	
454645297	454645862	565	0.5221	0.315	0.1186	
454696244	454697080	836	0.2978	0.1148	0.512	
454775680	454777101	1421	0.2977	0.1844	0.475	
454782547	454782975	428	0.5654	0.3902	0.007	
454889187	454889750	563	0.3694	0.0959	0.4902	
455118843	455119939	1096	0.4717	0.1423	0.323	
455122719	455123401	682	0.5484	0.0308	0.3006	
455122719	455123976	1257	0.4749	0.0907	0.3548	
455135619	455136730	1111	0.4131	0.0918	0.4347	
455152623	455154142	1519	0.4872	0.2054	0.2205	
455376021	455379777	3756	0.2596	0.1475	0.5413	
455376021	455376353	332	0.7199	0.0663	0.0813	
455391897	455392528	631	0.4089	0.393	0.1236	
455394253	455394756	503	0.6421	0.0755	0.1769	
455397478	455398145	667	0.6402	0.0435	0.1859	
455635431	455636596	1165	0.3914	0.0987	0.4369	
455720594	455721907	1313	0.4075	0.2041	0.3389	
456079502	456080618	1116	0.2921	0.5421	0.0914	
456318926	456320915	1989	0.2504	0.2016	0.5209	
456718643	456721707	3064	0.282	0.0718	0.6041	
456718643	456720770	2127	0.1824	0.0936	0.6972	
456765690	456767490	1800	0.255	0.1106	0.5378	
456802852	456803112	260	0.8846	0.0	0.0038	
456876314	456876925	611	0.8773	0.0295	0.0524	
456878561	456879226	665	0.9398	0.003	0.0135	
456886397	456886899	502	0.7331	0.0458	0.1116	
457078302	457079260	958	0.6211	0.1952	0.0762	
457114521	457115101	580	0.5241	0.1948	0.1948	
457151676	457153518	1842	0.6661	0.0831	0.1325	
457164527	457165834	1307	0.4078	0.0757	0.4591	
457195217	457196026	809	0.3461	0.3832	0.2287	
457247431	457248370	939	0.3695	0.1267	0.442	
457289502	457290795	1293	0.8353	0.0263	0.058	
457386912	457387116	204	0.6765	0.1422	0.0294	
457436627	457438100	1473	0.3802	0.1772	0.3836	
457593795	457594480	685	0.0569	0.2569	0.6701	
457673314	457674963	1649	0.2699	0.4136	0.2541	
457688076	457689493	1417	0.3839	0.132	0.4326	
457797660	457799415	1755	0.3094	0.0519	0.5812	
457833921	457834094	173	0.8902	0.0289	0.0	
457968945	457970154	1209	0.1737	0.3044	0.4996	
457969173	457970558	1385	0.1603	0.3819	0.4368	
458078868	458079636	768	0.2096	0.5599	0.1003	
458122730	458127376	4646	0.1644	0.0786	0.7215	
458736774	458737260	486	0.7654	0.0658	0.0494	
458867490	458867782	292	0.9041	0.0103	0.0171	
458920191	458921124	933	0.5102	0.1093	0.3065	
458930002	458930332	330	0.8455	0.0091	0.0576	
458932337	458933078	741	0.1646	0.5236	0.3009	
459048435	459049060	625	0.472	0.0448	0.432	
459062493	459064391	1898	0.4062	0.0406	0.4779	
459155651	459156115	464	0.6616	0.0603	0.2069	
459205922	459207268	1346	0.2266	0.2563	0.5015	
459213537	459215087	1550	0.6581	0.1045	0.1006	
459213537	459215908	2371	0.5601	0.1307	0.2024	
459484937	459488681	3744	0.3149	0.0812	0.5542	
459604102	459605345	1243	0.5101	0.0008	0.4433	
459689991	459690963	972	0.5278	0.2418	0.1718	
459828909	459832144	3235	0.238	0.0971	0.6219	
460004805	460006495	1690	0.8639	0.0059	0.0817	
460019594	460022408	2814	0.3685	0.2708	0.3067	
460071886	460072790	904	0.5819	0.0741	0.3119	
460096763	460100803	4040	0.0547	0.0933	0.846	
460149689	460150242	553	0.6184	0.2423	0.0488	
460151280	460152405	1125	0.0756	0.2996	0.6071	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460320458	460322713	2255	0.1459	0.1481	0.682	
460322991	460325042	2051	0.1697	0.5095	0.3023	
460322991	460325778	2787	0.2293	0.4281	0.3118	
460329217	460329963	746	0.2507	0.2131	0.5067	
460367696	460368709	1013	0.2172	0.2251	0.5311	
460390112	460391122	1010	0.0	0.9851	0.0149	
460390112	460393482	3370	0.0	0.9955	0.0045	
460390112	460396253	6141	0.1698	0.81	0.005	
460612636	460615602	2966	0.1234	0.0931	0.765	
460913338	460913641	303	0.5281	0.0858	0.33	
461519232	461520914	1682	0.2331	0.1076	0.6052	
461535363	461537973	2610	0.1364	0.0529	0.792	
461625954	461627867	1913	0.265	0.1323	0.5729	
461635485	461636789	1304	0.2048	0.3037	0.464	
461657869	461659853	1984	0.5706	0.3165	0.0832	
461672935	461673504	569	0.7399	0.0879	0.0475	
462082586	462083261	675	0.403	0.3763	0.1259	
462179796	462180169	373	0.7748	0.0241	0.0349	
462571056	462571567	511	0.5166	0.1331	0.2759	
462588765	462589618	853	0.646	0.2239	0.0621	
462731392	462731741	349	0.533	0.2722	0.063	
462749583	462750543	960	0.2823	0.4583	0.2021	
462928832	462931010	2178	0.5735	0.157	0.152	
463084024	463084244	220	0.9091	0.0	0.0	
463105969	463106218	249	0.9598	0.0	0.0	
463163694	463167430	3736	0.0795	0.9004	0.0137	
463254938	463255438	500	0.724	0.182	0.02	
463374647	463375241	594	0.5269	0.3418	0.0758	
463719543	463720088	545	0.4587	0.4917	0.0239	
