start	end	length	IDY	missing1	missing2	
133357211	133358404	1193	0.658	0.0914	0.119	
133360973	133361560	587	0.7002	0.1567	0.029	
133554033	133555030	997	0.6189	0.0983	0.1625	
133561820	133562563	743	0.4199	0.1036	0.4132	
133572929	133573692	763	0.7536	0.0249	0.0406	
133586866	133587146	280	0.9107	0.0679	0.0	
133691915	133693283	1368	0.2588	0.3443	0.3151	
133796178	133796724	546	0.533	0.0293	0.4029	
134102913	134103208	295	0.7966	0.0949	0.0508	
134151049	134151463	414	0.9082	0.0048	0.0217	
134167593	134168856	1263	0.4996	0.1164	0.3096	
134210800	134211209	409	0.9438	0.0098	0.0	
134219906	134220965	1059	0.3428	0.0859	0.5297	
134233894	134234383	489	0.9305	0.0123	0.0041	
134249373	134251937	2564	0.5332	0.2559	0.1127	
134252391	134253740	1349	0.3432	0.2676	0.3113	
134261375	134261895	520	0.5365	0.0865	0.3173	
134390648	134390834	186	0.8978	0.0	0.0538	
134889663	134890618	955	0.5864	0.0921	0.2335	
135119470	135120844	1374	0.3333	0.2234	0.3908	
135561360	135561634	274	0.8796	0.0	0.0365	
135589033	135589700	667	0.904	0.0015	0.0105	
135647287	135647864	577	0.4835	0.1265	0.2582	
135748234	135748764	530	0.4132	0.2057	0.3113	
136280712	136280993	281	0.5694	0.0071	0.3737	
136356391	136356684	293	0.8362	0.0512	0.0034	
136371699	136372764	1065	0.5315	0.0714	0.261	
136623004	136624488	1484	0.2129	0.2049	0.5398	
136732121	136732369	248	0.7661	0.0	0.129	
137008289	137009013	724	0.4006	0.1271	0.4171	
137043154	137043497	343	0.7347	0.0321	0.1808	
137044134	137045183	1049	0.5968	0.0724	0.2297	
137075887	137076339	452	0.6593	0.1305	0.0885	
137118274	137118796	522	0.7567	0.0709	0.0747	
137126844	137127325	481	0.5322	0.2121	0.1892	
137881544	137881728	184	0.9239	0.0435	0.0	
137901467	137901656	189	0.8836	0.0	0.0476	
138089144	138090137	993	0.2518	0.3484	0.3484	
138332560	138333212	652	0.7699	0.0414	0.0813	
138506687	138507349	662	0.8218	0.0181	0.1027	
138538596	138539299	703	0.7724	0.0156	0.1124	
138565242	138565957	715	0.835	0.042	0.0923	
138577653	138578233	580	0.9328	0.0052	0.0155	
138580277	138580480	203	0.9409	0.0	0.0148	
138619315	138619665	350	0.8657	0.04	0.0229	
138642512	138643212	700	0.8657	0.03	0.0043	
138648330	138649749	1419	0.3784	0.1663	0.4235	
138675665	138676130	465	0.7226	0.0516	0.1054	
138684813	138685430	617	0.5413	0.0956	0.2723	
138693974	138695004	1030	0.9602	0.0019	0.0	
138705579	138705871	292	0.9281	0.0	0.0171	
138736692	138737055	363	0.7603	0.157	0.0331	
138784302	138784929	627	0.7002	0.0383	0.1324	
138830498	138831804	1306	0.3047	0.281	0.3606	
138881423	138881865	442	0.7805	0.0588	0.0271	
138883277	138884106	829	0.7491	0.0446	0.0917	
139014335	139015270	935	0.4364	0.2535	0.216	
139038688	139039029	341	0.9531	0.0176	0.0029	
139047141	139048183	1042	0.4923	0.0144	0.4424	
139098860	139099291	431	0.5708	0.348	0.0441	
139196520	139196956	436	0.961	0.0115	0.0023	
139201068	139202839	1771	0.6488	0.0994	0.1677	
139220030	139220593	563	0.7567	0.0231	0.1083	
139233189	139233505	316	0.9051	0.0253	0.0063	
139266917	139268348	1431	0.3459	0.1978	0.3906	
139268529	139268946	417	0.8897	0.0384	0.0144	
139294110	139294363	253	0.9605	0.0	0.0119	
139297062	139297510	448	0.9063	0.0246	0.0223	
139341284	139342299	1015	0.931	0.001	0.0128	
139349246	139349491	245	0.951	0.0204	0.0	
139374902	139375416	514	0.6829	0.1479	0.0798	
139443298	139443661	363	0.8843	0.0138	0.0303	
139481238	139482196	958	0.596	0.2088	0.1273	
139492598	139494021	1423	0.5207	0.1363	0.2684	
139500402	139501393	991	0.5288	0.0343	0.3491	
139518964	139520968	2004	0.4256	0.3548	0.1617	
139563797	139564040	243	0.8971	0.0	0.037	
139565173	139565345	172	0.9244	0.0	0.0058	
139568894	139569921	1027	0.4703	0.2093	0.2814	
139582736	139583312	576	0.6215	0.026	0.2656	
139605358	139605712	354	0.8362	0.0085	0.0565	
139608339	139608944	605	0.7934	0.0314	0.0479	
139619809	139619998	189	0.8519	0.0	0.0582	
139669619	139670798	1179	0.6514	0.1077	0.1467	
139676396	139677464	1068	0.5393	0.3933	0.0328	
139725402	139725851	449	0.9087	0.0267	0.0134	
139785393	139785890	497	0.9416	0.002	0.0141	
139816070	139816341	271	0.8044	0.0148	0.1218	
139948662	139949894	1232	0.5146	0.2873	0.1339	
139969686	139970509	823	0.5298	0.0352	0.3572	
140293700	140295087	1387	0.6099	0.0851	0.2336	
140491255	140492010	755	0.5987	0.2199	0.094	
140537390	140537813	423	0.6312	0.0615	0.2057	
140553948	140555054	1106	0.7993	0.0289	0.0642	
140599834	140600268	434	0.841	0.0161	0.0161	
140642848	140643793	945	0.7323	0.1143	0.0772	
140721451	140721738	287	0.7456	0.0453	0.1185	
140804716	140805135	419	0.864	0.0716	0.0095	
140879388	140880299	911	0.4621	0.1976	0.2141	
141086642	141086834	192	0.9271	0.0156	0.0208	
141096022	141098027	2005	0.2673	0.2424	0.4534	
141098972	141100246	1274	0.8053	0.0793	0.0479	
141125121	141125816	695	0.318	0.0489	0.6043	
141369955	141370698	743	0.4522	0.4361	0.074	
141578254	141578553	299	0.8796	0.0334	0.0435	
141613771	141614159	388	0.9562	0.0103	0.0	
141687030	141688807	1777	0.4339	0.3258	0.1745	
141781737	141782798	1061	0.5985	0.0716	0.2592	
141851240	141852060	820	0.4061	0.0378	0.4866	
142017804	142018103	299	0.9264	0.0	0.01	
142252583	142252985	402	0.8159	0.0323	0.0473	
142280304	142280901	597	0.5963	0.1575	0.1809	
142350241	142350687	446	0.6076	0.0897	0.213	
143079701	143079963	262	0.9771	0.0	0.0	
143089224	143089782	558	0.7993	0.0269	0.0986	
143546872	143547405	533	0.6191	0.0206	0.2402	
143611601	143612782	1181	0.4022	0.105	0.4572	
143978798	143979681	883	0.1268	0.7531	0.0929	
144060216	144060577	361	0.9058	0.0055	0.0055	
144073331	144074232	901	0.323	0.4784	0.1343	
144100073	144100535	462	0.8095	0.0108	0.132	
144164764	144166976	2212	0.2256	0.2939	0.4313	
144286575	144286876	301	0.8804	0.0299	0.0	
144323639	144324011	372	0.8737	0.0242	0.0457	
144332491	144333865	1374	0.6463	0.0961	0.1536	
144355782	144356009	227	0.8811	0.0396	0.0088	
144796121	144796532	411	0.5474	0.3674	0.0243	
144896469	144896895	426	0.8404	0.0117	0.0211	
144904576	144905274	698	0.8338	0.0287	0.0129	
144911042	144911463	421	0.8337	0.0356	0.019	
144921019	144921655	636	0.6698	0.0975	0.1211	
144938936	144939997	1061	0.6626	0.1169	0.1631	
145010480	145010800	320	0.7375	0.0094	0.1781	
145040440	145041997	1557	0.6358	0.0771	0.1959	
145047916	145048327	411	0.9294	0.017	0.0049	
145089315	145091978	2663	0.151	0.3902	0.4435	
145384306	145384824	518	0.4035	0.2124	0.3398	
145796606	145799233	2627	0.1789	0.5542	0.2311	
145931856	145932863	1007	0.6346	0.14	0.149	
145981721	145982695	974	0.6499	0.0339	0.1971	
146162611	146163263	652	0.7439	0.0552	0.0966	
146200292	146201196	904	0.5819	0.1737	0.0907	
146251059	146251277	218	0.8028	0.0	0.0642	
146421998	146422852	854	0.5129	0.4075	0.0129	
146424782	146425410	628	0.8694	0.035	0.0064	
146428756	146429122	366	0.8743	0.0082	0.0137	
146441525	146441842	317	0.9085	0.0126	0.0063	
146442703	146443214	511	0.9139	0.0059	0.0098	
146537483	146537828	345	0.9565	0.0	0.0232	
146546295	146546883	588	0.6718	0.1718	0.1003	
146701167	146702206	1039	0.8335	0.0279	0.0828	
146740107	146740632	525	0.88	0.0057	0.0438	
146747033	146747512	479	0.9269	0.0251	0.0084	
146773929	146775348	1419	0.6025	0.2178	0.0564	
146779983	146780534	551	0.9002	0.0054	0.0181	
146782254	146782736	482	0.7573	0.0062	0.2054	
146858477	146859283	806	0.8995	0.0149	0.0062	
146875578	146875978	400	0.85	0.05	0.0175	
146906251	146906776	525	0.9676	0.0	0.0076	
146917566	146918303	737	0.8507	0.0204	0.0855	
146939416	146940608	1192	0.3876	0.1728	0.3507	
146941569	146942149	580	0.7293	0.0448	0.1293	
146963635	146963942	307	0.899	0.0	0.0261	
146966576	146966802	226	0.9071	0.0	0.0354	
146983434	146984654	1220	0.9139	0.0189	0.0189	
147097785	147098103	318	0.9277	0.0	0.044	
147115069	147116362	1293	0.5592	0.2807	0.092	
147132808	147133446	638	0.4342	0.4608	0.0627	
147161632	147161994	362	0.9365	0.0	0.0221	
147713924	147714327	403	0.6079	0.0273	0.2705	
147762198	147762782	584	0.6404	0.1147	0.1575	
147786144	147786709	565	0.3788	0.2301	0.3381	
148689722	148690002	280	0.8893	0.0036	0.0321	
148775453	148776353	900	0.7711	0.0756	0.0644	
148873813	148874528	715	0.8727	0.0154	0.0308	
148887305	148888876	1571	0.3959	0.1897	0.3724	
148913314	148914000	686	0.7813	0.1152	0.0306	
148933846	148934548	702	0.9302	0.0028	0.01	
148966947	148967569	622	0.8505	0.0225	0.0804	
148967962	148969329	1367	0.9151	0.011	0.0366	
148980349	148980821	472	0.803	0.0318	0.1081	
148983794	148984169	375	0.9547	0.0	0.0053	
148990158	148990974	816	0.435	0.2475	0.2757	
148994079	148995480	1401	0.4739	0.0971	0.3769	
149008771	149009085	314	0.5701	0.1178	0.1656	
149018006	149019235	1229	0.7209	0.1229	0.0545	
149021988	149022286	298	0.8255	0.0101	0.0906	
149025219	149027018	1799	0.2768	0.2651	0.3991	
149027437	149028058	621	0.8905	0.0258	0.0016	
149133423	149134348	925	0.6757	0.0897	0.1103	
149173060	149173663	603	0.6202	0.0829	0.1708	
149255576	149255835	259	0.8687	0.0077	0.0386	
149258664	149259108	444	0.8311	0.0045	0.0991	
149259716	149260243	527	0.7078	0.0949	0.112	
149332284	149333206	922	0.6345	0.077	0.2299	
149334615	149334995	380	0.8474	0.0342	0.0289	
149428986	149429832	846	0.2979	0.3251	0.3522	
150362790	150363896	1106	0.509	0.1501	0.2658	
150378181	150378925	744	0.4839	0.0269	0.4341	
150662717	150663117	400	0.5925	0.0425	0.1975	
150855923	150856804	881	0.2724	0.4915	0.2009	
150954206	150954853	647	0.7326	0.0309	0.1283	
150980266	150980534	268	0.9403	0.0	0.0149	
151017989	151018419	430	0.8349	0.0093	0.0744	
151051523	151052445	922	0.602	0.1269	0.2028	
151053348	151054277	929	0.5899	0.2713	0.0344	
151056991	151057437	446	0.8587	0.0	0.0919	
151058798	151059821	1023	0.348	0.3148	0.2903	
151089964	151091666	1702	0.9377	0.0012	0.0194	
151102992	151104141	1149	0.6728	0.0731	0.1558	
151124738	151125623	885	0.6893	0.1864	0.052	
151139584	151139791	207	0.8502	0.0	0.0821	
151159135	151159923	788	0.5584	0.2081	0.1853	
151179228	151179817	589	0.9677	0.0017	0.0017	
151183935	151185520	1585	0.5741	0.236	0.1028	
151325681	151326293	612	0.7761	0.098	0.0327	
151399587	151400631	1044	0.6868	0.0402	0.1935	
151419874	151420289	415	0.9133	0.0048	0.0169	
151513429	151513980	551	0.9256	0.0127	0.0218	
151813010	151813928	918	0.7658	0.0479	0.0763	
151814442	151815974	1532	0.5555	0.092	0.2859	
151821890	151822879	989	0.7968	0.0131	0.1072	
151823250	151824095	845	0.542	0.1704	0.2355	
151878929	151879446	517	0.8182	0.0	0.0619	
151888715	151889705	990	0.5162	0.1596	0.2586	
151890187	151890955	768	0.5339	0.2474	0.0625	
151919743	151920310	567	0.4109	0.164	0.3016	
152099082	152099666	584	0.9384	0.0	0.0	
152215430	152216572	1142	0.1848	0.5473	0.2373	
152248413	152251400	2987	0.2297	0.2461	0.4643	
152659690	152662761	3071	0.3191	0.3868	0.2377	
152748929	152749190	261	0.8391	0.0268	0.0038	
152769252	152769423	171	0.9181	0.0468	0.0	
153274494	153275644	1150	0.2687	0.6043	0.0887	
153583825	153584716	891	0.5544	0.0887	0.2783	
153875464	153876201	737	0.3256	0.2062	0.4206	
153931029	153931475	446	0.5919	0.2422	0.1031	
154890369	154891069	700	0.7286	0.0371	0.0886	
154906362	154908779	2417	0.6794	0.0463	0.1713	
155169322	155169607	285	0.8737	0.0175	0.0351	
155372136	155372385	249	0.8153	0.0161	0.1165	
155874334	155875255	921	0.4256	0.3366	0.1802	
155908932	155909858	926	0.6566	0.0886	0.1479	
155944408	155945763	1355	0.5542	0.3587	0.0391	
155970424	155971006	582	0.7234	0.0876	0.0842	
156077766	156078853	1087	0.2024	0.3128	0.4517	
156079481	156080672	1191	0.1931	0.3997	0.3568	
156442342	156442879	537	0.8492	0.0242	0.0503	
156712888	156713556	668	0.5374	0.0225	0.3787	
156718361	156718549	188	0.8404	0.0638	0.0266	
156743679	156744284	605	0.8942	0.0149	0.0165	
157457970	157458247	277	0.8556	0.0217	0.0217	
157599034	157600000	966	0.8489	0.0248	0.0321	
157600972	157601258	286	0.9545	0.014	0.0105	
157775273	157775794	521	0.5931	0.1382	0.1727	
157793969	157794343	374	0.8717	0.0481	0.008	
157802099	157802743	644	0.5963	0.146	0.132	
157820627	157821772	1145	0.1913	0.1223	0.6489	
157852717	157852987	270	0.7926	0.0296	0.1296	
157922386	157924535	2149	0.2378	0.2182	0.5119	
157986857	157987911	1054	0.3833	0.3899	0.1784	
158097939	158098698	759	0.7233	0.0632	0.0487	
158479697	158480260	563	0.8472	0.0142	0.0266	
158639272	158639830	558	0.724	0.0484	0.0448	
159008323	159008782	459	0.3203	0.2702	0.3747	
159018340	159019854	1514	0.6764	0.1777	0.0423	
159033870	159034920	1050	0.5162	0.0352	0.3371	
159038982	159039928	946	0.2918	0.4006	0.2357	
159233301	159233846	545	0.6	0.0569	0.244	
159327250	159327547	297	0.9259	0.0034	0.0	
159671242	159671489	247	0.919	0.0121	0.0	
159917863	159918434	571	0.8739	0.0088	0.056	
159929892	159930284	392	0.8648	0.0051	0.0587	
160344960	160345334	374	0.8289	0.0107	0.0882	
160484952	160486537	1585	0.4877	0.159	0.2467	
160621123	160621947	824	0.233	0.176	0.5546	
160760669	160761087	418	0.6531	0.0502	0.2081	
160973373	160974020	647	0.5564	0.1716	0.1808	
161334080	161334323	243	0.8683	0.0247	0.0082	
161342667	161343205	538	0.8104	0.0576	0.0353	
161357091	161357480	389	0.7326	0.0334	0.108	
161382274	161383170	896	0.4364	0.0156	0.5167	
161391450	161391700	250	0.88	0.024	0.008	
162488759	162489418	659	0.7026	0.0789	0.1002	
162537815	162538110	295	0.8407	0.0407	0.0475	
164150401	164151387	986	0.6247	0.1085	0.1744	
165681210	165681800	590	0.4915	0.1915	0.2661	
165684338	165684643	305	0.8525	0.0	0.0328	
165690840	165691276	436	0.7569	0.0413	0.0963	
165692336	165692676	340	0.8441	0.0118	0.0618	
165920266	165922399	2133	0.714	0.0938	0.1027	
166628271	166629072	801	0.4707	0.3471	0.1186	
166688013	166688632	619	0.5945	0.1292	0.1906	
166692935	166693138	203	0.9409	0.0099	0.0197	
166754333	166755483	1150	0.6104	0.133	0.1591	
166760631	166761097	466	0.8348	0.0408	0.0322	
166796623	166797260	637	0.8257	0.0298	0.0235	
166846523	166846841	318	0.827	0.0189	0.0566	
166892249	166892582	333	0.9489	0.003	0.0	
166910331	166910911	580	0.269	0.1448	0.5431	
166917408	166919088	1680	0.475	0.3131	0.1321	
166946834	166947567	733	0.794	0.0628	0.0327	
167097834	167098896	1062	0.5772	0.3202	0.048	
167874176	167874826	650	0.3031	0.2615	0.36	
168215904	168216136	232	0.931	0.0302	0.0	
168228642	168229018	376	0.9521	0.008	0.016	
168336108	168336712	604	0.9288	0.0116	0.0033	
168344996	168345517	521	0.8503	0.0211	0.0288	
168345987	168347018	1031	0.9156	0.0097	0.0078	
168367502	168368994	1492	0.8009	0.0449	0.071	
168376405	168376779	374	0.9385	0.0	0.0027	
168380041	168380295	254	0.9646	0.0079	0.0	
168384897	168385439	542	0.8561	0.0129	0.0609	
168386039	168386579	540	0.8759	0.0204	0.0074	
168389479	168389834	355	0.9239	0.0	0.0	
168625592	168626900	1308	0.9197	0.0191	0.0084	
168683411	168683879	468	0.8846	0.0128	0.0406	
168698306	168698864	558	0.819	0.0466	0.0358	
169028375	169029199	824	0.8859	0.0024	0.017	
169351760	169353008	1248	0.4303	0.0881	0.4303	
169997218	169997776	558	0.6183	0.0968	0.1756	
170204987	170205241	254	0.7598	0.0354	0.0591	
170415864	170416268	404	0.8688	0.0347	0.0099	
170538515	170539048	533	0.8668	0.0432	0.0019	
170644031	170644695	664	0.3735	0.0422	0.5407	
170679266	170679662	396	0.7096	0.053	0.1465	
170685313	170685906	593	0.5767	0.1585	0.2327	
170712266	170712770	504	0.3968	0.002	0.5556	
170729840	170730491	651	0.679	0.0061	0.2304	
171240429	171241341	912	0.8092	0.0537	0.0329	
171241399	171242595	1196	0.8712	0.0401	0.0226	
171788711	171789214	503	0.5746	0.332	0.0577	
171822082	171822491	409	0.6968	0.0489	0.1516	
172115379	172115877	498	0.4116	0.2149	0.3153	
172176431	172176699	268	0.8172	0.041	0.056	
172282559	172283033	474	0.8776	0.0148	0.0253	
172289215	172289783	568	0.9014	0.0088	0.0158	
172391342	172392310	968	0.6064	0.1384	0.1756	
172394224	172394707	483	0.4845	0.323	0.1284	
172431790	172432653	863	0.4705	0.1877	0.2341	
172433115	172433274	159	0.8805	0.0126	0.0063	
172436729	172438046	1317	0.4928	0.2194	0.2058	
172663785	172663988	203	0.936	0.0197	0.0	
172699103	172699386	283	0.8516	0.0318	0.0212	
172741628	172742186	558	0.405	0.0556	0.5054	
172782024	172782616	592	0.5541	0.0017	0.3818	
172783961	172785258	1297	0.3362	0.2421	0.3392	
172912352	172912641	289	0.9412	0.0	0.0277	
173020220	173021118	898	0.3252	0.1637	0.4777	
173037665	173038556	891	0.7329	0.0438	0.1044	
173109364	173109876	512	0.877	0.0	0.0527	
173358259	173358848	589	0.7538	0.0068	0.129	
173397520	173398204	684	0.4459	0.0044	0.5029	
173479458	173480051	593	0.8331	0.0051	0.0489	
173868901	173869398	497	0.8813	0.008	0.0181	
173870250	173870447	197	0.9188	0.0	0.0305	
173889947	173890396	449	0.6503	0.1715	0.0668	
173984816	173986052	1236	0.233	0.538	0.1796	
174010149	174010921	772	0.3472	0.3782	0.2306	
174044892	174046218	1326	0.5483	0.1735	0.1908	
174147914	174148108	194	0.8454	0.0619	0.0258	
174203608	174204077	469	0.7356	0.0768	0.0277	
174205221	174206919	1698	0.2697	0.5571	0.1402	
174278984	174279471	487	0.7187	0.1129	0.1047	
174281235	174281876	641	0.5008	0.2387	0.2044	
174620637	174620836	199	0.8844	0.0	0.0	
174698965	174699878	913	0.4524	0.1424	0.3078	
174786717	174787238	521	0.8695	0.0134	0.0307	
174821416	174821666	250	0.844	0.0	0.072	
174835777	174836293	516	0.8721	0.0058	0.0388	
174875520	174876663	1143	0.5381	0.238	0.1356	
174944930	174946128	1198	0.5058	0.2129	0.2245	
174952288	174953526	1238	0.4136	0.2544	0.2779	
174962656	174963429	773	0.6999	0.1164	0.0918	
174982320	174983426	1106	0.358	0.2586	0.3047	
175190585	175191002	417	0.5372	0.2038	0.1655	
175242013	175242568	555	0.8378	0.0054	0.0613	
175346535	175346946	411	0.8224	0.0	0.09	
175406857	175407821	964	0.6504	0.0124	0.277	
175416819	175417446	627	0.8198	0.0032	0.0797	
175438183	175438785	602	0.7807	0.0382	0.0548	
175562747	175564272	1525	0.2007	0.4059	0.3731	
175581736	175582137	401	0.6359	0.0224	0.2244	
175589764	175590203	439	0.8223	0.0046	0.0569	
175599693	175600283	590	0.4746	0.0542	0.4102	
175634784	175636083	1299	0.5928	0.1778	0.1647	
175660842	175661148	306	0.8431	0.0294	0.0392	
175726701	175727458	757	0.8996	0.0145	0.0238	
175748785	175749975	1190	0.6689	0.0782	0.1479	
175993776	175994280	504	0.7956	0.0159	0.0813	
176248501	176248776	275	0.7164	0.0145	0.16	
176326097	176326549	452	0.8119	0.0354	0.0487	
176403640	176403803	163	0.9571	0.0061	0.0123	
176606251	176607711	1460	0.3466	0.2089	0.3925	
176699279	176699864	585	0.7709	0.0034	0.0632	
176920075	176921096	1021	0.3448	0.1352	0.4868	
178966075	178966423	348	0.796	0.023	0.069	
179357876	179362913	5037	0.1487	0.1064	0.7217	
179385443	179386009	566	0.2032	0.3392	0.4329	
179455782	179456718	936	0.687	0.0812	0.1154	
180014832	180015190	358	0.6676	0.0196	0.2374	
180097160	180097895	735	0.6789	0.0286	0.2054	
180938708	180940242	1534	0.7816	0.0385	0.0919	
180983165	180984205	1040	0.8173	0.0663	0.0317	
181063430	181064410	980	0.202	0.1878	0.5745	
181514166	181514928	762	0.6286	0.2822	0.0236	
181585184	181585859	675	0.5689	0.1793	0.1689	
181859777	181860845	1068	0.2509	0.4148	0.2978	
181875607	181877176	1569	0.2996	0.2925	0.3384	
182478875	182479264	389	0.7224	0.054	0.0771	
182864075	182864415	340	0.7118	0.1235	0.0618	
183859245	183859689	444	0.732	0.0428	0.0608	
183957103	183958580	1477	0.5416	0.2437	0.1313	
184702255	184702722	467	0.8201	0.0321	0.0621	
184705503	184707245	1742	0.8668	0.0218	0.0494	
184707571	184707968	397	0.8967	0.0227	0.0	
184714881	184717398	2517	0.3663	0.3826	0.1859	
185222972	185223421	449	0.6659	0.2361	0.0312	
185550332	185550844	512	0.4512	0.4141	0.0918	
185785400	185787188	1788	0.2478	0.3591	0.3227	
186444547	186445088	541	0.5416	0.0092	0.3438	
186510008	186510686	678	0.5015	0.2006	0.2286	
186616827	186617689	862	0.7332	0.0186	0.094	
186713657	186714194	537	0.5047	0.175	0.2756	
186910251	186910798	547	0.8702	0.0256	0.0622	
187443886	187444111	225	0.92	0.0044	0.0	
187447021	187447794	773	0.6287	0.1643	0.1087	
187687316	187688236	920	0.037	0.4478	0.4783	
187689862	187690718	856	0.8621	0.0058	0.035	
187714028	187714339	311	0.9068	0.0064	0.0129	
187826152	187826775	623	0.4992	0.1236	0.3419	
187881369	187882269	900	0.6433	0.1244	0.1211	
187951873	187954091	2218	0.6398	0.1393	0.1204	
188271878	188272287	409	0.9193	0.0049	0.0122	
188732335	188733600	1265	0.5889	0.249	0.0664	
188734149	188734508	359	0.624	0.0279	0.3148	
189181583	189182412	829	0.351	0.4632	0.1351	
189274644	189275335	691	0.5832	0.1302	0.2156	
189297501	189298002	501	0.7066	0.018	0.1756	
189324970	189325637	667	0.4228	0.3403	0.1499	
189795542	189795872	330	0.6939	0.2242	0.0515	
189802523	189802796	273	0.8755	0.0073	0.0513	
189877980	189879836	1856	0.2495	0.3998	0.2936	
189899338	189899658	320	0.8719	0.0	0.0406	
189905286	189905749	463	0.9179	0.0	0.0	
189911898	189912099	201	0.9851	0.0	0.0	
190023123	190023376	253	0.9091	0.0	0.0277	
190387515	190389911	2396	0.5977	0.1219	0.177	
190415856	190416831	975	0.5785	0.1036	0.2195	
190417777	190418631	854	0.3852	0.2143	0.3349	
190425668	190426043	375	0.8027	0.0293	0.0587	
191274393	191274941	548	0.7664	0.0785	0.0547	
192060135	192061227	1092	0.7958	0.0476	0.0321	
192382128	192382466	338	0.8935	0.0207	0.003	
192387893	192389051	1158	0.7625	0.0035	0.1736	
192491938	192492776	838	0.784	0.0358	0.0967	
192507252	192507935	683	0.8009	0.0307	0.022	
192563481	192564641	1160	0.1621	0.181	0.6147	
192588049	192588830	781	0.9449	0.0192	0.0077	
193535374	193536174	800	0.2362	0.5537	0.1888	
193580539	193581239	700	0.8371	0.0214	0.0314	
193592811	193594273	1462	0.4843	0.2558	0.2073	
193597419	193598478	1059	0.6232	0.1294	0.1794	
193601041	193601695	654	0.6483	0.1942	0.0979	
193603582	193604639	1057	0.5828	0.2214	0.1325	
194306886	194308039	1153	0.4727	0.1015	0.3374	
194938102	194938424	322	0.9752	0.0	0.0	
195788213	195788612	399	0.6591	0.0526	0.1955	
196269349	196270176	827	0.7267	0.0278	0.185	
197449610	197451114	1504	0.7513	0.0406	0.1516	
197746814	197747513	699	0.9013	0.0072	0.0515	
197944904	197945881	977	0.7922	0.0297	0.0686	
199958709	199960651	1942	0.4104	0.2817	0.2441	
199968673	199970243	1570	0.3675	0.4567	0.1255	
199986094	199987088	994	0.5493	0.3078	0.0412	
199990802	199991966	1164	0.5919	0.1194	0.1942	
200045994	200047750	1756	0.4755	0.3007	0.1492	
200068469	200069317	848	0.7382	0.0342	0.1415	
200081137	200082041	904	0.5409	0.1582	0.1836	
200933564	200933750	186	0.9086	0.0	0.0269	
201037228	201037689	461	0.5683	0.2039	0.1432	
201211410	201212187	777	0.601	0.2728	0.0644	
201217264	201218251	987	0.7143	0.1135	0.0963	
201228878	201229811	933	0.6099	0.1222	0.1576	
201243252	201243934	682	0.8021	0.0396	0.0235	
201339612	201340900	1288	0.4317	0.1964	0.3447	
201381940	201383228	1288	0.6452	0.097	0.1483	
201445472	201445772	300	0.8833	0.0433	0.0	
201476512	201477917	1405	0.7032	0.1146	0.1231	
201487084	201487766	682	0.3021	0.0	0.6525	
201517666	201518052	386	0.7202	0.0207	0.1425	
201530753	201531020	267	0.9588	0.0	0.0	
201536216	201536661	445	0.618	0.0404	0.2831	
201716066	201716271	205	0.9463	0.0	0.0	
201789008	201789231	223	0.7803	0.0987	0.0135	
201902210	201903185	975	0.5805	0.1323	0.1969	
201913768	201914422	654	0.5	0.0107	0.4434	
202010789	202011914	1125	0.7218	0.0729	0.1493	
202071685	202072177	492	0.6687	0.2642	0.0244	
203285054	203285597	543	0.9263	0.0	0.0221	
203291283	203291545	262	0.8893	0.0038	0.0153	
203301193	203301730	537	0.8808	0.0	0.0875	
203340176	203340660	484	0.9566	0.0	0.0	
203486911	203487473	562	0.8665	0.0142	0.0356	
203661451	203661938	487	0.848	0.0431	0.0205	
203663963	203664383	420	0.8452	0.0262	0.0643	
204035658	204036994	1336	0.8361	0.0644	0.0254	
204124464	204124946	482	0.5747	0.1722	0.1598	
204380179	204380441	262	0.9198	0.0229	0.0	
204471430	204471751	321	0.7944	0.109	0.0062	
204591156	204591372	216	0.9259	0.0139	0.0093	
204644606	204645238	632	0.6962	0.0491	0.1566	
204799533	204800434	901	0.3629	0.4661	0.1487	
204943111	204944221	1110	0.6595	0.064	0.2054	
205031942	205032731	789	0.8289	0.0849	0.0355	
205318474	205318960	486	0.893	0.0226	0.037	
205330843	205332579	1736	0.6745	0.1066	0.1273	
205400322	205401174	852	0.8439	0.034	0.0258	
205418454	205418995	541	0.4658	0.2773	0.1941	
205427138	205427312	174	0.9425	0.0	0.0115	
205801606	205802076	470	0.8936	0.0277	0.0	
205821635	205822302	667	0.8246	0.003	0.0825	
205911097	205911561	464	0.9073	0.0194	0.0129	
205913402	205913806	404	0.9332	0.0099	0.0	
206214072	206215742	1670	0.5216	0.3263	0.076	
206218286	206218537	251	0.9602	0.004	0.012	
206224937	206225401	464	0.9116	0.0065	0.0345	
206308678	206309008	330	0.8545	0.0121	0.0242	
206333766	206334282	516	0.6744	0.0329	0.2093	
206346344	206347485	1141	0.7204	0.1288	0.0868	
206355861	206356587	726	0.4917	0.1556	0.3072	
206465173	206465481	308	0.6656	0.0617	0.1948	
206666515	206666745	230	0.9217	0.0	0.013	
206747285	206747944	659	0.9347	0.0061	0.0015	
206773629	206773839	210	0.9143	0.0	0.0333	
206774923	206775095	172	0.9186	0.0	0.0291	
206898620	206899326	706	0.7691	0.0297	0.1261	
206968127	206969714	1587	0.7965	0.0586	0.0384	
207022831	207023163	332	0.9127	0.0241	0.0181	
207062516	207063691	1175	0.8911	0.0162	0.0068	
207069217	207069878	661	0.9546	0.0015	0.0015	
