start	end	length	IDY	missing1	missing2	
255809735	255810409	674	0.8872	0.0059	0.0267	
255913157	255913501	344	0.7529	0.0407	0.1105	
438051356	438051855	499	0.5972	0.2826	0.0641	
255997920	256000545	2625	0.0712	0.8366	0.0781	
381773046	381773283	237	0.903	0.0338	0.0	
350458589	350460522	1933	0.359	0.3399	0.2023	
265585266	265585880	614	0.6987	0.0342	0.1775	
284347421	284347589	168	0.869	0.006	0.0	
256235648	256236146	498	0.6908	0.0261	0.1928	
472157815	472158132	317	0.8391	0.0221	0.0284	
438245366	438246205	839	0.7819	0.0715	0.0441	
350685304	350685773	469	0.5565	0.145	0.226	
438355079	438355547	468	0.938	0.0278	0.0	
438367363	438367701	338	0.3107	0.1006	0.5562	
438397387	438398597	1210	0.2653	0.0132	0.6851	
438423306	438423578	272	0.6176	0.0551	0.2868	
390906126	390907025	899	0.5873	0.277	0.1112	
256593253	256593387	134	0.9627	0.0	0.0075	
256657204	256657866	662	0.432	0.5076	0.0257	
350896150	350896435	285	0.0	0.0	1.0	
256707907	256708290	383	0.893	0.0104	0.0366	
350922940	350925533	2593	0.0686	0.5681	0.3533	
350925755	350926034	279	0.0	0.0	1.0	
350940075	350941022	947	0.2471	0.4203	0.2999	
350946031	350947874	1843	0.0798	0.2865	0.6202	
284746087	284746776	689	0.7315	0.0522	0.1089	
350965610	350966248	638	0.4498	0.221	0.2429	
256857870	256858214	344	0.7849	0.032	0.1134	
256883882	256884444	562	0.2224	0.2224	0.5285	
351235692	351236150	458	0.5328	0.0568	0.3166	
473000935	473001450	515	0.7204	0.0621	0.1592	
257094308	257094563	255	0.8	0.0235	0.0078	
257100952	257101582	630	0.0	0.0	1.0	
382514044	382514754	710	0.7028	0.0549	0.131	
382525687	382526033	346	0.9249	0.0058	0.0029	
257177834	257178070	236	0.8729	0.0678	0.0042	
473247853	473248433	580	0.7517	0.0155	0.1293	
257204038	257204404	366	0.6475	0.235	0.0492	
257234078	257234474	396	0.6591	0.0025	0.2955	
438917249	438917565	316	0.8703	0.0032	0.0791	
257290919	257291091	172	0.9477	0.0058	0.0	
473793420	473793709	289	0.0	0.0	1.0	
351934352	351935179	827	0.26	0.2273	0.474	
351935566	351936439	873	0.2039	0.0344	0.7354	
285675485	285676274	789	0.0	0.0	1.0	
257661356	257661602	246	0.9268	0.0	0.0366	
257665075	257665329	254	0.7677	0.122	0.0236	
352305099	352305990	891	0.4781	0.064	0.385	
317553566	317554941	1375	0.2356	0.3949	0.3367	
474448548	474448917	369	0.0	0.0	1.0	
439881635	439882272	637	0.438	0.0141	0.5086	
352376082	352376634	552	0.442	0.1341	0.3986	
410359922	410360228	306	0.281	0.0261	0.6634	
383321977	383322617	640	0.3609	0.3141	0.2797	
410403960	410404759	799	0.388	0.0388	0.4919	
474559314	474559542	228	0.8904	0.0088	0.0	
450113768	450114062	294	0.5034	0.0374	0.2959	
258007159	258007312	153	0.8889	0.0	0.0261	
392097161	392097333	172	0.0	0.0	1.0	
258124344	258125023	679	0.5538	0.2946	0.1149	
258183039	258183904	865	0.3225	0.0173	0.5931	
383598539	383599138	599	0.4858	0.0551	0.3823	
258261953	258262280	327	0.6972	0.0031	0.2538	
383630811	383631293	482	0.9295	0.0166	0.0021	
440336952	440337248	296	0.0	0.0	1.0	
383650019	383650756	737	0.6133	0.0393	0.2972	
475057181	475057798	617	0.7196	0.0551	0.0762	
440392751	440394028	1277	0.6782	0.0572	0.202	
258395786	258396043	257	0.0	0.0	1.0	
410852456	410852664	208	0.5529	0.0192	0.2837	
410883315	410884461	1146	0.7914	0.0445	0.0768	
258462153	258462448	295	0.6644	0.0271	0.2271	
353061311	353062046	735	0.5537	0.1388	0.1088	
383969473	383970785	1312	0.5015	0.1105	0.3201	
440726253	440727027	774	0.3941	0.2855	0.2571	
287002359	287006362	4003	0.0467	0.8936	0.0532	
258737059	258737502	443	0.6569	0.0203	0.2709	
353282473	353283294	821	0.0719	0.2071	0.7016	
353284212	353284635	423	0.3168	0.1608	0.4161	
353285109	353286140	1031	0.2949	0.0456	0.6111	
353290252	353290799	547	0.0	0.0	1.0	
353320012	353320837	825	0.4085	0.0606	0.4739	
476015928	476016236	308	0.8182	0.0649	0.0357	
441037726	441038210	484	0.6736	0.0227	0.2438	
441047658	441048474	816	0.8382	0.0417	0.0417	
353463138	353463628	490	0.3776	0.102	0.4796	
353598520	353599253	733	0.4338	0.1187	0.367	
287298902	287299151	249	0.8313	0.0803	0.004	
353614806	353617112	2306	0.3912	0.1678	0.3625	
259286349	259286607	258	0.8217	0.0	0.1202	
259323425	259323834	409	0.7873	0.044	0.0416	
259331790	259332012	222	0.6081	0.0811	0.2342	
259370376	259370907	531	0.4896	0.0339	0.3879	
259428773	259433953	5180	0.0658	0.8707	0.0535	
384894465	384894697	232	0.6983	0.0	0.2284	
384993414	384993690	276	0.6486	0.0036	0.2645	
442007894	442008128	234	0.9615	0.0	0.0043	
385128502	385128694	192	0.8542	0.0781	0.0156	
288296890	288298309	1419	0.8929	0.0176	0.0254	
442102593	442102868	275	0.9091	0.0	0.0	
442114244	442114703	459	0.3181	0.1068	0.5272	
442122318	442122693	375	0.72	0.0027	0.1813	
422657179	422657396	217	0.6037	0.0	0.3456	
442130339	442131117	778	0.2648	0.5437	0.1504	
442135445	442135930	485	0.6742	0.0309	0.1711	
354375231	354375494	263	0.7529	0.0532	0.0684	
442159611	442160643	1032	0.5339	0.3992	0.0359	
354388636	354389096	460	0.5304	0.0283	0.3891	
442167012	442167364	352	0.4631	0.304	0.1705	
288422243	288422522	279	0.8244	0.0072	0.0681	
442237292	442237496	204	0.8873	0.0	0.0049	
442237850	442238162	312	0.4936	0.0096	0.4231	
364217994	364218753	759	0.4638	0.4862	0.0092	
288473786	288473986	200	0.97	0.0	0.0	
442250260	442251566	1306	0.5467	0.0613	0.291	
385318333	385318749	416	0.5962	0.0433	0.2861	
260031933	260032510	577	0.3432	0.0295	0.5875	
260049604	260050123	519	0.8054	0.0173	0.1118	
354581713	354583157	1444	0.7029	0.0381	0.1711	
442316466	442316791	325	0.6892	0.0154	0.2062	
260105149	260105576	427	0.6487	0.0117	0.3021	
385430824	385431005	181	0.9724	0.0	0.0	
442382126	442382596	470	0.7	0.0511	0.1064	
260180259	260180563	304	0.7401	0.0461	0.1283	
394386397	394386558	161	0.8261	0.0311	0.0186	
452305394	452305836	442	0.9434	0.0	0.0	
321899838	321900343	505	0.5149	0.0574	0.3168	
354811670	354812144	474	0.5422	0.2785	0.1561	
354830670	354830931	261	0.8084	0.0077	0.0575	
260356423	260356976	553	0.0	0.0	1.0	
322309380	322309595	215	0.0	0.0	1.0	
260628177	260628842	665	0.4271	0.1579	0.3564	
355066205	355066414	209	0.0	0.0	1.0	
479366252	479366512	260	0.7	0.0577	0.0962	
355172299	355172711	412	0.9539	0.0	0.0073	
355226607	355227087	480	0.8042	0.0437	0.0896	
261050754	261050914	160	0.875	0.0625	0.0	
261051541	261051822	281	0.8399	0.0107	0.0356	
261111133	261111767	634	0.4842	0.3202	0.1719	
261124166	261124342	176	0.9545	0.0	0.0	
261124674	261125330	656	0.8689	0.0122	0.061	
269971905	269972680	775	0.6748	0.0981	0.0955	
443750881	443752110	1229	0.4833	0.3694	0.0903	
289799821	289800100	279	0.9176	0.0215	0.0394	
443863321	443863498	177	0.9718	0.0	0.0	
386640217	386641000	783	0.3372	0.4342	0.1941	
261397788	261398054	266	0.7481	0.0564	0.0188	
261400032	261401146	1114	0.1786	0.1149	0.6831	
355630037	355630257	220	0.8818	0.0091	0.0318	
290058100	290058531	431	0.5847	0.1647	0.1879	
261584588	261584880	292	0.8836	0.0137	0.0342	
261613944	261614347	403	0.8288	0.0124	0.0744	
453748914	453749146	232	0.7716	0.0819	0.0345	
355827489	355828153	664	0.3645	0.3087	0.2877	
444314075	444314435	360	0.7361	0.0056	0.2056	
387305704	387305921	217	0.8295	0.0	0.1014	
355982854	355983449	595	0.1378	0.1664	0.6538	
290310661	290310861	200	0.0	0.0	1.0	
290330396	290330963	567	0.8095	0.037	0.0388	
356023137	356023362	225	0.9244	0.0311	0.0	
415183051	415183427	376	0.4202	0.0904	0.4761	
290461174	290461391	217	0.9447	0.0046	0.0276	
262314841	262315242	401	0.6234	0.0524	0.2344	
262427655	262428344	689	0.4267	0.0319	0.4673	
482205423	482205751	328	0.0	0.0	1.0	
387850194	387850717	523	0.7132	0.0325	0.1491	
482343925	482344336	411	0.6715	0.1557	0.0681	
271610393	271610873	480	0.875	0.0458	0.0063	
367132691	367133277	586	0.0785	0.0	0.9096	
262847844	262848014	170	0.8412	0.0	0.0706	
415737749	415738016	267	0.9213	0.0	0.0037	
445088000	445088638	638	0.29	0.348	0.3417	
367215144	367215668	524	0.5668	0.1851	0.145	
262950198	262950895	697	0.6901	0.066	0.1406	
388262632	388262918	286	0.9161	0.0	0.0105	
263050687	263051291	604	0.4868	0.0778	0.3659	
357327859	357328476	617	0.0	0.0	1.0	
325881734	325882160	426	0.4249	0.0282	0.4554	
291673585	291673976	391	0.7008	0.0435	0.202	
263458950	263459407	457	0.6149	0.2779	0.0635	
291813741	291814155	414	0.8937	0.0193	0.0048	
357855715	357856249	534	0.9401	0.0019	0.0037	
483239177	483240034	857	0.1027	0.2509	0.6231	
357918663	357919413	750	0.3173	0.54	0.1293	
368268245	368268451	206	0.8592	0.0291	0.0437	
357998579	357999579	1000	0.709	0.083	0.12	
263777297	263778941	1644	0.4726	0.0353	0.4215	
292023776	292023929	153	0.8693	0.0588	0.0131	
446271668	446272474	806	0.1588	0.098	0.6998	
446299885	446300129	244	0.9016	0.0287	0.0205	
263943570	263943924	354	0.0	0.0	1.0	
446363032	446363232	200	0.0	0.0	1.0	
446391438	446393076	1638	0.4475	0.3571	0.1398	
263988649	263989479	830	0.1759	0.4072	0.4048	
264000816	264001504	688	0.5262	0.0596	0.3445	
358376311	358378137	1826	0.4507	0.0455	0.4217	
264118803	264119095	292	0.9726	0.0034	0.0	
264164603	264165207	604	0.3179	0.2467	0.4056	
264188499	264189373	874	0.5378	0.0481	0.333	
327531563	327531847	284	0.5282	0.2535	0.1056	
389699362	389700053	691	0.8842	0.013	0.0579	
427117610	427118534	924	0.3658	0.1797	0.4232	
389729645	389730064	419	0.9714	0.0	0.0119	
456947384	456951692	4308	0.0805	0.5383	0.3359	
358990492	358990757	265	0.9585	0.0	0.0	
264355531	264357571	2040	0.1235	0.7863	0.0681	
327669784	327670217	433	0.4388	0.0115	0.5266	
359005529	359006432	903	0.6567	0.1761	0.0997	
264447104	264447622	518	0.3417	0.1795	0.4402	
389876609	389876805	196	0.9184	0.0	0.0306	
292808528	292809125	597	0.2513	0.1558	0.5595	
327863358	327864265	907	0.29	0.6483	0.0265	
327864502	327864902	400	0.8	0.04	0.0425	
264582371	264582949	578	0.5138	0.1228	0.3218	
264587578	264588189	611	0.6023	0.0622	0.2488	
292926287	292926550	263	0.8061	0.0684	0.019	
359262471	359263711	1240	0.1387	0.5911	0.2581	
390028687	390029455	768	0.4831	0.1393	0.3034	
264747385	264749189	1804	0.4523	0.1912	0.2783	
418073722	418073971	249	0.8835	0.0402	0.0	
264798511	264798712	201	0.8607	0.0896	0.01	
264827605	264827981	376	0.758	0.0426	0.0426	
328443270	328443995	725	0.8097	0.0124	0.1076	
390172283	390172785	502	0.5876	0.1135	0.2709	
359484358	359489822	5464	0.0684	0.8842	0.0395	
447511390	447512096	706	0.9278	0.0	0.0113	
359578059	359578729	670	0.594	0.1254	0.1866	
328571627	328572643	1016	0.3061	0.1644	0.4705	
265075577	265076368	791	0.0	0.0	1.0	
390304160	390304670	510	0.5314	0.0059	0.4353	
390312422	390312872	450	0.7133	0.0556	0.1511	
418486877	418487379	502	0.757	0.0319	0.0837	
328760669	328761112	443	0.2551	0.4221	0.3047	
359782809	359783716	907	0.2922	0.3087	0.3418	
359784322	359784588	266	0.7895	0.0038	0.1128	
390471865	390472721	856	0.6706	0.0093	0.264	
418618916	418619299	383	0.812	0.0183	0.0705	
390507025	390507268	243	0.0	0.0	1.0	
458378623	458379157	534	0.0	0.0	1.0	
370480896	370482203	1307	0.1798	0.1974	0.5822	
447972926	447973179	253	0.0	0.0	1.0	
329164916	329165381	465	0.3075	0.5097	0.1613	
370584079	370584449	370	0.7081	0.0784	0.0757	
390707607	390707918	311	0.6399	0.2476	0.0675	
360323161	360323661	500	0.46	0.042	0.436	
329735882	329736268	386	0.7591	0.0026	0.1451	
330050277	330050644	367	0.0	0.0	1.0	
360605080	360605625	545	0.4936	0.3248	0.0936	
448680606	448680834	228	0.9167	0.0	0.0044	
360608178	360608595	417	0.4964	0.1367	0.2902	
419412815	419417485	4670	0.1441	0.7242	0.1039	
360673827	360674264	437	0.8421	0.0778	0.0229	
360675190	360675732	542	0.5166	0.2675	0.1679	
360683194	360683578	384	0.4349	0.1458	0.3932	
360684516	360684891	375	0.464	0.1093	0.3653	
360701060	360701247	187	0.0	0.0	1.0	
448783401	448784567	1166	0.3233	0.464	0.1664	
448811105	448812077	972	0.3076	0.1193	0.4969	
371407941	371408469	528	0.464	0.464	0.0189	
391128545	391129009	464	0.75	0.1659	0.0345	
391130700	391131198	498	0.5663	0.2811	0.0663	
360762573	360762917	344	0.6163	0.0116	0.3198	
391141788	391143297	1509	0.6872	0.0543	0.1796	
391161674	391162151	477	0.8491	0.0231	0.0126	
371524781	371525381	600	0.43	0.1783	0.345	
371532647	371532979	332	0.6355	0.2289	0.0633	
360845354	360845526	172	0.8372	0.0581	0.0233	
419613958	419614576	618	0.6634	0.1424	0.1165	
391242530	391243155	625	0.888	0.0064	0.0624	
419640371	419640636	265	0.9057	0.0	0.0491	
449027946	449029002	1056	0.3655	0.0038	0.5994	
449086768	449087062	294	0.619	0.0	0.2891	
330935854	330936855	1001	0.5045	0.1189	0.2617	
449137722	449138187	465	0.4731	0.4882	0.0043	
429962802	429963588	786	0.6972	0.1527	0.0611	
294931943	294932173	230	0.313	0.0	0.6826	
361197312	361198560	1248	0.5994	0.2829	0.0577	
361227865	361229837	1972	0.6496	0.1993	0.0882	
361238513	361238820	307	0.8664	0.0098	0.0358	
266783446	266784184	738	0.5976	0.2195	0.1314	
295097359	295098214	855	0.4959	0.2702	0.1591	
391596362	391596883	521	0.7351	0.0883	0.094	
361299489	361299818	329	0.8997	0.0091	0.0426	
391602674	391603359	685	0.4642	0.3387	0.1051	
295116368	295117561	1193	0.5231	0.119	0.2934	
276322873	276323164	291	0.1581	0.2165	0.567	
391654293	391654527	234	0.0	0.0	1.0	
266916766	266917141	375	0.6107	0.0	0.3467	
391699678	391699936	258	0.9651	0.0	0.0	
361525445	361525740	295	0.922	0.0136	0.0237	
449755739	449756225	486	0.0	0.0	1.0	
361580563	361580786	223	0.9327	0.0314	0.0	
460318899	460320924	2025	0.0785	0.8	0.1091	
373044123	373044469	346	0.7197	0.0289	0.1445	
331841606	331841908	302	0.5596	0.2517	0.106	
373078961	373079264	303	0.5083	0.066	0.2706	
420501443	420502628	1185	0.5983	0.3384	0.0152	
267145629	267146599	970	0.7113	0.0856	0.066	
450026988	450027221	233	0.8026	0.0258	0.1073	
391952282	391952499	217	0.8111	0.0276	0.0323	
361869586	361870187	601	0.8702	0.0183	0.0416	
267289422	267289615	193	0.9637	0.0052	0.0	
450207400	450207763	363	0.8871	0.0028	0.0165	
392149276	392149506	230	0.8174	0.0174	0.0957	
450238869	450239392	523	0.3633	0.3059	0.3078	
450302260	450308443	6183	0.5657	0.0865	0.2703	
392297838	392298800	962	0.4106	0.0551	0.4938	
461058756	461058926	170	0.0	0.0	1.0	
362464367	362464765	398	0.8342	0.0327	0.0302	
296529851	296532091	2240	0.3388	0.3031	0.2978	
450623275	450623612	337	0.6736	0.0772	0.1721	
296741905	296743744	1839	0.0799	0.4318	0.478	
450759860	450760084	224	0.7946	0.0179	0.0223	
450799571	450800254	683	0.8243	0.041	0.0747	
267972912	267973434	522	0.7069	0.0517	0.0709	
411156000	411156353	353	0.8414	0.0	0.068	
475997951	475998985	1034	0.5435	0.2592	0.1412	
363065311	363065996	685	0.3854	0.3547	0.2175	
363069215	363069824	609	0.8177	0.0361	0.0378	
451034705	451034969	264	0.8333	0.0341	0.0	
334119836	334120558	722	0.1981	0.0111	0.7604	
268146642	268147065	423	0.7636	0.0733	0.0165	
402479564	402480006	442	0.6425	0.2376	0.0588	
297100247	297101085	838	0.4284	0.3461	0.1289	
297128254	297128601	347	0.8386	0.0375	0.0202	
334284312	334284764	452	0.0708	0.3164	0.6062	
268254201	268255065	864	0.441	0.4456	0.059	
268291449	268291681	232	0.0	0.0	1.0	
334392251	334394563	2312	0.1332	0.7137	0.1302	
334395584	334396116	532	0.218	0.0545	0.6767	
451279078	451279619	541	0.7412	0.0591	0.0906	
422012349	422013154	805	0.5727	0.1776	0.1876	
422028501	422028788	287	0.5122	0.1916	0.2578	
393469488	393469682	194	0.6753	0.0619	0.2216	
334473909	334474195	286	0.5594	0.0245	0.3497	
268397824	268398479	655	0.2748	0.1618	0.5328	
268402008	268402402	394	0.5964	0.1954	0.0939	
268410077	268410457	380	0.7211	0.0079	0.1842	
334505381	334505707	326	0.6288	0.0	0.2975	
334524979	334526955	1976	0.207	0.5501	0.2201	
297347542	297347864	322	0.8882	0.0	0.0124	
268509440	268509592	152	0.9671	0.0	0.0	
451461809	451462057	248	0.3548	0.0	0.5887	
268531158	268531721	563	0.7318	0.0551	0.0959	
451484168	451484620	452	0.4181	0.1549	0.3717	
393701086	393701259	173	0.9711	0.0116	0.0	
422430823	422431309	486	0.5103	0.0267	0.4095	
451609606	451611312	1706	0.2069	0.7362	0.0299	
297555358	297555696	338	0.7959	0.0089	0.0858	
268717396	268718099	703	0.0	0.0	1.0	
268736155	268736669	514	0.535	0.0642	0.2938	
393912780	393912954	174	0.9368	0.0057	0.0	
375490311	375490715	404	0.6906	0.0941	0.0619	
364183181	364183489	308	0.0	0.0	1.0	
451857286	451859358	2072	0.8542	0.0372	0.0232	
394101543	394101913	370	0.4081	0.327	0.2135	
364245156	364245593	437	0.4691	0.3158	0.1785	
335139079	335139652	573	0.5393	0.2705	0.1257	
375883588	375883831	243	0.9424	0.0041	0.0041	
335298662	335300440	1778	0.2492	0.5849	0.1327	
394453520	394454333	813	0.4133	0.2595	0.2927	
269306015	269306611	596	0.8054	0.0889	0.0101	
423166027	423166672	645	0.1023	0.0388	0.8357	
310032922	310033639	717	0.6667	0.0349	0.2036	
310041067	310041569	502	0.0	0.0	1.0	
364718983	364719210	227	0.9031	0.0308	0.0176	
269388336	269388755	419	0.7947	0.0143	0.0501	
394536256	394536668	412	0.7597	0.0024	0.1335	
335445118	335446251	1133	0.2665	0.3857	0.308	
335461405	335462845	1440	0.3486	0.3007	0.2917	
394580624	394580919	295	0.9051	0.0102	0.0034	
364977821	364979088	1267	0.2881	0.3607	0.2818	
335618157	335618524	367	0.8093	0.0463	0.0354	
452924295	452924798	503	0.7237	0.0119	0.1193	
335716299	335716639	340	0.8118	0.0382	0.05	
452964620	452965288	668	0.5838	0.1018	0.2455	
365229453	365229708	255	0.9255	0.0588	0.0	
423789227	423789786	559	0.8193	0.0322	0.034	
335757345	335758152	807	0.4052	0.1214	0.3705	
395015404	395017246	1842	0.6846	0.1069	0.1341	
298852249	298852588	339	0.649	0.0059	0.233	
269878019	269878278	259	0.9382	0.0077	0.0	
269889287	269889704	417	0.7674	0.0024	0.1511	
424070905	424071218	313	0.7412	0.0256	0.0831	
336129719	336130607	888	0.6577	0.1791	0.1115	
280472710	280473577	867	0.4683	0.3403	0.1015	
270196383	270196710	327	0.0	0.0	1.0	
453435336	453435735	399	0.9173	0.015	0.0251	
395402539	395402887	348	0.7874	0.0029	0.1695	
453450063	453451191	1128	0.25	0.6215	0.0993	
336221990	336222351	361	0.6011	0.1856	0.1357	
336239499	336239861	362	0.5773	0.2569	0.0884	
280626716	280626990	274	0.0	0.0	1.0	
270568250	270568937	687	0.4716	0.441	0.0335	
270584846	270585989	1143	0.2835	0.4514	0.2065	
395809931	395812056	2125	0.2889	0.2231	0.4296	
453705434	453705664	230	0.6913	0.0087	0.1174	
270641396	270641636	240	0.9042	0.0292	0.0042	
453758020	453758378	358	0.4972	0.1844	0.2989	
270696414	270696763	349	0.9083	0.0287	0.0029	
336573121	336573357	236	0.9153	0.0	0.0	
453821296	453821684	388	0.6443	0.0722	0.2062	
270749318	270749636	318	0.934	0.0	0.0094	
424706917	424707174	257	0.9222	0.0	0.0195	
453946597	453947432	835	0.7162	0.1257	0.0587	
454058275	454059135	860	0.1035	0.0616	0.8105	
454177031	454177628	597	0.3819	0.5276	0.0402	
378382844	378384039	1195	0.5782	0.2134	0.1297	
367003086	367003297	211	0.8673	0.0806	0.0047	
271522959	271523331	372	0.7742	0.0538	0.0511	
396760360	396760706	346	0.0	0.0	1.0	
271597766	271598282	516	0.3256	0.0329	0.6047	
425392992	425393578	586	0.7713	0.116	0.0358	
367167684	367168342	658	0.4362	0.4635	0.0578	
271729373	271729914	541	0.8891	0.0	0.0185	
367216850	367217422	572	0.6311	0.1294	0.1696	
367263802	367263984	182	0.0	0.0	1.0	
454903236	454903885	649	0.5146	0.0786	0.319	
454904773	454905088	315	0.7841	0.0	0.1746	
455016499	455016991	492	0.9228	0.0203	0.0183	
367840309	367840676	367	0.5668	0.1662	0.2016	
272272277	272272655	378	0.6746	0.0714	0.1429	
282414482	282414685	203	0.931	0.0197	0.0	
291795831	291796150	319	0.8276	0.0439	0.0376	
272349909	272350690	781	0.2868	0.3726	0.3073	
468826647	468827417	770	0.7779	0.0416	0.0818	
282625112	282625419	307	0.0	0.0	1.0	
456134795	456135125	330	0.0	0.0	1.0	
282860692	282861048	356	0.9579	0.0028	0.014	
368857169	368857713	544	0.0478	0.2316	0.6967	
282995662	282996379	717	0.5425	0.0014	0.4254	
380405985	380406311	326	0.5798	0.046	0.2485	
273295087	273296026	939	0.2545	0.4121	0.3046	
437046657	437047129	472	0.6695	0.1801	0.1102	
273307373	273307855	482	0.666	0.0166	0.2116	
417390328	417391569	1241	0.3368	0.5431	0.083	
456910992	456911258	266	0.906	0.0038	0.0113	
469798750	469799517	767	0.0	0.0	1.0	
369308533	369308841	308	0.7143	0.0552	0.1169	
369318646	369318899	253	0.7747	0.0356	0.17	
437198034	437199214	1180	0.2102	0.2907	0.4703	
427300458	427300941	483	0.6439	0.0331	0.2484	
437251654	437252897	1243	0.6227	0.1464	0.1215	
457181606	457182850	1244	0.3424	0.4863	0.1551	
369435078	369435486	408	0.9314	0.0	0.0098	
273634191	273634401	210	0.9429	0.0	0.0048	
457248765	457249105	340	0.8647	0.0441	0.0	
457252500	457253870	1370	0.5796	0.2088	0.1241	
369490724	369491917	1193	0.0	0.0	1.0	
457282366	457282563	197	0.8782	0.0406	0.0102	
339775364	339775641	277	0.0	0.0	1.0	
457408393	457408862	469	0.6311	0.081	0.1599	
273785381	273785774	393	0.5267	0.0178	0.4173	
273790662	273791478	816	0.511	0.4093	0.0515	
369604371	369604740	369	0.6043	0.0027	0.3767	
427865921	427866258	337	0.9525	0.0	0.0	
349602054	349602879	825	0.3418	0.0861	0.5018	
470697282	470697660	378	0.8915	0.0026	0.0079	
381052196	381055366	3170	0.2315	0.664	0.0744	
437561417	437561911	494	0.5769	0.0182	0.33	
457661029	457661345	316	0.0	0.0	1.0	
457736954	457737756	802	0.1633	0.1783	0.5461	
303833602	303833896	294	0.8163	0.0238	0.051	
303838036	303838495	459	0.6667	0.098	0.1089	
303877998	303878946	948	0.5211	0.1424	0.2194	
370030840	370031289	449	0.4432	0.0245	0.4699	
370039792	370041363	1571	0.0	0.0	1.0	
274254325	274254605	280	0.9536	0.0	0.0357	
458051021	458051416	395	0.3316	0.3494	0.2709	
370149993	370151303	1310	0.1244	0.7344	0.1267	
370171878	370172468	590	0.4322	0.2898	0.2458	
370197253	370197818	565	0.5717	0.0088	0.3345	
370272451	370272669	218	0.0	0.0	1.0	
274466542	274467019	477	0.5304	0.0964	0.3396	
274509505	274510636	1131	0.8833	0.0088	0.0159	
458250842	458252002	1160	0.1483	0.6181	0.2164	
458253576	458254280	704	0.2969	0.2869	0.3793	
370458448	370459283	835	0.3102	0.4707	0.1749	
370536872	370537582	710	0.5493	0.0606	0.2831	
274736483	274737129	646	0.4257	0.0604	0.4783	
370551403	370553139	1736	0.2068	0.5979	0.1573	
370580542	370581270	728	0.3338	0.2761	0.331	
381716445	381716620	175	0.9257	0.0057	0.0057	
274795105	274795685	580	0.3345	0.1741	0.4276	
370625972	370629230	3258	0.1347	0.2538	0.5878	
370648391	370648949	558	0.4839	0.086	0.3441	
370650274	370650836	562	0.5996	0.0996	0.1103	
340976641	340976837	196	0.6224	0.102	0.1888	
418972378	418972740	362	0.4972	0.1796	0.1989	
370993283	370993633	350	0.7743	0.0229	0.1257	
341126928	341127285	357	0.3894	0.3754	0.1541	
316199306	316199718	412	0.8228	0.0	0.1117	
305323313	305325195	1882	0.1753	0.7136	0.068	
350903667	350904787	1120	0.2339	0.1259	0.5946	
350927572	350928336	764	0.2474	0.2042	0.5052	
316380491	316380887	396	0.8813	0.0025	0.0076	
382234340	382234662	322	0.8043	0.0155	0.0807	
400350320	400350810	490	0.8265	0.0265	0.0163	
371557564	371558133	569	0.4218	0.1248	0.42	
371619287	371619926	639	0.6369	0.036	0.23	
371621546	371621731	185	0.8865	0.0	0.0486	
275924613	275924874	261	0.705	0.0115	0.2567	
276001957	276002885	928	0.306	0.1983	0.4504	
276091321	276092779	1458	0.6996	0.1989	0.0418	
400770548	400770740	192	0.9479	0.0	0.0208	
306179508	306179920	412	0.5558	0.0728	0.3034	
306189542	306190136	594	0.7862	0.0758	0.0404	
342132288	342132569	281	0.0	0.0	1.0	
276324952	276325342	390	0.7487	0.1564	0.0333	
401096860	401097281	421	0.5392	0.3634	0.0475	
430456473	430457926	1453	0.1748	0.1989	0.5946	
372978042	372978302	260	0.65	0.1615	0.1269	
373002029	373002627	598	0.5886	0.2007	0.1555	
373010619	373012938	2319	0.0755	0.8176	0.1013	
317442480	317444037	1557	0.35	0.2704	0.3025	
373068599	373068881	282	0.8404	0.0	0.0709	
373107003	373107321	318	0.8113	0.0189	0.0629	
306607627	306608645	1018	0.3831	0.2407	0.3291	
276945544	276946126	582	0.543	0.0292	0.3814	
460642276	460642722	446	0.0	0.0	1.0	
401565756	401565955	199	0.8744	0.0	0.0101	
383496572	383497192	620	0.4565	0.2161	0.2855	
306923939	306924304	365	0.7397	0.0685	0.0356	
383556561	383557073	512	0.2656	0.1367	0.5625	
460840659	460841655	996	0.3655	0.1516	0.4016	
431516165	431516327	162	0.9568	0.0123	0.0	
286707863	286708691	828	0.3768	0.0012	0.5761	
461085928	461086380	452	0.0	0.0	1.0	
401813761	401814637	876	0.8573	0.024	0.0537	
307354395	307355472	1077	0.7149	0.1755	0.0158	
307560766	307561082	316	0.7342	0.0823	0.0981	
440780442	440781558	1116	0.2231	0.2823	0.4471	
411132927	411133306	379	0.4512	0.2375	0.2718	
307836581	307837732	1151	0.5586	0.1112	0.2302	
411239294	411239641	347	0.0	0.0	1.0	
461698821	461700061	1240	0.3935	0.1153	0.4202	
319344248	319345365	1117	0.3062	0.6088	0.0492	
461819847	461820814	967	0.2947	0.1355	0.5036	
461894439	461894615	176	0.9659	0.0	0.0	
374655790	374656125	335	0.0	0.0	1.0	
432635221	432635551	330	0.6485	0.1697	0.1	
374694865	374695747	882	0.0998	0.1701	0.7086	
278425261	278426047	786	0.3422	0.5916	0.0356	
319925336	319925545	209	0.89	0.0048	0.0335	
278504616	278505013	397	0.7028	0.0252	0.1662	
278546946	278547595	649	0.8675	0.0062	0.0108	
432918847	432919252	405	0.7802	0.0593	0.0988	
278946565	278946954	389	0.6967	0.0	0.2648	
