start	end	length	IDY	missing1	missing2	
387628866	387629409	543	0.0	1.0	0.0	
387655702	387658428	2726	0.3635	0.0968	0.4901	
387655702	387658428	2726	0.3635	0.0968	0.4901	
387655702	387658428	2726	0.3635	0.0968	0.4901	
387659662	387661076	1414	0.6888	0.0311	0.215	
387836636	387836893	257	0.9027	0.0117	0.0117	
387850056	387852056	2000	0.347	0.146	0.46	
387860782	387862575	1793	0.5092	0.097	0.3441	
387877142	387877837	695	0.3396	0.0835	0.5353	
387963903	387965296	1393	0.5865	0.2132	0.0905	
388066395	388066879	484	0.8698	0.0062	0.0372	
388098423	388099871	1448	0.7956	0.0373	0.0525	
388098423	388099871	1448	0.7956	0.0373	0.0525	
388210906	388211252	346	0.815	0.0289	0.0289	
388291179	388292396	1217	0.6302	0.0419	0.2744	
388570523	388571414	891	0.688	0.0404	0.2043	
388640059	388640783	724	0.203	0.7182	0.0552	
388665999	388666177	178	0.7865	0.0955	0.0	
388686256	388686502	246	0.5122	0.4065	0.0041	
388945421	388945634	213	0.9108	0.0	0.0235	
389020391	389023237	2846	0.1008	0.0952	0.7916	
389226165	389226412	247	0.0	1.0	0.0	
389593913	389594228	315	0.0635	0.9302	0.0	
389689998	389690740	742	0.9259	0.0148	0.004	
389692080	389693139	1059	0.8905	0.0264	0.0076	
389701955	389702250	295	0.7356	0.0475	0.1458	
389714876	389716767	1891	0.7885	0.028	0.1269	
389760490	389761594	1104	0.6304	0.1304	0.1929	
389770373	389771188	815	0.8773	0.016	0.0172	
389801126	389801518	392	0.9286	0.0357	0.0051	
389872382	389872605	223	0.9596	0.0	0.0	
389899365	389900268	903	0.7287	0.0808	0.1141	
389956355	389956642	287	0.9512	0.0	0.0174	
389998229	389998867	638	0.7868	0.0611	0.0956	
390033348	390034812	1464	0.4194	0.082	0.4495	
390033348	390034812	1464	0.4194	0.082	0.4495	
390127947	390128633	686	0.6851	0.1327	0.105	
390329657	390330306	649	0.7535	0.0231	0.094	
390334616	390334853	237	0.8945	0.0253	0.0	
390346890	390347824	934	0.151	0.167	0.6638	
390363894	390364279	385	0.4857	0.3143	0.1558	
390395985	390396578	593	0.1349	0.6088	0.2142	
390453797	390454153	356	0.8708	0.0028	0.0365	
390470664	390470884	220	0.9682	0.0	0.0	
390471866	390473746	1880	0.5213	0.1027	0.3064	
390476959	390477395	436	0.617	0.055	0.2592	
390588486	390588862	376	0.9309	0.0346	0.0	
390631274	390632586	1312	0.5572	0.0983	0.2416	
390672842	390673874	1032	0.5901	0.0727	0.2626	
390717626	390718033	407	0.7248	0.1941	0.0123	
390798803	390800520	1717	0.9132	0.0186	0.0111	
390814194	390815826	1632	0.3578	0.0515	0.5245	
390819214	390821032	1818	0.3724	0.2096	0.3795	
390837715	390838180	465	0.7011	0.0968	0.071	
390844532	390846043	1511	0.6512	0.0893	0.1489	
390870528	390872915	2387	0.4927	0.1047	0.3251	
390870528	390872915	2387	0.4927	0.1047	0.3251	
390870528	390872915	2387	0.4927	0.1047	0.3251	
390880036	390880464	428	0.7266	0.1986	0.0093	
390885855	390886654	799	0.3041	0.214	0.4243	
390900785	390900994	209	0.9856	0.0	0.0048	
390922635	390922837	202	0.9356	0.0198	0.005	
390953764	390954280	516	0.6996	0.1919	0.0368	
391062643	391063265	622	0.8312	0.008	0.0804	
391063764	391064857	1093	0.3449	0.0704	0.5169	
391146739	391148510	1771	0.5901	0.0644	0.275	
391146739	391148510	1771	0.5901	0.0644	0.275	
391151242	391152212	970	0.4412	0.1814	0.3103	
391210999	391211508	509	0.5717	0.0177	0.3202	
391221921	391222635	714	0.8641	0.007	0.0812	
391323286	391323732	446	0.9731	0.0	0.0022	
391430820	391431848	1028	0.5691	0.2996	0.0506	
391452110	391452557	447	0.6398	0.2573	0.0291	
391484040	391484372	332	0.8494	0.0482	0.0211	
391545247	391545655	408	0.6373	0.1446	0.0319	
391765666	391768829	3163	0.3092	0.0708	0.5862	
391813974	391814860	886	0.6704	0.0451	0.184	
391813974	391814860	886	0.6704	0.0451	0.184	
391864810	391865891	1081	0.2905	0.0213	0.6577	
391869231	391869868	637	0.5071	0.1334	0.2998	
391890824	391891338	514	0.8152	0.0195	0.0409	
392100975	392102225	1250	0.3216	0.1096	0.4992	
392107372	392108024	652	0.4218	0.1411	0.3926	
392190406	392190850	444	0.8401	0.0293	0.0383	
392205597	392205841	244	0.9344	0.0205	0.0	
392212761	392213204	443	0.8465	0.1038	0.009	
392268984	392269177	193	0.9326	0.0052	0.0259	
392353614	392355233	1619	0.3008	0.0865	0.5923	
392368041	392368841	800	0.6138	0.1187	0.1925	
392388320	392388654	334	0.8653	0.0509	0.024	
392391252	392392100	848	0.7465	0.013	0.2028	
392413343	392413529	186	0.914	0.0	0.0	
393230173	393230420	247	0.9474	0.0	0.0	
393328031	393328311	280	0.8821	0.0536	0.0107	
393423465	393424242	777	0.3269	0.3179	0.3076	
393561201	393561678	477	0.2034	0.239	0.5178	
393616948	393617147	199	0.9045	0.0352	0.0101	
393645547	393645785	238	0.9034	0.0378	0.0	
393661545	393663524	1979	0.2678	0.0419	0.6513	
393661545	393663524	1979	0.2678	0.0419	0.6513	
393689896	393690322	426	0.3169	0.1221	0.5376	
393708411	393709250	839	0.6126	0.143	0.1359	
393837412	393838936	1524	0.4403	0.0564	0.4278	
393843111	393843502	391	0.8875	0.0153	0.0153	
393844891	393846513	1622	0.3952	0.2263	0.3335	
393844891	393846513	1622	0.3952	0.2263	0.3335	
393890556	393892067	1511	0.5751	0.1807	0.1476	
393893235	393894264	1029	0.4227	0.0573	0.4509	
394054190	394054699	509	0.7033	0.0923	0.0963	
394061806	394062090	284	0.743	0.0176	0.1021	
394215751	394216013	262	0.9389	0.0	0.0229	
394305941	394306235	294	0.8333	0.0306	0.0238	
394306965	394307335	370	0.7189	0.0135	0.127	
394315923	394316482	559	0.7764	0.059	0.0197	
394328671	394335799	7128	0.0818	0.0022	0.9094	
394380498	394380884	386	0.8472	0.0674	0.0233	
394465822	394466146	324	0.9599	0.0123	0.0123	
394499118	394500228	1110	0.1982	0.1486	0.6396	
394517592	394518669	1077	0.4745	0.052	0.4058	
394527847	394528637	790	0.3949	0.2443	0.3266	
394540967	394541153	186	0.7796	0.0538	0.0	
394546970	394548378	1408	0.397	0.2067	0.353	
394578137	394578760	623	0.8539	0.0064	0.0385	
394584288	394591512	7224	0.0932	0.0042	0.8945	
394591930	394593140	1210	0.6165	0.0207	0.3017	
394601094	394601926	832	0.5048	0.0757	0.363	
394604951	394605326	375	0.832	0.016	0.0773	
394625709	394626734	1025	0.4595	0.1512	0.3259	
394664832	394666246	1414	0.1648	0.1209	0.6874	
394683918	394684256	338	0.9083	0.0	0.0089	
394747676	394748870	1194	0.1734	0.0469	0.7571	
395139264	395140300	1036	0.3041	0.0154	0.6544	
395471924	395473148	1224	0.3758	0.1528	0.4011	
395471924	395473148	1224	0.3758	0.1528	0.4011	
396097504	396098272	768	0.1042	0.2109	0.6563	
396100234	396100463	229	0.0	1.0	0.0	
396131825	396133183	1358	0.4374	0.0552	0.4514	
396449194	396449784	590	0.522	0.0559	0.361	
396463395	396463773	378	0.5847	0.127	0.1825	
396494381	396495007	626	0.3578	0.0463	0.5208	
396494381	396495007	626	0.3578	0.0463	0.5208	
396519780	396521930	2150	0.3377	0.2219	0.3716	
396873825	396873990	165	0.8909	0.0061	0.0303	
397086762	397087386	624	0.2756	0.1154	0.5689	
397107080	397107322	242	0.8636	0.0413	0.0	
397121100	397125664	4564	0.0609	0.064	0.867	
397236053	397239313	3260	0.1436	0.2374	0.596	
397248841	397250549	1708	0.202	0.1013	0.6774	
397283462	397283724	262	0.6908	0.0573	0.1718	
397330512	397332192	1680	0.244	0.2083	0.5125	
397462468	397463060	592	0.2331	0.3666	0.3378	
397463212	397464050	838	0.4714	0.1885	0.2649	
397518239	397519120	881	0.4608	0.227	0.2111	
397645095	397649038	3943	0.4081	0.1451	0.3525	
397645095	397649038	3943	0.4081	0.1451	0.3525	
397733346	397734004	658	0.5836	0.1565	0.1398	
397854871	397857132	2261	0.2459	0.165	0.5405	
397916346	397917168	822	0.3236	0.2567	0.3869	
397958146	397959642	1496	0.3162	0.3262	0.2787	
397987392	397988017	625	0.1568	0.1392	0.5728	
398003716	398004208	492	0.3394	0.4248	0.1789	
398008192	398009262	1070	0.2514	0.1935	0.5009	
398013193	398016110	2917	0.205	0.3288	0.4344	
398068127	398069377	1250	0.3	0.0944	0.5464	
398189755	398190474	719	0.6439	0.1391	0.0584	
398245440	398246087	647	0.4683	0.1221	0.357	
398247279	398248834	1555	0.2032	0.092	0.6701	
398306491	398307500	1009	0.774	0.0377	0.0912	
398308310	398308637	327	0.8838	0.0245	0.0031	
398556431	398557992	1561	0.7546	0.1147	0.0814	
398698679	398699004	325	0.76	0.0646	0.0523	
398702876	398703076	200	0.905	0.0	0.03	
398871040	398871332	292	0.8014	0.0205	0.1199	
398933357	398933748	391	0.624	0.2097	0.0742	
398936154	398938219	2065	0.3317	0.0707	0.568	
398943847	398944382	535	0.6243	0.1832	0.0729	
398943847	398944382	535	0.6243	0.1832	0.0729	
399207318	399208366	1048	0.23	0.1956	0.5363	
399474312	399475155	843	0.5125	0.2064	0.2159	
399525901	399526191	290	0.8586	0.0276	0.0172	
399672159	399673425	1266	0.6848	0.1074	0.1438	
399844630	399846441	1811	0.4285	0.1137	0.3777	
399844630	399846441	1811	0.4285	0.1137	0.3777	
399866103	399866306	203	0.9557	0.0	0.0	
399885954	399886372	418	0.6268	0.1579	0.11	
399909234	399909419	185	0.8432	0.0054	0.027	
399935129	399935925	796	0.2023	0.1533	0.6118	
399944864	399945591	727	0.2393	0.3177	0.4195	
399950906	399951257	351	0.9031	0.0114	0.0085	
400044482	400045030	548	0.5164	0.4015	0.0073	
400085380	400090074	4694	0.1762	0.0793	0.7069	
400119884	400120300	416	0.8486	0.0168	0.0625	
400165936	400169269	3333	0.0798	0.0921	0.8089	
400249986	400250218	232	0.0	1.0	0.0	
400284489	400284719	230	0.9522	0.0	0.013	
400289636	400290469	833	0.7275	0.1248	0.036	
400323223	400323553	330	0.703	0.0333	0.0727	
400402471	400402659	188	0.9787	0.0	0.0	
400403379	400403555	176	0.9091	0.0114	0.0057	
400727059	400727982	923	0.6143	0.0997	0.2319	
400768170	400768443	273	0.9158	0.0	0.022	
400811925	400812193	268	0.806	0.1082	0.0224	
401068293	401069810	1517	0.4733	0.1107	0.3593	
401091442	401094009	2567	0.7643	0.0499	0.0674	
401239093	401239605	512	0.125	0.4629	0.3906	
401299285	401300824	1539	0.501	0.0624	0.3613	
401317684	401318180	496	0.7036	0.0504	0.1129	
401495158	401495622	464	0.3728	0.5216	0.0776	
401659629	401660047	418	0.2201	0.6531	0.0478	
401660204	401660936	732	0.4167	0.2964	0.1803	
401716161	401716385	224	0.8929	0.0446	0.0	
401721441	401722329	888	0.5552	0.0462	0.3604	
401724979	401726101	1122	0.918	0.0232	0.008	
401761805	401761969	164	0.9207	0.0427	0.0061	
401768404	401768633	229	0.8515	0.0044	0.0611	
401776380	401777899	1519	0.6024	0.1284	0.1935	
401776380	401777899	1519	0.6024	0.1284	0.1935	
401817378	401817544	166	0.8133	0.0361	0.0783	
401845820	401846603	783	0.5568	0.0932	0.2363	
402091995	402093798	1803	0.9285	0.0194	0.0011	
402122081	402122370	289	0.737	0.2145	0.0104	
402329855	402330036	181	0.9724	0.0	0.0	
402394229	402395931	1702	0.1204	0.0206	0.842	
402457784	402458207	423	0.6123	0.3073	0.0189	
402481139	402483105	1966	0.1434	0.0132	0.8255	
402489635	402489804	169	0.9349	0.0059	0.0	
402490495	402491035	540	0.4204	0.5093	0.0093	
402544565	402545040	475	0.0	1.0	0.0	
402579154	402579528	374	0.9332	0.0027	0.0027	
402587054	402587600	546	0.641	0.1172	0.1648	
402642677	402643015	338	0.9172	0.0178	0.0059	
402650183	402650588	405	0.9778	0.0	0.0099	
402745976	402747728	1752	0.617	0.0257	0.2711	
402788949	402790493	1544	0.4734	0.228	0.2383	
402811614	402811855	241	0.9834	0.0	0.0	
403051278	403054019	2741	0.2696	0.1032	0.579	
403080824	403081579	755	0.196	0.2053	0.5536	
403395638	403397255	1617	0.6061	0.094	0.2158	
403395638	403397255	1617	0.6061	0.094	0.2158	
403417166	403417913	747	0.4284	0.2784	0.2142	
403428797	403429793	996	0.1285	0.0442	0.8163	
403446610	403447007	397	0.6448	0.131	0.0856	
403447513	403447780	267	0.9363	0.0	0.0	
403451763	403452714	951	0.5226	0.1893	0.2419	
403490883	403492404	1521	0.693	0.1124	0.1414	
403558913	403559427	514	0.7782	0.0875	0.0467	
403770564	403771763	1199	0.4646	0.181	0.2185	
403819342	403821443	2101	0.3727	0.2761	0.2889	
404001731	404001958	227	0.8855	0.0	0.0176	
404016266	404019143	2877	0.2398	0.081	0.6305	
404016266	404019143	2877	0.2398	0.081	0.6305	
404020723	404021462	739	0.4411	0.0352	0.4425	
404027132	404027354	222	0.9505	0.0045	0.0	
404027731	404028318	587	0.971	0.0051	0.0	
404029482	404030133	651	0.8909	0.0015	0.023	
404032391	404032774	383	0.9295	0.0	0.0026	
404038776	404039270	494	0.8623	0.0142	0.0162	
404085394	404085790	396	0.798	0.1616	0.0076	
404147725	404148853	1128	0.3883	0.1046	0.4184	
404222761	404223716	955	0.3497	0.2377	0.355	
404307368	404307593	225	0.8444	0.0222	0.0311	
404329421	404329743	322	0.8571	0.0031	0.0528	
404377660	404377878	218	0.8716	0.0229	0.0092	
404378517	404378711	194	0.9536	0.0	0.0103	
404398357	404398604	247	0.6721	0.3117	0.0	
404451461	404452041	580	0.2448	0.3638	0.369	
404584995	404585250	255	0.6	0.2196	0.0824	
404601667	404602343	676	0.7766	0.034	0.0917	
404925478	404925665	187	0.754	0.0588	0.0321	
405054782	405056168	1386	0.5678	0.1053	0.2374	
405071615	405072773	1158	0.2824	0.5838	0.1062	
405131066	405135309	4243	0.1876	0.0615	0.728	
405131066	405135309	4243	0.1876	0.0615	0.728	
405215902	405218498	2596	0.322	0.141	0.4865	
405215902	405218498	2596	0.322	0.141	0.4865	
405220365	405220738	373	0.7855	0.0268	0.0456	
405223249	405223849	600	0.345	0.2467	0.355	
405232424	405233619	1195	0.6109	0.0293	0.2728	
405286576	405287258	682	0.9516	0.0	0.0029	
405302908	405303681	773	0.185	0.053	0.7464	
405304228	405304551	323	0.9412	0.0062	0.0062	
405997662	405998039	377	0.931	0.0	0.008	
406094695	406095061	366	0.082	0.8798	0.0109	
406101536	406103865	2329	0.1176	0.2078	0.6522	
406165985	406166310	325	0.6554	0.0462	0.1877	
406244488	406245912	1424	0.3181	0.1166	0.4979	
406252188	406252719	531	0.7232	0.081	0.049	
406309923	406311011	1088	0.5368	0.3373	0.0368	
406574690	406576257	1567	0.3765	0.06	0.5016	
406574690	406576257	1567	0.3765	0.06	0.5016	
406680358	406680645	287	0.7561	0.108	0.0627	
406774425	406775599	1174	0.4208	0.4063	0.0945	
406873087	406873282	195	0.8103	0.0872	0.0051	
407278906	407286335	7429	0.0153	0.0952	0.8877	
407399589	407400582	993	0.6858	0.0393	0.144	
407407269	407408831	1562	0.4782	0.2113	0.2535	
407407269	407408831	1562	0.4782	0.2113	0.2535	
407446367	407447269	902	0.2749	0.2051	0.4501	
407449602	407453219	3617	0.1344	0.2967	0.5444	
407449602	407453219	3617	0.1344	0.2967	0.5444	
407453450	407454592	1142	0.5412	0.0595	0.2881	
407467347	407468955	1608	0.232	0.3085	0.4266	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407494136	407495528	1392	0.3046	0.2945	0.3606	
407494136	407495528	1392	0.3046	0.2945	0.3606	
407869027	407869348	321	0.7165	0.0997	0.1059	
407876440	407876768	328	0.9329	0.003	0.0061	
407894233	407896632	2399	0.4389	0.0704	0.4118	
407965363	407967788	2425	0.2548	0.1089	0.5971	
407965363	407967788	2425	0.2548	0.1089	0.5971	
407983694	407983853	159	0.8365	0.0377	0.0063	
409011972	409014217	2245	0.3973	0.1978	0.322	
409116384	409116728	344	0.814	0.061	0.0291	
409160462	409162372	1910	0.2283	0.1183	0.6089	
409324979	409325433	454	0.5551	0.0771	0.293	
409384882	409385412	530	0.8849	0.0	0.0094	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409842569	409843005	436	0.8899	0.0046	0.0206	
409880157	409880427	270	0.9037	0.0	0.0815	
409968512	409972928	4416	0.0716	0.1572	0.7593	
409968512	409972928	4416	0.0716	0.1572	0.7593	
410043326	410044636	1310	0.1664	0.155	0.642	
410126401	410127625	1224	0.1552	0.1454	0.6757	
410260743	410262471	1728	0.515	0.099	0.2841	
410260743	410262471	1728	0.515	0.099	0.2841	
410318824	410320964	2140	0.1542	0.1607	0.6528	
410318824	410320964	2140	0.1542	0.1607	0.6528	
410342673	410343436	763	0.6291	0.2097	0.017	
410345467	410345907	440	0.3477	0.0932	0.4864	
410357777	410360641	2864	0.2594	0.1784	0.5223	
410390749	410390952	203	0.5025	0.2562	0.1084	
410398577	410400153	1576	0.3065	0.1447	0.4949	
410411951	410413183	1232	0.6112	0.1737	0.0828	
410425567	410427079	1512	0.412	0.0747	0.4438	
410435646	410438980	3334	0.3683	0.0612	0.53	
410435646	410438980	3334	0.3683	0.0612	0.53	
410450654	410451069	415	0.6072	0.1807	0.0916	
410454466	410455567	1101	0.3615	0.1272	0.4559	
410488823	410489282	459	0.4379	0.061	0.451	
410499996	410500283	287	0.6725	0.2544	0.0035	
410574661	410575102	441	0.4535	0.2018	0.2789	
410794844	410795582	738	0.3415	0.1572	0.4539	
410798415	410798668	253	0.7075	0.083	0.0474	
410799703	410800701	998	0.5601	0.1212	0.2405	
410806037	410807399	1362	0.3363	0.1968	0.4229	
410826831	410827086	255	0.9451	0.0	0.0	
410834884	410835545	661	0.4009	0.3328	0.1982	
410850206	410850911	705	0.9631	0.0014	0.0014	
410851988	410852245	257	0.9728	0.0117	0.0039	
410860603	410863987	3384	0.2651	0.1791	0.4988	
410873650	410874049	399	0.5865	0.1328	0.198	
410881354	410884329	2975	0.4484	0.0844	0.4182	
410885650	410886677	1027	0.8364	0.0292	0.0321	
410889765	410890453	688	0.4404	0.0262	0.4564	
410892306	410895811	3505	0.4899	0.0847	0.3572	
410899819	410900418	599	0.9566	0.0033	0.0017	
410903727	410904338	611	0.9705	0.0	0.0016	
410972472	410972889	417	0.6307	0.2446	0.0144	
410990819	410991406	587	0.4923	0.2147	0.2044	
410994527	410996600	2073	0.2118	0.205	0.5519	
410994527	410996600	2073	0.2118	0.205	0.5519	
411007229	411008363	1134	0.2549	0.2037	0.4612	
411018638	411019688	1050	0.2952	0.1067	0.559	
411027969	411028193	224	0.9509	0.0	0.0	
411033002	411033980	978	0.4213	0.1738	0.3548	
411060950	411061552	602	0.5532	0.113	0.2193	
411079562	411081033	1471	0.153	0.1536	0.6751	
411081811	411082980	1169	0.6185	0.1685	0.1155	
411128346	411129197	851	0.3208	0.3702	0.2585	
411129617	411129852	235	0.6553	0.2426	0.0	
411136278	411137067	789	0.2826	0.1977	0.4905	
411139581	411140463	882	0.3878	0.1644	0.3685	
411152143	411153217	1074	0.9236	0.0251	0.0037	
411283687	411284999	1312	0.5114	0.093	0.2858	
411558521	411558778	257	0.0	1.0	0.0	
411819641	411820050	409	0.6137	0.0538	0.1516	
411830007	411831808	1801	0.3331	0.1571	0.467	
412308206	412308474	268	0.9142	0.0112	0.0	
412392005	412392300	295	0.8068	0.0136	0.0305	
412848456	412849214	758	0.496	0.1768	0.215	
413091646	413092078	432	0.9375	0.0069	0.0185	
413167661	413167871	210	0.9429	0.0	0.0	
413329724	413331671	1947	0.3652	0.096	0.5131	
413349713	413349871	158	0.9747	0.0	0.0127	
413767241	413768601	1360	0.4066	0.0875	0.4456	
413868861	413870510	1649	0.769	0.077	0.0679	
413872745	413873347	602	0.9551	0.0017	0.0017	
413881146	413881689	543	0.7753	0.0405	0.0405	
413884030	413884412	382	0.4738	0.1099	0.3586	
413892965	413894707	1742	0.7239	0.1102	0.0528	
413949944	413950639	695	0.0	1.0	0.0	
413950906	413952175	1269	0.0	1.0	0.0	
413959090	413960550	1460	0.0	1.0	0.0	
413977436	413978948	1512	0.0608	0.0668	0.8512	
413993953	413995380	1427	0.9467	0.0035	0.0063	
413995760	413997969	2209	0.4713	0.139	0.3069	
413995760	413997969	2209	0.4713	0.139	0.3069	
414003091	414004562	1471	0.3141	0.0489	0.6111	
414015117	414015493	376	0.9495	0.0	0.0186	
414025705	414025862	157	0.9045	0.0	0.0191	
414076345	414078191	1846	0.9187	0.0119	0.0217	
414078654	414080788	2134	0.157	0.1289	0.6959	
414086100	414087347	1247	0.935	0.0056	0.012	
414122771	414125504	2733	0.2799	0.1416	0.5408	
414126890	414127150	260	0.8308	0.0654	0.0038	
414150211	414151215	1004	0.2141	0.512	0.2301	
414417752	414419717	1965	0.3817	0.17	0.3781	
414466898	414467609	711	0.5682	0.2489	0.09	
414486347	414487493	1146	0.4852	0.0585	0.3569	
414508677	414510108	1431	0.4535	0.2865	0.1922	
414563919	414565280	1361	0.227	0.2675	0.482	
414644839	414647042	2203	0.1707	0.0536	0.7363	
414644839	414647042	2203	0.1707	0.0536	0.7363	
415132224	415132627	403	0.4839	0.0447	0.402	
415224350	415226761	2411	0.3895	0.1236	0.4285	
415242951	415244454	1503	0.515	0.185	0.2302	
415264016	415264235	219	0.9269	0.0046	0.0	
415425413	415430918	5505	0.0963	0.0966	0.7847	
415425413	415430918	5505	0.0963	0.0966	0.7847	
415425413	415430918	5505	0.0963	0.0966	0.7847	
415425413	415430918	5505	0.0963	0.0966	0.7847	
415432773	415437981	5208	0.0766	0.087	0.8076	
415432773	415437981	5208	0.0766	0.087	0.8076	
415444583	415444961	378	0.4868	0.2302	0.2196	
415456989	415457167	178	0.4213	0.3933	0.0787	
415835533	415835852	319	0.6332	0.1003	0.21	
415842344	415842711	367	0.7466	0.0518	0.0354	
415931522	415931879	357	0.5154	0.4454	0.0056	
416065311	416065822	511	0.3699	0.2114	0.3503	
416086627	416089698	3071	0.4409	0.0641	0.4585	
416450393	416450585	192	0.5729	0.3177	0.0313	
417349484	417350584	1100	0.0	1.0	0.0	
417380181	417381348	1167	0.7198	0.0531	0.1054	
417428968	417429680	712	0.764	0.0295	0.073	
417587805	417588432	627	0.6587	0.185	0.0383	
418087875	418088095	220	0.8727	0.0318	0.0182	
418108418	418108744	326	0.0675	0.9233	0.0	
418212540	418212817	277	0.8664	0.0	0.0722	
418213159	418214450	1291	0.4477	0.038	0.4454	
418213159	418214450	1291	0.4477	0.038	0.4454	
418227951	418228641	690	0.513	0.1522	0.258	
418232496	418232717	221	0.7783	0.0633	0.0633	
418381184	418382586	1402	0.4907	0.0514	0.3802	
418381184	418382586	1402	0.4907	0.0514	0.3802	
418444723	418445370	647	0.6801	0.0031	0.255	
418456234	418456576	342	0.7018	0.0292	0.1404	
418486269	418486492	223	0.8655	0.0179	0.0493	
418604103	418604866	763	0.7339	0.0996	0.0931	
418767177	418767386	209	0.0	1.0	0.0	
418976085	418977256	1171	0.4996	0.0265	0.4253	
418978038	418978400	362	0.7265	0.1271	0.0635	
419046198	419047184	986	0.4655	0.0771	0.3773	
419799159	419799916	757	0.5297	0.1982	0.1651	
419807311	419808246	935	0.2941	0.3583	0.3283	
419884769	419885430	661	0.0	1.0	0.0	
419931074	419932883	1809	0.1564	0.1399	0.6639	
420324438	420327386	2948	0.0638	0.4949	0.4359	
420402332	420402670	338	0.8698	0.0089	0.0237	
420409405	420410044	639	0.7715	0.0689	0.0657	
420412226	420412959	733	0.4434	0.0941	0.4106	
420518808	420520001	1193	0.2607	0.2188	0.492	
420557870	420559591	1721	0.2783	0.0686	0.6153	
420679970	420683446	3476	0.2926	0.0923	0.5751	
420684513	420685272	759	0.7339	0.1265	0.0659	
420689932	420690509	577	0.747	0.0641	0.0589	
420695315	420695911	596	0.8389	0.052	0.0101	
420793795	420794025	230	0.8	0.013	0.0087	
420822459	420822892	433	0.7621	0.0624	0.0716	
420842376	420842858	482	0.529	0.0851	0.2905	
420894282	420898554	4272	0.0442	0.037	0.908	
421051975	421052227	252	0.6944	0.0675	0.1905	
421131362	421131582	220	0.8636	0.0227	0.0	
421169996	421172356	2360	0.1814	0.0127	0.7767	
421169996	421172356	2360	0.1814	0.0127	0.7767	
421207591	421209026	1435	0.1993	0.1324	0.6474	
421267637	421269372	1735	0.1983	0.3683	0.3723	
421267637	421269372	1735	0.1983	0.3683	0.3723	
421509447	421509806	359	0.2674	0.2702	0.4513	
421903958	421904261	303	0.7855	0.1683	0.0099	
421915487	421916454	967	0.4809	0.0693	0.3361	
421979177	421981101	1924	0.8643	0.0239	0.0182	
421979177	421981101	1924	0.8643	0.0239	0.0182	
422080342	422081209	867	0.6344	0.0854	0.203	
422115427	422115844	417	0.8393	0.0216	0.0432	
422244215	422245143	928	0.3998	0.2802	0.2866	
422257442	422257694	252	0.8214	0.004	0.0635	
422353506	422354054	548	0.5931	0.0438	0.2007	
422355093	422362639	7546	0.0713	0.0668	0.8538	
422355093	422362639	7546	0.0713	0.0668	0.8538	
422392329	422392601	272	0.5551	0.136	0.2243	
422393675	422394326	651	0.8356	0.023	0.0538	
422393675	422394326	651	0.8356	0.023	0.0538	
423183485	423185208	1723	0.491	0.2031	0.2182	
423183485	423185208	1723	0.491	0.2031	0.2182	
423199687	423206848	7161	0.0337	0.0506	0.9136	
423199687	423206848	7161	0.0337	0.0506	0.9136	
423214561	423216266	1705	0.3062	0.1384	0.4985	
423220814	423222124	1310	0.5382	0.1305	0.2489	
423263170	423263871	701	0.0	1.0	0.0	
423507138	423508207	1069	0.8503	0.0159	0.029	
423515646	423516331	685	0.3124	0.0964	0.5226	
423516960	423517353	393	0.8015	0.0433	0.0534	
423626590	423626893	303	0.6073	0.264	0.0363	
423731270	423732001	731	0.4159	0.3119	0.1614	
423741533	423742284	751	0.6458	0.1305	0.1065	
423743791	423744367	576	0.783	0.0243	0.0781	
423763182	423764310	1128	0.3768	0.0993	0.4752	
423789266	423790892	1626	0.3868	0.0879	0.4852	
424070917	424072985	2068	0.3332	0.133	0.4773	
424172048	424172316	268	0.3806	0.4291	0.1194	
424179256	424179927	671	0.6513	0.073	0.1773	
424207095	424207765	670	0.8537	0.0149	0.0627	
424367912	424369291	1379	0.3082	0.1298	0.525	
424371897	424372410	513	0.9357	0.0	0.0156	
424458756	424459389	633	0.8768	0.0016	0.0648	
424460232	424460442	210	0.9714	0.0048	0.0238	
425126444	425127007	563	0.0	0.9929	0.0	
425348831	425350453	1622	0.5968	0.1868	0.1424	
425348831	425350453	1622	0.5968	0.1868	0.1424	
425458185	425459180	995	0.8764	0.0231	0.0181	
425531144	425531745	601	0.8153	0.0799	0.0216	
425571984	425573021	1037	0.5005	0.2729	0.1398	
425837802	425838038	236	0.8347	0.0042	0.0805	
425953855	425955307	1452	0.8595	0.0455	0.0379	
426054277	426054624	347	0.902	0.0173	0.0144	
426080983	426081569	586	0.814	0.0785	0.0102	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426129311	426129612	301	0.8904	0.0133	0.0033	
426134068	426134215	147	0.9524	0.0068	0.0	
426150903	426151588	685	0.635	0.1066	0.181	
426170893	426171129	236	0.8856	0.0	0.0678	
426292876	426293196	320	0.9406	0.0063	0.0	
426295884	426296134	250	0.912	0.008	0.016	
426660155	426660449	294	0.0	1.0	0.0	
