start	end	length	IDY	missing1	missing2	
387740784	387741152	368	0.0	1.0	0.0	
387836636	387836893	257	0.9027	0.0117	0.0117	
387850056	387852056	2000	0.347	0.146	0.46	
387877142	387877837	695	0.3396	0.0835	0.5353	
388066395	388066879	484	0.8698	0.0062	0.0372	
388098423	388099871	1448	0.7956	0.0373	0.0525	
388210906	388211252	346	0.815	0.0289	0.0289	
388430272	388432054	1782	0.523	0.0572	0.3799	
388640059	388640783	724	0.203	0.7182	0.0552	
388665999	388666177	178	0.7865	0.0955	0.0	
388686256	388686502	246	0.5122	0.4065	0.0041	
388945421	388945634	213	0.9108	0.0	0.0235	
389020391	389023237	2846	0.1008	0.0952	0.7916	
389226165	389226412	247	0.0	1.0	0.0	
389593913	389594228	315	0.0635	0.9302	0.0	
389701955	389702250	295	0.7356	0.0475	0.1458	
389760490	389761594	1104	0.6304	0.1304	0.1929	
389790688	389791129	441	0.6553	0.0771	0.2245	
389801126	389801518	392	0.9286	0.0357	0.0051	
389876090	389876812	722	0.8463	0.0512	0.0388	
389899365	389900268	903	0.7287	0.0808	0.1141	
389956355	389956642	287	0.9512	0.0	0.0174	
390028141	390029711	1570	0.342	0.1223	0.4866	
390033348	390034812	1464	0.4194	0.082	0.4495	
390162506	390164118	1612	0.6421	0.0199	0.268	
390174491	390174713	222	0.9234	0.0	0.0	
390334616	390334853	237	0.8945	0.0253	0.0	
390346890	390347824	934	0.151	0.167	0.6638	
390363894	390364279	385	0.4857	0.3143	0.1558	
390373652	390373864	212	0.8915	0.0	0.0	
390395985	390396578	593	0.1349	0.6088	0.2142	
390453797	390454153	356	0.8708	0.0028	0.0365	
390470664	390470884	220	0.9682	0.0	0.0	
390476959	390477395	436	0.617	0.055	0.2592	
390506594	390507435	841	0.3258	0.0024	0.6361	
390631274	390632586	1312	0.5572	0.0983	0.2416	
390707521	390709609	2088	0.228	0.1782	0.5761	
390717626	390718033	407	0.7248	0.1941	0.0123	
390728711	390731795	3084	0.2176	0.2117	0.5409	
390776819	390776988	169	0.9704	0.0	0.0059	
390814194	390815826	1632	0.3578	0.0515	0.5245	
390819214	390821032	1818	0.3724	0.2096	0.3795	
390837715	390838180	465	0.7011	0.0968	0.071	
390870528	390872915	2387	0.4927	0.1047	0.3251	
390880036	390880464	428	0.7266	0.1986	0.0093	
390900785	390900994	209	0.9856	0.0	0.0048	
390918940	390919439	499	0.3547	0.008	0.6253	
390922635	390922837	202	0.9356	0.0198	0.005	
390948563	390949882	1319	0.5489	0.2638	0.0735	
391063764	391064857	1093	0.3449	0.0704	0.5169	
391141820	391142263	443	0.9052	0.0	0.0429	
391221921	391222635	714	0.8641	0.007	0.0812	
391323286	391323732	446	0.9731	0.0	0.0022	
391430820	391431848	1028	0.5691	0.2996	0.0506	
391505530	391506025	495	0.5333	0.4303	0.0222	
391545247	391545655	408	0.6373	0.1446	0.0319	
391765666	391768829	3163	0.3092	0.0708	0.5862	
391813974	391814860	886	0.6704	0.0451	0.184	
391864810	391865891	1081	0.2905	0.0213	0.6577	
391885912	391886641	729	0.4925	0.1728	0.2977	
391952298	391952930	632	0.4114	0.0237	0.5	
392046741	392046970	229	0.9083	0.0	0.0044	
392100975	392102225	1250	0.3216	0.1096	0.4992	
392107372	392108024	652	0.4218	0.1411	0.3926	
392205597	392205841	244	0.9344	0.0205	0.0	
392293785	392294638	853	0.5932	0.0469	0.2286	
392346846	392348902	2056	0.4786	0.0564	0.4173	
392353614	392355233	1619	0.3008	0.0865	0.5923	
392368041	392368841	800	0.6138	0.1187	0.1925	
392413343	392413529	186	0.914	0.0	0.0	
393230173	393230420	247	0.9474	0.0	0.0	
393423465	393424242	777	0.3269	0.3179	0.3076	
393561201	393561678	477	0.2034	0.239	0.5178	
393616948	393617147	199	0.9045	0.0352	0.0101	
393645547	393645785	238	0.9034	0.0378	0.0	
393661545	393663524	1979	0.2678	0.0419	0.6513	
393708411	393709250	839	0.6126	0.143	0.1359	
393837412	393838936	1524	0.4403	0.0564	0.4278	
393841050	393841192	142	0.8873	0.0	0.0423	
393843111	393843502	391	0.8875	0.0153	0.0153	
393844891	393846513	1622	0.3952	0.2263	0.3335	
393890556	393892067	1511	0.5751	0.1807	0.1476	
393893235	393894264	1029	0.4227	0.0573	0.4509	
393908749	393909857	1108	0.509	0.3285	0.0912	
393912296	393912955	659	0.824	0.0152	0.0668	
393919169	393920070	901	0.7381	0.0688	0.0888	
394061806	394062090	284	0.743	0.0176	0.1021	
394215751	394216013	262	0.9389	0.0	0.0229	
394305941	394306235	294	0.8333	0.0306	0.0238	
394328671	394335799	7128	0.0818	0.0022	0.9094	
394400527	394402819	2292	0.2439	0.1187	0.5969	
394499118	394500228	1110	0.1982	0.1486	0.6396	
394506801	394507158	357	0.8796	0.0532	0.0	
394507551	394507783	232	0.8707	0.0474	0.0	
394517592	394518669	1077	0.4745	0.052	0.4058	
394527847	394528637	790	0.3949	0.2443	0.3266	
394536264	394536438	174	0.9828	0.0	0.0	
394540100	394540760	660	0.2561	0.0455	0.6833	
394540967	394541153	186	0.7796	0.0538	0.0	
394546970	394548378	1408	0.397	0.2067	0.353	
394572386	394573195	809	0.4858	0.0841	0.3671	
394576499	394576842	343	0.8163	0.0729	0.0379	
394584288	394591512	7224	0.0932	0.0042	0.8945	
394683918	394684256	338	0.9083	0.0	0.0089	
394692455	394693851	1396	0.3811	0.0437	0.5014	
394747676	394748870	1194	0.1734	0.0469	0.7571	
395015233	395019647	4414	0.4271	0.0972	0.4227	
395139264	395140300	1036	0.3041	0.0154	0.6544	
395471924	395473148	1224	0.3758	0.1528	0.4011	
396097504	396098272	768	0.1042	0.2109	0.6563	
396100234	396100463	229	0.0	1.0	0.0	
396131825	396133183	1358	0.4374	0.0552	0.4514	
396244938	396246905	1967	0.2501	0.1901	0.5119	
396449194	396449784	590	0.522	0.0559	0.361	
396463395	396463773	378	0.5847	0.127	0.1825	
396517422	396518035	613	0.3067	0.124	0.5383	
396519780	396521930	2150	0.3377	0.2219	0.3716	
396526195	396526483	288	0.7778	0.0521	0.0556	
396873825	396873990	165	0.8909	0.0061	0.0303	
397086762	397087386	624	0.2756	0.1154	0.5689	
397121100	397125664	4564	0.0609	0.064	0.867	
397236053	397239313	3260	0.1436	0.2374	0.596	
397248841	397250549	1708	0.202	0.1013	0.6774	
397283462	397283724	262	0.6908	0.0573	0.1718	
397429588	397429982	394	0.9873	0.0076	0.0	
397462468	397463060	592	0.2331	0.3666	0.3378	
397463212	397464050	838	0.4714	0.1885	0.2649	
397518239	397519120	881	0.4608	0.227	0.2111	
397645095	397649038	3943	0.4081	0.1451	0.3525	
397958146	397959642	1496	0.3162	0.3262	0.2787	
397987392	397988017	625	0.1568	0.1392	0.5728	
398008192	398009262	1070	0.2514	0.1935	0.5009	
398013193	398016110	2917	0.205	0.3288	0.4344	
398068127	398069377	1250	0.3	0.0944	0.5464	
398189755	398190474	719	0.6439	0.1391	0.0584	
398247279	398248834	1555	0.2032	0.092	0.6701	
398285752	398286201	449	0.0	1.0	0.0	
398306491	398307500	1009	0.774	0.0377	0.0912	
398308310	398308637	327	0.8838	0.0245	0.0031	
398702876	398703076	200	0.905	0.0	0.03	
398871040	398871332	292	0.8014	0.0205	0.1199	
398933357	398933748	391	0.624	0.2097	0.0742	
398935594	398935940	346	0.8526	0.026	0.0462	
398936154	398938219	2065	0.3317	0.0707	0.568	
398943847	398944382	535	0.6243	0.1832	0.0729	
399024546	399025726	1180	0.3356	0.0695	0.5381	
399207318	399208366	1048	0.23	0.1956	0.5363	
399474312	399475155	843	0.5125	0.2064	0.2159	
399487535	399488916	1381	0.5272	0.0934	0.3201	
399525901	399526191	290	0.8586	0.0276	0.0172	
399844630	399846441	1811	0.4285	0.1137	0.3777	
399866103	399866306	203	0.9557	0.0	0.0	
399909234	399909419	185	0.8432	0.0054	0.027	
399935129	399935925	796	0.2023	0.1533	0.6118	
400001539	400002032	493	0.5842	0.1805	0.2049	
400085380	400090074	4694	0.1762	0.0793	0.7069	
400119884	400120300	416	0.8486	0.0168	0.0625	
400156986	400158396	1410	0.1617	0.339	0.4667	
400165936	400169269	3333	0.0798	0.0921	0.8089	
400249986	400250218	232	0.0	1.0	0.0	
400284489	400284719	230	0.9522	0.0	0.013	
400323223	400323553	330	0.703	0.0333	0.0727	
400402471	400402659	188	0.9787	0.0	0.0	
400403379	400403555	176	0.9091	0.0114	0.0057	
400727059	400727982	923	0.6143	0.0997	0.2319	
400768170	400768443	273	0.9158	0.0	0.022	
400811925	400812193	268	0.806	0.1082	0.0224	
401034776	401035154	378	0.9286	0.0185	0.0053	
401068293	401069810	1517	0.4733	0.1107	0.3593	
401218359	401219442	1083	0.7424	0.072	0.036	
401239093	401239605	512	0.125	0.4629	0.3906	
401299285	401300824	1539	0.501	0.0624	0.3613	
401317684	401318180	496	0.7036	0.0504	0.1129	
401495158	401495622	464	0.3728	0.5216	0.0776	
401592547	401592720	173	0.9595	0.0	0.0	
401659629	401660047	418	0.2201	0.6531	0.0478	
401702214	401702943	729	0.5898	0.1783	0.1495	
401716161	401716385	224	0.8929	0.0446	0.0	
401721441	401722329	888	0.5552	0.0462	0.3604	
401761805	401761969	164	0.9207	0.0427	0.0061	
401768404	401768633	229	0.8515	0.0044	0.0611	
401812855	401814599	1744	0.8234	0.0373	0.0522	
401817378	401817544	166	0.8133	0.0361	0.0783	
401888736	401889394	658	0.4605	0.307	0.1657	
402122081	402122370	289	0.737	0.2145	0.0104	
402329855	402330036	181	0.9724	0.0	0.0	
402394229	402395931	1702	0.1204	0.0206	0.842	
402457784	402458207	423	0.6123	0.3073	0.0189	
402479708	402480519	811	0.328	0.1578	0.4883	
402481139	402483105	1966	0.1434	0.0132	0.8255	
402489635	402489804	169	0.9349	0.0059	0.0	
402490495	402491035	540	0.4204	0.5093	0.0093	
402544565	402545040	475	0.0	1.0	0.0	
402575624	402577510	1886	0.4655	0.21	0.2216	
402587054	402587600	546	0.641	0.1172	0.1648	
402650183	402650588	405	0.9778	0.0	0.0099	
402692497	402693556	1059	0.848	0.0604	0.0132	
402745976	402747728	1752	0.617	0.0257	0.2711	
402811614	402811855	241	0.9834	0.0	0.0	
402838477	402839004	527	0.4782	0.0342	0.4421	
403051278	403054019	2741	0.2696	0.1032	0.579	
403080824	403081579	755	0.196	0.2053	0.5536	
403395638	403397255	1617	0.6061	0.094	0.2158	
403412415	403412603	188	0.8617	0.0372	0.0106	
403417166	403417913	747	0.4284	0.2784	0.2142	
403428797	403429793	996	0.1285	0.0442	0.8163	
403435455	403436564	1109	0.4986	0.2281	0.2083	
403446610	403447007	397	0.6448	0.131	0.0856	
403457361	403460014	2653	0.2578	0.0626	0.6423	
403479285	403482142	2857	0.2345	0.1866	0.5593	
403490883	403492404	1521	0.693	0.1124	0.1414	
403599965	403600668	703	0.5704	0.0868	0.2575	
403634427	403635283	856	0.1694	0.215	0.5981	
403819342	403821443	2101	0.3727	0.2761	0.2889	
403869814	403870553	739	0.6928	0.1083	0.065	
403987708	403988531	823	0.4629	0.3414	0.1373	
403997322	403998135	813	0.4846	0.1894	0.2706	
404001731	404001958	227	0.8855	0.0	0.0176	
404010939	404012038	1099	0.2866	0.1356	0.5396	
404016266	404019143	2877	0.2398	0.081	0.6305	
404027132	404027354	222	0.9505	0.0045	0.0	
404027731	404028318	587	0.971	0.0051	0.0	
404085394	404085790	396	0.798	0.1616	0.0076	
404147725	404148853	1128	0.3883	0.1046	0.4184	
404222761	404223716	955	0.3497	0.2377	0.355	
404329421	404329743	322	0.8571	0.0031	0.0528	
404377660	404377878	218	0.8716	0.0229	0.0092	
404451461	404452041	580	0.2448	0.3638	0.369	
404584995	404585250	255	0.6	0.2196	0.0824	
404925478	404925665	187	0.754	0.0588	0.0321	
405021519	405022202	683	0.3895	0.1245	0.4246	
405041965	405042517	552	0.6848	0.0707	0.1576	
405054782	405056168	1386	0.5678	0.1053	0.2374	
405131066	405135309	4243	0.1876	0.0615	0.728	
405215902	405218498	2596	0.322	0.141	0.4865	
405220365	405220738	373	0.7855	0.0268	0.0456	
405302908	405303681	773	0.185	0.053	0.7464	
405456300	405457140	840	0.5464	0.0274	0.3393	
406094695	406095061	366	0.082	0.8798	0.0109	
406101536	406103865	2329	0.1176	0.2078	0.6522	
406165985	406166310	325	0.6554	0.0462	0.1877	
406244488	406245912	1424	0.3181	0.1166	0.4979	
406252188	406252719	531	0.7232	0.081	0.049	
406574690	406576257	1567	0.3765	0.06	0.5016	
406680358	406680645	287	0.7561	0.108	0.0627	
406873087	406873282	195	0.8103	0.0872	0.0051	
407278906	407286335	7429	0.0153	0.0952	0.8877	
407407269	407408831	1562	0.4782	0.2113	0.2535	
407436382	407437287	905	0.6331	0.1282	0.0652	
407446367	407447269	902	0.2749	0.2051	0.4501	
407449602	407453219	3617	0.1344	0.2967	0.5444	
407453450	407454592	1142	0.5412	0.0595	0.2881	
407466270	407466919	649	0.0586	0.5824	0.3436	
407490163	407493147	2984	0.3204	0.2128	0.4119	
407494136	407495528	1392	0.3046	0.2945	0.3606	
407894233	407896632	2399	0.4389	0.0704	0.4118	
407965363	407967788	2425	0.2548	0.1089	0.5971	
407983694	407983853	159	0.8365	0.0377	0.0063	
408061602	408062610	1008	0.4454	0.1538	0.3522	
409011972	409014217	2245	0.3973	0.1978	0.322	
409116384	409116728	344	0.814	0.061	0.0291	
409160462	409162372	1910	0.2283	0.1183	0.6089	
409350683	409351247	564	0.7855	0.0	0.0408	
409352474	409353207	733	0.6958	0.0123	0.2483	
409384882	409385412	530	0.8849	0.0	0.0094	
409678208	409678658	450	0.0	1.0	0.0	
409733883	409734336	453	0.4614	0.2362	0.2472	
409842569	409843005	436	0.8899	0.0046	0.0206	
409859989	409860260	271	0.9852	0.0	0.0	
409968512	409972928	4416	0.0716	0.1572	0.7593	
409974174	409974634	460	0.6022	0.263	0.0391	
410043326	410044636	1310	0.1664	0.155	0.642	
410126401	410127625	1224	0.1552	0.1454	0.6757	
410260743	410262471	1728	0.515	0.099	0.2841	
410345467	410345907	440	0.3477	0.0932	0.4864	
410357777	410360641	2864	0.2594	0.1784	0.5223	
410390749	410390952	203	0.5025	0.2562	0.1084	
410398577	410400153	1576	0.3065	0.1447	0.4949	
410404183	410405875	1692	0.1288	0.0544	0.7943	
410422307	410424823	2516	0.2882	0.0926	0.5644	
410435646	410438980	3334	0.3683	0.0612	0.53	
410448260	410448577	317	0.8423	0.0095	0.0852	
410450654	410451069	415	0.6072	0.1807	0.0916	
410454466	410455567	1101	0.3615	0.1272	0.4559	
410457647	410458499	852	0.6502	0.1174	0.1162	
410488823	410489282	459	0.4379	0.061	0.451	
410499996	410500283	287	0.6725	0.2544	0.0035	
410574661	410575102	441	0.4535	0.2018	0.2789	
410798415	410798668	253	0.7075	0.083	0.0474	
410834884	410835545	661	0.4009	0.3328	0.1982	
410851988	410852245	257	0.9728	0.0117	0.0039	
410860603	410863987	3384	0.2651	0.1791	0.4988	
410873650	410874049	399	0.5865	0.1328	0.198	
410881354	410884329	2975	0.4484	0.0844	0.4182	
410889765	410890453	688	0.4404	0.0262	0.4564	
410892306	410895811	3505	0.4899	0.0847	0.3572	
410941992	410942774	782	0.9476	0.0051	0.0013	
410972472	410972889	417	0.6307	0.2446	0.0144	
410990819	410991406	587	0.4923	0.2147	0.2044	
411007229	411008363	1134	0.2549	0.2037	0.4612	
411018638	411019688	1050	0.2952	0.1067	0.559	
411034472	411039278	4806	0.0556	0.0112	0.9228	
411060950	411061552	602	0.5532	0.113	0.2193	
411079562	411081033	1471	0.153	0.1536	0.6751	
411104573	411105343	770	0.4506	0.1948	0.2662	
411128346	411129197	851	0.3208	0.3702	0.2585	
411129617	411129852	235	0.6553	0.2426	0.0	
411133863	411135269	1406	0.5363	0.0996	0.2795	
411136278	411137067	789	0.2826	0.1977	0.4905	
411139581	411140463	882	0.3878	0.1644	0.3685	
411156031	411157021	990	0.2768	0.0535	0.6434	
411283687	411284999	1312	0.5114	0.093	0.2858	
411558521	411558778	257	0.0	1.0	0.0	
411819641	411820050	409	0.6137	0.0538	0.1516	
411825780	411827198	1418	0.3173	0.208	0.3561	
411830007	411831808	1801	0.3331	0.1571	0.467	
411835110	411837024	1914	0.5031	0.0987	0.3098	
411838343	411838992	649	0.547	0.1864	0.1618	
411839002	411839834	832	0.2716	0.3041	0.405	
411843815	411844667	852	0.2864	0.2911	0.3768	
411858928	411859697	769	0.4486	0.0325	0.4668	
412308206	412308474	268	0.9142	0.0112	0.0	
412848456	412849214	758	0.496	0.1768	0.215	
413035142	413035430	288	0.9271	0.0069	0.0035	
413349713	413349871	158	0.9747	0.0	0.0127	
413366441	413366697	256	0.9766	0.0	0.0	
413884030	413884412	382	0.4738	0.1099	0.3586	
413949944	413950639	695	0.0	1.0	0.0	
413950906	413952175	1269	0.0	1.0	0.0	
413959090	413960550	1460	0.0	1.0	0.0	
413977436	413978948	1512	0.0608	0.0668	0.8512	
413995760	413997969	2209	0.4713	0.139	0.3069	
414003091	414004562	1471	0.3141	0.0489	0.6111	
414015117	414015493	376	0.9495	0.0	0.0186	
414025705	414025862	157	0.9045	0.0	0.0191	
414078654	414080788	2134	0.157	0.1289	0.6959	
414122771	414125504	2733	0.2799	0.1416	0.5408	
414417752	414419717	1965	0.3817	0.17	0.3781	
414424870	414425797	927	0.1963	0.0151	0.754	
414466898	414467609	711	0.5682	0.2489	0.09	
414486347	414487493	1146	0.4852	0.0585	0.3569	
414490874	414491080	206	0.7136	0.0291	0.165	
414495782	414496268	486	0.6934	0.1029	0.0556	
414508677	414510108	1431	0.4535	0.2865	0.1922	
414563919	414565280	1361	0.227	0.2675	0.482	
414644839	414647042	2203	0.1707	0.0536	0.7363	
415132224	415132627	403	0.4839	0.0447	0.402	
415224350	415226761	2411	0.3895	0.1236	0.4285	
415240941	415241285	344	0.6802	0.032	0.1802	
415242951	415244454	1503	0.515	0.185	0.2302	
415264016	415264235	219	0.9269	0.0046	0.0	
415425413	415430918	5505	0.0963	0.0966	0.7847	
415432773	415437981	5208	0.0766	0.087	0.8076	
415456989	415457167	178	0.4213	0.3933	0.0787	
415835533	415835852	319	0.6332	0.1003	0.21	
415842344	415842711	367	0.7466	0.0518	0.0354	
415931522	415931879	357	0.5154	0.4454	0.0056	
416065311	416065822	511	0.3699	0.2114	0.3503	
416086627	416089698	3071	0.4409	0.0641	0.4585	
416099551	416100626	1075	0.3693	0.0809	0.4781	
416124774	416125270	496	0.4012	0.5665	0.004	
416125921	416126398	477	0.7463	0.0713	0.0314	
416126662	416127120	458	0.8275	0.0349	0.0262	
416450393	416450585	192	0.5729	0.3177	0.0313	
417349484	417350584	1100	0.0	1.0	0.0	
417359948	417363108	3160	0.5484	0.1146	0.2446	
417380181	417381348	1167	0.7198	0.0531	0.1054	
417390055	417390533	478	0.6423	0.249	0.0335	
417395422	417396430	1008	0.499	0.0962	0.3522	
417587805	417588432	627	0.6587	0.185	0.0383	
417630729	417631290	561	0.5383	0.1087	0.3191	
418087875	418088095	220	0.8727	0.0318	0.0182	
418108418	418108744	326	0.0675	0.9233	0.0	
418212540	418212817	277	0.8664	0.0	0.0722	
418213159	418214450	1291	0.4477	0.038	0.4454	
418227951	418228641	690	0.513	0.1522	0.258	
418232496	418232717	221	0.7783	0.0633	0.0633	
418456234	418456576	342	0.7018	0.0292	0.1404	
418767177	418767386	209	0.0	1.0	0.0	
418819702	418820043	341	0.8827	0.0352	0.0	
418976085	418977256	1171	0.4996	0.0265	0.4253	
418978038	418978400	362	0.7265	0.1271	0.0635	
419046198	419047184	986	0.4655	0.0771	0.3773	
419416494	419417706	1212	0.6576	0.08	0.1361	
419729362	419731800	2438	0.2789	0.0804	0.6005	
419799159	419799916	757	0.5297	0.1982	0.1651	
419807311	419808246	935	0.2941	0.3583	0.3283	
419884769	419885430	661	0.0	1.0	0.0	
419931074	419932883	1809	0.1564	0.1399	0.6639	
420324438	420327386	2948	0.0638	0.4949	0.4359	
420402332	420402670	338	0.8698	0.0089	0.0237	
420412226	420412959	733	0.4434	0.0941	0.4106	
420518808	420520001	1193	0.2607	0.2188	0.492	
420557870	420559591	1721	0.2783	0.0686	0.6153	
420679970	420683446	3476	0.2926	0.0923	0.5751	
420684513	420685272	759	0.7339	0.1265	0.0659	
420689932	420690509	577	0.747	0.0641	0.0589	
420695315	420695911	596	0.8389	0.052	0.0101	
420793795	420794025	230	0.8	0.013	0.0087	
420842376	420842858	482	0.529	0.0851	0.2905	
420894282	420898554	4272	0.0442	0.037	0.908	
421131362	421131582	220	0.8636	0.0227	0.0	
421169996	421172356	2360	0.1814	0.0127	0.7767	
421207591	421209026	1435	0.1993	0.1324	0.6474	
421321154	421321974	820	0.5488	0.0744	0.3098	
421500971	421501275	304	0.9309	0.0066	0.0099	
421509447	421509806	359	0.2674	0.2702	0.4513	
421915487	421916454	967	0.4809	0.0693	0.3361	
421948720	421953376	4656	0.0593	0.1037	0.8232	
422011209	422013200	1991	0.4771	0.1547	0.2813	
422028484	422029416	932	0.3745	0.147	0.4378	
422071044	422071242	198	0.9444	0.0051	0.0	
422079344	422079626	282	0.9149	0.0319	0.0142	
422244215	422245143	928	0.3998	0.2802	0.2866	
422257442	422257694	252	0.8214	0.004	0.0635	
422353506	422354054	548	0.5931	0.0438	0.2007	
422355093	422362639	7546	0.0713	0.0668	0.8538	
422392329	422392601	272	0.5551	0.136	0.2243	
422393675	422394326	651	0.8356	0.023	0.0538	
423052179	423052875	696	0.6121	0.0546	0.2141	
423199687	423206848	7161	0.0337	0.0506	0.9136	
423214561	423216266	1705	0.3062	0.1384	0.4985	
423263170	423263871	701	0.0	1.0	0.0	
423515646	423516331	685	0.3124	0.0964	0.5226	
423626590	423626893	303	0.6073	0.264	0.0363	
423686941	423687355	414	0.0145	0.7971	0.1884	
423727488	423728095	607	0.6755	0.1087	0.1269	
423731270	423732001	731	0.4159	0.3119	0.1614	
423743791	423744367	576	0.783	0.0243	0.0781	
423763182	423764310	1128	0.3768	0.0993	0.4752	
423789266	423790892	1626	0.3868	0.0879	0.4852	
423977903	423978616	713	0.4965	0.2679	0.1613	
424070917	424072985	2068	0.3332	0.133	0.4773	
424172048	424172316	268	0.3806	0.4291	0.1194	
424367912	424369291	1379	0.3082	0.1298	0.525	
424460232	424460442	210	0.9714	0.0048	0.0238	
424706752	424707313	561	0.7772	0.0731	0.0535	
424876976	424878285	1309	0.4927	0.2689	0.1536	
425325249	425326125	876	0.3493	0.3584	0.2215	
425326861	425327088	227	0.9163	0.0264	0.0	
425348831	425350453	1622	0.5968	0.1868	0.1424	
425834332	425834519	187	0.9198	0.0	0.0267	
425837802	425838038	236	0.8347	0.0042	0.0805	
426105648	426113581	7933	0.0281	0.0021	0.9677	
426129311	426129612	301	0.8904	0.0133	0.0033	
426295884	426296134	250	0.912	0.008	0.016	
426660155	426660449	294	0.0	1.0	0.0	
426916189	426917197	1008	0.3323	0.1984	0.4345	
426919481	426919687	206	0.9078	0.0	0.0	
426920602	426920932	330	0.9303	0.0091	0.003	
426926113	426926821	708	0.435	0.2274	0.2867	
426976284	426978794	2510	0.2805	0.0785	0.6108	
427012868	427014566	1698	0.4311	0.1678	0.3127	
427019698	427019989	291	0.8729	0.055	0.0103	
427025997	427026973	976	0.6014	0.0984	0.208	
427036779	427038795	2016	0.3661	0.184	0.3998	
427077631	427078105	474	0.5844	0.3186	0.0169	
427118288	427119027	739	0.8755	0.0271	0.0338	
427119498	427120614	1116	0.1496	0.0815	0.7392	
427121388	427121953	565	0.685	0.1345	0.0496	
427122628	427123010	382	0.8377	0.0288	0.034	
427123416	427124642	1226	0.2104	0.0408	0.7096	
427144310	427145571	1261	0.1404	0.0412	0.8017	
427339671	427340329	658	0.5122	0.1018	0.2219	
427697561	427699715	2154	0.0636	0.0669	0.8565	
427825387	427826839	1452	0.4959	0.0613	0.3526	
427840902	427841290	388	0.7139	0.0979	0.0851	
427922521	427923266	745	0.8886	0.0067	0.0295	
428235582	428237278	1696	0.3856	0.2842	0.2842	
428359288	428359783	495	0.0	1.0	0.0	
428603199	428604471	1272	0.2217	0.0535	0.6942	
429079739	429080062	323	0.9783	0.0	0.0031	
429092444	429093080	636	0.7547	0.0849	0.0818	
429218157	429219972	1815	0.1399	0.1587	0.6771	
429255862	429256650	788	0.0	1.0	0.0	
429260021	429260501	480	0.0	1.0	0.0	
429323698	429324809	1111	0.1017	0.2916	0.6004	
429325027	429326601	1574	0.3139	0.0743	0.5623	
429329054	429329322	268	0.153	0.8134	0.0	
429333616	429334414	798	0.198	0.0376	0.7293	
429339057	429339569	512	0.3809	0.2109	0.3535	
429339904	429342355	2451	0.0828	0.053	0.8405	
429348147	429348312	165	0.9636	0.0	0.0	
429349821	429350250	429	0.2517	0.6224	0.0839	
429355731	429355933	202	0.9703	0.0	0.0	
429369439	429369950	511	0.454	0.4579	0.0117	
429440619	429440792	173	0.8902	0.0	0.0	
429554200	429554548	348	0.0	1.0	0.0	
429561839	429562329	490	0.5816	0.0388	0.2694	
429579330	429581631	2301	0.2568	0.0656	0.6332	
429597285	429597657	372	0.2876	0.6667	0.0027	
429664860	429665994	1134	0.0459	0.1481	0.7637	
429682919	429685629	2710	0.2819	0.062	0.6277	
429962216	429964306	2090	0.6632	0.09	0.1541	
430266817	430267991	1174	0.3101	0.2334	0.4336	
430331096	430332397	1301	0.5342	0.0461	0.3359	
430468043	430468769	726	0.4187	0.3664	0.0923	
430476408	430477225	817	0.4015	0.2974	0.1897	
430490020	430490261	241	0.0	1.0	0.0	
430539473	430542082	2609	0.1273	0.1238	0.7114	
430542183	430542519	336	0.6339	0.25	0.0149	
430852476	430852835	359	0.0	1.0	0.0	
430942841	430944639	1798	0.0968	0.0751	0.8076	
431169534	431169964	430	0.5744	0.3744	0.0047	
431296179	431296431	252	0.7698	0.0952	0.0159	
431690399	431691299	900	0.2256	0.1478	0.5822	
431835866	431842743	6877	0.1037	0.0416	0.8447	
431852513	431854231	1718	0.2363	0.0448	0.674	
431864336	431866623	2287	0.3909	0.101	0.46	
432163827	432164397	570	0.0	1.0	0.0	
432356786	432357500	714	0.3852	0.2003	0.3529	
432360648	432362524	1876	0.1823	0.1429	0.6402	
432364561	432365168	607	0.1549	0.7743	0.0231	
432450246	432450947	701	0.2767	0.0014	0.6947	
432451140	432451441	301	0.5714	0.309	0.0166	
432458204	432459382	1178	0.1171	0.6129	0.2419	
432478508	432478901	393	0.4173	0.5115	0.0076	
432782306	432784149	1843	0.3738	0.1373	0.42	
432920130	432921997	1867	0.4917	0.0819	0.3465	
432933620	432941103	7483	0.0412	0.078	0.8722	
432942092	432948966	6874	0.0087	0.1455	0.8404	
432977233	432977450	217	0.9171	0.0	0.0	
433009903	433011212	1309	0.2032	0.1108	0.6616	
433066746	433067571	825	0.6388	0.0836	0.1636	
433071298	433072607	1309	0.4981	0.0413	0.4003	
433120134	433120728	594	0.8401	0.0185	0.0067	
433127194	433129079	1885	0.4833	0.1199	0.3252	
433129955	433130152	197	0.731	0.0406	0.1066	
433145516	433147964	2448	0.3378	0.1017	0.5016	
433162728	433163984	1256	0.2022	0.2373	0.5478	
433308328	433312335	4007	0.0639	0.1842	0.7434	
433327224	433327720	496	0.8488	0.0262	0.0363	
433615206	433615801	595	0.316	0.1697	0.4824	
433794912	433795496	584	0.8408	0.0668	0.0274	
434146292	434146562	270	0.6667	0.0444	0.1	
434184250	434185769	1519	0.2278	0.0553	0.6919	
434250311	434252544	2233	0.4966	0.2418	0.1751	
434295592	434295771	179	0.8212	0.1173	0.0	
434308109	434308286	177	0.8757	0.0847	0.0	
434366485	434366668	183	0.8907	0.0055	0.0546	
434509449	434510327	878	0.7893	0.0547	0.0433	
434513761	434519241	5480	0.1745	0.0766	0.7223	
