start	end	length	IDY	missing1	missing2	
404234584	404234935	351	0.8803	0.0028	0.037	
404401498	404402843	1345	0.8201	0.0647	0.0439	
404469618	404469952	334	0.0	1.0	0.0	
404494401	404496577	2176	0.324	0.1089	0.5032	
404663799	404664496	697	0.5323	0.0516	0.3199	
405042531	405042955	424	0.5967	0.1344	0.1698	
405622904	405623123	219	0.9224	0.0137	0.0	
407358429	407358998	569	0.0	1.0	0.0	
407381905	407382346	441	0.0	1.0	0.0	
408064333	408066350	2017	0.415	0.1403	0.3852	
409887507	409888597	1090	0.3936	0.155	0.4	
410120903	410121245	342	0.655	0.2573	0.0468	
410977560	410979308	1748	0.2334	0.083	0.6579	
411207401	411208340	939	0.3568	0.0117	0.5804	
412546675	412547060	385	0.0	1.0	0.0	
412552892	412553181	289	0.0	1.0	0.0	
413100193	413100397	204	0.9755	0.0	0.0	
413100887	413101321	434	0.8594	0.0184	0.0346	
413122459	413123664	1205	0.2041	0.2697	0.4772	
413142398	413142654	256	0.8945	0.0	0.0195	
413243546	413244602	1056	0.6108	0.0464	0.2623	
413262361	413262909	548	0.8011	0.0931	0.0201	
413280001	413281339	1338	0.3782	0.0553	0.5015	
413708762	413709228	466	0.2639	0.3712	0.3133	
414137450	414137876	426	0.2559	0.6854	0.0094	
414465059	414465238	179	0.8715	0.0	0.0615	
414877179	414877482	303	0.0	1.0	0.0	
415234427	415235214	787	0.6747	0.0775	0.0826	
415607250	415607421	171	0.8889	0.0234	0.0117	
415629009	415631347	2338	0.4765	0.0774	0.3713	
415632489	415634059	1570	0.451	0.2637	0.2217	
415651889	415652458	569	0.6731	0.1107	0.0492	
415677674	415677860	186	0.8978	0.0538	0.0054	
415680847	415681063	216	0.9444	0.0	0.0	
415774121	415774633	512	0.8242	0.0098	0.043	
416342913	416343917	1004	0.761	0.0219	0.1235	
418287282	418288968	1686	0.8541	0.0362	0.0285	
418392620	418393131	511	0.18	0.1742	0.5871	
418410831	418411068	237	0.9409	0.0	0.0084	
418411241	418411447	206	0.9515	0.0	0.0049	
418534560	418534915	355	0.907	0.0085	0.0197	
418651847	418653013	1166	0.2822	0.1063	0.5798	
418980630	418981009	379	0.5567	0.3113	0.066	
419370909	419371470	561	0.0	1.0	0.0	
419585763	419586169	406	0.4975	0.0394	0.436	
419594870	419595127	257	0.965	0.0117	0.0	
419651284	419651575	291	0.8316	0.0241	0.0619	
419676250	419676661	411	0.9197	0.0122	0.0097	
419692272	419692462	190	0.9053	0.0053	0.0	
419693853	419694265	412	0.585	0.3155	0.0316	
419748249	419749284	1035	0.3536	0.1536	0.4696	
420572692	420573080	388	0.5335	0.3892	0.0077	
420829693	420831663	1970	0.2838	0.0482	0.6345	
421152782	421154178	1396	0.2772	0.1289	0.5494	
422013866	422014433	567	0.4145	0.1093	0.4056	
422032160	422032505	345	0.8638	0.0058	0.0377	
422038258	422040005	1747	0.1208	0.0498	0.7997	
422672099	422677154	5055	0.1149	0.1616	0.7136	
423222314	423222570	256	0.8047	0.043	0.0117	
424096685	424096878	193	0.9223	0.0	0.0311	
424103020	424103882	862	0.587	0.1311	0.2042	
424153781	424157016	3235	0.123	0.1873	0.6674	
424274446	424274641	195	0.8923	0.0359	0.0	
424317918	424318362	444	0.8874	0.027	0.0135	
424496312	424497739	1427	0.328	0.0042	0.6503	
424524955	424525115	160	0.8688	0.0625	0.0	
424536982	424537824	842	0.5689	0.1829	0.1449	
424709329	424709534	205	0.5415	0.4098	0.0	
424711006	424711366	360	0.8194	0.0278	0.0389	
425353146	425354678	1532	0.7774	0.0601	0.0738	
425450011	425450402	391	0.8363	0.0486	0.0128	
425769400	425769556	156	0.9551	0.0	0.0	
426884476	426884673	197	0.6853	0.2081	0.0051	
426913231	426913625	394	0.7919	0.0635	0.0228	
426960254	426961158	904	0.7522	0.0144	0.1361	
427103473	427103664	191	0.8168	0.0052	0.0628	
427870144	427870512	368	0.913	0.0109	0.0	
428410132	428410475	343	0.0554	0.6589	0.2682	
428420217	428420900	683	0.3777	0.0908	0.4919	
428441075	428441292	217	0.9078	0.0	0.0138	
428891005	428891990	985	0.1594	0.2041	0.6234	
429061491	429062021	530	0.6472	0.1642	0.0906	
429069414	429069722	308	0.0	1.0	0.0	
429097073	429097318	245	0.8449	0.1143	0.0122	
429102506	429102739	233	0.0	1.0	0.0	
429420650	429421526	876	0.3322	0.5365	0.0491	
429849731	429849949	218	0.844	0.0	0.0642	
429976766	429977030	264	0.8258	0.0152	0.0303	
430259417	430259896	479	0.3528	0.1837	0.3674	
430339007	430339149	142	0.8873	0.0493	0.0	
430340479	430341561	1082	0.6035	0.1183	0.2052	
430528041	430529917	1876	0.2436	0.291	0.3721	
431006730	431009320	2590	0.2324	0.022	0.7116	
431311304	431311916	612	0.0	1.0	0.0	
431372060	431372723	663	0.4736	0.1342	0.3454	
431445177	431445496	319	0.8088	0.0972	0.0251	
431990126	431990560	434	0.0	1.0	0.0	
432105330	432106976	1646	0.2418	0.1416	0.5863	
432153087	432156583	3496	0.1379	0.0912	0.7526	
432528672	432529218	546	0.6136	0.0916	0.1832	
432543342	432543535	193	0.8653	0.0	0.0518	
432702410	432705959	3549	0.1054	0.0459	0.8326	
433643415	433644024	609	0.7373	0.1117	0.0476	
435854110	435854369	259	0.0965	0.8919	0.0	
435866307	435873747	7440	0.0458	0.1263	0.8208	
436006140	436007183	1043	0.3097	0.1572	0.4851	
437477280	437478050	770	0.2221	0.0026	0.7494	
437509668	437511118	1450	0.4497	0.1717	0.3069	
437539566	437540536	970	0.732	0.0619	0.1124	
437540882	437543340	2458	0.4902	0.2234	0.2026	
437766642	437767472	830	0.8229	0.0229	0.0494	
437784412	437784738	326	0.9141	0.0	0.0	
437813188	437813608	420	0.8524	0.0476	0.019	
437922556	437922900	344	0.6541	0.0262	0.1512	
438017203	438018168	965	0.3658	0.2311	0.3316	
438113023	438113880	857	0.4959	0.0747	0.3559	
438178000	438178415	415	0.8651	0.0096	0.0554	
438566661	438569217	2556	0.0962	0.0599	0.8298	
438664232	438665669	1437	0.4899	0.1239	0.3354	
438671197	438671422	225	0.9511	0.0	0.0133	
438705988	438707429	1441	0.5482	0.0125	0.3727	
438734491	438736207	1716	0.5629	0.0758	0.2756	
438794568	438794960	392	0.8342	0.0051	0.0255	
438874856	438875401	545	0.3706	0.0147	0.5853	
438880125	438880946	821	0.6017	0.0938	0.2594	
438899784	438901558	1774	0.3472	0.1048	0.4865	
439190737	439192488	1751	0.1868	0.0908	0.699	
439871887	439872055	168	0.8988	0.006	0.0595	
440092187	440093306	1119	0.4656	0.0938	0.3753	
441280984	441281250	266	0.5827	0.3233	0.0038	
441341155	441341317	162	0.0	1.0	0.0	
441421560	441421772	212	0.8821	0.0	0.0425	
442199230	442199372	142	0.8521	0.1197	0.0	
442211019	442212039	1020	0.4775	0.1333	0.2706	
442297618	442298119	501	0.7645	0.0878	0.016	
442299758	442301112	1354	0.8058	0.0399	0.0812	
442606363	442606548	185	0.9027	0.0	0.0432	
442813119	442813646	527	0.4915	0.0076	0.4649	
442971001	442971851	850	0.3776	0.0824	0.4847	
442996366	442998944	2578	0.3476	0.1082	0.4942	
443510729	443512062	1333	0.1748	0.0188	0.7824	
443723835	443724026	191	0.8325	0.0471	0.0681	
444100139	444101011	872	0.6193	0.0917	0.1778	
444104345	444104739	394	0.5102	0.0711	0.368	
444156752	444158446	1694	0.2904	0.1375	0.546	
444630502	444631036	534	0.6292	0.0843	0.2603	
444778871	444779451	580	0.2707	0.7034	0.0034	
444871491	444877456	5965	0.0588	0.0572	0.8706	
445024919	445025228	309	0.8835	0.0129	0.0097	
445161575	445161973	398	0.7915	0.0477	0.0226	
445631398	445631760	362	0.7044	0.2017	0.0497	
446222402	446222589	187	0.984	0.0	0.0	
446342784	446343921	1137	0.4169	0.2867	0.2383	
446379019	446379328	309	0.6181	0.0421	0.246	
446901524	446903055	1531	0.339	0.066	0.5545	
447791960	447792216	256	0.9297	0.0078	0.0039	
447925426	447926557	1131	0.4907	0.1291	0.2688	
448011536	448011734	198	0.8788	0.0051	0.0152	
448532637	448532901	264	0.9205	0.0	0.0114	
449079699	449080244	545	0.7064	0.022	0.1248	
449172514	449173085	571	0.7373	0.1349	0.063	
449198561	449199924	1363	0.427	0.047	0.4769	
450029452	450029714	262	0.8282	0.0	0.0725	
450161083	450161360	277	0.8592	0.0433	0.0036	
450190722	450190923	201	0.8856	0.0149	0.0199	
450271584	450272558	974	0.5945	0.1376	0.2033	
450274069	450274525	456	0.0	1.0	0.0	
450611382	450611979	597	0.4506	0.0251	0.4992	
450702052	450702213	161	0.8634	0.0062	0.0683	
450789205	450789467	262	0.0	1.0	0.0	
450795890	450796207	317	0.7571	0.1735	0.0032	
451186868	451188670	1802	0.3496	0.2153	0.3757	
451210771	451211162	391	0.509	0.0512	0.3606	
451211949	451212620	671	0.4158	0.0373	0.4903	
451216654	451217068	414	0.8406	0.0097	0.0507	
451222951	451224454	1503	0.2728	0.2435	0.4611	
451328129	451328567	438	0.8151	0.0228	0.0411	
452764997	452765713	716	0.3003	0.0098	0.6592	
452958197	452958533	336	0.7798	0.0565	0.1042	
453581917	453584305	2388	0.085	0.0695	0.825	
453660051	453660574	523	0.4933	0.2027	0.2333	
453809751	453810647	896	0.4085	0.2589	0.2634	
453812471	453813456	985	0.4975	0.1614	0.2518	
453824766	453824931	165	0.8424	0.0545	0.0424	
453876134	453877754	1620	0.2654	0.271	0.4265	
454030263	454032072	1809	0.1968	0.2062	0.5384	
454369751	454373202	3451	0.2031	0.1701	0.5842	
454546514	454546905	391	0.0	1.0	0.0	
454701818	454706054	4236	0.0767	0.0203	0.8935	
454881742	454883122	1380	0.492	0.1261	0.2957	
455011055	455013042	1987	0.3266	0.1555	0.4877	
455091663	455098983	7320	0.0239	0.0891	0.8848	
455126925	455127166	241	0.8257	0.0664	0.0124	
455251981	455252417	436	0.8257	0.0436	0.0528	
456696194	456696573	379	0.6121	0.1003	0.1741	
457189145	457189627	482	0.4627	0.2448	0.2282	
457241491	457241902	411	0.8954	0.0316	0.0049	
457304233	457305090	857	0.6394	0.0595	0.2124	
458653082	458653477	395	0.9063	0.0177	0.0101	
459653572	459653869	297	0.4242	0.165	0.3502	
460284209	460284909	700	0.0	1.0	0.0	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460324457	460325042	585	0.0	1.0	0.0	
460980428	460982070	1642	0.173	0.0134	0.7783	
461108278	461110046	1768	0.3428	0.0979	0.4989	
461119759	461121768	2009	0.5809	0.1224	0.214	
461143601	461144281	680	0.6074	0.0691	0.2029	
461953378	461955019	1641	0.0701	0.1322	0.7952	
461984250	461993729	9479	0.0254	0.0028	0.9678	
462052822	462055614	2792	0.1716	0.1988	0.611	
462260238	462263267	3029	0.4008	0.1571	0.3882	
462263479	462263657	178	0.7079	0.0899	0.0169	
462672610	462676553	3943	0.0385	0.0893	0.8669	
463023067	463023391	324	0.7377	0.0957	0.0679	
463342820	463343413	593	0.4637	0.1939	0.2563	
463546841	463547551	710	0.2451	0.3493	0.3718	
463664075	463664539	464	0.0	1.0	0.0	
463879536	463879941	405	0.6173	0.2272	0.0519	
464073367	464073513	146	0.8151	0.0548	0.0411	
464168515	464169359	844	0.4277	0.0427	0.4526	
464223623	464225343	1720	0.2744	0.1355	0.5477	
464230883	464232134	1251	0.3133	0.1023	0.5132	
464239522	464240199	677	0.3072	0.1802	0.4549	
464313976	464314155	179	0.0	1.0	0.0	
465023311	465023954	643	0.5054	0.4028	0.0062	
465551379	465551790	411	0.871	0.017	0.0389	
465559653	465560115	462	0.7121	0.0952	0.0714	
465620514	465621468	954	0.5314	0.196	0.1897	
465624220	465624616	396	0.6313	0.2879	0.0227	
465658810	465660108	1298	0.6179	0.0894	0.1757	
465679554	465680089	535	0.8187	0.028	0.0561	
466148141	466148943	802	0.5748	0.116	0.2244	
466194045	466195780	1735	0.0236	0.0934	0.8784	
466196166	466196705	539	0.3822	0.0891	0.475	
466211497	466211873	376	0.6303	0.1011	0.1569	
466218870	466219320	450	0.2511	0.0578	0.6533	
466313950	466314283	333	0.8168	0.036	0.0541	
466323437	466324186	749	0.1242	0.1949	0.6649	
466344449	466345272	823	0.7631	0.1009	0.068	
466431595	466432400	805	0.2832	0.2099	0.4696	
466434216	466435016	800	0.0975	0.1888	0.6887	
466549823	466550589	766	0.5339	0.2624	0.1371	
466629690	466630038	348	0.4023	0.1868	0.3851	
467117666	467117890	224	0.9464	0.0045	0.0045	
467344303	467345898	1595	0.2326	0.1091	0.6138	
467420551	467420715	164	0.9207	0.0	0.0122	
467447175	467447517	342	0.7632	0.1871	0.0029	
467616480	467617824	1344	0.1726	0.0484	0.7641	
467842745	467843059	314	0.5255	0.1306	0.2962	
467844858	467845935	1077	0.2052	0.1699	0.597	
467847514	467847825	311	0.8875	0.0	0.0289	
467898990	467900265	1275	0.2502	0.0463	0.6682	
467985727	467985955	228	0.8333	0.0132	0.0439	
467996747	467996922	175	0.0	1.0	0.0	
468017351	468018003	652	0.0	1.0	0.0	
468026190	468026434	244	0.709	0.041	0.1598	
468184997	468185514	517	0.559	0.354	0.0213	
468218776	468222222	3446	0.3015	0.1489	0.5029	
468298099	468298963	864	0.3229	0.1748	0.4595	
468329545	468329721	176	0.7727	0.017	0.1136	
468335117	468338760	3643	0.1702	0.1136	0.695	
468347343	468348150	807	0.3507	0.2057	0.3767	
468413429	468414006	577	0.9289	0.0035	0.0364	
468433737	468434120	383	0.8198	0.0313	0.1123	
468456491	468457869	1378	0.8403	0.0218	0.0573	
468476407	468476768	361	0.6066	0.1219	0.2244	
468684862	468685029	167	0.9461	0.024	0.0	
468697453	468698174	721	0.7448	0.0583	0.0791	
468939544	468941289	1745	0.3232	0.1072	0.5358	
469048617	469049671	1054	0.2922	0.5626	0.0778	
469050395	469050599	204	0.8382	0.0	0.0931	
469058406	469060995	2589	0.3395	0.246	0.3496	
469069063	469071081	2018	0.1611	0.109	0.719	
469238189	469238901	712	0.0	1.0	0.0	
469418318	469419274	956	0.0356	0.2835	0.6705	
469555833	469556012	179	0.8771	0.0	0.0782	
469557827	469558671	844	0.5841	0.0142	0.3543	
469615718	469619482	3764	0.0778	0.0215	0.8935	
469664608	469664771	163	0.9632	0.0	0.0061	
469667217	469667464	247	0.8745	0.0	0.0324	
469676784	469677410	626	0.7556	0.0847	0.0399	
469746030	469746395	365	0.8712	0.0027	0.0301	
469768790	469769819	1029	0.69	0.0457	0.173	
470703999	470706247	2248	0.121	0.0271	0.8456	
470747955	470748205	250	0.796	0.016	0.072	
470783303	470783716	413	0.4213	0.477	0.0218	
470898185	470898495	310	0.2516	0.6806	0.0194	
470969815	470970166	351	0.2194	0.4302	0.2792	
471263333	471263495	162	0.4938	0.3642	0.0	
471862741	471865210	2469	0.1308	0.1349	0.7294	
471961812	471963028	1216	0.597	0.3067	0.0115	
472099485	472099742	257	0.9222	0.0195	0.0	
472119035	472121017	1982	0.8073	0.0954	0.0474	
472135068	472135462	394	0.0	1.0	0.0	
472139544	472139970	426	0.7371	0.1127	0.0892	
472207733	472207933	200	0.76	0.1	0.02	
472212158	472213035	877	0.3044	0.1505	0.5165	
472285661	472286423	762	0.4409	0.3478	0.1378	
472294969	472295707	738	0.2547	0.1382	0.5989	
472443241	472443978	737	0.6323	0.2958	0.0217	
472491454	472492365	911	0.2492	0.2711	0.4325	
472604209	472605127	918	0.0	1.0	0.0	
472611500	472611878	378	0.0	1.0	0.0	
472630561	472632349	1788	0.0	1.0	0.0	
472700241	472700489	248	0.0	1.0	0.0	
472828209	472828699	490	0.4327	0.0918	0.4082	
472832502	472833101	599	0.3372	0.3957	0.222	
472849180	472851292	2112	0.1103	0.0497	0.8229	
473565204	473565538	334	0.6198	0.3054	0.003	
473647744	473651896	4152	0.034	0.1125	0.8444	
473683062	473684014	952	0.2553	0.2679	0.4559	
473700671	473701821	1150	0.4235	0.2713	0.2513	
474081616	474081952	336	0.5417	0.1935	0.1458	
474087171	474088875	1704	0.2289	0.1438	0.5622	
474089131	474089944	813	0.3395	0.3321	0.246	
474130523	474131096	573	0.8604	0.0279	0.0297	
474208724	474209236	512	0.5723	0.0332	0.2813	
474215892	474217087	1195	0.4502	0.1188	0.3523	
474217830	474218323	493	0.4158	0.5071	0.0041	
474222766	474223341	575	0.567	0.0835	0.2591	
474265289	474265555	266	0.9135	0.0038	0.0226	
474340254	474340416	162	0.963	0.0	0.0	
474388371	474388999	628	0.7436	0.043	0.1115	
474391079	474391451	372	0.5296	0.0941	0.3172	
474526553	474526838	285	0.807	0.0491	0.0772	
474527590	474528535	945	0.6582	0.1132	0.1153	
474528876	474529459	583	0.0189	0.331	0.6192	
474679945	474680237	292	0.8356	0.0137	0.0377	
474703463	474703743	280	0.5071	0.4179	0.0	
474970742	474972433	1691	0.359	0.1496	0.45	
475078254	475079298	1044	0.2989	0.0623	0.5824	
475199314	475199460	146	0.0	1.0	0.0	
475791300	475792769	1469	0.3091	0.209	0.4295	
475877016	475877909	893	0.3673	0.1456	0.4278	
475879254	475880962	1708	0.1639	0.1481	0.6651	
475947825	475948192	367	0.7738	0.1362	0.0218	
475972259	475973039	780	0.7026	0.0551	0.1359	
476007617	476010099	2482	0.2824	0.1446	0.5359	
476018976	476019217	241	0.6722	0.1452	0.1286	
476086127	476086300	173	0.1965	0.6821	0.0694	
476094672	476103644	8972	0.0126	0.0801	0.9048	
476160017	476161943	1926	0.1604	0.4502	0.3609	
476168879	476169577	698	0.5774	0.1633	0.1691	
476171470	476171857	387	0.3514	0.5659	0.0181	
476195589	476196072	483	0.4948	0.2174	0.2174	
476207952	476211970	4018	0.1304	0.1264	0.722	
476644752	476644889	137	0.0	1.0	0.0	
476914928	476915202	274	0.0	1.0	0.0	
477167813	477168033	220	0.8682	0.0364	0.0045	
477746569	477747522	953	0.3211	0.1563	0.4984	
477823826	477824274	448	0.6942	0.1049	0.0714	
477898145	477903505	5360	0.0461	0.0983	0.8448	
477932722	477933002	280	0.0	1.0	0.0	
477993940	477994329	389	0.455	0.1491	0.2931	
478196128	478198504	2376	0.2151	0.0783	0.6785	
478391122	478399878	8756	0.0391	0.0352	0.9181	
478438570	478439822	1252	0.1022	0.5463	0.3275	
478561563	478561841	278	0.8417	0.0396	0.0252	
478968310	478968455	145	0.8	0.069	0.0414	
479053069	479053253	184	0.0	1.0	0.0	
479169095	479170267	1172	0.1229	0.4138	0.4428	
479469270	479471126	1856	0.3718	0.0226	0.5318	
479535148	479535501	353	0.5382	0.017	0.3541	
479579435	479580777	1342	0.1915	0.4516	0.3174	
479597158	479597718	560	0.4161	0.3482	0.15	
479707051	479707858	807	0.4052	0.4089	0.083	
479856737	479858304	1567	0.0	1.0	0.0	
479962204	479962666	462	0.8398	0.013	0.013	
480167993	480168341	348	0.7644	0.023	0.0402	
480478768	480480053	1285	0.2171	0.4148	0.3463	
480634882	480636113	1231	0.5199	0.078	0.2762	
482009180	482010097	917	0.386	0.2083	0.3337	
482027699	482027920	221	0.1991	0.6968	0.0452	
482491547	482492644	1097	0.4558	0.0565	0.4038	
482503141	482504598	1457	0.2855	0.092	0.5738	
482574419	482574659	240	0.8375	0.0417	0.0167	
482576184	482577055	871	0.2434	0.1515	0.5786	
482612218	482612435	217	0.0	1.0	0.0	
482709892	482714731	4839	0.1701	0.1089	0.6877	
482805621	482807514	1893	0.3328	0.1463	0.4374	
483682779	483683178	399	0.0	1.0	0.0	
483895947	483897003	1056	0.0	1.0	0.0	
483984422	483984727	305	0.0	1.0	0.0	
484216582	484216852	270	0.0	1.0	0.0	
484655470	484655709	239	0.0	1.0	0.0	
485240182	485241294	1112	0.0	1.0	0.0	
485318958	485319692	734	0.0	1.0	0.0	
485396695	485398169	1474	0.0	1.0	0.0	
485436722	485437141	419	0.0	1.0	0.0	
485719116	485719267	151	0.0	1.0	0.0	
485725216	485725609	393	0.0	1.0	0.0	
485802099	485802241	142	0.0	1.0	0.0	
485802861	485803236	375	0.0	1.0	0.0	
486013226	486014086	860	0.0	1.0	0.0	
486356882	486357187	305	0.0	1.0	0.0	
486524453	486524627	174	0.0	1.0	0.0	
486550620	486551617	997	0.0	1.0	0.0	
487398570	487399060	490	0.0	1.0	0.0	
487436309	487436615	306	0.0	1.0	0.0	
487799696	487800413	717	0.0	1.0	0.0	
489207738	489208152	414	0.0	1.0	0.0	
489209349	489210957	1608	0.0	1.0	0.0	
489555730	489555908	178	0.0	1.0	0.0	
489804606	489805269	663	0.0	1.0	0.0	
490197220	490197833	613	0.0	1.0	0.0	
490253806	490254780	974	0.0	1.0	0.0	
490605246	490605799	553	0.0	1.0	0.0	
490726940	490727729	789	0.0	1.0	0.0	
490738214	490738910	696	0.0	1.0	0.0	
491029213	491029697	484	0.0	1.0	0.0	
