start	end	length	IDY	missing1	missing2	
236644835	236645319	484	0.5434	0.1074	0.3037	
236647001	236647866	865	0.8751	0.0104	0.0786	
236649299	236649683	384	0.8594	0.0078	0.0859	
236651577	236652924	1347	0.5479	0.0698	0.2895	
236732952	236733230	278	0.7374	0.0432	0.1043	
236764998	236765702	704	0.2457	0.0099	0.7287	
236884870	236885555	685	0.5606	0.0496	0.2876	
237060615	237065194	4579	0.0426	0.0452	0.9033	
238574018	238574723	705	0.5617	0.2199	0.1404	
239226245	239226466	221	0.8054	0.0588	0.0	
239227078	239227474	396	0.5884	0.1212	0.2121	
239315491	239315767	276	0.7464	0.1051	0.0217	
239316797	239317537	740	0.3689	0.5446	0.0108	
239498094	239498982	888	0.2646	0.089	0.5788	
240002361	240002522	161	0.8944	0.0	0.0	
240032143	240033143	1000	0.521	0.203	0.16	
240964788	240965365	577	0.5893	0.0191	0.3258	
241301286	241301543	257	0.8677	0.0467	0.0078	
241302114	241302428	314	0.9013	0.0318	0.0064	
241356291	241357102	811	0.4994	0.1615	0.2441	
241434811	241435954	1143	0.0866	0.0604	0.8276	
241552831	241554561	1730	0.5509	0.0566	0.2925	
241584524	241585280	756	0.5741	0.127	0.2103	
241586108	241586323	215	0.8512	0.0	0.0605	
241647350	241647607	257	0.8482	0.0195	0.0895	
241657112	241657569	457	0.7593	0.0547	0.081	
241664160	241664407	247	0.8866	0.0283	0.004	
241681709	241683294	1585	0.9413	0.0233	0.0044	
241693276	241693729	453	0.8918	0.0596	0.0	
241860275	241860899	624	0.8317	0.0304	0.0369	
241864472	241865471	999	0.6246	0.1932	0.0941	
241892445	241892710	265	0.8943	0.0264	0.0302	
241957139	241957722	583	0.3688	0.0223	0.5969	
241958217	241958368	151	0.9404	0.0	0.0066	
242249795	242251666	1871	0.1951	0.1117	0.6585	
242252513	242252679	166	0.9277	0.0	0.0	
242540349	242543353	3004	0.1362	0.0479	0.7973	
242932097	242932486	389	0.8663	0.018	0.0103	
243063633	243063858	225	0.9511	0.0	0.0	
243100238	243101663	1425	0.5067	0.0989	0.3347	
243123211	243124180	969	0.582	0.1538	0.2095	
243164675	243165901	1226	0.0914	0.0889	0.8067	
243207607	243208343	736	0.447	0.1209	0.4144	
243284527	243284950	423	0.8132	0.0118	0.0236	
243527755	243529093	1338	0.3244	0.2108	0.4208	
243531040	243532215	1175	0.6519	0.0213	0.2613	
243535905	243536222	317	0.6025	0.1514	0.1735	
243542943	243543747	804	0.4515	0.1866	0.3097	
243546218	243546654	436	0.7408	0.1399	0.0252	
243584447	243584725	278	0.7986	0.0576	0.0396	
243609401	243609908	507	0.4793	0.0454	0.4122	
243635701	243636379	678	0.5841	0.174	0.1726	
243705311	243705847	536	0.194	0.5168	0.2313	
243714179	243716065	1886	0.1713	0.096	0.6935	
243792404	243792999	595	0.7882	0.0151	0.0723	
243793347	243794200	853	0.7784	0.0328	0.1383	
243801870	243804786	2916	0.3591	0.2061	0.3759	
243846607	243847323	716	0.2318	0.7332	0.007	
243847653	243848941	1288	0.3113	0.1328	0.5	
243849233	243849658	425	0.6047	0.0847	0.2353	
243853996	243854464	468	0.6603	0.0855	0.1688	
243855311	243856488	1177	0.4418	0.1215	0.3441	
244066219	244066695	476	0.6324	0.1092	0.1765	
244112041	244112952	911	0.5664	0.0823	0.1537	
244140092	244141170	1078	0.3293	0.1688	0.4508	
244213378	244213655	277	0.7329	0.1986	0.0108	
244319209	244319505	296	0.6622	0.0101	0.2095	
244496538	244498569	2031	0.5775	0.1044	0.2388	
244518555	244519298	743	0.7577	0.0592	0.0659	
244534131	244537596	3465	0.2413	0.0661	0.6545	
244552448	244552953	505	0.8297	0.0257	0.0535	
245096825	245097611	786	0.2532	0.0458	0.6374	
245186972	245187232	260	0.85	0.0	0.1077	
245195543	245196185	642	0.3037	0.1153	0.567	
245212112	245214060	1948	0.4076	0.1771	0.348	
245215024	245215487	463	0.8445	0.0065	0.0518	
245216809	245217311	502	0.7351	0.0478	0.1215	
245218881	245219513	632	0.6962	0.1345	0.0886	
245712817	245713640	823	0.2066	0.13	0.5893	
245730714	245731478	764	0.6872	0.072	0.1178	
245731795	245732562	767	0.4472	0.1017	0.3977	
245777988	245778807	819	0.3236	0.5031	0.1123	
246007917	246008210	293	0.8669	0.0341	0.0102	
247356701	247356922	221	0.7466	0.0181	0.1584	
248332702	248332826	124	0.9435	0.0081	0.0	
248353791	248354003	212	0.6509	0.1321	0.1698	
248397758	248398156	398	0.6457	0.0528	0.201	
248786474	248787206	732	0.4167	0.5164	0.0137	
248792427	248792677	250	0.768	0.064	0.016	
248793123	248793714	591	0.6514	0.1252	0.1201	
248916475	248916692	217	0.5853	0.235	0.0369	
249198453	249201078	2625	0.392	0.1048	0.453	
249319905	249320268	363	0.5427	0.2507	0.0634	
250691225	250692305	1080	0.0954	0.113	0.7593	
250886752	250887024	272	0.8199	0.0	0.0478	
251256445	251256814	369	0.5799	0.3686	0.0163	
251265068	251268935	3867	0.4466	0.151	0.331	
251282718	251283185	467	0.6617	0.2034	0.0257	
251302566	251303987	1421	0.5018	0.1597	0.2463	
251622000	251622179	179	0.9609	0.0	0.0	
252481741	252482203	462	0.8788	0.0022	0.0519	
252697168	252698620	1452	0.1618	0.2383	0.5523	
252724532	252728025	3493	0.1606	0.093	0.724	
252770293	252771098	805	0.5627	0.1466	0.2236	
252921517	252922554	1037	0.4609	0.2044	0.269	
253008083	253009120	1037	0.0415	0.5188	0.4291	
253074477	253075999	1522	0.4402	0.115	0.3863	
253371529	253371710	181	0.895	0.0497	0.0	
253601659	253602430	771	0.3437	0.1115	0.4864	
253626739	253627465	726	0.8733	0.0041	0.0592	
253628670	253629463	793	0.5069	0.203	0.2446	
253656985	253657385	400	0.9125	0.01	0.0325	
253665081	253665426	345	0.9043	0.0406	0.0029	
253668592	253669675	1083	0.6611	0.0369	0.2336	
253690980	253691775	795	0.5472	0.034	0.3157	
253695153	253695360	207	0.0	1.0	0.0	
253775650	253780032	4382	0.1239	0.1639	0.6732	
253802001	253802693	692	0.5578	0.1069	0.2283	
253807592	253808517	925	0.4022	0.1081	0.4259	
253811264	253811513	249	0.9518	0.004	0.0	
253812270	253812604	334	0.8772	0.012	0.0749	
253813042	253813316	274	0.9854	0.0	0.0	
253917274	253917446	172	0.9128	0.0233	0.0	
253938286	253938512	226	0.8584	0.0	0.0265	
253977104	253977301	197	0.9492	0.0	0.0	
254463307	254463560	253	0.747	0.0356	0.1502	
254465291	254465517	226	0.9071	0.0575	0.0	
254475735	254476758	1023	0.6383	0.0391	0.2317	
254479786	254480208	422	0.7299	0.1351	0.0355	
254488335	254488520	185	0.9135	0.0054	0.0	
254494799	254495308	509	0.4833	0.2141	0.2436	
254496938	254497450	512	0.8086	0.0313	0.0566	
254854330	254854933	603	0.6949	0.0448	0.1692	
255258188	255259370	1182	0.1218	0.0415	0.8257	
255575360	255576974	1614	0.575	0.1084	0.2286	
255617924	255618204	280	0.825	0.1179	0.0	
255772471	255772948	477	0.8008	0.1384	0.0126	
255803497	255803924	427	0.9321	0.0187	0.0047	
256030098	256031006	908	0.1465	0.6233	0.2269	
256044418	256044676	258	0.9147	0.0194	0.0116	
256190388	256190713	325	0.5292	0.1938	0.2092	
256250416	256250752	336	0.7857	0.0119	0.0685	
256597896	256599163	1267	0.5335	0.0726	0.3315	
256772166	256772379	213	0.9108	0.0282	0.0	
257093894	257094561	667	0.8501	0.03	0.003	
257168593	257169571	978	0.5266	0.1237	0.2178	
257249677	257250190	513	0.4425	0.0585	0.4152	
257471170	257471731	561	0.7665	0.0731	0.0873	
257473242	257473807	565	0.4336	0.0389	0.4708	
257566300	257567446	1146	0.3194	0.0558	0.5855	
257640070	257640224	154	0.9805	0.0	0.0	
257644254	257644943	689	0.4441	0.1277	0.3846	
257958344	257958793	449	0.4944	0.0468	0.3408	
258165083	258165458	375	0.768	0.1307	0.0133	
258196137	258198126	1989	0.5093	0.1559	0.2509	
258198713	258199241	528	0.6439	0.1629	0.0795	
258238603	258239053	450	0.5467	0.0578	0.3511	
258250599	258252809	2210	0.638	0.0846	0.2081	
258266773	258267057	284	0.8486	0.0739	0.0	
258498101	258498295	194	0.8711	0.0309	0.0155	
258499925	258501375	1450	0.84	0.0138	0.0924	
258887225	258887983	758	0.7018	0.1214	0.0778	
258906801	258907109	308	0.8701	0.0617	0.0097	
259094539	259094939	400	0.7925	0.0575	0.0375	
259208265	259208441	176	0.8125	0.0398	0.0625	
259303569	259303932	363	0.8264	0.0413	0.0689	
259455609	259456096	487	0.6735	0.1663	0.0801	
259459338	259460154	816	0.7108	0.0931	0.1336	
259497605	259497957	352	0.7614	0.1193	0.0199	
259674324	259675357	1033	0.4172	0.0484	0.4889	
259695179	259696409	1230	0.4309	0.1553	0.3732	
259945832	259946106	274	0.7774	0.0073	0.1533	
260041576	260041710	134	0.9552	0.0	0.0	
260196771	260197765	994	0.2736	0.5121	0.1841	
260365774	260366472	698	0.3152	0.0616	0.6046	
260407207	260408949	1742	0.3749	0.1251	0.4587	
260409503	260410671	1168	0.1824	0.3031	0.4709	
260411088	260415437	4349	0.8147	0.0315	0.086	
260415646	260416874	1228	0.7647	0.0399	0.1164	
260420449	260420708	259	0.9266	0.0309	0.0	
260421885	260422381	496	0.8246	0.0343	0.0444	
260429828	260430254	426	0.8216	0.1291	0.0047	
260448676	260450036	1360	0.8868	0.014	0.0228	
260478183	260478536	353	0.6516	0.0595	0.2181	
260483240	260483697	457	0.7112	0.0744	0.1072	
260519214	260520684	1470	0.1918	0.0558	0.7224	
260527521	260528647	1126	0.2256	0.1607	0.5648	
260675290	260675926	636	0.0896	0.6179	0.2406	
260676128	260676906	778	0.4177	0.1144	0.383	
260833418	260834246	828	0.7742	0.058	0.087	
260996271	260997608	1337	0.7891	0.1144	0.0254	
260998164	260999543	1379	0.8216	0.0421	0.0841	
261017748	261018484	736	0.7853	0.0652	0.0693	
261030204	261030740	536	0.7537	0.056	0.0317	
261169227	261171234	2007	0.9098	0.0184	0.011	
261291140	261291356	216	0.8194	0.088	0.0093	
261835141	261835368	227	0.8855	0.0044	0.0	
262359092	262359313	221	0.8009	0.0045	0.1222	
262547656	262550047	2391	0.0937	0.046	0.8448	
262828196	262828540	344	0.7616	0.0407	0.0494	
262828927	262829159	232	0.9526	0.0043	0.0	
262875201	262876301	1100	0.7773	0.0236	0.0409	
263043620	263044993	1373	0.4101	0.1704	0.3562	
263127200	263127551	351	0.6068	0.0399	0.245	
263357247	263359369	2122	0.2653	0.1395	0.5528	
263362446	263363021	575	0.6017	0.1652	0.113	
263444745	263444889	144	0.9097	0.0139	0.0278	
263560174	263560926	752	0.262	0.0253	0.6755	
263759977	263760659	682	0.5836	0.1598	0.1628	
263775393	263775766	373	0.4021	0.2654	0.2172	
263858438	263858862	424	0.0	1.0	0.0	
264099756	264100518	762	0.7218	0.021	0.1732	
264192699	264193677	978	0.9744	0.0	0.0051	
264235055	264235943	888	0.3209	0.1363	0.4685	
264250858	264251621	763	0.578	0.1533	0.1481	
264319083	264320429	1346	0.4926	0.0765	0.3276	
264354415	264355643	1228	0.4047	0.1116	0.4047	
264379559	264380156	597	0.191	0.273	0.5193	
264447357	264448831	1474	0.2958	0.0834	0.5828	
264555670	264556157	487	0.8891	0.0123	0.0062	
264583184	264584019	835	0.4419	0.0946	0.4299	
264608620	264609011	391	0.5959	0.1151	0.1662	
264609483	264612949	3466	0.0753	0.0257	0.8927	
264613037	264614143	1106	0.311	0.1682	0.4855	
264750176	264750412	236	0.8432	0.0636	0.0042	
264818047	264818522	475	0.4295	0.1516	0.3032	
265403419	265403968	549	0.5392	0.1439	0.0674	
265709481	265709852	371	0.6819	0.0485	0.1402	
266756816	266757416	600	0.8083	0.0383	0.0233	
266765155	266765373	218	0.555	0.1606	0.211	
266765662	266765935	273	0.8425	0.0659	0.0073	
266886923	266888032	1109	0.954	0.0	0.0	
266891354	266892339	985	0.3878	0.5614	0.0051	
266893473	266894941	1468	0.3236	0.2984	0.3386	
266895795	266896187	392	0.4592	0.5102	0.0	
267127285	267127585	300	0.8267	0.0167	0.1033	
267134953	267136210	1257	0.5998	0.0819	0.2466	
267470469	267470856	387	0.8992	0.0052	0.0258	
267875286	267875720	434	0.3779	0.2465	0.3272	
267922080	267922816	736	0.3057	0.2486	0.4171	
268035208	268035937	729	0.6886	0.0343	0.1619	
268127133	268127746	613	0.2333	0.1648	0.5856	
268136857	268137461	604	0.6275	0.043	0.25	
268143614	268145542	1928	0.5991	0.0576	0.2422	
268229020	268229457	437	0.5927	0.0481	0.2883	
268276736	268277046	310	0.7613	0.129	0.0194	
268365607	268366855	1248	0.0777	0.0994	0.8173	
268371704	268373174	1470	0.7653	0.0293	0.0959	
268488079	268488358	279	0.8817	0.0466	0.0072	
268527022	268527604	582	0.9519	0.0017	0.0034	
268534471	268534811	340	0.8824	0.0206	0.0235	
268680515	268681478	963	0.5327	0.0789	0.3468	
268749019	268749324	305	0.659	0.0328	0.2295	
269190334	269190844	510	0.7059	0.1137	0.102	
269194826	269195456	630	0.8762	0.046	0.0	
269313943	269314634	691	0.4631	0.026	0.466	
269373403	269373676	273	0.7985	0.0769	0.022	
269385629	269386663	1034	0.5048	0.0909	0.2921	
269433403	269434031	628	0.6433	0.0987	0.129	
269563822	269564176	354	0.0	1.0	0.0	
269801098	269801748	650	0.9462	0.0	0.0092	
269822259	269822518	259	0.8533	0.0232	0.0502	
269859915	269860563	648	0.6528	0.1543	0.0941	
269865377	269865790	413	0.7119	0.0557	0.1816	
269870307	269870990	683	0.4846	0.0381	0.4173	
269888099	269888701	602	0.7973	0.0631	0.0299	
269974157	269974543	386	0.7876	0.0052	0.0518	
269981961	269982846	885	0.5537	0.2339	0.0825	
270071118	270072388	1270	0.5024	0.0787	0.3606	
270092241	270093793	1552	0.0928	0.3067	0.5773	
270470054	270470449	395	0.9165	0.0481	0.0	
270494532	270495295	763	0.8611	0.0288	0.0433	
270555889	270557920	2031	0.3732	0.0561	0.5254	
270660782	270660981	199	0.9347	0.0	0.005	
270691214	270691433	219	0.8402	0.0228	0.0548	
270698151	270698528	377	0.8408	0.0557	0.0133	
270705938	270707236	1298	0.171	0.0855	0.728	
270774710	270774932	222	0.955	0.0	0.0045	
270806868	270808264	1396	0.8388	0.0487	0.0344	
270849680	270850122	442	0.8054	0.0339	0.0498	
270930330	270930845	515	0.6272	0.2058	0.0078	
270934253	270935774	1521	0.8711	0.0217	0.0513	
271388205	271388497	292	0.9658	0.0	0.0	
271413034	271413275	241	0.7137	0.1494	0.083	
271615687	271616539	852	0.4108	0.0845	0.4143	
271730526	271731102	576	0.8368	0.0208	0.0677	
271867040	271868092	1052	0.3983	0.4886	0.039	
271879675	271880168	493	0.7911	0.0406	0.0487	
272145312	272146845	1533	0.2805	0.1383	0.5499	
272235222	272235483	261	0.8046	0.0996	0.0307	
272250683	272252195	1512	0.203	0.127	0.6422	
272274901	272276101	1200	0.6425	0.0742	0.195	
272408582	272409613	1031	0.646	0.1222	0.1474	
272413011	272417019	4008	0.2625	0.0773	0.6387	
272421530	272421858	328	0.7988	0.0274	0.0671	
272425886	272429377	3491	0.5569	0.0476	0.3349	
272920621	272921319	698	0.4685	0.0072	0.4556	
273333548	273334377	829	0.6381	0.0507	0.1882	
273335648	273336879	1231	0.3428	0.1113	0.4525	
273433382	273434774	1392	0.3958	0.3477	0.176	
273527579	273528415	836	0.3708	0.4366	0.1507	
273617580	273618700	1120	0.5482	0.1152	0.2589	
273625350	273626357	1007	0.5442	0.1072	0.3049	
274065445	274065974	529	0.8242	0.0756	0.0284	
274070248	274070475	227	0.8899	0.0	0.0529	
274474053	274474756	703	0.4125	0.0583	0.4765	
274570040	274571602	1562	0.6408	0.2939	0.0269	
274592841	274593145	304	0.7862	0.0987	0.023	
274683676	274684181	505	0.8337	0.0475	0.0436	
274693698	274695485	1787	0.6575	0.0979	0.1869	
274726183	274730443	4260	0.3425	0.2601	0.3577	
274878557	274879664	1107	0.626	0.0668	0.2575	
275217879	275218984	1105	0.4932	0.0208	0.4127	
275232079	275233650	1571	0.1585	0.1719	0.6493	
275348851	275349323	472	0.464	0.0678	0.4174	
275360802	275361174	372	0.0	1.0	0.0	
275377693	275378489	796	0.642	0.0151	0.2751	
275563110	275563301	191	0.8691	0.0524	0.0	
275608985	275609233	248	0.9073	0.0161	0.0403	
275635830	275636045	215	0.9488	0.0	0.014	
276256632	276257129	497	0.5392	0.2616	0.163	
276262365	276262811	446	0.7556	0.0852	0.0538	
276733032	276733743	711	0.2714	0.1252	0.5893	
277222750	277223451	701	0.7689	0.0499	0.0542	
277329377	277329602	225	0.8267	0.1111	0.0222	
277330600	277331498	898	0.8352	0.0345	0.0501	
277763592	277764565	973	0.7975	0.0329	0.111	
277845710	277845899	189	0.9577	0.0	0.0159	
277893535	277893803	268	0.8806	0.0858	0.0112	
277901506	277901785	279	0.9032	0.0036	0.0251	
277902294	277903199	905	0.8232	0.0343	0.0641	
277903675	277905315	1640	0.6073	0.1762	0.1268	
278073207	278073467	260	0.8654	0.0154	0.0346	
278554598	278555332	734	0.1935	0.1131	0.6703	
278665866	278666215	349	0.6648	0.2006	0.0487	
279038841	279039880	1039	0.6458	0.0154	0.2435	
279119503	279120166	663	0.3997	0.0196	0.5415	
279163910	279164050	140	0.8571	0.0357	0.0	
279319997	279320547	550	0.7436	0.14	0.0091	
279403092	279404007	915	0.6197	0.1464	0.153	
279445306	279445769	463	0.8855	0.0	0.054	
280300322	280301538	1216	0.4794	0.0905	0.3487	
280451847	280452541	694	0.8646	0.0447	0.0144	
280492728	280492911	183	0.8306	0.0383	0.0055	
280715166	280715476	310	0.0	1.0	0.0	
280820084	280821591	1507	0.3981	0.1918	0.3324	
281231905	281232483	578	0.6938	0.0744	0.1142	
282423401	282423680	279	0.8208	0.0287	0.0573	
282588862	282589417	555	0.6468	0.0559	0.1712	
282817898	282818367	469	0.7271	0.0832	0.0959	
282902011	282903840	1829	0.4702	0.082	0.3789	
282965726	282966396	670	0.7672	0.0448	0.097	
282967275	282969042	1767	0.3639	0.2258	0.3707	
283000985	283002807	1822	0.3112	0.2563	0.3869	
283013056	283013285	229	0.9127	0.0	0.0393	
283060287	283060561	274	0.8248	0.0949	0.0	
283154595	283155437	842	0.8219	0.0523	0.0641	
283205370	283205891	521	0.9155	0.0	0.0345	
283221431	283221928	497	0.835	0.0262	0.0362	
283225388	283225984	596	0.4178	0.1527	0.3674	
283231898	283232291	393	0.9211	0.0	0.0102	
283299558	283301883	2325	0.1015	0.0189	0.8619	
283312286	283312455	169	0.6746	0.2071	0.0059	
283328358	283329761	1403	0.6643	0.1625	0.0841	
283338994	283341613	2619	0.1375	0.4887	0.3501	
283359495	283360760	1265	0.253	0.4055	0.3123	
283362916	283364803	1887	0.1659	0.1526	0.6624	
283542253	283542575	322	0.4224	0.559	0.0	
283562377	283562604	227	0.9692	0.0	0.0	
283563891	283564406	515	0.666	0.1223	0.1437	
283566011	283568216	2205	0.585	0.0463	0.3002	
283616289	283617438	1149	0.6171	0.1131	0.1923	
283635651	283636204	553	0.8264	0.0597	0.0235	
283645003	283646724	1721	0.5218	0.1842	0.2144	
283672379	283673054	675	0.8296	0.0015	0.0415	
283686510	283688853	2343	0.3133	0.1831	0.4772	
283736664	283737401	737	0.8345	0.0285	0.0136	
283774025	283774305	280	0.6	0.2036	0.0821	
283806159	283812370	6211	0.1977	0.0311	0.7483	
283854828	283855707	879	0.8077	0.058	0.025	
283949064	283949354	290	0.9241	0.0	0.0069	
284016496	284017610	1114	0.632	0.1481	0.1571	
284060599	284061215	616	0.3149	0.3669	0.2955	
284061478	284062223	745	0.5544	0.1638	0.1772	
284070530	284073946	3416	0.4842	0.1388	0.286	
284091411	284093263	1852	0.4865	0.1631	0.2802	
284093602	284093808	206	0.9223	0.0	0.0243	
284102493	284102726	233	0.9442	0.0386	0.0	
284103334	284104184	850	0.4894	0.1424	0.3129	
284108514	284110258	1744	0.3291	0.0401	0.5688	
284167528	284167767	239	0.8828	0.0377	0.0293	
284291138	284291584	446	0.9238	0.0179	0.0045	
284508818	284509479	661	0.5204	0.1452	0.2572	
285101985	285102270	285	0.1544	0.7579	0.0351	
285437563	285437964	401	0.813	0.0175	0.0324	
285969328	285970940	1612	0.0	1.0	0.0	
286001547	286002176	629	0.0	1.0	0.0	
286020098	286020315	217	0.0	1.0	0.0	
286078313	286078796	483	0.0	1.0	0.0	
286084295	286084957	662	0.0	1.0	0.0	
286085979	286086144	165	0.0	1.0	0.0	
286086372	286086737	365	0.0	1.0	0.0	
286091560	286092012	452	0.0	1.0	0.0	
286099348	286099815	467	0.0	1.0	0.0	
286107718	286108144	426	0.0	1.0	0.0	
286146439	286147268	829	0.696	0.1242	0.0217	
286148882	286149441	559	0.8122	0.1252	0.0125	
286205578	286206269	691	0.9609	0.0014	0.0	
286247919	286248717	798	0.4624	0.1003	0.3734	
286370086	286370844	758	0.5237	0.1702	0.2414	
286411810	286412477	667	0.2849	0.0795	0.5892	
286477321	286477768	447	0.6107	0.3132	0.038	
286688431	286688768	337	0.7567	0.0712	0.0386	
286855611	286855820	209	0.866	0.0239	0.0574	
286944081	286944833	752	0.2926	0.0691	0.6104	
286994006	286996820	2814	0.1489	0.3308	0.4883	
287007467	287010618	3151	0.2815	0.1222	0.5528	
287081304	287082211	907	0.473	0.2481	0.2304	
287095822	287096685	863	0.8088	0.044	0.0429	
287123945	287124326	381	0.7664	0.0551	0.021	
287124340	287125779	1439	0.255	0.0792	0.5587	
287135676	287136110	434	0.8387	0.0691	0.0023	
287139076	287139541	465	0.7011	0.1161	0.1011	
287143103	287143943	840	0.6536	0.0952	0.1929	
287191536	287193933	2397	0.3851	0.0534	0.4969	
287280209	287280436	227	0.9339	0.0176	0.0044	
287320609	287320777	168	0.8631	0.0179	0.0	
287616061	287616304	243	0.8519	0.0123	0.0576	
287654140	287656102	1962	0.4857	0.1228	0.289	
288289029	288289964	935	0.8267	0.0321	0.0588	
288293734	288294214	480	0.8562	0.0417	0.0104	
288350199	288350461	262	0.8626	0.0038	0.0573	
288375706	288376343	637	0.0	1.0	0.0	
288376756	288377446	690	0.0	1.0	0.0	
288386303	288387679	1376	0.8103	0.0727	0.0523	
288391949	288392142	193	0.8394	0.0725	0.0	
288406087	288407040	953	0.8111	0.0409	0.0797	
288428931	288429519	588	0.665	0.0952	0.1361	
288437865	288438620	755	0.3245	0.1152	0.5205	
288450300	288452539	2239	0.6686	0.0384	0.2144	
288468100	288469420	1320	0.5523	0.1159	0.2727	
288472510	288473299	789	0.5995	0.1217	0.2066	
288474450	288474782	332	0.8916	0.0392	0.0	
288479968	288480276	308	0.0	1.0	0.0	
288493998	288494870	872	0.7787	0.0436	0.086	
288530200	288531147	947	0.3157	0.0813	0.5438	
288531469	288532128	659	0.2686	0.0819	0.6252	
288548301	288548803	502	0.5299	0.1076	0.2231	
288986233	288986691	458	0.1747	0.7795	0.0022	
289290399	289290699	300	0.88	0.0167	0.0067	
289295151	289296781	1630	0.3896	0.1454	0.4117	
289517080	289517432	352	0.6989	0.1506	0.0085	
289527764	289528174	410	0.6268	0.0341	0.2951	
289652260	289653652	1392	0.9253	0.0072	0.0309	
289751773	289752057	284	0.9754	0.0	0.0	
289772071	289772251	180	0.95	0.0	0.0056	
289929956	289930949	993	0.0	1.0	0.0	
289931414	289931679	265	0.6	0.3208	0.0075	
289937213	289937545	332	0.8735	0.003	0.0331	
289962571	289963488	917	0.6347	0.0785	0.1756	
289984162	289984478	316	0.7278	0.019	0.1835	
289986511	289987300	789	0.7123	0.038	0.1217	
289999173	289999499	326	0.6012	0.0521	0.2822	
290000075	290000528	453	0.5364	0.0552	0.3731	
290002314	290002487	173	0.9422	0.0	0.0116	
290019628	290020218	590	0.6068	0.2898	0.0322	
290025696	290025924	228	0.9342	0.0	0.0044	
290114164	290114999	835	0.6862	0.0539	0.1713	
290183665	290183805	140	0.9143	0.0	0.0	
290185870	290186451	581	0.2048	0.1497	0.6196	
290303036	290303241	205	0.8341	0.1024	0.0	
290337225	290338212	987	0.3252	0.0709	0.5653	
290355538	290355984	446	0.8094	0.0179	0.0874	
290479632	290479842	210	0.9857	0.0	0.0	
290492570	290492958	388	0.7706	0.0619	0.0722	
290618632	290619121	489	0.5583	0.2945	0.0695	
290631786	290633131	1345	0.2781	0.2981	0.3881	
290634329	290634508	179	0.8659	0.0559	0.0112	
290644773	290645062	289	0.8824	0.0208	0.0242	
290911520	290913603	2083	0.3029	0.3077	0.3308	
290943987	290944311	324	0.8056	0.0185	0.0247	
291189764	291191209	1445	0.3059	0.1266	0.546	
291202069	291203207	1138	0.1784	0.1898	0.6116	
291338166	291338501	335	0.0	1.0	0.0	
291344979	291345490	511	0.0	1.0	0.0	
291763786	291763943	157	0.9299	0.0191	0.051	
292018448	292018832	384	0.9766	0.0	0.0	
292048276	292048648	372	0.6989	0.043	0.1398	
292125391	292125682	291	0.5361	0.2027	0.2096	
292177114	292177441	327	0.8869	0.0214	0.0122	
292249622	292249888	266	0.9323	0.0	0.0075	
292334649	292335128	479	0.8017	0.0689	0.0814	
292349205	292349446	241	0.9129	0.0	0.0041	
292372861	292377783	4922	0.2609	0.0628	0.627	
292467426	292469532	2106	0.3599	0.1462	0.4174	
292471112	292471631	519	0.8189	0.0366	0.0655	
292478850	292479215	365	0.7315	0.0877	0.0301	
292496467	292497432	965	0.7523	0.058	0.0466	
292509526	292510841	1315	0.2913	0.0487	0.6175	
292571317	292571496	179	0.9218	0.0	0.0	
292639070	292639622	552	0.6377	0.0453	0.1558	
292752563	292756739	4176	0.2536	0.2457	0.4449	
292931634	292932546	912	0.5526	0.1667	0.1985	
292940197	292940469	272	0.8529	0.0184	0.0074	
292952740	292954094	1354	0.3006	0.1684	0.4564	
293019625	293020614	989	0.3761	0.0991	0.4985	
293053144	293053796	652	0.8666	0.0153	0.0061	
293081367	293081603	236	0.0	1.0	0.0	
293180985	293181468	483	0.0	1.0	0.0	
294327298	294329699	2401	0.2037	0.1662	0.6002	
295681874	295683096	1222	0.0164	0.1645	0.8191	
295690714	295691036	322	0.8168	0.0093	0.1429	
295692133	295692774	641	0.727	0.0936	0.1014	
296889924	296890486	562	0.5605	0.1779	0.1797	
297025941	297026216	275	0.5709	0.3273	0.0073	
297064572	297064743	171	0.9474	0.0	0.0234	
297146480	297146844	364	0.7665	0.022	0.0742	
297147278	297150892	3614	0.2485	0.1251	0.5877	
297152647	297153098	451	0.5898	0.2639	0.0576	
297153613	297154423	810	0.5951	0.1778	0.1531	
297207400	297207648	248	0.8347	0.0282	0.0403	
297299433	297300419	986	0.3448	0.1501	0.4696	
297340530	297341752	1222	0.356	0.0745	0.5147	
297346481	297347964	1483	0.5394	0.0465	0.3014	
297348419	297350023	1604	0.5305	0.0206	0.3834	
298396417	298398764	2347	0.2501	0.1547	0.5663	
298498880	298500447	1567	0.0823	0.1385	0.762	
298532201	298532356	155	0.8323	0.0323	0.0129	
298533139	298534951	1812	0.1236	0.0403	0.8168	
299689307	299689925	618	0.6294	0.2945	0.0113	
300028800	300029559	759	0.4308	0.0514	0.4348	
300701990	300703126	1136	0.6127	0.0308	0.2931	
300717656	300718105	449	0.7617	0.098	0.0134	
300718714	300719093	379	0.8892	0.0317	0.0264	
300742467	300742871	404	0.6906	0.0396	0.1584	
300761268	300763057	1789	0.2929	0.308	0.346	
300771699	300772001	302	0.8841	0.0497	0.0066	
300784828	300787203	2375	0.4783	0.1318	0.2922	
300811177	300811545	368	0.4212	0.4049	0.1168	
301367052	301367997	945	0.5915	0.0868	0.2519	
301509593	301509790	197	0.7005	0.203	0.0203	
301761764	301762360	596	0.896	0.0034	0.0268	
301773483	301773756	273	0.8462	0.0037	0.0696	
