start	end	length	IDY	missing1	missing2	
299748648	299749672	1024	0.3896	0.2891	0.2695	
299786258	299787230	972	0.4465	0.3025	0.2058	
299849814	299851052	1238	0.3457	0.2084	0.391	
299888107	299888264	157	0.8726	0.0318	0.0127	
299894048	299894249	201	0.8657	0.005	0.0647	
299981171	299982148	977	0.3173	0.3889	0.2405	
300131197	300132864	1667	0.2232	0.3377	0.3845	
300166302	300167169	867	0.4268	0.0773	0.4175	
300238235	300239494	1259	0.7498	0.0461	0.1597	
300386501	300386643	142	0.9014	0.0282	0.007	
300681635	300682012	377	0.9337	0.0	0.008	
300697534	300697848	314	0.758	0.0223	0.1115	
300709756	300710354	598	0.786	0.0134	0.1605	
300722750	300723247	497	0.7626	0.0201	0.1107	
300738284	300739424	1140	0.7904	0.0807	0.0737	
300774641	300774945	304	0.9572	0.0	0.0132	
301317430	301318676	1246	0.8909	0.0144	0.0257	
301420956	301421320	364	0.783	0.022	0.0632	
301681260	301681880	620	0.6516	0.2355	0.0371	
301693881	301695116	1235	0.8356	0.0049	0.0534	
301727681	301727944	263	0.9354	0.0228	0.0	
301918083	301918430	347	0.8069	0.0115	0.0634	
301934532	301935433	901	0.6593	0.0466	0.172	
301940582	301941440	858	0.4394	0.3263	0.2063	
302250989	302251634	645	0.3287	0.2155	0.3984	
302364014	302364758	744	0.8831	0.0202	0.0242	
302405232	302405915	683	0.6823	0.0542	0.1669	
302416994	302417503	509	0.5128	0.0432	0.387	
302507453	302507703	250	0.828	0.04	0.044	
302523029	302523265	236	0.8263	0.0297	0.1102	
302565317	302565710	393	0.5903	0.1679	0.1883	
302628629	302629242	613	0.5775	0.2268	0.1126	
303212259	303212422	163	0.908	0.0	0.0	
303305905	303306475	570	0.7895	0.0281	0.1088	
303490316	303490828	512	0.7422	0.1465	0.041	
303498154	303499191	1037	0.5824	0.1418	0.2006	
303852961	303853567	606	0.4274	0.0165	0.505	
304746807	304747879	1072	0.2034	0.4403	0.2826	
304773388	304773747	359	0.7242	0.0167	0.2006	
305098087	305098393	306	0.8203	0.0131	0.0523	
305310089	305312359	2270	0.3819	0.226	0.3291	
305395470	305395743	273	0.7253	0.0037	0.2125	
305403627	305403862	235	0.8766	0.0	0.0213	
305414019	305415137	1118	0.5948	0.3247	0.0268	
305415553	305416049	496	0.7198	0.0464	0.1472	
305430439	305430982	543	0.674	0.1473	0.0313	
305435142	305435726	584	0.7003	0.0325	0.161	
305446005	305447647	1642	0.3727	0.0706	0.5134	
305453731	305454398	667	0.6897	0.0555	0.1379	
305484211	305485388	1177	0.6406	0.0943	0.1682	
305497093	305497490	397	0.6952	0.0529	0.1637	
305519599	305520652	1053	0.321	0.4255	0.1985	
305572749	305572910	161	0.9503	0.0	0.0	
305636470	305636706	236	0.5847	0.0	0.3517	
305685504	305685721	217	0.894	0.0	0.023	
305831034	305831612	578	0.4308	0.2855	0.2128	
306082597	306083141	544	0.3382	0.5349	0.0993	
306147538	306148037	499	0.7535	0.0281	0.1343	
306378384	306379398	1014	0.5513	0.1203	0.2367	
306380141	306380384	243	0.6667	0.0247	0.1399	
306467268	306467659	391	0.8619	0.0281	0.0051	
306545949	306546170	221	0.7421	0.0905	0.0	
306557009	306558116	1107	0.4761	0.0136	0.4643	
306624532	306624923	391	0.844	0.0128	0.0691	
306650005	306650615	610	0.8148	0.023	0.041	
306954285	306955047	762	0.6247	0.0315	0.1588	
307027872	307028602	730	0.6288	0.0589	0.2192	
307046583	307047170	587	0.5264	0.3135	0.1227	
307229455	307230408	953	0.766	0.0829	0.0598	
308989822	308990457	635	0.7291	0.0598	0.0693	
309005960	309006237	277	0.4693	0.1264	0.3357	
309327301	309329826	2525	0.3267	0.2479	0.3564	
309712002	309712682	680	0.8132	0.0338	0.0324	
309731195	309732462	1267	0.5257	0.2194	0.1539	
309746895	309747371	476	0.3739	0.3214	0.2584	
309974540	309974853	313	0.9137	0.0032	0.0	
310347321	310349079	1758	0.4346	0.1724	0.2964	
310467743	310468332	589	0.4601	0.2241	0.2479	
310480079	310483403	3324	0.3643	0.1808	0.361	
310483567	310484621	1054	0.5275	0.1338	0.2429	
310598328	310598565	237	0.8861	0.0253	0.0	
310679359	310680596	1237	0.1722	0.2894	0.5133	
311130457	311130907	450	0.6956	0.2111	0.04	
311167043	311167766	723	0.6528	0.1217	0.0747	
311277548	311278345	797	0.4304	0.059	0.4329	
311870528	311872306	1778	0.5652	0.1479	0.243	
312947411	312948025	614	0.7248	0.0928	0.0407	
312948644	312948969	325	0.72	0.1077	0.0954	
312955169	312955721	552	0.5543	0.1395	0.1685	
312955807	312956711	904	0.4392	0.2013	0.2566	
313195335	313197429	2094	0.4265	0.1036	0.3911	
313198112	313198706	594	0.729	0.032	0.1599	
314007967	314008524	557	0.7882	0.0557	0.1005	
314014748	314015710	962	0.4397	0.3482	0.1164	
314052909	314053692	783	0.3908	0.0358	0.5019	
314066526	314066736	210	0.9	0.0333	0.0048	
314075013	314075217	204	0.7598	0.0686	0.0147	
314123607	314124053	446	0.8386	0.0516	0.009	
314140510	314141046	536	0.7705	0.0541	0.028	
314243254	314243994	740	0.6649	0.1135	0.1176	
314250958	314252476	1518	0.919	0.0165	0.0099	
314333248	314333564	316	0.7405	0.0538	0.0823	
315123619	315124344	725	0.4372	0.1876	0.3241	
315403085	315403732	647	0.3926	0.2488	0.2968	
315495355	315496061	706	0.4816	0.1331	0.2833	
315542785	315543826	1041	0.2632	0.4332	0.2709	
316166131	316166562	431	0.7749	0.0232	0.1114	
316259078	316259993	915	0.4142	0.2656	0.2546	
316315152	316316229	1077	0.6955	0.1606	0.065	
316362162	316362882	720	0.5444	0.1986	0.1667	
316370211	316370732	521	0.9328	0.0192	0.0	
316384182	316384571	389	0.9177	0.0154	0.0	
316746043	316746632	589	0.5416	0.0374	0.3141	
316749164	316749615	451	0.8914	0.0	0.0244	
316751425	316751748	323	0.7585	0.0217	0.1269	
316764476	316765003	527	0.6186	0.1006	0.1708	
316835695	316836201	506	0.6719	0.0771	0.1166	
316844842	316846010	1168	0.5214	0.2911	0.1173	
316980050	316980564	514	0.6479	0.1265	0.1537	
317172949	317173900	951	0.2555	0.6046	0.103	
317349786	317350097	311	0.8199	0.0032	0.0289	
317411107	317411722	615	0.5512	0.3333	0.0472	
317477839	317478442	603	0.8325	0.0448	0.0116	
317817907	317818607	700	0.9329	0.0014	0.0	
317819184	317819762	578	0.9308	0.0069	0.0087	
318057561	318057787	226	0.8673	0.031	0.0221	
319113657	319114510	853	0.6811	0.1208	0.0879	
319299681	319300441	760	0.4934	0.1605	0.2645	
319301346	319303190	1844	0.5206	0.2272	0.1735	
319356551	319357893	1342	0.6788	0.0999	0.0768	
320114339	320114545	206	0.9369	0.0	0.0097	
320362514	320363330	816	0.6691	0.0527	0.1103	
320728265	320728806	541	0.5028	0.0462	0.3734	
320831537	320832045	508	0.8031	0.0276	0.0256	
321080842	321081273	431	0.3735	0.4896	0.1044	
321866274	321866623	349	0.7937	0.0487	0.0315	
322098467	322099143	676	0.6657	0.1139	0.1036	
322294998	322296472	1474	0.3392	0.2958	0.3277	
322350311	322350747	436	0.8005	0.0413	0.0826	
322571475	322571811	336	0.8988	0.006	0.0327	
322679835	322682428	2593	0.2225	0.4543	0.2916	
322909494	322911872	2378	0.5479	0.2035	0.196	
322947673	322948138	465	0.5505	0.0925	0.2753	
322953343	322954197	854	0.4098	0.5094	0.0199	
322965547	322967052	1505	0.9276	0.0	0.0	
322967915	322968703	788	0.6244	0.1294	0.1713	
324215236	324215536	300	0.45	0.3733	0.11	
324389014	324389510	496	0.6331	0.0907	0.125	
324675242	324675929	687	0.6681	0.0961	0.1718	
324681814	324682908	1094	0.6618	0.0978	0.1325	
324783539	324784347	808	0.8936	0.0087	0.0322	
324785164	324785565	401	0.8653	0.015	0.0324	
324786964	324788016	1052	0.8489	0.0162	0.038	
324788452	324789201	749	0.4246	0.267	0.2323	
325289797	325290167	370	0.5757	0.3432	0.0054	
325325229	325325822	593	0.5902	0.113	0.1467	
325480429	325481344	915	0.1432	0.329	0.4995	
325737127	325738187	1060	0.1264	0.4377	0.4094	
326078514	326078877	363	0.8072	0.0771	0.011	
326080647	326081917	1270	0.3811	0.3346	0.2535	
326814790	326815253	463	0.7279	0.0842	0.0626	
326861011	326861662	651	0.7896	0.0476	0.0292	
326910493	326910736	243	0.8025	0.0412	0.037	
326949098	326949471	373	0.7909	0.0804	0.0402	
327412047	327413286	1239	0.6489	0.0847	0.1889	
327440132	327440876	744	0.2715	0.6734	0.0336	
327469553	327469751	198	0.9242	0.0152	0.0	
327484359	327484875	516	0.5329	0.0271	0.3973	
327573223	327574278	1055	0.5128	0.1185	0.2664	
327741869	327742077	208	0.8654	0.024	0.0	
327752518	327752830	312	0.7756	0.0449	0.0321	
327815736	327816177	441	0.4082	0.1315	0.4331	
328137928	328138228	300	0.82	0.0267	0.0767	
328175501	328176314	813	0.8057	0.0529	0.0492	
328240054	328240372	318	0.934	0.0	0.0031	
328249000	328249445	445	0.6899	0.0247	0.1483	
328254872	328255275	403	0.6228	0.273	0.0372	
328263678	328264733	1055	0.5052	0.1223	0.2777	
328278225	328278522	297	0.6465	0.064	0.2492	
328583502	328584048	546	0.4304	0.1355	0.4011	
328623072	328623479	407	0.8698	0.0	0.0393	
328624273	328624609	336	0.6935	0.0327	0.1935	
328674529	328675163	634	0.571	0.0237	0.3659	
328683752	328684111	359	0.7967	0.0306	0.0474	
328881510	328882176	666	0.8709	0.012	0.033	
328893775	328894177	402	0.8308	0.01	0.0771	
329054908	329055500	592	0.4105	0.3649	0.1571	
329158093	329158343	250	0.792	0.104	0.02	
329205730	329206061	331	0.6798	0.1601	0.0211	
330780594	330780888	294	0.6259	0.1088	0.1735	
330853116	330853818	702	0.4644	0.0641	0.3689	
330923785	330924094	309	0.7184	0.0518	0.2071	
330976435	330976664	229	0.607	0.0175	0.3057	
330978663	330979546	883	0.4734	0.0668	0.376	
331682674	331683397	723	0.509	0.3568	0.0539	
334314458	334315159	701	0.2953	0.5093	0.174	
334865698	334866380	682	0.4487	0.1906	0.3094	
334943377	334944219	842	0.6461	0.1128	0.1686	
334973024	334973455	431	0.8422	0.0673	0.0046	
335124346	335125336	990	0.2505	0.1727	0.5162	
335261853	335262251	398	0.7111	0.1508	0.0879	
335262726	335262989	263	0.9163	0.0038	0.0	
335423295	335424186	891	0.3423	0.1122	0.5073	
335500127	335500698	571	0.937	0.0035	0.014	
335557162	335557945	783	0.5402	0.1124	0.2273	
335581754	335582080	326	0.592	0.0706	0.2761	
335594544	335595649	1105	0.6181	0.0633	0.2281	
336124050	336125329	1279	0.4793	0.1994	0.2228	
336182127	336182854	727	0.5076	0.0935	0.3232	
336213565	336214271	706	0.3116	0.1686	0.4518	
336218379	336219615	1236	0.2702	0.3972	0.2985	
336266851	336267523	672	0.8884	0.0045	0.0789	
336427980	336428656	676	0.6583	0.0858	0.1731	
336463881	336464211	330	0.6333	0.1515	0.1394	
336552824	336553744	920	0.3554	0.088	0.5228	
336568389	336568560	171	0.8421	0.0819	0.0	
336595011	336596045	1034	0.3598	0.4855	0.0977	
337779542	337780084	542	0.4299	0.1771	0.3229	
338007815	338008262	447	0.6421	0.1521	0.1141	
338800223	338801127	904	0.2655	0.2511	0.4657	
339199140	339199848	708	0.3333	0.5523	0.0749	
340192533	340193766	1233	0.236	0.4874	0.2409	
340243934	340244914	980	0.2367	0.0582	0.6745	
340434282	340434645	363	0.7879	0.0331	0.0937	
340533526	340534292	766	0.517	0.2023	0.1945	
340534814	340535282	468	0.6132	0.0897	0.1902	
340582449	340583281	832	0.4147	0.2043	0.3077	
340642380	340643232	852	0.6291	0.0704	0.2054	
340676709	340676859	150	0.8867	0.0	0.0067	
340695316	340695674	358	0.8547	0.0084	0.0391	
340752159	340753243	1084	0.3579	0.3183	0.2731	
340895636	340896650	1014	0.5631	0.1361	0.2199	
340897650	340898097	447	0.7763	0.0358	0.0872	
340898869	340899541	672	0.6845	0.0313	0.1696	
340907283	340907494	211	0.8436	0.0095	0.1043	
340909306	340909836	530	0.6491	0.0075	0.2811	
340926884	340927702	818	0.3325	0.1944	0.434	
340930954	340931200	246	0.8374	0.0	0.065	
340980244	340981897	1653	0.3878	0.3206	0.2226	
341007520	341008405	885	0.7537	0.1876	0.0102	
341250514	341251162	648	0.5015	0.1775	0.1929	
341268981	341269297	316	0.5918	0.0316	0.2816	
341283959	341284821	862	0.4571	0.2007	0.239	
341343659	341344062	403	0.8015	0.0571	0.0397	
341388230	341389697	1467	0.5917	0.0654	0.2788	
341466430	341467432	1002	0.3054	0.1806	0.4571	
341810003	341810795	792	0.5593	0.0177	0.3523	
341837375	341838567	1192	0.5285	0.2064	0.1946	
342048867	342049856	989	0.5844	0.1052	0.2083	
342070726	342071118	392	0.8316	0.0128	0.0434	
342137246	342137431	185	0.9297	0.0	0.0	
342996298	342997097	799	0.7872	0.025	0.1126	
343341021	343341584	563	0.6838	0.0337	0.1545	
343609161	343609685	524	0.7176	0.0878	0.1031	
343719196	343719727	531	0.7458	0.0056	0.1318	
343729879	343730561	682	0.4282	0.4531	0.0557	
343731173	343731576	403	0.5012	0.2382	0.1811	
343850757	343851052	295	0.8034	0.0068	0.0508	
343877935	343878464	529	0.7524	0.0302	0.1248	
344059439	344060195	756	0.7659	0.082	0.0278	
344155426	344155979	553	0.9078	0.0217	0.0181	
344283689	344284745	1056	0.535	0.09	0.3068	
344499214	344499730	516	0.7849	0.0407	0.0853	
344706559	344707618	1059	0.4174	0.2842	0.2115	
344804968	344805559	591	0.8308	0.0338	0.0558	
344806365	344806581	216	0.6713	0.0741	0.1806	
344812115	344812463	348	0.5805	0.2069	0.1667	
344843357	344843554	197	0.8223	0.0051	0.0457	
344844430	344844625	195	0.841	0.0513	0.0154	
344849062	344849559	497	0.8008	0.0181	0.0664	
344912136	344912603	467	0.788	0.03	0.0321	
344916245	344916712	467	0.5846	0.0236	0.2998	
344968692	344969361	669	0.4514	0.3931	0.0822	
344998125	344999206	1081	0.3247	0.1332	0.4736	
345023778	345023979	201	0.8756	0.01	0.0149	
345026681	345026842	161	0.8323	0.0311	0.0124	
345038622	345038884	262	0.8626	0.0	0.0344	
345321385	345321646	261	0.8582	0.0192	0.0421	
345455877	345457341	1464	0.6557	0.0608	0.2124	
345491900	345492419	519	0.7071	0.1329	0.0405	
345507915	345509285	1370	0.9394	0.0	0.0	
345516173	345516874	701	0.8987	0.0185	0.0029	
345649706	345650467	761	0.5283	0.0	0.4231	
345670505	345670869	364	0.8516	0.0027	0.0495	
345808357	345808521	164	0.9634	0.0	0.0	
345998025	345998457	432	0.912	0.037	0.0023	
346010792	346011082	290	0.9483	0.0	0.0	
346130553	346131312	759	0.6983	0.1278	0.0567	
346158614	346158813	199	0.9598	0.0	0.0	
346444024	346445450	1426	0.8478	0.0217	0.0365	
346516358	346516733	375	0.7253	0.0027	0.144	
346568274	346568515	241	0.8423	0.0	0.0747	
346578208	346578485	277	0.9314	0.0	0.0181	
346656579	346657655	1076	0.6626	0.1227	0.1199	
346660455	346660608	153	0.915	0.0	0.0	
346661008	346661537	529	0.7561	0.0416	0.0491	
346680991	346682139	1148	0.6707	0.1943	0.0854	
346742068	346742382	314	0.9459	0.0	0.0	
346771302	346772507	1205	0.151	0.1718	0.6631	
346780620	346781328	708	0.7218	0.2189	0.0085	
346782723	346782962	239	0.8536	0.0209	0.0293	
346789544	346790647	1103	0.7507	0.039	0.1043	
346957831	346958041	210	0.9048	0.0238	0.0	
347123344	347123882	538	0.5297	0.1543	0.2584	
347171656	347172178	522	0.9693	0.0	0.0038	
347174178	347174920	742	0.6496	0.058	0.1698	
347176285	347176718	433	0.6397	0.1109	0.1801	
347275648	347275811	163	0.9387	0.0	0.0184	
347506874	347507080	206	0.9223	0.0	0.0	
347522855	347523802	947	0.5576	0.2735	0.0792	
347525755	347525912	157	0.9108	0.0	0.0127	
347580586	347581219	633	0.4976	0.327	0.1232	
347593724	347595377	1653	0.7877	0.0145	0.1276	
347597131	347597463	332	0.6386	0.0964	0.1596	
347599242	347599823	581	0.4664	0.0138	0.4871	
347862145	347862684	539	0.3395	0.1039	0.4805	
348159586	348160308	722	0.3116	0.0332	0.6122	
348206486	348206928	442	0.7217	0.0928	0.1109	
348262234	348262595	361	0.8116	0.0277	0.0942	
348266008	348266411	403	0.8586	0.005	0.0397	
348273197	348273635	438	0.4543	0.4977	0.0183	
348320631	348321199	568	0.4683	0.2465	0.2007	
348388771	348389340	569	0.6292	0.1599	0.0808	
348427034	348427503	469	0.7889	0.1045	0.0512	
348456604	348456861	257	0.8988	0.0078	0.0195	
348493250	348493562	312	0.9006	0.0353	0.0	
348497105	348497482	377	0.9125	0.0053	0.0133	
348614704	348615063	359	0.6184	0.0891	0.2674	
348668208	348669502	1294	0.8338	0.0363	0.0587	
348862853	348863469	616	0.8409	0.0049	0.0211	
348881127	348882496	1369	0.3828	0.2177	0.3367	
348960371	348960772	401	0.606	0.0923	0.1696	
348979464	348980420	956	0.6485	0.0774	0.1998	
349072055	349072430	375	0.848	0.008	0.0533	
349088270	349088688	418	0.8325	0.0383	0.0311	
349176060	349176870	810	0.3	0.5815	0.0765	
349287914	349288230	316	0.7152	0.038	0.1392	
349326596	349327319	723	0.4896	0.2185	0.2172	
349349193	349349791	598	0.5786	0.0017	0.3662	
349636443	349637522	1079	0.2382	0.3837	0.3614	
350136642	350137886	1244	0.3842	0.0715	0.4711	
350193101	350193569	468	0.6624	0.0919	0.1132	
350481834	350482481	647	0.6399	0.0742	0.1623	
350494343	350496309	1966	0.3098	0.3672	0.2726	
350503100	350503432	332	0.9066	0.0	0.0181	
350541379	350542774	1395	0.8738	0.0337	0.033	
350597354	350597760	406	0.8719	0.0296	0.0148	
350621380	350622370	990	0.4424	0.2354	0.2182	
350762181	350762982	801	0.417	0.4082	0.1199	
351447386	351447675	289	0.6574	0.1315	0.1073	
352248517	352248692	175	0.96	0.0	0.0	
352334861	352335018	157	0.8217	0.0318	0.0446	
352337007	352337201	194	0.8866	0.0	0.0206	
352412278	352414380	2102	0.4025	0.1503	0.3554	
352465674	352465884	210	0.9333	0.0	0.0	
353417974	353418567	593	0.1636	0.1484	0.6695	
353508273	353509095	822	0.3017	0.4185	0.2494	
353558149	353560361	2212	0.6221	0.1537	0.1293	
353581180	353582092	912	0.1612	0.2719	0.5482	
354084843	354086057	1214	0.341	0.1096	0.4226	
354128318	354129505	1187	0.5661	0.0952	0.2991	
354540654	354541246	592	0.6351	0.0456	0.1959	
354773913	354774379	466	0.8155	0.0408	0.0494	
355156238	355156970	732	0.4522	0.0915	0.3661	
355265662	355266054	392	0.7679	0.0204	0.1097	
355444481	355444703	222	0.9099	0.018	0.0045	
355458465	355459609	1144	0.9598	0.0061	0.0	
355461648	355462146	498	0.9779	0.0	0.0	
355565018	355566622	1604	0.9208	0.0012	0.0362	
355731842	355732374	532	0.7707	0.0188	0.1259	
355781826	355782221	395	0.5494	0.2456	0.1671	
355931977	355932403	426	0.8709	0.0587	0.007	
355945946	355947406	1460	0.5541	0.1171	0.226	
357453152	357453905	753	0.6507	0.1089	0.1461	
357760272	357760754	482	0.89	0.0083	0.0747	
357891740	357892263	523	0.9101	0.0076	0.0096	
358168183	358169325	1142	0.2793	0.1708	0.5026	
358258496	358259093	597	0.4807	0.2915	0.191	
358450166	358451223	1057	0.2744	0.2573	0.4361	
358467338	358467672	334	0.7545	0.0389	0.1347	
358538435	358539082	647	0.7558	0.0294	0.1314	
358969588	358969733	145	0.9793	0.0	0.0	
358987430	358988224	794	0.8992	0.0277	0.0025	
358991071	358991239	168	0.9226	0.006	0.006	
359016594	359017180	586	0.8993	0.0324	0.0068	
359153417	359154801	1384	0.802	0.0448	0.0665	
359515920	359516164	244	0.7951	0.0697	0.0656	
359518466	359518890	424	0.7877	0.0307	0.0542	
359559112	359559408	296	0.8074	0.0439	0.0169	
359574861	359575521	660	0.4242	0.1061	0.4045	
359576168	359577568	1400	0.2464	0.3614	0.355	
359637751	359638007	256	0.8867	0.0156	0.0117	
359653192	359653699	507	0.8895	0.0276	0.0099	
359760301	359760724	423	0.5083	0.0	0.4374	
359774319	359774844	525	0.5352	0.3162	0.1143	
360039848	360040111	263	0.9011	0.0	0.0228	
360070108	360070844	736	0.8533	0.0625	0.0109	
360115908	360117448	1540	0.5701	0.1442	0.261	
360417469	360417976	507	0.8481	0.0158	0.0355	
360429637	360430502	865	0.7387	0.1017	0.074	
360431307	360431634	327	0.8654	0.0092	0.0306	
360487490	360488458	968	0.3678	0.312	0.2779	
360703167	360704190	1023	0.8856	0.002	0.0332	
361159241	361159747	506	0.7846	0.004	0.1206	
361333648	361333887	239	0.9079	0.0293	0.0042	
361397828	361398031	203	0.8916	0.0493	0.0148	
361578369	361578772	403	0.9305	0.0	0.0223	
361586388	361586755	367	0.9046	0.0	0.0027	
361610439	361612660	2221	0.7605	0.0594	0.0896	
361777991	361778227	236	0.8602	0.0085	0.0212	
361864175	361864746	571	0.3835	0.2119	0.3835	
361865866	361866365	499	0.8357	0.022	0.0381	
361874306	361875370	1064	0.8553	0.0451	0.0179	
361884329	361884859	530	0.7377	0.1075	0.0679	
361887706	361887914	208	0.9615	0.0	0.0	
361909536	361909990	454	0.9714	0.0	0.0	
361925818	361926491	673	0.9272	0.0119	0.0119	
361937431	361939002	1571	0.4029	0.3622	0.1719	
362022082	362023247	1165	0.8584	0.0361	0.0584	
362427136	362427311	175	0.9371	0.0	0.0	
362428477	362428881	404	0.745	0.1782	0.005	
362432975	362433240	265	0.9057	0.0453	0.0113	
362434647	362435034	387	0.7726	0.0543	0.1085	
362443192	362444201	1009	0.8375	0.0347	0.0287	
362462921	362464057	1136	0.7394	0.0202	0.1329	
363013911	363014497	586	0.6399	0.1195	0.1143	
363022665	363022999	334	0.7275	0.0539	0.1407	
363028170	363028698	528	0.8674	0.0227	0.0303	
363040720	363041249	529	0.8677	0.0095	0.0454	
363041631	363042206	575	0.8191	0.0504	0.047	
363047542	363048000	458	0.6594	0.0306	0.2074	
363056237	363056404	167	0.9401	0.0	0.018	
363080445	363081079	634	0.6246	0.0552	0.2019	
363124748	363125877	1129	0.9238	0.0151	0.0124	
363140035	363140211	176	0.8068	0.0682	0.0341	
363177123	363177287	164	0.9146	0.0061	0.0244	
363534134	363535198	1064	0.5855	0.2932	0.0404	
363634216	363634417	201	0.9303	0.0	0.0	
363814793	363815432	639	0.8263	0.0219	0.0203	
363832878	363833461	583	0.916	0.0086	0.012	
363906544	363908652	2108	0.5987	0.0873	0.2329	
363957999	363959549	1550	0.7716	0.0555	0.0839	
363982301	363982548	247	0.8543	0.0729	0.0162	
364207812	364208642	830	0.3711	0.1639	0.4289	
364323807	364324633	826	0.9068	0.0012	0.0315	
364965582	364966504	922	0.8514	0.0282	0.0282	
364996110	364996830	720	0.6889	0.0708	0.1264	
365046981	365047387	406	0.7833	0.1034	0.0197	
365049958	365050501	543	0.4972	0.116	0.302	
365050848	365051826	978	0.7577	0.0798	0.0685	
365675150	365675360	210	0.8714	0.0238	0.0048	
365743425	365743773	348	0.9425	0.0	0.0029	
365847919	365848242	323	0.8204	0.096	0.0	
365921905	365922068	163	0.9018	0.0	0.0675	
365927302	365927559	257	0.9222	0.0311	0.0	
366121107	366121667	560	0.9179	0.0036	0.0321	
366273875	366274092	217	0.7972	0.0369	0.0829	
366323811	366324146	335	0.6716	0.0119	0.2418	
366503966	366504128	162	0.9198	0.0247	0.0062	
366597976	366598169	193	0.9171	0.0052	0.0207	
366682860	366683378	518	0.6641	0.1718	0.0521	
366761195	366761447	252	0.9286	0.0	0.0	
366833319	366833509	190	0.9632	0.0	0.0158	
366891013	366892123	1110	0.1568	0.1459	0.6405	
366963570	366965207	1637	0.7581	0.0672	0.0996	
366978558	366978791	233	0.9142	0.03	0.0172	
366993271	366993576	305	0.882	0.0131	0.0426	
367023520	367023732	212	0.9481	0.0	0.0094	
367042789	367044026	1237	0.7801	0.0671	0.0291	
367128942	367129198	256	0.8516	0.1016	0.0	
367194133	367194918	785	0.3745	0.3541	0.2191	
367197645	367197788	143	0.9371	0.007	0.0	
367241885	367242842	957	0.4284	0.3804	0.1369	
367438998	367440001	1003	0.2443	0.3968	0.317	
367579198	367579731	533	0.8199	0.0338	0.0488	
368089315	368090066	751	0.8802	0.0027	0.0053	
368164117	368164272	155	0.9484	0.0387	0.0	
368495697	368496075	378	0.8466	0.045	0.0185	
368601807	368602469	662	0.7946	0.0272	0.0725	
368911970	368912389	419	0.864	0.0406	0.0048	
369090946	369093046	2100	0.3176	0.1481	0.4786	
369094169	369095381	1212	0.2863	0.2756	0.3919	
369112935	369113461	526	0.5913	0.2471	0.0513	
369119591	369120248	657	0.9117	0.0213	0.0015	
369123811	369123939	128	0.9297	0.0	0.0156	
369129518	369130161	643	0.5925	0.1291	0.2084	
369388419	369390099	1680	0.8369	0.0464	0.053	
369390782	369391962	1180	0.8186	0.0424	0.0458	
369394854	369395398	544	0.7518	0.0809	0.0901	
369405698	369406463	765	0.4693	0.3791	0.0667	
369412249	369412415	166	0.9096	0.0361	0.0301	
369412952	369413273	321	0.7788	0.0	0.1495	
369417154	369419035	1881	0.3955	0.3137	0.2371	
369438656	369439661	1005	0.7294	0.0567	0.1045	
369457000	369457285	285	0.9228	0.007	0.0	
369482184	369482833	649	0.5624	0.0169	0.3374	
369544820	369545092	272	0.7721	0.0257	0.1066	
369550556	369550868	312	0.7949	0.0096	0.0897	
369558768	369560129	1361	0.9229	0.0265	0.014	
369588667	369589509	842	0.867	0.0178	0.0439	
369595904	369597065	1161	0.6701	0.0586	0.1955	
369697923	369698693	770	0.4766	0.1338	0.3091	
370743269	370743905	636	0.6934	0.239	0.0063	
371165450	371166154	704	0.5256	0.0966	0.2571	
371183310	371183703	393	0.3257	0.0127	0.6107	
371423680	371424397	717	0.7671	0.0725	0.0767	
371446792	371448465	1673	0.4375	0.1704	0.318	
371513436	371513941	505	0.4891	0.1267	0.3069	
371631096	371631523	427	0.7845	0.0258	0.0937	
371816123	371816538	415	0.7687	0.106	0.0482	
372066881	372068535	1654	0.5611	0.2914	0.0852	
372865387	372865642	255	0.7647	0.0157	0.0314	
372995284	372995577	293	0.7747	0.0819	0.0785	
373048903	373049504	601	0.6323	0.0998	0.1614	
373069046	373069727	681	0.5624	0.1542	0.1527	
373081930	373082421	491	0.501	0.2077	0.2138	
373093850	373094360	510	0.7	0.0412	0.149	
373099987	373100414	427	0.6792	0.0679	0.1429	
373105663	373106459	796	0.642	0.1269	0.1482	
373286733	373287580	847	0.706	0.0083	0.1913	
373384239	373384547	308	0.8571	0.0227	0.0032	
373396150	373397696	1546	0.6442	0.086	0.1779	
374243645	374243858	213	0.9155	0.0047	0.0047	
374497686	374498193	507	0.9684	0.0	0.0	
374580486	374581045	559	0.6279	0.1181	0.1377	
374649876	374650914	1038	0.5385	0.2775	0.0877	
374673142	374673418	276	0.7319	0.1123	0.0942	
375056448	375056817	369	0.813	0.019	0.0352	
375312340	375312844	504	0.9444	0.0	0.0	
376662028	376662599	571	0.7198	0.0701	0.0858	
377006380	377006948	568	0.6725	0.0651	0.1479	
377009016	377010130	1114	0.9623	0.0009	0.0	
378397817	378398249	432	0.6088	0.0	0.3287	
378413431	378414447	1016	0.19	0.1516	0.6348	
378415490	378416754	1264	0.3236	0.3204	0.3157	
381022138	381022387	249	0.8394	0.004	0.0643	
381081598	381082971	1373	0.4924	0.1457	0.287	
381234209	381234927	718	0.624	0.0641	0.2075	
381392974	381393613	639	0.6354	0.036	0.2113	
381567800	381570741	2941	0.4665	0.321	0.155	
381597633	381598178	545	0.4771	0.2092	0.2697	
381609884	381610343	459	0.5534	0.1939	0.146	
381643209	381643807	598	0.4348	0.5067	0.005	
