pan	1026603	1026695
pan	1026763	1026765
pan	1026806	1026807
pan	1026956	1027103
pan	1027143	1027146
pan	1027194	1027197
pan	1027424	1028074
pan	1028580	1029100
pan	1029177	1029179
pan	1029202	1029205
pan	1029243	1029245
pan	1029366	1029419
pan	1029437	1029444
pan	1029469	1029471
pan	1029490	1029497
pan	1029513	1029516
pan	1029580	1029582
pan	1029746	1029759
pan	1029833	1029845
pan	1032189	1032962
pan	1033112	1033118
pan	1033157	1033161
pan	1033175	1033181
pan	1033194	1033197
pan	1033304	1033307
pan	1033312	1033315
pan	1033359	1033363
pan	1033387	1033432
pan	1033503	1033505
pan	1033712	1033719
pan	1033973	1034000
pan	1034081	1034083
pan	1034214	1034216
pan	1034316	1034320
pan	1034322	1034324
pan	1034347	1034385
pan	1034414	1034423
pan	1034600	1034602
pan	1034998	1036437
pan	1036490	1036544
pan	1036633	1036635
pan	1036653	1036655
pan	1037758	1038579
pan	1038664	1038666
pan	1038675	1038677
pan	1039970	1040475
pan	1040597	1040638
pan	1040717	1040719
pan	1040728	1040730
pan	1040741	1040754
pan	1040833	1040837
pan	1041919	1042536
pan	1042548	1042550
pan	1042568	1042570
pan	1042791	1042816
pan	1042864	1042870
pan	1042903	1042905
pan	1043057	1043059
pan	1043775	1043817
pan	1043982	1043984
pan	1044305	1044488
pan	1044813	1044968
pan	1045047	1045058
pan	1045068	1045073
pan	1045096	1045098
pan	1045131	1045133
pan	1045137	1045139
pan	1045436	1045438
pan	1045486	1045493
pan	1045619	1045621
pan	1047330	1047628
pan	1047751	1047753
pan	1048028	1048030
pan	1048197	1048239
pan	1048334	1048355
pan	1048580	1048582
pan	1049181	1049549
pan	1049558	1049560
pan	1049567	1049571
pan	1049640	1049642
pan	1049686	1049690
pan	1049700	1049707
pan	1049760	1049763
pan	1049889	1050172
pan	1050278	1050288
pan	1050296	1050299
pan	1050308	1050310
pan	1050363	1050365
pan	1050487	1050544
pan	1050564	1050566
pan	1051089	1051613
pan	1051738	1051832
pan	1051988	1051994
pan	1052966	1053240
pan	1053693	1053733
pan	1054364	1054498
pan	1054513	1054519
pan	1054599	1054601
pan	1054775	1054777
pan	1054945	1054949
pan	1055050	1055127
pan	1055154	1055164
pan	1055304	1055338
pan	1055446	1055448
pan	1055465	1055467
pan	1055709	1055827
pan	1055856	1055861
pan	1056060	1056141
pan	1056199	1056202
pan	1056290	1056303
pan	1056331	1056333
pan	1056341	1056346
pan	1056400	1056404
pan	1056409	1056411
pan	1056426	1056428
pan	1058596	1059185
pan	1059305	1059323
pan	1059441	1059444
pan	1059601	1059603
pan	1059623	1059636
pan	1059642	1059647
pan	1060652	1061034
pan	1061104	1061110
pan	1061132	1061147
pan	1061543	1061669
pan	1061692	1061696
pan	1062552	1062966
pan	1063027	1063032
pan	1063721	1064198
pan	1064675	1064947
pan	1065539	1065859
pan	1065996	1066002
pan	1066524	1066693
pan	1066735	1066740
pan	1067361	1067397
pan	1067437	1067439
pan	1067501	1067557
pan	1067619	1067625
pan	1067716	1067850
pan	1067869	1067872
pan	1067974	1067977
pan	1068111	1068346
pan	1068411	1068413
pan	1068428	1068432
pan	1068438	1068441
pan	1068446	1068453
pan	1068458	1068461
pan	1068470	1068474
pan	1068520	1068525
pan	1068841	1068871
pan	1068986	1068989
pan	1069024	1069032
pan	1069757	1069814
pan	1069829	1069833
pan	1069911	1069916
pan	1069964	1069976
pan	1069980	1069986
pan	1070096	1070194
pan	1070607	1070636
pan	1070958	1071007
pan	1071030	1071035
pan	1071146	1071153
pan	1071329	1071335
pan	1071400	1071403
pan	1071419	1071421
pan	1071540	1071545
pan	1071582	1071593
pan	1071829	1071863
pan	1072020	1072023
pan	1072357	1072359
pan	1072376	1072379
pan	1072397	1072402
pan	1072613	1073138
pan	1073230	1073233
pan	1073326	1073680
pan	1074056	1074059
pan	1074131	1074198
pan	1074313	1074318
pan	1074359	1074363
pan	1074385	1074397
pan	1074417	1074419
pan	1074785	1074787
pan	1074805	1074807
pan	1074896	1075215
pan	1075253	1075260
pan	1075264	1075267
pan	1075765	1075799
pan	1076097	1076365
pan	1076625	1076627
pan	1076673	1076675
pan	1076729	1076891
pan	1076939	1076980
pan	1076983	1076985
pan	1077060	1077062
pan	1077101	1077103
pan	1077117	1077126
pan	1077718	1077720
pan	1078065	1078067
pan	1078104	1078108
pan	1079798	1079828
pan	1079914	1079919
pan	1079955	1079958
pan	1079990	1079992
pan	1080692	1080870
pan	1081439	1081561
pan	1081606	1081612
pan	1081660	1081669
pan	1081932	1081934
pan	1081992	1081994
pan	1082206	1082661
pan	1082692	1082695
pan	1082733	1082788
pan	1082874	1082880
pan	1082888	1082901
pan	1082917	1082919
pan	1082945	1082952
pan	1082959	1082962
pan	1082967	1082973
pan	1082996	1082998
pan	1083035	1083037
pan	1083121	1083175
pan	1083222	1083224
pan	1083455	1083583
pan	1083646	1083705
pan	1084033	1084171
pan	1084842	1085061
pan	1085243	1085247
pan	1085317	1085322
pan	1085431	1085501
pan	1085533	1085537
pan	1085546	1085554
pan	1085718	1085927
pan	1085957	1085960
pan	1085962	1085966
pan	1085984	1085989
pan	1086205	1086207
pan	1086284	1086314
pan	1086383	1086388
pan	1086429	1086432
pan	1086461	1086464
pan	1087012	1087358
pan	1087394	1087397
pan	1087459	1087501
pan	1088581	1088701
pan	1088798	1088800
pan	1089012	1089017
pan	1089377	1089476
pan	1089509	1089520
pan	1089690	1089693
pan	1089742	1089746
pan	1089766	1089771
pan	1089831	1089842
pan	1089944	1089947
pan	1090275	1090277
pan	1090320	1090324
pan	1090450	1090501
pan	1090561	1090565
pan	1090602	1090604
pan	1090615	1090618
pan	1090716	1090721
pan	1090816	1090831
pan	1091575	1091588
pan	1091607	1091611
pan	1091791	1091831
pan	1092107	1092109
pan	1092226	1092311
pan	1092337	1092339
pan	1092416	1092418
pan	1092459	1092461
pan	1092496	1092506
pan	1092519	1092523
pan	1092639	1092682
pan	1092800	1092839
pan	1092904	1092909
pan	1092987	1093035
pan	1093066	1093073
pan	1093115	1093117
pan	1093162	1093171
pan	1093278	1093282
pan	1093710	1093782
pan	1093893	1093903
pan	1094187	1094190
pan	1094872	1094987
pan	1095283	1097136
pan	1097522	1097535
pan	1097581	1097587
pan	1097598	1097600
pan	1097611	1097614
pan	1097658	1097665
pan	1097667	1097670
pan	1098976	1099013
pan	1099050	1099052
pan	1099531	1099533
pan	1099849	1099860
pan	1100022	1100121
pan	1100481	1100493
pan	1100511	1100518
pan	1100609	1100613
pan	1100629	1100631
pan	1101478	1101778
pan	1102011	1102072
pan	1102494	1102577
pan	1102679	1102722
pan	1102901	1102906
pan	1102932	1102934
pan	1105406	1105612
pan	1105623	1105628
pan	1105883	1105889
pan	1106170	1106410
pan	1106479	1106483
pan	1106533	1106541
pan	1106564	1106569
pan	1106629	1106657
pan	1106698	1106703
pan	1106711	1106713
pan	1107543	1108087
pan	1108772	1109339
pan	1109360	1109366
pan	1109410	1109412
pan	1109535	1109540
pan	1109681	1109695
pan	1109794	1109809
pan	1109826	1109833
pan	1109877	1109890
pan	1110624	1110878
pan	1110895	1110898
pan	1110984	1110989
pan	1111065	1111141
pan	1111220	1111229
pan	1111461	1111470
pan	1111513	1111523
pan	1111538	1111540
pan	1111607	1111615
pan	1111662	1111664
pan	1111682	1111684
pan	1111706	1111713
pan	1112033	1112080
pan	1114478	1114958
pan	1115440	1115896
pan	1115988	1115992
pan	1116004	1116007
pan	1116283	1116285
pan	1116571	1116745
pan	1117304	1117358
pan	1117364	1117366
pan	1117738	1117740
pan	1118000	1118619
pan	1118652	1118656
pan	1118930	1118938
pan	1120027	1121107
pan	1121244	1121279
pan	1121958	1122415
pan	1122512	1122514
pan	1122570	1122604
pan	1122792	1122797
pan	1122816	1122833
pan	1122866	1122868
pan	1122880	1122887
pan	1122941	1122943
pan	1122949	1122952
pan	1122977	1123011
pan	1123180	1123289
pan	1123736	1123798
pan	1124321	1124402
pan	1126774	1127562
pan	1127712	1127716
pan	1127719	1127726
pan	1127893	1127896
pan	1127918	1127921
pan	1127952	1128000
pan	1129943	1130627
pan	1130665	1130667
pan	1130744	1130749
pan	1131428	1131654
pan	1131734	1131739
pan	1131757	1131759
pan	1131788	1131804
pan	1131952	1131962
pan	1131985	1131993
pan	1132081	1132093
pan	1132209	1132218
pan	1132230	1132232
pan	1132260	1132265
pan	1132330	1132441
pan	1133533	1133575
pan	1133851	1133855
pan	1133975	1133978
pan	1134361	1134371
pan	1135495	1135843
pan	1135892	1135992
pan	1136336	1136344
pan	1136543	1136546
pan	1137415	1137511
pan	1137531	1137533
pan	1137544	1137549
pan	1137655	1137658
pan	1137672	1137678
pan	1137743	1137749
pan	1137766	1137770
pan	1137944	1138040
pan	1138063	1138065
pan	1138088	1138090
pan	1138119	1138121
pan	1138236	1138254
pan	1138315	1138320
pan	1138332	1138339
pan	1138346	1138348
pan	1138377	1138379
pan	1139146	1139567
pan	1139655	1139659
pan	1139740	1139744
pan	1139759	1139767
pan	1139861	1139864
pan	1140135	1140137
pan	1140155	1140157
pan	1142532	1142897
pan	1142901	1142903
pan	1142916	1142920
pan	1142930	1142939
pan	1142973	1142975
pan	1143032	1143034
pan	1143087	1143091
pan	1143136	1143144
pan	1143202	1143216
pan	1143616	1143623
pan	1146621	1146631
pan	1148113	1148120
pan	1148486	1148491
pan	1148496	1148498
pan	1148503	1148507
pan	1148519	1148521
pan	1148523	1148526
pan	1148550	1148552
pan	1148573	1148575
pan	1148576	1148579
pan	1148599	1148602
pan	1148611	1148613
pan	1148795	1148797
pan	1148810	1148812
pan	1149115	1149117
pan	1149161	1149169
pan	1149171	1149174
pan	1149233	1149235
pan	1149366	1149370
pan	1149388	1149398
pan	1149460	1149462
pan	1149602	1149604
pan	1149639	1149641
pan	1151021	1151380
pan	1151393	1151395
pan	1151603	1151608
pan	1153031	1153429
pan	1153563	1153567
pan	1154397	1154400
pan	1154401	1154402
pan	1154404	1154407
pan	1154408	1154410
pan	1154546	1154549
pan	1154602	1154609
pan	1154873	1154879
pan	1154946	1155472
pan	1155672	1155678
pan	1155830	1155837
pan	1155957	1155966
pan	1157245	1157253
pan	1157254	1157278
pan	1157291	1157293
pan	1157305	1157307
pan	1157321	1157323
pan	1158056	1158279
pan	1158389	1158394
pan	1158481	1158482
pan	1158529	1158538
pan	1158661	1158700
pan	1158758	1158760
pan	1158801	1158810
pan	1158912	1158926
pan	1159909	1161288
pan	1161312	1161316
pan	1161325	1161332
pan	1161597	1161599
pan	1161651	1161655
pan	1161662	1161664
pan	1161692	1161700
pan	1161782	1161809
pan	1161843	1161848
pan	1162276	1162347
pan	1162476	1162478
pan	1163076	1163128
pan	1163191	1163197
pan	1163310	1163312
pan	1163321	1163407
pan	1163526	1163528
pan	1163598	1163738
pan	1163779	1163783
pan	1163856	1164091
pan	1164119	1164122
pan	1164191	1164204
pan	1164343	1164348
pan	1164369	1164376
pan	1165258	1165347
pan	1165361	1165363
pan	1165452	1165482
pan	1165542	1165544
pan	1165864	1167339
pan	1167370	1167373
pan	1167424	1167426
pan	1168018	1168033
pan	1168084	1168097
pan	1168187	1168195
pan	1168292	1168490
pan	1168636	1168640
pan	1168664	1168667
pan	1169702	1169978
pan	1170021	1170028
pan	1170261	1170263
pan	1170315	1170327
pan	1170348	1170350
pan	1170613	1170714
pan	1170729	1170732
pan	1170770	1170774
pan	1170833	1170893
pan	1170917	1170919
pan	1171021	1171024
pan	1171789	1171894
pan	1171955	1171961
pan	1172824	1172890
pan	1172954	1172956
pan	1173773	1179038
pan	1179067	1179069
pan	1179165	1179167
pan	1179292	1179327
pan	1179641	1179643
pan	1179823	1179834
pan	1179859	1179864
pan	1179876	1179878
pan	1181497	1181550
pan	1181578	1181580
pan	1181875	1181879
pan	1181912	1181915
pan	1182230	1182332
pan	1182393	1182396
pan	1182437	1182442
pan	1182444	1182451
pan	1182520	1182524
pan	1182530	1182533
pan	1182547	1182550
pan	1182912	1182918
pan	1182933	1182939
pan	1182943	1182945
pan	1183058	1183124
pan	1183184	1183187
pan	1183285	1183351
pan	1184100	1184248
pan	1184562	1184564
pan	1184979	1185088
pan	1185113	1185117
pan	1185193	1185198
pan	1185250	1185252
pan	1185273	1185284
pan	1185292	1185298
pan	1185437	1185439
pan	1186130	1186435
pan	1186934	1186937
pan	1187302	1187395
pan	1187476	1187478
pan	1187519	1187523
pan	1187747	1187751
pan	1187817	1187819
pan	1187872	1187876
pan	1188405	1188636
pan	1188734	1188754
pan	1188811	1188815
pan	1188840	1188865
pan	1188920	1188932
pan	1188937	1188939
pan	1189378	1190712
pan	1190821	1190825
pan	1190872	1190884
pan	1191017	1191022
pan	1191190	1191198
pan	1191226	1191234
pan	1191319	1191323
pan	1191448	1191455
pan	1191473	1191485
pan	1191498	1191500
pan	1191518	1191520
pan	1193265	1193487
pan	1193582	1193586
pan	1193615	1193617
pan	1193669	1193675
pan	1193689	1193691
pan	1193730	1193737
pan	1193834	1193846
pan	1193912	1193916
pan	1193969	1194293
pan	1194338	1194368
pan	1194444	1194449
pan	1194591	1194795
pan	1194927	1194930
pan	1195125	1195140
pan	1195176	1195179
pan	1196700	1197508
pan	1197624	1197632
pan	1197724	1197730
pan	1197757	1197759
pan	1198102	1198213
pan	1198321	1198332
pan	1198348	1198350
pan	1198371	1198374
pan	1198556	1198563
pan	1198815	1198818
pan	1198866	1198874
pan	1199065	1199128
pan	1199301	1199307
pan	1199748	1199823
pan	1199861	1199867
pan	1199912	1199914
pan	1199950	1199984
pan	1200031	1200033
pan	1200138	1200140
pan	1200228	1200239
pan	1201244	1201322
pan	1201429	1201438
pan	1201481	1201484
pan	1201581	1201586
pan	1201737	1201742
pan	1201752	1201755
pan	1201915	1202335
pan	1202412	1202418
pan	1202443	1202445
pan	1202649	1202655
pan	1202665	1202672
pan	1202732	1202739
pan	1202837	1202858
pan	1202906	1202908
pan	1202993	1203027
pan	1203145	1203151
pan	1203299	1203305
pan	1203637	1203642
pan	1203705	1203715
pan	1204407	1204465
pan	1204479	1204483
pan	1204540	1204546
pan	1204572	1204579
pan	1204800	1204815
pan	1204823	1204825
pan	1204846	1204849
pan	1205016	1205023
pan	1206092	1206242
pan	1206253	1206255
pan	1206469	1206471
pan	1206564	1206567
pan	1206740	1206818
pan	1207003	1207007
pan	1207209	1207211
pan	1207307	1207311
pan	1207553	1207557
pan	1207571	1207574
pan	1207616	1207618
pan	1207632	1207640
pan	1207745	1207747
pan	1207857	1207859
pan	1207903	1207910
pan	1208138	1208150
pan	1208246	1208255
pan	1208293	1208298
pan	1208324	1208362
pan	1208367	1208371
pan	1208420	1208425
pan	1209890	1210221
pan	1210255	1210257
pan	1210301	1210303
pan	1210315	1210319
pan	1210525	1210537
pan	1210949	1211911
pan	1211945	1211948
pan	1212086	1212088
pan	1212171	1212175
pan	1212676	1212720
pan	1212782	1212786
pan	1212910	1212924
pan	1213112	1213119
pan	1213177	1213182
pan	1213196	1213200
pan	1213208	1213210
pan	1213237	1213274
pan	1213342	1213347
pan	1213415	1213474
pan	1215445	1215861
pan	1215871	1215873
pan	1216070	1216074
pan	1216434	1216543
pan	1216589	1216621
pan	1216642	1216645
pan	1216654	1216664
pan	1216719	1216733
pan	1216749	1216751
pan	1216770	1216774
pan	1216802	1216805
pan	1216827	1216843
pan	1216948	1216950
pan	1217126	1217128
pan	1217178	1217214
pan	1217239	1217241
pan	1217332	1217360
pan	1217573	1217603
pan	1217622	1217630
pan	1218306	1218316
pan	1218580	1218594
pan	1220417	1220454
pan	1220552	1220557
pan	1220595	1220599
pan	1220651	1220695
pan	1220915	1220957
pan	1223618	1223987
pan	1224369	1224371
pan	1224504	1224752
pan	1224816	1224819
pan	1224832	1224836
pan	1224863	1224867
pan	1224891	1224893
pan	1224931	1224936
pan	1225037	1225049
pan	1225151	1225163
pan	1225171	1225176
pan	1225674	1225733
pan	1225810	1225813
pan	1225877	1225879
pan	1226055	1226064
pan	1231974	1232276
pan	1232343	1232354
pan	1232937	1233168
pan	1233994	1234285
pan	1234613	1234693
pan	1235274	1235386
pan	1235480	1235490
pan	1235762	1235791
pan	1235842	1235844
pan	1236496	1236586
pan	1236706	1236744
pan	1236821	1236830
pan	1236893	1236907
pan	1237234	1237238
pan	1237268	1237270
pan	1237317	1237324
pan	1238739	1238824
pan	1239007	1239009
pan	1239048	1239050
pan	1239755	1239926
pan	1240144	1240146
pan	1242132	1242412
pan	1242434	1242436
pan	1242492	1242497
pan	1242520	1242522
pan	1242545	1242547
pan	1242576	1242578
pan	1243171	1243319
pan	1243340	1243342
pan	1243657	1243661
pan	1243756	1243765
pan	1243806	1243814
pan	1244831	1244969
pan	1245102	1245104
pan	1245211	1245214
pan	1245775	1245792
pan	1245903	1245905
pan	1245957	1245960
pan	1247042	1247129
pan	1247155	1247158
pan	1247469	1247549
pan	1247758	1247766
pan	1247871	1247892
pan	1247931	1247933
pan	1247987	1247992
pan	1248004	1248011
pan	1248178	1248184
pan	1248786	1248972
pan	1249153	1249216
pan	1249369	1249371
pan	1249460	1249481
pan	1249540	1249542
pan	1249549	1249558
pan	1249942	1250700
pan	1250710	1250716
pan	1250993	1251000
pan	1251248	1251251
pan	1251252	1251254
pan	1251257	1251263
pan	1251279	1251281
pan	1251284	1251287
pan	1251289	1251292
pan	1251294	1251296
pan	1251297	1251299
pan	1251300	1251301
pan	1251303	1251309
pan	1251319	1251325
pan	1251326	1251328
pan	1251374	1251376
pan	1251435	1251437
pan	1251642	1251644
pan	1251675	1251677
pan	1252132	1252140
pan	1252145	1252148
pan	1252152	1252154
pan	1252156	1252163
pan	1252165	1252169
pan	1252199	1252202
pan	1252231	1252235
pan	1252242	1252244
pan	1252247	1252249
pan	1252464	1252466
pan	1252549	1252553
pan	1252557	1252559
pan	1252562	1252566
pan	1252578	1252580
pan	1252924	1252926
pan	1252993	1252996
pan	1253066	1253068
pan	1253088	1253090
pan	1253100	1253106
pan	1253168	1253170
pan	1253171	1253176
pan	1253191	1253195
pan	1253200	1253202
pan	1253205	1253208
pan	1253210	1253214
pan	1253217	1253219
pan	1253220	1253223
pan	1253233	1253235
pan	1253238	1253244
pan	1253280	1253282
pan	1253287	1253290
pan	1253298	1253300
pan	1253326	1253331
pan	1253393	1253395
pan	1253397	1253401
pan	1253403	1253404
pan	1253910	1254136
pan	1254167	1254170
pan	1254283	1254288
pan	1256544	1256690
pan	1257563	1257923
pan	1258183	1258200
pan	1258420	1258424
pan	1258631	1258633
pan	1258678	1258776
pan	1258798	1258805
pan	1258854	1258902
pan	1259003	1259010
pan	1259077	1259081
pan	1259258	1259267
pan	1260034	1260097
pan	1260240	1260246
pan	1260256	1260260
pan	1260345	1260348
pan	1260369	1260376
pan	1260549	1260553
pan	1260820	1260822
pan	1261022	1261095
pan	1261114	1261116
pan	1261673	1261734
pan	1261850	1261858
pan	1262504	1263848
pan	1263887	1263893
pan	1264458	1264529
pan	1264844	1265306
pan	1265392	1265394
pan	1265430	1265435
pan	1265495	1265502
pan	1265526	1265528
pan	1265649	1265792
pan	1265910	1265914
pan	1266129	1266268
pan	1266277	1266279
pan	1266286	1266293
pan	1266315	1266318
pan	1266399	1266552
pan	1266577	1266581
pan	1266613	1266618
pan	1266754	1266757
pan	1266967	1267236
pan	1267286	1267294
pan	1280828	1281024
pan	1281109	1281114
pan	1281189	1281199
pan	1281269	1281273
pan	1281322	1281324
pan	1281893	1283008
pan	1283049	1283093
pan	1283115	1283120
pan	1283242	1283248
pan	1284242	1284638
pan	1288735	1288816
pan	1288848	1288853
pan	1288963	1289022
pan	1289090	1289098
pan	1289185	1289232
pan	1289582	1289587
pan	1290027	1293501
pan	1293523	1293528
pan	1293530	1293538
pan	1293894	1293904
pan	1294004	1294042
pan	1294122	1294127
pan	1294308	1294310
pan	1294381	1296072
pan	1296098	1296102
pan	1297220	1297264
pan	1297546	1297555
pan	1297597	1297613
pan	1298197	1298317
pan	1298348	1298354
pan	1298419	1298514
pan	1298777	1298779
pan	1298911	1298919
pan	1299050	1299069
pan	1299158	1299165
pan	1299168	1299179
pan	1299255	1299281
pan	1299340	1299348
pan	1300353	1300412
pan	1300475	1300478
pan	1300492	1300495
pan	1300794	1300842
pan	1302330	1302404
pan	1302654	1302656
pan	1303193	1304749
pan	1304775	1304780
pan	1304806	1304808
pan	1304884	1305064
pan	1305332	1305357
pan	1305449	1305453
pan	1305794	1305803
pan	1306043	1306050
pan	1306271	1306313
pan	1306404	1306510
pan	1306816	1306833
pan	1306920	1306922
pan	1307142	1307278
pan	1307892	1307894
pan	1308155	1308157
pan	1308626	1308803
pan	1308813	1308817
pan	1308915	1308917
pan	1309344	1309380
pan	1309412	1309417
pan	1309441	1309444
pan	1309518	1309520
pan	1309547	1309553
pan	1309632	1309637
pan	1309705	1309712
pan	1309958	1309961
pan	1310077	1310207
pan	1310538	1310603
pan	1310668	1310680
pan	1310684	1310689
pan	1310714	1310716
pan	1310801	1310811
pan	1311019	1311023
pan	1311066	1311068
pan	1311161	1311163
pan	1311184	1311192
pan	1311610	1311621
pan	1311864	1311868
pan	1312068	1312239
pan	1312721	1312901
pan	1313050	1313056
pan	1313446	1313614
pan	1313629	1313632
pan	1313640	1313642
pan	1313694	1313707
pan	1314034	1314036
pan	1314047	1314051
pan	1314074	1314086
pan	1314149	1314200
pan	1314305	1314308
pan	1314722	1314835
pan	1314848	1314851
pan	1314965	1314984
pan	1315000	1315003
pan	1315085	1315091
pan	1315170	1315177
pan	1315187	1315191
pan	1315578	1315600
pan	1318137	1318294
pan	1318401	1318412
pan	1318534	1318557
pan	1318656	1318720
pan	1318731	1318734
pan	1318794	1318805
pan	1318900	1318905
pan	1319240	1319247
pan	1319468	1319470
pan	1319602	1319605
pan	1320083	1320182
pan	1320224	1320231
pan	1320244	1320248
pan	1320264	1320266
pan	1325048	1325070
pan	1325318	1325320
pan	1325517	1325521
pan	1325719	1325833
pan	1325869	1325875
pan	1326289	1326293
pan	1326941	1327017
pan	1327036	1327038
pan	1327349	1327526
pan	1327554	1327556
pan	1327729	1327731
pan	1327828	1327843
pan	1327898	1327900
pan	1327952	1327964
pan	1328017	1328020
pan	1328100	1328104
pan	1328131	1328134
pan	1328309	1328466
pan	1328496	1328500
pan	1328517	1328520
pan	1328547	1328553
pan	1328593	1328595
pan	1328662	1328675
pan	1328817	1328819
pan	1328867	1328870
pan	1329230	1329388
pan	1329461	1329466
pan	1330763	1330860
pan	1331489	1331544
pan	1333199	1333326
pan	1333340	1333344
pan	1333359	1333364
pan	1333391	1333397
pan	1333404	1333406
pan	1333813	1333863
pan	1333870	1333872
pan	1333906	1333909
pan	1333944	1333948
pan	1333969	1333972
pan	1334158	1334442
pan	1334546	1334560
pan	1334567	1334572
pan	1334589	1334591
pan	1334823	1334828
pan	1334845	1334850
pan	1334925	1334931
pan	1335067	1335080
pan	1335098	1335105
pan	1335223	1335228
pan	1335315	1335376
pan	1336103	1336108
pan	1336687	1336709
pan	1336755	1336766
pan	1336842	1336845
pan	1336881	1336886
pan	1336916	1336921
pan	1337449	1337462
pan	1337821	1337889
pan	1337970	1337975
pan	1337993	1337995
pan	1338039	1338043
pan	1338046	1338052
pan	1338319	1338322
pan	1338361	1338399
pan	1338453	1338455
pan	1338694	1338852
pan	1338869	1338871
pan	1338950	1338963
pan	1339387	1339470
pan	1339504	1339510
pan	1339622	1339624
pan	1339685	1339702
pan	1339892	1339894
pan	1339900	1339907
pan	1339916	1339920
pan	1340233	1340326
pan	1340546	1340857
pan	1340899	1340904
pan	1340955	1340958
pan	1342581	1342632
pan	1342674	1342685
pan	1342706	1342719
pan	1342865	1342867
pan	1342893	1342898
pan	1342956	1342960
pan	1343011	1343043
pan	1343072	1343074
pan	1343175	1343233
pan	1343264	1343267
pan	1343402	1343405
pan	1344082	1344283
pan	1344317	1344321
pan	1344328	1344331
pan	1344497	1344535
pan	1344567	1344570
pan	1344637	1344644
pan	1345494	1345564
pan	1345814	1345820
pan	1345877	1345879
pan	1345979	1346009
pan	1346015	1346017
pan	1346037	1346039
pan	1346327	1346394
pan	1346472	1346474
pan	1346493	1346497
pan	1346523	1346534
pan	1346576	1346581
pan	1346616	1346618
pan	1346651	1346654
pan	1346684	1346690
pan	1346707	1346713
pan	1346803	1346807
pan	1346963	1346970
pan	1347019	1347021
pan	1347057	1347154
pan	1347234	1347236
pan	1347267	1347275
pan	1347280	1347283
pan	1347333	1347342
pan	1347349	1347356
pan	1347430	1347433
pan	1347643	1347645
pan	1347767	1347805
pan	1347963	1348079
pan	1348258	1348263
pan	1348528	1348576
pan	1348601	1348608
pan	1348742	1348748
pan	1348967	1348980
pan	1348984	1348989
pan	1349059	1349061
pan	1349209	1349567
pan	1349577	1349580
pan	1349903	1349952
pan	1349998	1350005
pan	1350029	1350042
pan	1350078	1350080
pan	1350098	1350103
pan	1350134	1350138
pan	1350171	1350174
pan	1350189	1350196
pan	1350705	1351116
pan	1351184	1351187
pan	1351387	1351390
pan	1351474	1351510
pan	1351529	1351534
pan	1351584	1351596
pan	1351682	1351684
pan	1351726	1351728
pan	1351730	1351733
pan	1351818	1351820
pan	1351859	1351873
pan	1351912	1351917
pan	1351922	1351926
pan	1354192	1354269
pan	1354540	1354545
pan	1354556	1354568
pan	1354587	1354589
pan	1354647	1354650
pan	1355883	1356081
pan	1356162	1356241
pan	1361597	1361806
pan	1361829	1361832
pan	1361990	1361993
pan	1362033	1362036
pan	1362095	1362107
pan	1362138	1362146
pan	1362179	1362182
pan	1362208	1362216
pan	1362254	1362258
pan	1362317	1362343
pan	1364575	1364748
pan	1366195	1366460
pan	1366507	1366509
pan	1366803	1366805
pan	1366966	1366983
pan	1367022	1367030
pan	1367197	1367252
pan	1367323	1367325
pan	1367431	1367452
pan	1367475	1367478
pan	1367691	1367743
pan	1367756	1367759
pan	1367805	1367808
pan	1368219	1368223
pan	1368283	1368285
pan	1368301	1368306
pan	1368522	1368557
pan	1368775	1368777
pan	1368914	1368973
pan	1369049	1369051
pan	1369161	1369164
pan	1369225	1369227
pan	1369279	1369281
pan	1369395	1369401
pan	1369693	1369828
pan	1370370	1370374
pan	1370405	1370408
pan	1370547	1370582
pan	1370595	1370602
pan	1370659	1370665
pan	1370911	1372027
pan	1372033	1372035
pan	1372331	1372333
pan	1372435	1372475
pan	1372522	1372524
pan	1372543	1372545
pan	1372573	1372578
pan	1373793	1373816
pan	1373921	1373952
pan	1374005	1374008
pan	1374126	1374131
pan	1374161	1374168
pan	1374538	1374552
pan	1374647	1374653
pan	1375177	1375185
pan	1375354	1375431
pan	1375459	1375471
pan	1375482	1375485
pan	1375509	1375516
pan	1375647	1375650
pan	1375680	1375683
pan	1375700	1375702
pan	1375795	1375818
pan	1375940	1375943
pan	1376082	1376105
pan	1376213	1376215
pan	1376232	1376234
pan	1376393	1376460
pan	1376522	1376524
pan	1376704	1376706
pan	1377144	1377328
pan	1377437	1377453
pan	1377508	1377512
pan	1377643	1377651
pan	1377654	1377656
pan	1377720	1377725
pan	1377733	1377741
pan	1377981	1377995
pan	1378809	1378834
pan	1378872	1378874
pan	1378942	1378949
pan	1379041	1379045
pan	1379062	1379065
pan	1379158	1379226
pan	1379394	1379416
pan	1379584	1379589
pan	1379611	1379613
pan	1379667	1379673
pan	1379792	1379805
pan	1379812	1379815
pan	1380264	1380315
pan	1380553	1380932
pan	1381268	1381270
pan	1381365	1381367
pan	1381381	1381383
pan	1381452	1381455
pan	1381602	1381662
pan	1381673	1381677
pan	1381737	1381743
pan	1381771	1381777
pan	1381852	1381909
pan	1381968	1381979
pan	1382188	1382190
pan	1382509	1382660
pan	1382683	1382686
pan	1383219	1383334
pan	1383402	1383408
pan	1384035	1384723
pan	1385304	1385842
pan	1386133	1386140
pan	1386177	1386181
pan	1386185	1386190
